bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,19,5,1055,97.32100000000001
1,19,6,1272,97.53800000000001
1,19,7,1496,97.762
1,19,8,1696,97.962
1,19,9,1912,98.17800000000001
1,19,10,2128,98.394
1,19,11,2328,98.59400000000001
1,19,12,2536,98.802
1,19,13,2760,99.02600000000001
1,19,14,2976,99.242
1,19,15,3208,99.474
1,19,16,3440,99.706
1,19,17,3656,99.92200000000001
1,19,18,3856,100.122
1,19,19,4056,100.322
1,19,20,4272,100.53800000000001
1,19,21,4496,100.762
1,19,22,4688,100.95400000000001
1,19,23,4896,101.162
1,19,24,5112,101.378
1,19,25,5320,101.58600000000001
1,19,26,5544,101.81
1,19,27,5744,102.01
1,19,28,5952,102.218
1,20,1,207,104.761
1,20,2,392,104.946
1,20,3,600,105.154
1,20,4,768,105.322
1,20,5,968,105.522
1,20,6,1144,105.69800000000001
1,20,7,1312,105.866
1,20,8,1464,106.018
1,20,9,1655,106.209
1,20,10,1816,106.37
1,20,11,2000,106.554
1,20,12,2168,106.72200000000001
1,20,13,2358,106.912
1,20,14,2512,107.066
1,20,15,2688,107.242
1,20,16,2856,107.41
1,20,17,3040,107.59400000000001
1,20,18,3216,107.77
1,20,19,3383,107.937
1,20,20,3560,108.114
1,20,21,3735,108.289
1,20,22,3920,108.474
1,20,23,4103,108.657
1,20,24,4288,108.842
1,20,25,4464,109.018
1,20,26,4648,109.202
1,20,27,4832,109.386
1,20,28,4999,109.553
1,20,29,5183,109.737
1,20,30,5352,109.906
1,20,31,5543,110.09700000000001
1,20,32,5728,110.282
1,20,33,5912,110.46600000000001
1,20,34,6088,110.642
1,20,35,6287,110.84100000000001
1,20,36,6472,111.026
1,20,37,6657,111.211
1,20,38,6855,111.409
1,20,39,7031,111.58500000000001
1,21,1,152,114.058
1,21,2,336,114.242
1,21,3,512,114.418
1,21,4,696,114.602
1,21,5,864,114.77000000000001
1,21,6,1050,114.956
1,21,7,1232,115.138
1,21,8,1408,115.31400000000001
1,21,9,1591,115.497
1,21,10,1768,115.674
1,21,11,1943,115.849
1,21,12,2128,116.034
1,21,13,2312,116.218
1,21,14,2495,116.40100000000001
1,21,15,2680,116.58600000000001
1,21,16,2863,116.769
1,21,17,3040,116.94600000000001
1,21,18,3223,117.129
1,21,19,3408,117.31400000000001
1,21,20,3599,117.50500000000001
1,21,21,3784,117.69000000000001
1,21,22,3962,117.86800000000001
1,21,23,4143,118.049
1,21,24,4327,118.233
1,22,1,192,120.738
1,22,2,384,120.93
1,22,3,567,121.113
1,22,4,751,121.29700000000001
1,22,5,936,121.48200000000001
1,22,6,1119,121.665
1,22,7,1304,121.85000000000001
1,22,8,1495,122.04100000000001
1,22,9,1679,122.22500000000001
1,22,10,1872,122.418
1,22,11,2063,122.60900000000001
1,22,12,2255,122.801
1,22,13,2448,122.994
1,22,14,2640,123.186
1,22,15,2824,123.37
1,22,16,3032,123.578
1,22,17,3215,123.76100000000001
1,22,18,3408,123.95400000000001
1,22,19,3592,124.138
1,22,20,3784,124.33000000000001
1,22,21,3967,124.513
1,22,22,4151,124.697
1,22,23,4351,124.897
1,22,24,4528,125.07400000000001
1,22,25,4727,125.27300000000001
1,22,26,4936,125.482
1,22,27,5127,125.673
1,22,28,5327,125.873
1,23,1,200,128.218
1,23,2,400,128.418
1,24,1,191,131.441
1,24,2,392,131.642
1,24,3,584,131.834
1,24,4,775,132.025
1,24,5,975,132.225
1,24,6,1175,132.425
1,24,7,1383,132.633
1,24,8,1575,132.825
1,24,9,1776,133.026
1,24,10,1975,133.225
1,24,11,2183,133.433
1,24,12,2392,133.642
1,24,13,2592,133.842
1,24,14,2768,134.018
1,24,15,2968,134.218
1,25,1,207,136.47299999999998
1,25,2,416,136.682
1,25,3,607,136.873
1,25,4,815,137.081
1,25,5,1023,137.289
1,25,6,1239,137.505
1,26,1,183,140.273
1,26,2,399,140.489
1,26,3,616,140.70600000000002
1,26,4,843,140.933
1,26,5,1023,141.113
1,26,6,1231,141.321
1,27,1,240,143.96200000000002
1,27,2,456,144.178
1,27,3,663,144.38500000000002
1,27,4,871,144.59300000000002
1,27,5,1088,144.81
1,27,6,1295,145.017
1,27,7,1511,145.233
1,27,8,1719,145.441
1,27,9,1928,145.65
1,27,10,2143,145.865
1,27,11,2351,146.073
1,28,1,209,148.498
1,29,1,231,151.289
1,29,2,480,151.53799999999998
1,29,3,696,151.754
1,29,4,919,151.977
1,29,5,1135,152.19299999999998
1,29,6,1351,152.409
1,29,7,1567,152.625
1,29,8,1791,152.849
1,29,9,2015,153.07299999999998
1,29,10,2223,153.281
1,29,11,2431,153.489
1,30,1,216,155.96200000000002
1,31,1,199,158.329
1,31,2,407,158.537
1,31,3,631,158.761
1,31,4,839,158.969
1,31,5,1047,159.177
1,31,6,1263,159.393
1,31,7,1479,159.609
1,31,8,1708,159.838
1,31,9,1919,160.049
1,31,10,2135,160.265
1,31,11,2343,160.47299999999998
1,31,12,2551,160.68099999999998
1,31,13,2759,160.88899999999998
1,31,14,2975,161.105
1,31,15,3191,161.321
1,31,16,3391,161.521
1,31,17,3607,161.737
1,31,18,3815,161.945
1,31,19,4032,162.162
1,31,20,4247,162.377
1,31,21,4458,162.588
1,31,22,4663,162.793
1,31,23,4879,163.009
1,31,24,5103,163.233
1,31,25,5319,163.44899999999998
1,31,26,5543,163.673
1,31,27,5759,163.889
1,31,28,5975,164.105
1,31,29,6191,164.321
1,31,30,6407,164.537
1,31,31,6623,164.753
1,31,32,6832,164.962
1,31,33,7055,165.185
1,31,34,7271,165.40099999999998
1,31,35,7472,165.602
1,31,36,7695,165.825
1,31,37,7911,166.041
1,31,38,8135,166.265
1,31,39,8399,166.529
1,32,1,247,168.841
1,32,2,487,169.081
1,32,3,719,169.313
1,32,4,959,169.553
1,32,5,1183,169.777
1,32,6,1407,170.001
1,32,7,1631,170.225
1,32,8,1855,170.44899999999998
1,32,9,2087,170.68099999999998
1,32,10,2312,170.906
1,33,1,223,173.52100000000002
1,33,2,447,173.745
1,33,3,663,173.961
1,33,4,895,174.193
1,33,5,1119,174.417
1,33,6,1343,174.641
1,33,7,1567,174.865
1,33,8,1792,175.09
1,33,9,2023,175.321
1,33,10,2247,175.54500000000002
1,33,11,2471,175.769
1,33,12,2703,176.001
1,33,13,2903,176.201
1,33,14,3119,176.417
1,33,15,3351,176.649
1,33,16,3568,176.866
1,33,17,3799,177.097
1,33,18,4023,177.321
1,33,19,4231,177.529
1,34,1,208,180.057
1,35,1,216,183.113
1,35,2,424,183.321
1,35,3,633,183.53
1,35,4,848,183.745
1,35,5,1072,183.969
1,35,6,1280,184.177
1,35,7,1496,184.393
1,35,8,1717,184.614
1,35,9,1920,184.81699999999998
1,35,10,2136,185.033
1,35,11,2345,185.242
1,35,12,2552,185.44899999999998
1,35,13,2760,185.65699999999998
1,35,14,2968,185.86499999999998
1,35,15,3192,186.089
1,35,16,3392,186.289
1,35,17,3600,186.49699999999999
1,35,18,3808,186.70499999999998
1,35,19,4048,186.945
1,35,20,4240,187.137
1,36,1,248,189.417
1,36,2,472,189.64100000000002
1,36,3,704,189.87300000000002
1,36,4,928,190.097
1,36,5,1136,190.305
1,36,6,1360,190.52900000000002
1,36,7,1584,190.75300000000001
1,36,8,1800,190.96900000000002
1,36,9,2024,191.193
1,36,10,2232,191.401
1,36,11,2456,191.625
1,36,12,2664,191.833
1,36,13,2880,192.049
1,36,14,3096,192.26500000000001
1,36,15,3304,192.473
1,36,16,3504,192.673
1,36,17,3720,192.889
1,36,18,3928,193.097
1,36,19,4128,193.29700000000003
1,37,1,199,195.82500000000002
1,37,2,407,196.03300000000002
1,38,1,207,198.825
1,38,2,441,199.059
1,38,3,663,199.281
1,38,4,863,199.481
1,38,5,1095,199.713
1,38,6,1311,199.929
1,38,7,1535,200.153
1,38,8,1759,200.37699999999998
1,38,9,1975,200.593
1,38,10,2207,200.825
1,38,11,2423,201.041
1,38,12,2639,201.257
1,38,13,2864,201.482
1,38,14,3071,201.689
1,38,15,3287,201.905
1,38,16,3503,202.12099999999998
1,38,17,3727,202.345
1,38,18,3935,202.553
1,38,19,4159,202.777
1,38,20,4359,202.977
1,38,21,4567,203.185
1,38,22,4775,203.393
1,38,23,4991,203.60899999999998
1,39,1,215,205.993
1,39,2,423,206.201
1,39,3,647,206.42499999999998
1,39,4,871,206.649
1,39,5,1087,206.86499999999998
1,39,6,1303,207.081
1,39,7,1511,207.289
1,39,8,1719,207.49699999999999
1,39,9,1935,207.713
1,39,10,2143,207.921
1,39,11,2367,208.14499999999998
1,39,12,2575,208.35299999999998
1,39,13,2775,208.553
1,39,14,2991,208.769
1,39,15,3207,208.98499999999999
1,39,16,3431,209.209
1,39,17,3639,209.417
1,39,18,3855,209.63299999999998
1,39,19,4055,209.833
1,40,1,208,212.24099999999999
1,41,1,215,215.049
1,41,2,415,215.249
1,41,3,615,215.449
1,41,4,823,215.657
1,41,5,1032,215.866
1,41,6,1239,216.073
1,41,7,1439,216.273
1,41,8,1655,216.489
1,41,9,1855,216.689
1,41,10,2079,216.913
1,41,11,2263,217.097
1,41,12,2463,217.297
1,41,13,2679,217.513
1,41,14,2895,217.729
1,41,15,3087,217.921
1,41,16,3288,218.122
1,41,17,3493,218.327
1,41,18,3679,218.513
1,42,1,208,220.761
1,42,2,400,220.953
1,42,3,600,221.153
1,42,4,784,221.337
1,42,5,984,221.537
1,42,6,1176,221.72899999999998
1,42,7,1584,222.137
1,42,8,1768,222.321
1,42,9,1969,222.522
1,42,10,2168,222.721
1,42,11,2368,222.921
1,43,1,216,225.281
1,43,2,424,225.489
1,43,3,616,225.681
1,44,1,168,233.529
1,44,2,344,233.70499999999998
1,45,1,192,238.201
1,45,2,400,238.409
1,45,3,608,238.617
1,45,4,800,238.809
1,45,5,1008,239.017
1,45,6,1200,239.20899999999997
1,45,7,1417,239.426
1,46,1,216,241.881
1,46,2,424,242.089
1,46,3,676,242.34099999999998
1,46,4,888,242.553
1,46,5,1104,242.769
1,46,6,1320,242.98499999999999
1,46,7,1528,243.19299999999998
1,46,8,1736,243.40099999999998
1,46,9,1960,243.625
1,46,10,2168,243.833
1,46,11,2392,244.057
1,46,12,2608,244.273
1,46,13,2832,244.49699999999999
1,46,14,3048,244.713
1,46,15,3280,244.945
1,46,16,3504,245.16899999999998
1,46,17,3712,245.37699999999998
1,46,18,3944,245.60899999999998
1,46,19,4160,245.825
1,46,20,4416,246.081
1,47,1,249,248.522
1,47,2,473,248.746
1,47,3,712,248.98499999999999
1,47,4,953,249.226
1,47,5,1192,249.465
1,47,6,1416,249.689
1,47,7,1640,249.91299999999998
1,47,8,1856,250.129
1,47,9,2096,250.369
1,47,10,2312,250.585
1,47,11,2528,250.801
1,47,12,2768,251.041
1,47,13,2992,251.265
1,47,14,3216,251.489
1,47,15,3456,251.72899999999998
1,47,16,3680,251.953
1,47,17,3904,252.177
1,47,18,4136,252.409
1,47,19,4368,252.641
1,47,20,4600,252.873
1,47,21,4824,253.097
1,47,22,5080,253.353
1,48,1,232,255.969
1,48,2,496,256.233
1,48,3,736,256.473
1,48,4,984,256.721
1,48,5,1224,256.961
1,48,6,1456,257.193
1,48,7,1704,257.441
1,48,8,1960,257.697
1,48,9,2192,257.929
1,48,10,2424,258.161
1,48,11,2680,258.417
1,48,12,2928,258.665
1,48,13,3169,258.906
1,48,14,3416,259.153
1,48,15,3664,259.401
1,48,16,3912,259.649
1,48,17,4160,259.897
1,48,18,4400,260.137
1,48,19,4648,260.385
1,48,20,4888,260.625
1,48,21,5128,260.865
1,48,22,5368,261.105
1,49,1,256,263.481
1,49,2,560,263.785
1,49,3,792,264.017
1,50,1,224,267.20099999999996
1,50,2,432,267.409
1,50,3,632,267.609
1,50,4,832,267.80899999999997
1,50,5,1048,268.025
1,50,6,1264,268.241
1,51,1,176,270.777
1,51,2,368,270.969
1,51,3,544,271.145
1,51,4,736,271.337
1,52,1,199,274.065
1,52,2,383,274.24899999999997
1,52,3,583,274.449
1,52,4,783,274.649
1,52,5,967,274.83299999999997
1,52,6,1159,275.025
1,52,7,1343,275.209
1,52,8,1528,275.394
1,52,9,1703,275.56899999999996
1,52,10,1887,275.753
1,52,11,2079,275.945
1,52,12,2255,276.121
1,52,13,2447,276.313
1,52,14,2631,276.49699999999996
1,52,15,2807,276.673
1,52,16,2999,276.865
1,52,17,3191,277.05699999999996
1,53,1,192,279.433
1,53,2,384,279.625
1,53,3,592,279.83299999999997
1,54,1,200,282.849
1,54,2,384,283.033
1,54,3,584,283.233
1,54,4,768,283.417
1,54,5,968,283.617
1,54,6,1168,283.817
1,54,7,1352,284.001
1,54,8,1544,284.193
1,54,9,1744,284.39300000000003
1,54,10,1936,284.585
1,54,11,2128,284.777
1,54,12,2320,284.969
1,55,1,208,287.48900000000003
1,55,2,400,287.681
1,55,3,584,287.865
1,55,4,776,288.057
1,55,5,976,288.257
1,55,6,1168,288.449
1,55,7,1360,288.641
1,55,8,1560,288.841
1,55,9,1760,289.041
1,55,10,1944,289.225
1,55,11,2144,289.425
1,55,12,2352,289.633
1,55,13,2544,289.825
1,55,14,2744,290.02500000000003
1,55,15,2952,290.233
1,55,16,3136,290.41700000000003
1,55,17,3336,290.617
1,56,1,200,293.009
1,56,2,392,293.201
1,56,3,600,293.40900000000005
1,56,4,800,293.60900000000004
1,56,5,1000,293.809
1,56,6,1200,294.009
1,56,7,1392,294.201
1,56,8,1600,294.40900000000005
1,56,9,1784,294.593
1,56,10,1976,294.785
1,56,11,2176,294.985
1,56,12,2360,295.16900000000004
1,56,13,2552,295.36100000000005
1,56,14,2744,295.55300000000005
1,56,15,2936,295.745
1,56,16,3120,295.92900000000003
1,56,17,3320,296.129
1,56,18,3512,296.321
1,56,19,3720,296.52900000000005
1,56,20,3912,296.721
1,56,21,4104,296.913
1,56,22,4320,297.129
1,57,1,208,299.68100000000004
1,57,2,424,299.897
1,57,3,624,300.09700000000004
1,57,4,816,300.289
1,57,5,1024,300.497
1,57,6,1232,300.70500000000004
1,57,7,1424,300.897
1,57,8,1624,301.09700000000004
1,57,9,1832,301.305
1,57,10,2040,301.51300000000003
1,57,11,2248,301.721
1,57,12,2432,301.90500000000003
1,58,1,208,304.58500000000004
1,58,2,424,304.801
1,58,3,624,305.00100000000003
1,58,4,856,305.233
1,58,5,1064,305.44100000000003
1,58,6,1256,305.633
1,59,1,216,308.201
1,60,1,224,314.025
1,61,1,248,317.065
1,61,2,488,317.305
1,61,3,712,317.529
1,62,1,224,320.337
1,62,2,464,320.577
1,62,3,704,320.817
1,62,4,944,321.057
1,62,5,1152,321.265
1,62,6,1384,321.497
1,62,7,1624,321.737
1,62,8,1840,321.953
1,62,9,2056,322.169
1,62,10,2280,322.393
1,62,11,2520,322.633
1,62,12,2752,322.865
1,62,13,2976,323.089
1,62,14,3200,323.313
1,62,15,3424,323.537
1,62,16,3632,323.745
1,63,1,216,326.129
1,63,2,448,326.361
1,63,3,664,326.577
1,64,1,280,329.23299999999995
1,64,2,528,329.481
1,64,3,768,329.72099999999995
1,64,4,1008,329.96099999999996
1,64,5,1248,330.20099999999996
1,64,6,1488,330.441
1,64,7,1736,330.68899999999996
1,64,8,1984,330.93699999999995
1,64,9,2240,331.193
1,64,10,2488,331.441
1,64,11,2712,331.66499999999996
1,64,12,2944,331.897
1,64,13,3160,332.113
1,64,14,3384,332.337
1,64,15,3616,332.56899999999996
1,64,16,3832,332.78499999999997
1,64,17,4056,333.00899999999996
1,64,18,4280,333.23299999999995
1,65,1,232,336.28900000000004
1,65,2,464,336.521
1,65,3,664,336.721
1,65,4,912,336.969
1,65,5,1168,337.225
1,65,6,1400,337.457
1,65,7,1616,337.673
1,65,8,1848,337.90500000000003
1,65,9,2064,338.12100000000004
1,65,10,2288,338.345
1,65,11,2488,338.545
1,65,12,2720,338.77700000000004
1,65,13,2952,339.009
1,65,14,3176,339.233
1,65,15,3392,339.449
1,65,16,3616,339.673
1,65,17,3840,339.897
1,65,18,4064,340.12100000000004
1,65,19,4256,340.313
1,66,1,200,342.769
1,66,2,432,343.00100000000003
1,66,3,648,343.21700000000004
1,67,1,232,346.04100000000005
1,68,1,232,348.63300000000004
1,68,2,440,348.841
1,68,3,664,349.065
1,68,4,888,349.289
1,68,5,1112,349.51300000000003
1,68,6,1328,349.729
1,68,7,1560,349.961
1,68,8,1784,350.185
1,68,9,2008,350.409
1,68,10,2240,350.641
1,68,11,2464,350.865
1,68,12,2688,351.089
1,68,13,2904,351.305
1,68,14,3120,351.521
1,68,15,3320,351.721
1,68,16,3552,351.95300000000003
1,68,17,3728,352.129
1,69,1,176,354.433
1,69,2,392,354.649
1,69,3,592,354.849
1,69,4,800,355.057
1,69,5,1024,355.281
1,69,6,1240,355.497
1,69,7,1456,355.713
1,69,8,1664,355.921
1,69,9,1872,356.129
1,69,10,2088,356.345
1,69,11,2312,356.569
1,69,12,2528,356.785
1,69,13,2752,357.009
1,69,14,2960,357.217
1,69,15,3168,357.425
1,69,16,3384,357.641
1,69,17,3600,357.857
1,69,18,3824,358.081
1,69,19,4024,358.281
1,69,20,4240,358.497
1,70,1,224,361.065
1,70,2,432,361.273
1,70,3,650,361.491
1,70,4,856,361.697
1,70,5,1056,361.897
1,70,6,1264,362.105
1,70,7,1472,362.313
1,70,8,1688,362.529
1,70,9,1888,362.729
1,70,10,2120,362.961
1,70,11,2344,363.185
1,70,12,2568,363.409
1,70,13,2776,363.617
1,70,14,2992,363.833
1,70,15,3192,364.033
1,70,16,3392,364.233
1,70,17,3608,364.449
1,70,18,3808,364.649
1,70,19,4000,364.841
1,70,20,4208,365.04900000000004
1,70,21,4392,365.233
1,70,22,4608,365.449
1,70,23,4792,365.633
1,70,24,5000,365.841
1,70,25,5160,366.00100000000003
1,70,26,5360,366.201
1,70,27,5568,366.409
1,70,28,5736,366.577
1,70,29,5920,366.761
1,70,30,6153,366.994
1,71,1,256,369.505
1,72,1,296,372.377
1,72,2,560,372.641
1,72,3,831,372.91200000000003
1,72,4,1096,373.177
1,72,5,1400,373.481
1,72,6,1664,373.745
1,72,7,1928,374.009
1,72,8,2192,374.273
1,72,9,2472,374.553
1,72,10,2736,374.817
1,72,11,2984,375.065
1,72,12,3240,375.321
1,72,13,3480,375.56100000000004
1,72,14,3720,375.80100000000004
1,72,15,3960,376.041
1,72,16,4200,376.281
1,72,17,4504,376.58500000000004
1,72,18,4784,376.865
1,72,19,5015,377.096
1,72,20,5255,377.336
1,72,21,5480,377.56100000000004
1,73,1,224,380.097
1,74,1,224,382.929
1,74,2,456,383.161
1,74,3,672,383.377
1,74,4,888,383.59299999999996
1,74,5,1128,383.83299999999997
1,74,6,1352,384.05699999999996
1,74,7,1568,384.27299999999997
1,74,8,1784,384.489
1,74,9,2000,384.705
1,74,10,2224,384.929
1,74,11,2432,385.137
1,74,12,2656,385.361
1,74,13,2872,385.577
1,74,14,3064,385.769
1,74,15,3288,385.993
1,74,16,3496,386.20099999999996
1,74,17,3712,386.417
1,74,18,3920,386.625
1,74,19,4136,386.841
1,74,20,4360,387.065
1,75,1,223,389.64
1,75,2,456,389.873
1,75,3,680,390.097
1,75,4,888,390.30499999999995
1,75,5,1119,390.536
1,75,6,1336,390.753
1,75,7,1560,390.977
1,75,8,1776,391.193
1,75,9,1992,391.409
1,75,10,2212,391.62899999999996
1,75,11,2447,391.864
1,75,12,2688,392.10499999999996
1,75,13,2896,392.313
1,75,14,3120,392.537
1,75,15,3336,392.753
1,75,16,3567,392.984
1,75,17,3784,393.20099999999996
1,75,18,3984,393.40099999999995
1,75,19,4200,393.61699999999996
1,75,20,4424,393.84099999999995
1,76,1,240,396.44100000000003
1,77,1,240,399.553
1,77,2,472,399.78499999999997
1,77,3,712,400.025
1,77,4,952,400.265
1,77,5,1168,400.481
1,77,6,1400,400.71299999999997
1,78,1,288,403.56100000000004
1,78,2,527,403.8
1,78,3,767,404.04
1,78,4,992,404.26500000000004
1,78,5,1208,404.48100000000005
1,79,1,248,407.257
1,79,2,480,407.48900000000003
1,79,3,695,407.704
1,79,4,912,407.921
1,79,5,1135,408.144
1,79,6,1343,408.35200000000003
1,79,7,1567,408.576
1,79,8,1792,408.801
1,79,9,2008,409.017
1,79,10,2232,409.24100000000004
1,79,11,2472,409.481
1,79,12,2728,409.737
1,79,13,2943,409.952
1,79,14,3151,410.16
1,80,1,224,412.657
1,80,2,520,412.953
1,80,3,767,413.2
1,80,4,1008,413.441
1,80,5,1232,413.665
1,81,1,288,416.353
1,82,1,279,419.136
1,83,1,280,421.816
1,83,2,536,422.072
1,83,3,776,422.312
1,83,4,1008,422.544
1,83,5,1232,422.76800000000003
