bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,183,1.3760000000000001
1,1,2,379,1.572
1,1,3,531,1.7240000000000002
1,1,4,718,1.911
1,1,5,887,2.08
1,1,6,1074,2.2670000000000003
1,1,7,1275,2.468
1,1,8,1467,2.66
1,1,9,1666,2.859
1,1,10,1863,3.056
1,1,11,2051,3.244
1,1,12,2260,3.453
1,1,13,2459,3.652
1,1,14,2680,3.873
1,1,15,2880,4.073
1,1,16,3079,4.272
1,1,17,3281,4.474
1,1,18,3490,4.683
1,1,19,3704,4.897
1,1,20,3938,5.131
1,1,21,4147,5.34
1,1,22,4370,5.563000000000001
1,1,23,4559,5.752000000000001
1,1,24,4772,5.965
1,1,25,4984,6.177
1,1,26,5216,6.409000000000001
1,1,27,5425,6.618
1,1,28,5647,6.84
1,1,29,5887,7.08
1,1,30,6115,7.308
1,1,31,6338,7.531000000000001
1,1,32,6582,7.775
1,1,33,6778,7.971
1,1,34,6985,8.178
1,1,35,7205,8.398
1,1,36,7420,8.613
1,1,37,7638,8.831
1,1,38,7866,9.059
1,1,39,8106,9.299
1,1,40,8333,9.526
1,1,41,8561,9.754
1,1,42,8778,9.971
1,1,43,8986,10.179
1,1,44,9208,10.401
1,1,45,9432,10.625
1,1,46,9661,10.854
1,1,47,9888,11.081
1,1,48,10135,11.328
1,1,49,10376,11.568999999999999
1,1,50,10603,11.796
1,1,51,10826,12.019
1,1,52,11070,12.263
1,1,53,11278,12.471
1,2,1,210,15.471
1,2,2,411,15.671999999999999
1,2,3,596,15.857
1,2,4,882,16.143
1,2,5,1103,16.364
1,2,6,1315,16.576
1,2,7,1528,16.788999999999998
1,2,8,1751,17.012
1,2,9,1987,17.247999999999998
1,2,10,2214,17.474999999999998
1,2,11,2446,17.707
1,2,12,2671,17.932
1,2,13,2897,18.157999999999998
1,2,14,3119,18.38
1,2,15,3352,18.613
1,2,16,3577,18.838
1,2,17,3799,19.06
1,2,18,4024,19.285
1,2,19,4259,19.52
1,3,1,207,22.556
1,3,2,407,22.756
1,3,3,664,23.013
1,3,4,876,23.225
1,3,5,1105,23.454
1,3,6,1320,23.669
1,4,1,238,26.631
1,4,2,448,26.841
1,4,3,668,27.061
1,4,4,881,27.274
1,4,5,1103,27.496000000000002
1,4,6,1336,27.729
1,4,7,1558,27.951
1,4,8,1792,28.185000000000002
1,4,9,2016,28.409
1,4,10,2238,28.631
1,4,11,2453,28.846
1,4,12,2673,29.066000000000003
1,4,13,2890,29.283
1,4,14,3115,29.508000000000003
1,4,15,3358,29.751
1,4,16,3610,30.003
1,4,17,3834,30.227
1,4,18,4077,30.47
1,4,19,4286,30.679000000000002
1,4,20,4533,30.926000000000002
1,4,21,4750,31.143
1,4,22,4998,31.391000000000002
1,4,23,5235,31.628
1,4,24,5469,31.862000000000002
1,4,25,5697,32.09
1,4,26,5927,32.32
1,4,27,6164,32.557
1,4,28,6407,32.8
1,4,29,6656,33.049
1,4,30,6897,33.29
1,4,31,7145,33.538
1,4,32,7367,33.76
1,4,33,7610,34.003
1,4,34,7866,34.259
1,4,35,8097,34.49
1,4,36,8320,34.713
1,4,37,8565,34.958
1,4,38,8826,35.219
1,4,39,9089,35.482
1,4,40,9337,35.730000000000004
1,5,1,224,38.571999999999996
1,5,2,436,38.784
1,5,3,652,39.0
1,5,4,885,39.233
1,5,5,1117,39.464999999999996
1,5,6,1358,39.705999999999996
1,5,7,1595,39.943
1,5,8,1844,40.192
1,5,9,2076,40.424
1,5,10,2310,40.658
1,5,11,2548,40.896
1,5,12,2780,41.128
1,5,13,2996,41.344
1,5,14,3430,41.778
1,5,15,3602,41.949999999999996
1,5,16,3777,42.125
1,5,17,3937,42.285
1,5,18,4135,42.483
1,5,19,4294,42.641999999999996
1,5,20,4477,42.825
1,5,21,4650,42.998
1,5,22,4877,43.225
1,5,23,5086,43.434
1,5,24,5295,43.643
1,5,25,5500,43.848
1,5,26,5706,44.054
1,5,27,5886,44.234
1,5,28,6099,44.447
1,6,1,187,46.727999999999994
1,6,2,376,46.916999999999994
1,6,3,583,47.123999999999995
1,6,4,784,47.324999999999996
1,6,5,976,47.516999999999996
1,6,6,1175,47.715999999999994
1,6,7,1361,47.901999999999994
1,6,8,1547,48.087999999999994
1,6,9,1751,48.291999999999994
1,6,10,1941,48.482
1,6,11,2135,48.675999999999995
1,6,12,2329,48.87
1,6,13,2522,49.062999999999995
1,6,14,2759,49.3
1,6,15,3009,49.55
1,6,16,3206,49.747
1,6,17,3420,49.961
1,6,18,3624,50.165
1,6,19,3838,50.379
1,6,20,4069,50.61
1,6,21,4301,50.842
1,7,1,160,53.696
1,7,2,374,53.910000000000004
1,7,3,564,54.1
1,7,4,777,54.313
1,8,1,210,57.607
1,8,2,397,57.794
1,8,3,595,57.992
1,9,1,196,60.577999999999996
1,9,2,392,60.774
1,9,3,588,60.97
1,9,4,800,61.181999999999995
1,9,5,1003,61.385
1,9,6,1218,61.599999999999994
1,9,7,1419,61.800999999999995
1,9,8,1635,62.016999999999996
1,9,9,1845,62.227
1,9,10,2061,62.443
1,9,11,2263,62.644999999999996
1,9,12,2482,62.864
1,9,13,2692,63.074
1,9,14,2920,63.302
1,9,15,3140,63.522
1,9,16,3372,63.754
1,9,17,3580,63.961999999999996
1,9,18,3794,64.176
1,9,19,4002,64.384
1,9,20,4204,64.586
1,9,21,4410,64.792
1,9,22,4615,64.997
1,9,23,4837,65.219
1,9,24,5052,65.434
1,10,1,192,67.80799999999999
1,10,2,392,68.008
1,10,3,574,68.19
1,10,4,766,68.382
1,10,5,972,68.588
1,10,6,1190,68.806
1,10,7,1397,69.013
1,10,8,1620,69.236
1,10,9,1821,69.437
1,10,10,2044,69.66
1,10,11,2238,69.854
1,10,12,2451,70.067
1,10,13,2677,70.293
1,10,14,2934,70.55
1,11,1,233,73.244
1,11,2,483,73.494
1,11,3,737,73.74799999999999
1,11,4,1001,74.012
1,11,5,1230,74.241
1,11,6,1464,74.475
1,11,7,1722,74.73299999999999
1,11,8,1928,74.939
1,11,9,2186,75.197
1,11,10,2423,75.434
1,11,11,2679,75.69
1,11,12,2926,75.937
1,11,13,3151,76.16199999999999
1,11,14,3408,76.419
1,11,15,3657,76.66799999999999
1,11,16,3917,76.928
1,11,17,4165,77.176
1,11,18,4411,77.422
1,11,19,4655,77.666
1,11,20,4905,77.916
1,11,21,5153,78.164
1,11,22,5417,78.428
1,11,23,5656,78.667
1,11,24,5918,78.929
1,11,25,6185,79.196
1,11,26,6427,79.43799999999999
1,11,27,6684,79.695
1,11,28,6932,79.943
1,11,29,7173,80.184
1,11,30,7424,80.435
1,12,1,226,82.913
1,12,2,506,83.193
1,12,3,785,83.472
1,12,4,1042,83.729
1,12,5,1360,84.047
1,12,6,1581,84.268
1,12,7,1869,84.556
1,12,8,2121,84.80799999999999
1,12,9,2368,85.05499999999999
1,13,1,203,87.979
1,13,2,438,88.214
1,13,3,699,88.475
1,13,4,955,88.731
1,13,5,1214,88.99
1,13,6,1468,89.244
1,13,7,1706,89.482
1,13,8,1970,89.746
1,13,9,2234,90.00999999999999
1,13,10,2457,90.23299999999999
1,13,11,2694,90.47
1,13,12,2945,90.72099999999999
1,13,13,3187,90.963
1,13,14,3435,91.211
1,13,15,3700,91.476
1,13,16,3964,91.74
1,13,17,4211,91.987
1,13,18,4443,92.219
1,13,19,4687,92.463
1,13,20,4946,92.722
1,13,21,5175,92.951
1,13,22,5420,93.196
1,13,23,5664,93.44
1,13,24,5905,93.681
1,13,25,6158,93.934
1,13,26,6403,94.179
1,13,27,6644,94.42
1,13,28,6900,94.676
1,13,29,7119,94.895
1,14,1,226,97.205
1,14,2,455,97.434
1,14,3,707,97.68599999999999
1,14,4,968,97.947
1,14,5,1222,98.201
1,15,1,206,100.88600000000001
1,15,2,432,101.11200000000001
1,15,3,678,101.358
1,15,4,931,101.611
1,15,5,1172,101.852
1,15,6,1413,102.093
1,15,7,1648,102.328
1,15,8,1901,102.581
1,15,9,2137,102.81700000000001
1,15,10,2391,103.07100000000001
1,15,11,2619,103.299
1,15,12,2887,103.56700000000001
1,15,13,3138,103.81800000000001
1,15,14,3380,104.06
1,15,15,3607,104.287
1,15,16,3835,104.515
1,15,17,4092,104.772
1,15,18,4342,105.022
1,16,1,218,108.17
1,16,2,435,108.387
1,16,3,668,108.62
1,16,4,887,108.839
1,16,5,1128,109.08
1,16,6,1362,109.314
1,16,7,1581,109.533
1,16,8,1832,109.78399999999999
1,16,9,2081,110.033
1,16,10,2315,110.267
1,16,11,2556,110.508
1,16,12,2794,110.746
1,16,13,3030,110.982
1,16,14,3269,111.221
1,16,15,3516,111.468
1,16,16,3757,111.709
1,16,17,4022,111.974
1,16,18,4262,112.214
1,16,19,4507,112.459
1,16,20,4760,112.712
1,16,21,5005,112.957
1,16,22,5261,113.213
1,16,23,5519,113.471
1,16,24,5761,113.713
1,16,25,6010,113.962
1,16,26,6267,114.219
1,16,27,6511,114.463
1,16,28,6756,114.708
1,16,29,7008,114.96
1,17,1,249,117.34599999999999
1,17,2,497,117.594
1,17,3,760,117.857
1,17,4,994,118.091
1,17,5,1265,118.362
1,18,1,220,121.0
1,18,2,473,121.253
1,18,3,721,121.501
1,18,4,979,121.759
1,18,5,1222,122.002
1,18,6,1478,122.258
1,18,7,1718,122.498
1,18,8,1950,122.73
1,18,9,2207,122.987
1,18,10,2470,123.25
1,18,11,2696,123.476
1,18,12,2946,123.726
1,18,13,3196,123.976
1,18,14,3425,124.205
1,18,15,3686,124.46600000000001
1,18,16,3908,124.688
1,18,17,4194,124.974
1,18,18,4444,125.224
1,18,19,4720,125.5
1,18,20,4992,125.772
1,18,21,5228,126.008
1,18,22,5460,126.24
1,18,23,5713,126.493
1,18,24,5941,126.721
1,18,25,6172,126.952
1,18,26,6423,127.203
1,19,1,235,129.54500000000002
1,19,2,513,129.823
1,19,3,750,130.06
1,19,4,1020,130.33
1,19,5,1297,130.607
1,19,6,1567,130.877
1,19,7,1823,131.133
1,19,8,2062,131.372
1,19,9,2348,131.65800000000002
1,19,10,2607,131.917
1,19,11,2846,132.156
1,19,12,3098,132.40800000000002
1,19,13,3354,132.66400000000002
1,20,1,240,135.24200000000002
1,20,2,464,135.466
1,20,3,732,135.734
1,20,4,979,135.98100000000002
1,20,5,1237,136.239
1,20,6,1469,136.471
1,20,7,1696,136.698
1,20,8,1945,136.947
1,20,9,2194,137.196
1,20,10,2446,137.448
1,20,11,2691,137.693
1,20,12,2935,137.937
1,20,13,3181,138.18300000000002
1,20,14,3429,138.431
1,20,15,3691,138.693
1,20,16,3940,138.942
1,20,17,4194,139.196
1,20,18,4465,139.467
1,20,19,4737,139.739
1,20,20,4983,139.985
1,20,21,5238,140.24
1,20,22,5485,140.48700000000002
1,20,23,5750,140.752
1,20,24,6030,141.032
1,20,25,6282,141.28400000000002
1,20,26,6545,141.547
1,20,27,6814,141.816
1,20,28,7072,142.074
1,20,29,7355,142.357
1,20,30,7624,142.626
1,20,31,7877,142.87900000000002
1,20,32,8139,143.14100000000002
1,20,33,8425,143.42700000000002
1,20,34,8680,143.68200000000002
1,20,35,8963,143.965
1,20,36,9231,144.233
1,20,37,9497,144.49900000000002
1,20,38,9767,144.769
1,20,39,10028,145.03
1,20,40,10296,145.298
1,20,41,10579,145.58100000000002
1,20,42,10874,145.876
1,20,43,11137,146.139
1,21,1,254,148.548
1,21,2,518,148.812
1,21,3,771,149.065
1,21,4,1051,149.345
1,21,5,1321,149.615
1,21,6,1559,149.853
1,21,7,1803,150.097
1,21,8,2073,150.36700000000002
1,21,9,2338,150.632
1,21,10,2612,150.906
1,21,11,2876,151.17000000000002
1,21,12,3144,151.43800000000002
1,21,13,3414,151.708
1,21,14,3674,151.96800000000002
1,21,15,3939,152.233
1,21,16,4205,152.49900000000002
1,21,17,4470,152.764
1,22,1,259,155.825
1,22,2,489,156.055
1,22,3,743,156.309
1,22,4,998,156.564
1,22,5,1252,156.818
1,22,6,1523,157.089
1,22,7,1800,157.366
1,22,8,2059,157.625
1,22,9,2298,157.864
1,22,10,2536,158.102
1,22,11,2779,158.345
1,22,12,3032,158.598
1,22,13,3309,158.875
1,22,14,3563,159.129
1,22,15,3823,159.389
