bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,171,1.421
1,1,2,339,1.589
1,1,3,503,1.7530000000000001
1,1,4,670,1.92
1,1,5,841,2.091
1,1,6,1013,2.263
1,1,7,1176,2.426
1,1,8,1360,2.6100000000000003
1,1,9,1547,2.7969999999999997
1,1,10,1720,2.9699999999999998
1,1,11,1882,3.1319999999999997
1,1,12,2034,3.284
1,1,13,2193,3.443
1,1,14,2361,3.611
1,1,15,2504,3.754
1,2,1,179,6.047000000000001
1,2,2,348,6.216
1,2,3,507,6.375
1,2,4,678,6.546
1,2,5,845,6.713
1,2,6,1005,6.873
1,2,7,1172,7.04
1,2,8,1332,7.2
1,2,9,1499,7.367000000000001
1,2,10,1663,7.531000000000001
1,2,11,1822,7.69
1,2,12,1986,7.854
1,2,13,2161,8.029
1,2,14,2334,8.202
1,2,15,2484,8.352
1,2,16,2653,8.521
1,2,17,2819,8.687000000000001
1,2,18,2983,8.851
1,2,19,3142,9.01
1,3,1,160,11.196
1,3,2,335,11.371
1,3,3,506,11.542
1,3,4,674,11.709999999999999
1,3,5,833,11.869
1,3,6,1009,12.045
1,3,7,1177,12.213
1,3,8,1336,12.372
1,4,1,163,14.84
1,4,2,331,15.008
1,4,3,502,15.179
1,4,4,662,15.339
1,4,5,813,15.49
1,4,6,969,15.645999999999999
1,4,7,1144,15.821
1,4,8,1320,15.997
1,4,9,1495,16.172
1,4,10,1659,16.336
1,4,11,1826,16.503
1,4,12,1994,16.671
1,4,13,2169,16.846
1,4,14,2349,17.026
1,4,15,2512,17.189
1,4,16,2672,17.349
1,4,17,2839,17.516
1,4,18,3023,17.7
1,4,19,3193,17.87
1,5,1,191,20.16
1,5,2,230,20.199
1,5,3,410,20.379
1,5,4,611,20.580000000000002
1,5,5,726,20.695
1,5,6,929,20.898
1,5,7,1124,21.093
1,5,8,1196,21.165000000000003
1,5,9,1297,21.266000000000002
1,5,10,1399,21.368000000000002
1,5,11,1479,21.448
1,5,12,1599,21.568
1,5,13,1671,21.64
1,5,14,1786,21.755000000000003
1,5,15,1878,21.847
1,5,16,1990,21.959
1,5,17,2188,22.157
1,5,18,2285,22.254
1,5,19,2393,22.362000000000002
1,5,20,2476,22.445
1,5,21,2589,22.558
1,5,22,2664,22.633000000000003
1,5,23,2779,22.748
1,5,24,2891,22.86
1,5,25,2983,22.952
1,5,26,3066,23.035
1,5,27,3182,23.151
1,5,28,3362,23.331000000000003
1,5,29,3457,23.426000000000002
1,5,30,3549,23.518
1,5,31,3641,23.61
1,5,32,3744,23.713
1,5,33,3840,23.809
1,5,34,3932,23.901
1,5,35,4036,24.005000000000003
1,5,36,4127,24.096
1,5,37,4243,24.212000000000003
1,5,38,4331,24.3
1,5,39,4438,24.407
1,5,40,4536,24.505000000000003
1,5,41,4630,24.599
1,5,42,4725,24.694000000000003
1,6,1,223,27.159
1,6,2,418,27.354
1,6,3,510,27.446
1,6,4,626,27.562
1,6,5,707,27.643
1,6,6,822,27.758
1,6,7,925,27.861
1,6,8,1016,27.951999999999998
1,6,9,1117,28.053
1,6,10,1232,28.168
1,6,11,1313,28.249
1,6,12,1427,28.363
1,6,13,1635,28.571
1,6,14,1713,28.649
1,6,15,1837,28.773
1,6,16,2025,28.961
1,6,17,2245,29.181
1,6,18,2344,29.28
1,6,19,2456,29.392
1,6,20,2548,29.484
1,6,21,2679,29.615
1,6,22,2879,29.815
1,6,23,3098,30.034
1,7,1,211,32.527
1,7,2,407,32.723
1,7,3,601,32.917
1,8,1,172,35.366
1,8,2,362,35.556000000000004
1,8,3,563,35.757000000000005
1,8,4,754,35.948
1,9,1,231,38.56
1,9,2,327,38.656
1,9,3,419,38.748
1,9,4,526,38.855000000000004
1,9,5,630,38.959
1,9,6,722,39.051
1,9,7,821,39.15
1,9,8,919,39.248
1,9,9,1029,39.358000000000004
1,9,10,1116,39.445
1,9,11,1224,39.553
1,9,12,1332,39.661
1,9,13,1428,39.757
1,9,14,1525,39.854
1,9,15,1623,39.952
1,9,16,1822,40.151
1,9,17,2010,40.339
1,9,18,2110,40.439
1,9,19,2214,40.543
1,9,20,2294,40.623
1,9,21,2417,40.746
1,10,1,120,42.998999999999995
1,10,2,363,43.242
1,10,3,550,43.428999999999995
1,10,4,766,43.644999999999996
1,10,5,965,43.844
1,10,6,1153,44.032
1,10,7,1240,44.119
1,10,8,1356,44.235
1,10,9,1444,44.323
1,10,10,1682,44.561
1,10,11,1778,44.657
1,10,12,1857,44.736
1,10,13,1977,44.855999999999995
1,10,14,2110,44.989
1,10,15,2329,45.208
1,10,16,2544,45.422999999999995
1,10,17,2736,45.614999999999995
1,10,18,2827,45.705999999999996
1,10,19,2935,45.814
1,10,20,3043,45.922
1,10,21,3150,46.028999999999996
1,10,22,3366,46.245
1,10,23,3446,46.324999999999996
1,10,24,3573,46.452
1,10,25,3777,46.656
1,11,1,64,48.953
1,11,2,167,49.056000000000004
1,11,3,279,49.168000000000006
1,11,4,486,49.375
1,11,5,698,49.587
1,11,6,909,49.798
1,11,7,997,49.886
1,11,8,1120,50.009
1,11,9,1208,50.097
1,11,10,1344,50.233000000000004
1,11,11,1422,50.311
1,11,12,1547,50.436
1,11,13,1659,50.548
1,11,14,1767,50.656000000000006
1,11,15,1854,50.743
1,11,16,1982,50.871
1,11,17,2089,50.978
