bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,199,0.7030000000000001
1,1,2,399,0.903
1,1,3,575,1.079
1,1,4,775,1.279
1,1,5,959,1.463
1,1,6,1136,1.64
1,1,7,1312,1.816
1,1,8,1511,2.0149999999999997
1,1,9,1688,2.192
1,1,10,1887,2.391
1,1,11,2063,2.567
1,1,12,2240,2.744
1,1,13,2416,2.92
1,1,14,2608,3.112
1,1,15,2783,3.287
1,1,16,2952,3.456
1,1,17,3144,3.648
1,1,18,3328,3.832
1,1,19,3504,4.008
1,1,20,3687,4.191
1,1,21,3880,4.384
1,1,22,4072,4.5760000000000005
1,1,23,4264,4.768000000000001
1,1,24,4448,4.952
1,1,25,4656,5.16
1,1,26,4848,5.352
1,1,27,5040,5.5440000000000005
1,1,28,5240,5.744
1,1,29,5424,5.928000000000001
1,1,30,5616,6.119999999999999
1,1,31,5808,6.311999999999999
1,1,32,6008,6.5120000000000005
1,1,33,6192,6.696
1,1,34,6384,6.888
1,1,35,6576,7.08
1,1,36,6768,7.272
1,1,37,6960,7.464
1,1,38,7144,7.648
1,1,39,7336,7.84
1,1,40,7520,8.024
1,1,41,7721,8.225
1,1,42,7928,8.432
1,1,43,8120,8.623999999999999
1,1,44,8312,8.815999999999999
1,1,45,8496,9.0
1,1,46,8688,9.192
1,1,47,8888,9.392
1,1,48,9080,9.584
1,1,49,9272,9.776
1,1,50,9481,9.985
1,1,51,9664,10.168
1,1,52,9856,10.36
1,1,53,10048,10.552
1,1,54,10240,10.744
1,1,55,10440,10.943999999999999
1,1,56,10624,11.128
1,1,57,10808,11.312
1,1,58,10984,11.488
1,1,59,11168,11.671999999999999
1,2,1,191,14.200000000000001
1,2,2,391,14.4
1,2,3,575,14.584
1,2,4,759,14.768
1,2,5,936,14.945
1,2,6,1135,15.144
1,2,7,1303,15.312000000000001
1,2,8,1487,15.496
1,2,9,1680,15.689
1,2,10,1880,15.889
1,2,11,2063,16.072
1,2,12,2263,16.272
1,2,13,2448,16.457
1,2,14,2648,16.657
1,2,15,2848,16.857
1,2,16,3048,17.057000000000002
1,2,17,3256,17.265
1,2,18,3448,17.457
1,2,19,3656,17.665
1,2,20,3856,17.865000000000002
1,2,21,4056,18.065
1,2,22,4256,18.265
1,3,1,192,21.001
1,3,2,408,21.217000000000002
1,3,3,600,21.409000000000002
1,3,4,808,21.617
1,3,5,1008,21.817
1,3,6,1200,22.009
1,3,7,1400,22.209
1,4,1,192,24.929
1,4,2,401,25.137999999999998
1,4,3,601,25.337999999999997
1,4,4,792,25.529
1,4,5,1000,25.737
1,4,6,1177,25.913999999999998
1,4,7,1392,26.128999999999998
1,4,8,1592,26.328999999999997
1,4,9,1792,26.529
1,4,10,2000,26.737
1,4,11,2200,26.936999999999998
1,4,12,2400,27.136999999999997
1,4,13,2592,27.328999999999997
1,4,14,2800,27.537
1,4,15,3000,27.737
1,4,16,3200,27.936999999999998
1,4,17,3393,28.13
1,4,18,3593,28.33
1,4,19,3785,28.522
1,4,20,3961,28.697999999999997
1,4,21,4153,28.889999999999997
1,4,22,4353,29.089999999999996
1,4,23,4529,29.266
1,4,24,4745,29.482
1,4,25,4936,29.673
1,4,26,5121,29.857999999999997
1,4,27,5321,30.058
1,4,28,5489,30.226
1,4,29,5689,30.426
1,4,30,5881,30.618
1,4,31,6057,30.793999999999997
1,4,32,6241,30.977999999999998
1,4,33,6425,31.162
1,4,34,6617,31.354
1,4,35,6801,31.537999999999997
1,4,36,6985,31.721999999999998
1,4,37,7177,31.913999999999998
1,4,38,7385,32.122
1,4,39,7593,32.33
1,4,40,7777,32.513999999999996
1,4,41,7961,32.698
1,4,42,8145,32.882
1,4,43,8337,33.074
1,4,44,8537,33.274
1,4,45,8745,33.482
1,4,46,8945,33.682
1,4,47,9129,33.866
1,4,48,9337,34.074
1,4,49,9537,34.274
1,4,50,9753,34.489999999999995
1,4,51,9945,34.682
1,4,52,10129,34.866
1,4,53,10329,35.066
1,4,54,10513,35.25
1,4,55,10706,35.443
1,4,56,10906,35.643
1,4,57,11113,35.849999999999994
1,4,58,11305,36.042
1,4,59,11497,36.233999999999995
1,4,60,11697,36.434
1,4,61,11881,36.617999999999995
1,5,1,191,39.234
1,5,2,383,39.426
1,5,3,584,39.627
1,5,4,808,39.851
1,5,5,1016,40.059
1,5,6,1207,40.25
1,5,7,1431,40.474
1,5,8,1648,40.691
1,5,9,1864,40.907
1,5,10,2056,41.099
1,5,11,2272,41.315
1,5,12,2472,41.515
1,5,13,2680,41.723
1,5,14,2904,41.947
1,5,15,3112,42.155
1,5,16,3312,42.355
1,5,17,3528,42.571
1,5,18,3728,42.771
1,5,19,3936,42.979
1,5,20,4128,43.171
1,5,21,4336,43.379
1,5,22,4528,43.571
1,5,23,4744,43.787
1,5,24,4960,44.003
1,5,25,5176,44.219
1,5,26,5384,44.427
1,5,27,5600,44.643
1,5,28,5816,44.859
1,5,29,6024,45.067
1,5,30,6216,45.259
1,5,31,6424,45.467
1,5,32,6640,45.683
1,5,33,6848,45.891
1,5,34,7048,46.091
1,5,35,7272,46.315
1,5,36,7472,46.515
1,5,37,7680,46.723
1,6,1,200,49.475
1,6,2,384,49.659
1,6,3,601,49.876
1,6,4,809,50.083999999999996
1,6,5,1016,50.291
1,6,6,1248,50.522999999999996
1,6,7,1456,50.731
1,6,8,1656,50.931
1,6,9,1865,51.14
1,6,10,2080,51.355
1,6,11,2288,51.562999999999995
1,6,12,2496,51.771
1,6,13,2689,51.964
1,6,14,2904,52.179
1,6,15,3089,52.364
1,6,16,3296,52.571
1,6,17,3513,52.788
1,6,18,3720,52.995
1,6,19,3929,53.204
1,6,20,4120,53.394999999999996
1,6,21,4321,53.596
1,7,1,224,56.211999999999996
1,7,2,432,56.42
1,7,3,616,56.604
1,8,1,208,59.396
1,8,2,416,59.604
1,8,3,608,59.796
1,9,1,191,62.468
1,9,2,391,62.668
1,9,3,599,62.876
1,9,4,815,63.092
1,9,5,1016,63.293
1,9,6,1223,63.5
1,9,7,1431,63.708
1,9,8,1631,63.908
1,9,9,1823,64.1
1,9,10,2039,64.316
1,9,11,2247,64.524
1,9,12,2455,64.732
1,9,13,2647,64.924
1,9,14,2856,65.133
1,9,15,3063,65.34
1,9,16,3280,65.557
1,9,17,3487,65.764
1,9,18,3688,65.965
1,9,19,3888,66.165
1,9,20,4103,66.38
1,9,21,4312,66.589
1,9,22,4504,66.781
1,9,23,4703,66.98
1,9,24,4920,67.197
1,9,25,5128,67.405
1,9,26,5336,67.613
1,9,27,5536,67.813
1,9,28,5752,68.029
1,9,29,5952,68.229
1,9,30,6152,68.429
1,9,31,6360,68.637
1,9,32,6568,68.845
1,9,33,6776,69.053
1,9,34,7000,69.277
1,9,35,7207,69.484
1,9,36,7416,69.693
1,9,37,7624,69.901
1,9,38,7832,70.109
1,9,39,8040,70.31700000000001
1,9,40,8248,70.525
1,9,41,8456,70.733
1,9,42,8664,70.941
1,9,43,8880,71.157
1,9,44,9096,71.373
1,9,45,9304,71.581
1,9,46,9512,71.789
1,9,47,9720,71.997
1,9,48,9920,72.197
1,9,49,10112,72.389
1,9,50,10304,72.581
1,9,51,10504,72.781
1,9,52,10696,72.973
1,9,53,10864,73.141
1,9,54,11024,73.301
1,9,55,11208,73.485
1,9,56,11385,73.662
1,9,57,11584,73.861
1,9,58,11770,74.047
1,9,59,11936,74.213
1,9,60,12136,74.413
1,10,1,191,76.949
1,10,2,399,77.157
1,10,3,607,77.365
1,10,4,831,77.589
1,10,5,1007,77.765
1,10,6,1207,77.96499999999999
1,10,7,1415,78.173
1,10,8,1632,78.39
1,10,9,1823,78.58099999999999
1,10,10,2040,78.798
1,10,11,2231,78.98899999999999
1,10,12,2432,79.19
1,10,13,2624,79.38199999999999
1,10,14,2823,79.58099999999999
1,10,15,3031,79.789
1,10,16,3223,79.981
1,10,17,3416,80.17399999999999
1,10,18,3608,80.366
1,10,19,3816,80.574
1,10,20,4008,80.76599999999999
1,10,21,4208,80.966
1,10,22,4376,81.134
1,10,23,4560,81.318
1,10,24,4783,81.541
1,10,25,4936,81.69399999999999
1,10,26,5088,81.84599999999999
1,10,27,5248,82.006
1,10,28,5425,82.18299999999999
1,10,29,5593,82.351
1,10,30,5794,82.55199999999999
1,10,31,5984,82.74199999999999
1,10,32,6168,82.926
1,10,33,6320,83.078
1,10,34,6496,83.25399999999999
1,10,35,6680,83.43799999999999
1,10,36,6840,83.598
1,10,37,7000,83.758
1,10,38,7176,83.934
1,10,39,7360,84.118
1,10,40,7536,84.294
1,10,41,7704,84.46199999999999
1,10,42,7904,84.66199999999999
1,10,43,8080,84.838
1,10,44,8264,85.02199999999999
1,10,45,8440,85.198
1,10,46,8632,85.39
1,10,47,8808,85.566
1,10,48,9008,85.76599999999999
1,10,49,9184,85.942
1,10,50,9376,86.134
1,10,51,9568,86.326
1,10,52,9736,86.494
1,11,1,192,88.726
1,11,2,392,88.926
1,11,3,568,89.102
1,11,4,736,89.27000000000001
1,11,5,912,89.44600000000001
1,11,6,1089,89.623
1,11,7,1282,89.816
1,11,8,1480,90.01400000000001
1,11,9,1672,90.206
1,11,10,1857,90.391
1,11,11,2048,90.58200000000001
1,11,12,2233,90.76700000000001
1,11,13,2433,90.96700000000001
1,11,14,2616,91.15
1,11,15,2817,91.351
1,11,16,3008,91.542
1,11,17,3200,91.73400000000001
1,11,18,3393,91.927
1,11,19,3585,92.119
1,11,20,3777,92.311
1,11,21,3977,92.51100000000001
1,11,22,4169,92.703
1,11,23,4369,92.903
1,11,24,4560,93.09400000000001
1,11,25,4753,93.287
1,11,26,4945,93.47900000000001
1,11,27,5129,93.66300000000001
1,11,28,5329,93.863
1,11,29,5529,94.063
1,11,30,5729,94.263
1,11,31,5937,94.471
1,11,32,6121,94.655
1,11,33,6313,94.84700000000001
1,11,34,6497,95.031
1,11,35,6657,95.191
1,11,36,6849,95.38300000000001
1,11,37,7057,95.59100000000001
1,11,38,7257,95.79100000000001
1,11,39,7449,95.983
1,11,40,7633,96.167
1,11,41,7841,96.375
1,11,42,8025,96.55900000000001
1,11,43,8217,96.751
1,11,44,8417,96.95100000000001
1,11,45,8609,97.143
1,11,46,8793,97.327
1,11,47,8985,97.519
1,11,48,9169,97.703
1,11,49,9353,97.887
1,11,50,9545,98.07900000000001
1,11,51,9737,98.271
1,11,52,9922,98.456
1,11,53,10105,98.63900000000001
1,11,54,10305,98.839
1,11,55,10489,99.02300000000001
1,11,56,10674,99.208
1,12,1,208,101.495
1,12,2,384,101.671
1,12,3,584,101.87100000000001
1,12,4,776,102.063
1,12,5,961,102.248
1,12,6,1152,102.43900000000001
1,12,7,1344,102.631
1,12,8,1537,102.82400000000001
1,12,9,1737,103.024
1,12,10,1920,103.20700000000001
1,12,11,2120,103.40700000000001
1,12,12,2320,103.607
1,13,1,207,106.151
1,13,2,400,106.34400000000001
1,13,3,600,106.544
1,13,4,800,106.744
1,13,5,1000,106.944
1,13,6,1184,107.128
1,13,7,1384,107.328
1,13,8,1568,107.512
1,13,9,1760,107.70400000000001
1,13,10,1944,107.888
1,13,11,2112,108.056
1,13,12,2304,108.248
1,13,13,2496,108.44
1,13,14,2680,108.62400000000001
1,13,15,2864,108.808
1,13,16,3056,109.0
1,13,17,3240,109.184
1,13,18,3424,109.36800000000001
1,13,19,3608,109.552
1,13,20,3800,109.744
1,13,21,3992,109.936
1,13,22,4184,110.128
1,13,23,4384,110.328
1,13,24,4576,110.52
1,13,25,4761,110.705
1,13,26,4960,110.904
1,13,27,5152,111.096
1,13,28,5344,111.288
1,13,29,5536,111.48
1,13,30,5728,111.672
1,13,31,5913,111.857
1,13,32,6104,112.048
1,13,33,6296,112.24000000000001
1,13,34,6504,112.44800000000001
1,13,35,6688,112.632
1,13,36,6889,112.833
1,13,37,7080,113.024
1,13,38,7264,113.208
1,13,39,7448,113.392
1,14,1,176,115.889
1,14,2,376,116.089
1,14,3,567,116.27999999999999
1,14,4,760,116.473
1,14,5,951,116.66399999999999
1,14,6,1144,116.857
1,14,7,1335,117.04799999999999
1,15,1,176,119.513
1,15,2,368,119.705
1,15,3,552,119.88900000000001
1,15,4,744,120.081
1,15,5,936,120.27300000000001
1,15,6,1136,120.473
1,15,7,1328,120.665
1,15,8,1528,120.86500000000001
1,15,9,1728,121.065
1,15,10,1920,121.257
1,15,11,2113,121.45
1,15,12,2304,121.641
1,15,13,2496,121.833
1,15,14,2680,122.01700000000001
1,15,15,2872,122.209
1,15,16,3064,122.40100000000001
1,15,17,3248,122.58500000000001
1,15,18,3440,122.777
1,15,19,3624,122.961
1,15,20,3784,123.12100000000001
1,15,21,3960,123.297
1,15,22,4144,123.48100000000001
1,15,23,4328,123.665
1,16,1,208,126.689
1,16,2,392,126.87299999999999
1,16,3,593,127.074
1,16,4,776,127.25699999999999
1,16,5,960,127.44099999999999
1,16,6,1144,127.625
1,16,7,1344,127.82499999999999
1,16,8,1544,128.025
1,16,9,1744,128.225
1,16,10,1936,128.417
1,16,11,2136,128.617
