bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,7,6,1072,38.426
1,7,7,1257,38.611
1,7,8,1432,38.786
1,7,9,1616,38.97
1,7,10,1808,39.162
1,7,11,1992,39.346
1,7,12,2168,39.522
1,7,13,2352,39.705999999999996
1,7,14,2544,39.897999999999996
1,7,15,2728,40.082
1,7,16,2912,40.266
1,7,17,3096,40.45
1,7,18,3280,40.634
1,7,19,3464,40.818
1,7,20,3648,41.002
1,7,21,3832,41.186
1,7,22,4008,41.362
1,7,23,4192,41.546
1,7,24,4384,41.738
1,7,25,4576,41.93
1,8,1,184,44.498
1,8,2,352,44.666
1,8,3,544,44.858
1,8,4,720,45.034
1,8,5,904,45.218
1,8,6,1072,45.386
1,8,7,1264,45.578
1,8,8,1448,45.762
1,8,9,1632,45.946
1,8,10,1816,46.13
1,8,11,2008,46.322
1,8,12,2200,46.514
1,8,13,2384,46.698
1,8,14,2576,46.89
1,8,15,2760,47.074
1,8,16,2952,47.266
1,8,17,3145,47.459
1,8,18,3320,47.634
1,8,19,3504,47.818
1,8,20,3696,48.01
1,8,21,3880,48.194
1,8,22,4072,48.386
1,8,23,4256,48.57
1,8,24,4448,48.762
1,8,25,4624,48.938
1,8,26,4824,49.138
1,9,1,200,51.994
1,9,2,368,52.162
1,10,1,200,55.714000000000006
1,10,2,384,55.898
1,10,3,560,56.074000000000005
1,10,4,736,56.25
1,10,5,912,56.426
1,10,6,1088,56.602000000000004
1,10,7,1264,56.778000000000006
1,10,8,1440,56.954
1,10,9,1616,57.13
1,10,10,1816,57.330000000000005
1,10,11,2008,57.522000000000006
1,10,12,2192,57.706
1,10,13,2376,57.89
1,10,14,2568,58.082
1,10,15,2768,58.282000000000004
1,10,16,2960,58.474000000000004
1,10,17,3160,58.67400000000001
1,10,18,3360,58.874
1,10,19,3560,59.074000000000005
1,11,1,184,61.674
1,11,2,344,61.834
1,11,3,512,62.002
1,11,4,680,62.17
1,11,5,848,62.338
1,11,6,1024,62.514
1,11,7,1200,62.690000000000005
1,11,8,1376,62.866
1,12,1,184,65.962
1,12,2,344,66.122
1,13,1,183,68.986
1,13,2,359,69.16199999999999
1,13,3,519,69.322
1,13,4,695,69.49799999999999
1,13,5,871,69.67399999999999
1,13,6,1047,69.85
1,13,7,1223,70.026
1,13,8,1407,70.21
1,13,9,1591,70.39399999999999
1,13,10,1767,70.57
1,13,11,1951,70.75399999999999
1,13,12,2143,70.946
1,13,13,2327,71.13
1,13,14,2519,71.322
1,13,15,2719,71.52199999999999
1,13,16,2911,71.714
1,13,17,3119,71.922
1,13,18,3311,72.114
1,14,1,184,74.706
1,14,2,368,74.89
1,14,3,536,75.058
1,14,4,720,75.242
1,14,5,912,75.43400000000001
1,14,6,1080,75.602
1,14,7,1264,75.786
1,14,8,1456,75.97800000000001
1,14,9,1640,76.162
1,14,10,1832,76.354
1,14,11,2024,76.546
1,14,12,2208,76.73
1,14,13,2400,76.92200000000001
1,14,14,2592,77.114
1,14,15,2792,77.31400000000001
1,15,1,160,79.85799999999999
1,15,2,352,80.05
1,15,3,504,80.202
1,15,4,680,80.378
1,16,1,232,82.978
1,16,2,400,83.146
1,16,3,584,83.33
1,16,4,776,83.52199999999999
1,16,5,960,83.70599999999999
1,16,6,1152,83.898
1,16,7,1344,84.08999999999999
1,17,1,176,87.258
1,17,2,360,87.442
1,17,3,568,87.64999999999999
1,17,4,744,87.826
1,17,5,936,88.018
1,17,6,1136,88.21799999999999
1,17,7,1320,88.40199999999999
1,17,8,1520,88.60199999999999
1,17,9,1712,88.794
1,17,10,1912,88.994
1,17,11,2112,89.19399999999999
1,17,12,2296,89.378
1,17,13,2488,89.57
1,17,14,2680,89.762
1,17,15,2888,89.97
1,18,1,168,92.58600000000001
1,18,2,360,92.778
1,18,3,536,92.95400000000001
1,18,4,720,93.138
1,18,5,904,93.322
1,18,6,1088,93.506
1,18,7,1280,93.69800000000001
1,18,8,1480,93.89800000000001
1,18,9,1664,94.08200000000001
1,18,10,1864,94.28200000000001
1,18,11,2040,94.45800000000001
1,18,12,2232,94.65
1,18,13,2424,94.84200000000001
1,18,14,2608,95.02600000000001
1,18,15,2800,95.218
1,18,16,3016,95.43400000000001
1,19,1,184,98.05
1,19,2,352,98.218
1,19,3,520,98.386
1,19,4,696,98.562
1,19,5,864,98.73
1,19,6,1040,98.906
1,19,7,1216,99.082
1,19,8,1393,99.259
1,19,9,1577,99.443
1,19,10,1745,99.611
1,19,11,1921,99.787
1,19,12,2113,99.979
1,19,13,2289,100.155
1,19,14,2465,100.331
1,20,1,191,103.09100000000001
1,20,2,367,103.26700000000001
1,20,3,527,103.427
1,20,4,711,103.611
1,20,5,887,103.787
1,20,6,1055,103.95500000000001
1,20,7,1240,104.14
1,20,8,1415,104.31500000000001
1,20,9,1591,104.491
1,20,10,1768,104.668
1,20,11,1935,104.83500000000001
1,20,12,2119,105.019
1,20,13,2295,105.19500000000001
1,20,14,2471,105.37100000000001
1,21,1,200,108.403
1,21,2,368,108.571
1,22,1,183,111.47500000000001
1,22,2,352,111.644
1,23,1,183,114.39500000000001
1,23,2,359,114.571
1,23,3,527,114.739
1,23,4,687,114.899
1,23,5,863,115.075
1,23,6,1031,115.24300000000001
1,23,7,1199,115.411
1,23,8,1359,115.571
1,23,9,1527,115.739
1,23,10,1703,115.915
1,23,11,1887,116.099
1,23,12,2047,116.259
1,23,13,2215,116.427
1,23,14,2399,116.611
1,23,15,2559,116.771
1,24,1,184,119.331
1,24,2,368,119.515
1,24,3,536,119.683
1,24,4,720,119.867
1,24,5,888,120.03500000000001
1,24,6,1065,120.212
1,24,7,1248,120.39500000000001
1,24,8,1425,120.572
1,24,9,1608,120.75500000000001
1,24,10,1792,120.93900000000001
1,24,11,1968,121.11500000000001
1,24,12,2161,121.308
1,24,13,2336,121.483
1,24,14,2520,121.667
1,24,15,2704,121.851
1,25,1,183,124.44300000000001
1,25,2,367,124.62700000000001
1,25,3,535,124.795
1,25,4,719,124.979
1,25,5,895,125.155
1,25,6,1079,125.339
1,25,7,1255,125.515
1,25,8,1440,125.7
1,25,9,1615,125.875
1,25,10,1799,126.05900000000001
1,25,11,1984,126.244
1,25,12,2167,126.427
1,25,13,2351,126.611
1,25,14,2527,126.787
1,25,15,2711,126.971
1,25,16,2895,127.155
1,25,17,3079,127.339
1,26,1,152,129.899
1,26,2,352,130.09900000000002
1,26,3,512,130.25900000000001
1,26,4,688,130.435
1,26,5,864,130.61100000000002
1,26,6,1040,130.787
1,26,7,1224,130.971
1,27,1,184,133.803
1,27,2,360,133.979
1,27,3,544,134.163
1,27,4,720,134.339
1,27,5,896,134.515
1,27,6,1080,134.699
1,27,7,1256,134.875
1,28,1,175,137.739
1,28,2,359,137.923
1,28,3,535,138.099
1,28,4,719,138.283
1,28,5,896,138.45999999999998
1,28,6,1079,138.643
1,28,7,1263,138.827
1,28,8,1447,139.011
1,28,9,1624,139.188
1,28,10,1807,139.37099999999998
1,28,11,1991,139.555
1,28,12,2175,139.739
1,28,13,2359,139.923
1,29,1,184,142.731
1,29,2,369,142.916
1,29,3,544,143.091
1,29,4,721,143.268
1,29,5,904,143.451
1,29,6,1089,143.636
1,29,7,1256,143.803
1,29,8,1440,143.987
1,29,9,1624,144.171
1,29,10,1801,144.34799999999998
1,29,11,1984,144.531
1,29,12,2168,144.715
1,29,13,2352,144.899
1,29,14,2536,145.083
1,29,15,2720,145.267
1,29,16,2904,145.451
1,29,17,3088,145.635
1,29,18,3280,145.827
1,29,19,3472,146.019
1,30,1,176,148.619
1,30,2,353,148.79600000000002
1,30,3,521,148.964
1,30,4,696,149.139
1,30,5,872,149.31500000000003
1,30,6,1048,149.491
1,30,7,1224,149.667
1,30,8,1400,149.84300000000002
1,30,9,1576,150.019
1,30,10,1752,150.19500000000002
1,30,11,1944,150.387
1,30,12,2128,150.57100000000003
1,30,13,2304,150.747
1,30,14,2488,150.931
1,31,1,168,153.907
1,31,2,352,154.091
1,31,3,528,154.267
1,31,4,705,154.44400000000002
1,31,5,872,154.61100000000002
1,31,6,1048,154.787
1,31,7,1225,154.964
1,31,8,1400,155.139
1,31,9,1576,155.315
1,31,10,1760,155.499
1,31,11,1936,155.675
1,31,12,2112,155.851
1,31,13,2296,156.035
1,31,14,2480,156.219
1,31,15,2664,156.403
1,31,16,2841,156.58
1,31,17,3032,156.77100000000002
1,31,18,3209,156.948
1,32,1,168,159.506
1,32,2,360,159.698
1,32,3,528,159.86599999999999
1,32,4,704,160.042
1,32,5,880,160.218
1,32,6,1048,160.386
1,32,7,1216,160.554
1,32,8,1400,160.738
1,32,9,1576,160.914
1,32,10,1768,161.106
1,32,11,1944,161.28199999999998
1,32,12,2128,161.466
1,32,13,2304,161.642
1,32,14,2488,161.826
1,32,15,2664,162.00199999999998
1,32,16,2872,162.20999999999998
1,33,1,175,164.834
1,33,2,359,165.018
1,33,3,543,165.202
1,33,4,711,165.37
1,33,5,895,165.554
1,33,6,1079,165.738
1,33,7,1263,165.922
1,34,1,160,169.058
1,34,2,352,169.25
1,34,3,528,169.426
1,34,4,696,169.594
1,34,5,880,169.778
1,34,6,1056,169.954
1,34,7,1240,170.138
1,34,8,1416,170.314
1,34,9,1600,170.498
1,34,10,1776,170.674
1,34,11,1960,170.858
1,34,12,2136,171.034
1,34,13,2328,171.226
1,34,14,2512,171.41
1,34,15,2688,171.58599999999998
1,34,16,2872,171.76999999999998
1,34,17,3064,171.962
1,34,18,3248,172.146
1,35,1,152,174.72199999999998
1,35,2,344,174.914
1,35,3,512,175.082
1,35,4,688,175.25799999999998
1,35,5,856,175.426
1,35,6,1040,175.60999999999999
1,35,7,1216,175.786
1,36,1,168,178.70600000000002
1,36,2,352,178.89000000000001
1,36,3,528,179.066
1,36,4,696,179.234
1,36,5,880,179.418
1,36,6,1056,179.59400000000002
1,36,7,1232,179.77
1,36,8,1408,179.946
1,36,9,1592,180.13000000000002
1,36,10,1776,180.31400000000002
1,36,11,1952,180.49
1,36,12,2144,180.68200000000002
1,36,13,2320,180.858
1,36,14,2504,181.042
1,36,15,2680,181.21800000000002
1,36,16,2864,181.40200000000002
1,36,17,3056,181.59400000000002
1,36,18,3240,181.77800000000002
1,36,19,3424,181.96200000000002
1,36,20,3592,182.13000000000002
1,36,21,3768,182.306
1,37,1,184,184.898
1,37,2,368,185.082
1,37,3,544,185.258
1,37,4,720,185.434
1,38,1,168,188.546
1,38,2,352,188.73
1,38,3,544,188.922
1,38,4,704,189.082
1,38,5,896,189.27399999999997
1,38,6,1072,189.45
1,38,7,1256,189.634
1,38,8,1440,189.81799999999998
1,38,9,1624,190.00199999999998
1,38,10,1808,190.18599999999998
1,38,11,1992,190.36999999999998
1,38,12,2176,190.55399999999997
1,38,13,2360,190.738
1,38,14,2544,190.922
1,38,15,2728,191.106
1,38,16,2912,191.29
1,38,17,3088,191.46599999999998
1,38,18,3272,191.64999999999998
1,38,19,3456,191.83399999999997
1,38,20,3640,192.01799999999997
1,38,21,3832,192.20999999999998
1,38,22,4024,192.402
1,38,23,4200,192.57799999999997
1,39,1,160,195.178
1,39,2,352,195.37
1,39,3,528,195.546
1,39,4,712,195.73
1,39,5,888,195.906
1,39,6,1072,196.09
1,39,7,1256,196.274
1,39,8,1440,196.458
1,39,9,1632,196.65
1,39,10,1808,196.826
1,39,11,1992,197.01
1,39,12,2184,197.202
1,39,13,2376,197.394
1,39,14,2552,197.57
1,39,15,2744,197.762
1,39,16,2936,197.954
1,39,17,3128,198.14600000000002
1,39,18,3320,198.338
1,39,19,3504,198.522
1,39,20,3688,198.706
1,39,21,3872,198.89
1,39,22,4048,199.066
1,39,23,4240,199.258
1,39,24,4424,199.442
1,39,25,4592,199.61
1,40,1,184,202.242
1,40,2,352,202.41
1,40,3,504,202.56199999999998
1,40,4,672,202.73
1,40,5,832,202.89
1,40,6,1032,203.09
1,40,7,1200,203.25799999999998
1,40,8,1376,203.434
1,40,9,1552,203.60999999999999
1,40,10,1720,203.778
1,40,11,1904,203.962
1,40,12,2080,204.138
1,40,13,2264,204.322
1,40,14,2432,204.48999999999998
1,40,15,2608,204.666
1,40,16,2800,204.858
1,40,17,2984,205.042
1,40,18,3160,205.218
1,40,19,3336,205.394
1,40,20,3520,205.578
1,40,21,3704,205.762
1,40,22,3888,205.946
1,40,23,4072,206.13
1,40,24,4264,206.322
1,40,25,4464,206.522
1,40,26,4648,206.706
1,41,1,176,209.25799999999998
1,41,2,352,209.434
1,41,3,520,209.602
1,41,4,680,209.762
1,42,1,168,212.626
1,42,2,336,212.794
1,42,3,520,212.978
1,42,4,688,213.146
1,42,5,872,213.33
1,42,6,1056,213.514
1,42,7,1240,213.698
1,42,8,1432,213.89
1,42,9,1608,214.066
1,42,10,1800,214.258
1,42,11,1984,214.442
1,42,12,2176,214.634
1,42,13,2360,214.818
1,42,14,2552,215.01
1,42,15,2744,215.202
1,42,16,2936,215.394
1,42,17,3128,215.586
1,42,18,3312,215.77
1,42,19,3512,215.97
1,42,20,3688,216.146
1,42,21,3880,216.338
1,42,22,4080,216.538
1,42,23,4280,216.738
1,42,24,4472,216.93
1,42,25,4672,217.13
1,42,26,4872,217.32999999999998
1,42,27,5064,217.522
1,43,1,176,220.11399999999998
1,43,2,360,220.298
1,43,3,544,220.482
1,43,4,712,220.64999999999998
1,43,5,896,220.83399999999997
1,43,6,1072,221.01
1,43,7,1256,221.194
1,43,8,1432,221.36999999999998
1,43,9,1624,221.56199999999998
1,43,10,1808,221.74599999999998
1,43,11,1992,221.92999999999998
1,43,12,2168,222.106
1,43,13,2360,222.298
1,43,14,2536,222.474
1,43,15,2720,222.658
1,43,16,2904,222.84199999999998
1,43,17,3088,223.02599999999998
1,43,18,3264,223.202
1,43,19,3432,223.36999999999998
1,43,20,3640,223.57799999999997
1,43,21,3848,223.786
1,44,1,175,226.354
1,44,2,367,226.546
1,44,3,559,226.738
1,44,4,735,226.91400000000002
1,44,5,927,227.106
1,44,6,1111,227.29
1,44,7,1311,227.49
1,44,8,1567,227.746
1,44,9,1751,227.93
1,44,10,1935,228.114
1,44,11,2119,228.298
1,44,12,2311,228.49
1,44,13,2511,228.69
1,45,1,160,231.49
1,45,2,344,231.674
1,45,3,504,231.834
1,45,4,672,232.002
1,46,1,168,234.946
1,46,2,336,235.114
1,47,1,152,237.826
1,47,2,328,238.002
1,47,3,512,238.186
1,47,4,688,238.362
1,47,5,848,238.52200000000002
1,47,6,1040,238.714
1,47,7,1208,238.882
1,48,1,160,241.634
1,48,2,336,241.81
1,48,3,504,241.97799999999998
1,48,4,680,242.154
1,49,1,168,244.93800000000002
1,49,2,344,245.114
1,49,3,512,245.282
1,49,4,688,245.458
1,49,5,864,245.63400000000001
1,49,6,1048,245.818
1,49,7,1224,245.994
1,49,8,1392,246.162
1,49,9,1576,246.346
1,49,10,1752,246.52200000000002
1,49,11,1928,246.698
1,49,12,2120,246.89000000000001
1,49,13,2304,247.074
1,49,14,2488,247.258
1,49,15,2664,247.434
1,49,16,2856,247.626
1,49,17,3033,247.803
1,49,18,3216,247.98600000000002
1,49,19,3408,248.178
1,49,20,3600,248.37
1,50,1,168,251.082
1,50,2,344,251.25799999999998
1,50,3,520,251.434
1,50,4,704,251.618
1,51,1,152,254.402
1,51,2,328,254.578
1,51,3,504,254.754
1,51,4,680,254.93
1,51,5,864,255.114
1,51,6,1048,255.298
1,51,7,1224,255.474
1,51,8,1416,255.666
1,51,9,1592,255.842
1,51,10,1768,256.018
1,51,11,1960,256.21
1,51,12,2136,256.386
1,51,13,2320,256.57
1,51,14,2512,256.762
1,51,15,2696,256.946
1,51,16,2880,257.13
1,51,17,3064,257.314
1,51,18,3256,257.506
1,51,19,3440,257.69
1,51,20,3632,257.882
1,51,21,3808,258.058
1,51,22,3992,258.242
1,51,23,4224,258.474
1,52,1,168,261.106
1,52,2,352,261.28999999999996
1,52,3,536,261.474
1,52,4,712,261.65
1,52,5,896,261.834
1,52,6,1080,262.018
1,52,7,1264,262.202
1,52,8,1456,262.394
1,52,9,1632,262.57
1,52,10,1808,262.746
1,52,11,1984,262.92199999999997
1,52,12,2168,263.106
1,52,13,2352,263.28999999999996
1,52,14,2528,263.466
1,52,15,2704,263.642
1,52,16,2888,263.82599999999996
1,52,17,3072,264.01
1,52,18,3288,264.226
1,52,19,3488,264.426
1,53,1,184,266.946
1,53,2,360,267.122
1,53,3,544,267.306
1,53,4,736,267.498
1,53,5,920,267.682
1,53,6,1120,267.882
1,53,7,1312,268.074
1,53,8,1504,268.266
1,53,9,1712,268.474
1,53,10,1904,268.666
1,53,11,2096,268.858
1,53,12,2280,269.042
1,53,13,2472,269.234
1,53,14,2656,269.418
1,53,15,2864,269.626
1,54,1,168,272.146
1,54,2,352,272.33
1,54,3,528,272.50600000000003
1,54,4,704,272.682
1,54,5,888,272.866
1,54,6,1072,273.05
1,54,7,1248,273.226
1,54,8,1424,273.402
1,54,9,1616,273.594
1,54,10,1808,273.786
1,54,11,1992,273.97
1,54,12,2176,274.154
1,54,13,2352,274.33
1,54,14,2544,274.522
1,54,15,2736,274.714
1,54,16,2928,274.906
1,54,17,3128,275.106
1,55,1,168,277.618
1,55,2,344,277.794
1,56,1,168,280.674
1,56,2,336,280.842
1,56,3,512,281.018
1,56,4,696,281.202
1,57,1,160,283.978
1,57,2,328,284.14599999999996
1,57,3,496,284.31399999999996
1,57,4,672,284.49
1,58,1,168,287.394
1,58,2,344,287.57
1,58,3,512,287.738
1,58,4,696,287.922
1,58,5,880,288.106
1,58,6,1064,288.29
1,58,7,1248,288.474
1,58,8,1424,288.65
1,58,9,1616,288.842
1,58,10,1792,289.018
1,58,11,1984,289.21
1,58,12,2168,289.394
1,58,13,2352,289.578
1,59,1,168,292.298
1,59,2,336,292.466
1,59,3,504,292.634
1,59,4,688,292.818
1,59,5,864,292.99399999999997
1,59,6,1040,293.17
1,59,7,1216,293.346
1,59,8,1384,293.514
1,59,9,1568,293.698
1,59,10,1760,293.89
1,59,11,1944,294.074
1,59,12,2128,294.258
1,59,13,2312,294.442
1,59,14,2496,294.626
1,59,15,2680,294.81
1,59,16,2864,294.99399999999997
1,59,17,3040,295.17
1,59,18,3232,295.362
1,59,19,3416,295.546
1,59,20,3600,295.73
1,59,21,3784,295.914
1,59,22,3968,296.098
1,59,23,4168,296.298
1,59,24,4360,296.49
1,60,1,176,299.178
1,60,2,344,299.346
1,60,3,520,299.522
1,60,4,696,299.69800000000004
1,60,5,880,299.882
1,60,6,1048,300.05
1,60,7,1224,300.226
1,60,8,1408,300.41
1,60,9,1592,300.594
1,60,10,1776,300.778
1,60,11,1952,300.954
1,60,12,2144,301.146
1,60,13,2328,301.33
1,60,14,2504,301.50600000000003
1,60,15,2696,301.69800000000004
1,60,16,2880,301.882
1,60,17,3072,302.074
1,60,18,3256,302.258
1,60,19,3440,302.442
1,60,20,3624,302.62600000000003
1,60,21,3816,302.818
1,60,22,4008,303.01
1,60,23,4200,303.202
1,60,24,4400,303.402
1,60,25,4792,303.794
1,61,1,168,306.378
1,61,2,352,306.56199999999995
1,61,3,528,306.738
1,61,4,704,306.914
1,61,5,888,307.09799999999996
1,61,6,1064,307.274
1,61,7,1248,307.45799999999997
1,61,8,1424,307.63399999999996
1,61,9,1592,307.80199999999996
1,61,10,1784,307.99399999999997
1,61,11,1968,308.178
1,61,12,2144,308.354
1,61,13,2328,308.53799999999995
1,61,14,2512,308.722
1,61,15,2696,308.906
1,61,16,2881,309.09099999999995
1,61,17,3072,309.282
1,61,18,3264,309.474
1,61,19,3464,309.674
1,62,1,192,312.378
1,62,2,376,312.56199999999995
1,63,1,176,315.70599999999996
1,63,2,352,315.88199999999995
1,63,3,512,316.042
1,63,4,688,316.21799999999996
1,63,5,848,316.378
1,63,6,1016,316.546
1,63,7,1192,316.722
1,63,8,1360,316.89
1,63,9,1528,317.058
1,63,10,1696,317.226
1,63,11,1864,317.39399999999995
1,63,12,2040,317.57
1,63,13,2216,317.746
1,63,14,2392,317.92199999999997
1,64,1,152,320.77
1,64,2,336,320.954
1,64,3,496,321.114
1,64,4,664,321.282
1,64,5,840,321.45799999999997
1,64,6,1016,321.634
1,64,7,1184,321.802
1,64,8,1352,321.96999999999997
1,64,9,1528,322.146
1,64,10,1696,322.314
1,64,11,1864,322.48199999999997
1,64,12,2032,322.65
1,64,13,2208,322.826
1,64,14,2384,323.002
1,64,15,2560,323.178
1,64,16,2736,323.354
1,64,17,2912,323.53
1,64,18,3080,323.698
1,64,19,3248,323.866
1,64,20,3424,324.042
1,64,21,3608,324.226
1,64,22,3784,324.402
1,64,23,3960,324.578
1,65,1,184,327.146
1,65,2,360,327.322
1,65,3,520,327.48199999999997
1,65,4,696,327.658
1,65,5,864,327.82599999999996
1,65,6,1040,328.002
1,65,7,1208,328.17
1,66,1,184,331.13800000000003
1,66,2,360,331.314
1,67,1,168,334.29
1,67,2,352,334.474
1,67,3,520,334.642
1,67,4,688,334.81
1,67,5,872,334.994
1,67,6,1040,335.16200000000003
1,67,7,1224,335.346
1,67,8,1400,335.522
1,67,9,1584,335.706
1,67,10,1760,335.882
1,67,11,1944,336.06600000000003
1,67,12,2120,336.242
1,67,13,2304,336.426
1,67,14,2480,336.60200000000003
1,67,15,2672,336.79400000000004
1,67,16,2856,336.978
1,67,17,3040,337.16200000000003
1,67,18,3216,337.338
1,67,19,3392,337.514
1,67,20,3568,337.69
1,67,21,3760,337.882
1,67,22,3944,338.06600000000003
1,67,23,4128,338.25
1,67,24,4304,338.426
1,67,25,4488,338.61
1,67,26,4696,338.81800000000004
1,68,1,168,341.49
1,68,2,368,341.69
1,68,3,528,341.85
1,68,4,696,342.01800000000003
1,68,5,864,342.186
1,68,6,1040,342.362
1,68,7,1216,342.538
1,68,8,1392,342.714
1,68,9,1560,342.882
1,68,10,1736,343.058
1,68,11,1912,343.234
1,68,12,2080,343.402
1,68,13,2256,343.578
1,68,14,2416,343.738
1,68,15,2592,343.914
1,68,16,2768,344.09
1,68,17,2944,344.266
1,68,18,3112,344.434
1,68,19,3296,344.618
1,68,20,3464,344.786
1,68,21,3632,344.954
1,68,22,3800,345.122
1,68,23,3960,345.282
1,68,24,4128,345.45
1,68,25,4304,345.626
1,68,26,4472,345.794
1,68,27,4640,345.962
1,69,1,168,348.55400000000003
1,69,2,344,348.73
1,69,3,520,348.906
1,69,4,688,349.074
1,69,5,864,349.25
1,69,6,1032,349.418
1,69,7,1208,349.59400000000005
1,69,8,1384,349.77000000000004
1,69,9,1552,349.93800000000005
1,69,10,1728,350.11400000000003
1,69,11,1904,350.29
1,69,12,2080,350.466
1,69,13,2248,350.634
1,69,14,2424,350.81
1,70,1,184,353.898
1,70,2,352,354.066
1,70,3,536,354.25
1,70,4,712,354.426
1,70,5,904,354.618
1,70,6,1072,354.786
1,70,7,1256,354.96999999999997
1,70,8,1432,355.146
1,70,9,1616,355.33
1,70,10,1792,355.506
1,70,11,1976,355.69
1,70,12,2168,355.882
1,70,13,2344,356.058
1,70,14,2528,356.242
1,70,15,2720,356.434
1,70,16,2896,356.61
1,70,17,3088,356.802
1,70,18,3264,356.978
1,70,19,3448,357.162
1,70,20,3632,357.346
1,71,1,192,360.082
1,71,2,376,360.26599999999996
1,71,3,560,360.45
1,71,4,736,360.626
1,71,5,920,360.81
1,71,6,1120,361.01
1,71,7,1296,361.186
1,72,1,176,364.394
1,72,2,360,364.57800000000003
1,72,3,552,364.77000000000004
1,72,4,736,364.954
1,72,5,920,365.13800000000003
1,72,6,1104,365.322
1,72,7,1304,365.522
1,72,8,1488,365.706
1,72,9,1672,365.89000000000004
1,72,10,1856,366.074
1,72,11,2048,366.266
1,72,12,2232,366.45000000000005
1,72,13,2424,366.642
1,72,14,2608,366.826
1,72,15,2800,367.01800000000003
1,72,16,2984,367.202
1,72,17,3168,367.386
1,72,18,3352,367.57
1,72,19,3544,367.762
1,73,1,192,370.834
1,73,2,352,370.99399999999997
1,73,3,544,371.186
1,73,4,720,371.362
1,74,1,176,374.866
1,74,2,360,375.05
1,74,3,544,375.234
1,74,4,720,375.41
1,74,5,888,375.578
1,74,6,1064,375.754
1,74,7,1232,375.922
1,74,8,1416,376.106
1,74,9,1592,376.282
1,74,10,1776,376.466
1,74,11,1960,376.65
1,74,12,2144,376.834
1,74,13,2328,377.018
1,75,1,184,379.858
1,75,2,360,380.034
1,75,3,552,380.226
1,75,4,728,380.402
1,75,5,904,380.578
1,75,6,1088,380.762
1,75,7,1272,380.94599999999997
1,75,8,1448,381.12199999999996
1,75,9,1632,381.306
1,75,10,1816,381.48999999999995
1,75,11,1992,381.666
