bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,288,0.9410000000000001
1,1,2,528,1.181
1,1,3,776,1.429
1,1,4,1016,1.669
1,1,5,1248,1.901
1,1,6,1480,2.133
1,1,7,1704,2.357
1,1,8,1928,2.581
1,1,9,2168,2.821
1,1,10,2384,3.037
1,1,11,2616,3.269
1,1,12,2840,3.493
1,1,13,3056,3.709
1,1,14,3288,3.941
1,1,15,3504,4.157
1,1,16,3712,4.365
1,1,17,3944,4.5969999999999995
1,1,18,4152,4.805
1,1,19,4392,5.045
1,1,20,4616,5.269
1,1,21,4832,5.484999999999999
1,1,22,5048,5.7010000000000005
1,1,23,5272,5.925000000000001
1,1,24,5488,6.141
1,1,25,5720,6.372999999999999
1,1,26,5976,6.629
1,1,27,6184,6.837
1,1,28,6400,7.053000000000001
1,1,29,6632,7.285
1,1,30,6856,7.509
1,1,31,7072,7.725
1,1,32,7312,7.965
1,1,33,7552,8.205
1,1,34,7784,8.437
1,1,35,8008,8.661
1,1,36,8256,8.909
1,1,37,8480,9.133000000000001
1,1,38,8712,9.365
1,1,39,8952,9.605
1,1,40,9192,9.845
1,1,41,9440,10.093
1,1,42,9680,10.333
1,1,43,9912,10.565000000000001
1,1,44,10136,10.789
1,1,45,10384,11.037
1,1,46,10624,11.277000000000001
1,1,47,10856,11.509
1,1,48,11104,11.757
1,1,49,11352,12.005
1,1,50,11592,12.245000000000001
1,1,51,11856,12.509
1,1,52,12088,12.741
1,1,53,12328,12.981
1,1,54,12552,13.205
1,1,55,12784,13.437000000000001
1,1,56,13016,13.669
1,1,57,13256,13.909
1,1,58,13488,14.141
1,1,59,13696,14.349
1,1,60,13976,14.629000000000001
1,1,61,14208,14.861
1,1,62,14432,15.085
1,1,63,14672,15.325000000000001
1,1,64,14896,15.549000000000001
1,1,65,15136,15.789
1,1,66,15384,16.037
1,1,67,15624,16.277
1,1,68,15848,16.501
1,1,69,16096,16.749
1,1,70,16336,16.988999999999997
1,1,71,16552,17.205
1,1,72,16792,17.445
1,1,73,17049,17.701999999999998
1,1,74,17288,17.941
1,1,75,17528,18.180999999999997
1,1,76,17768,18.421
1,1,77,18008,18.660999999999998
1,1,78,18232,18.884999999999998
1,1,79,18480,19.133
1,1,80,18720,19.372999999999998
1,1,81,18968,19.621
1,1,82,19216,19.869
1,1,83,19472,20.125
1,1,84,19720,20.372999999999998
1,1,85,19976,20.628999999999998
1,1,86,20224,20.877
1,1,87,20440,21.093
1,1,88,20696,21.349
1,1,89,20912,21.564999999999998
1,1,90,21160,21.813
1,1,91,21400,22.052999999999997
1,1,92,21632,22.285
1,1,93,21872,22.525
1,1,94,22104,22.756999999999998
1,1,95,22344,22.997
1,1,96,22592,23.244999999999997
1,1,97,22824,23.477
1,1,98,23064,23.717
1,2,1,248,25.997
1,2,2,480,26.229
1,2,3,728,26.477
1,2,4,960,26.709
1,2,5,1192,26.941
1,2,6,1432,27.180999999999997
1,2,7,1680,27.429
1,2,8,1904,27.653
1,2,9,2152,27.901
1,2,10,2392,28.141
1,2,11,2640,28.389
1,2,12,2888,28.637
1,2,13,3128,28.877
1,2,14,3376,29.125
1,2,15,3608,29.357
1,2,16,3833,29.582
1,2,17,4072,29.820999999999998
1,2,18,4304,30.052999999999997
1,3,1,224,32.613
1,3,2,464,32.853
1,3,3,696,33.085
1,3,4,920,33.309000000000005
1,3,5,1160,33.549
1,3,6,1416,33.805
1,4,1,216,36.573
1,4,2,424,36.781
1,4,3,648,37.005
1,4,4,872,37.229
1,4,5,1104,37.461
1,4,6,1336,37.693
