bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,190,1.797
1,1,2,377,1.984
1,1,3,558,2.165
1,1,4,709,2.316
1,1,5,872,2.479
1,1,6,1038,2.645
1,1,7,1201,2.808
1,1,8,1353,2.96
1,1,9,1508,3.115
1,1,10,1663,3.27
1,1,11,1858,3.465
1,1,12,1993,3.6
1,1,13,2137,3.7439999999999998
1,1,14,2294,3.901
1,1,15,2453,4.06
1,1,16,2622,4.229
1,1,17,2787,4.394
1,1,18,2934,4.541
1,1,19,3093,4.7
1,2,1,199,6.942
1,2,2,362,7.105
1,2,3,514,7.257000000000001
1,2,4,671,7.414000000000001
1,2,5,828,7.571000000000001
1,2,6,1105,7.848000000000001
1,2,7,1246,7.989000000000001
1,2,8,1379,8.122
1,2,9,1551,8.294
1,2,10,1696,8.439
1,2,11,1843,8.586
1,2,12,2005,8.748000000000001
1,2,13,2156,8.899000000000001
1,2,14,2315,9.058
1,3,1,160,11.453
1,3,2,320,11.613
1,3,3,490,11.783
1,3,4,649,11.942
1,3,5,823,12.116
1,3,6,973,12.266
1,3,7,1303,12.596
1,4,1,162,15.014000000000001
1,4,2,335,15.187000000000001
1,4,3,501,15.353
1,4,4,659,15.511000000000001
1,4,5,812,15.664
1,4,6,965,15.817
1,4,7,1133,15.985
1,4,8,1285,16.137
1,4,9,1446,16.298000000000002
1,4,10,1615,16.467
1,4,11,1775,16.627
1,4,12,1933,16.785
1,4,13,2101,16.953
1,4,14,2261,17.113
1,4,15,2437,17.289
1,4,16,2603,17.455000000000002
1,4,17,2772,17.624
1,4,18,2930,17.782
1,4,19,3109,17.961
1,4,20,3279,18.131
1,4,21,3445,18.297
1,4,22,3621,18.473
1,4,23,3783,18.635
1,4,24,3953,18.805
1,4,25,4135,18.987000000000002
1,4,26,4301,19.153
1,4,27,4478,19.33
1,4,28,4651,19.503
1,4,29,4825,19.677
1,4,30,5016,19.868000000000002
1,5,1,181,22.198
1,5,2,380,22.397
1,5,3,553,22.57
1,5,4,711,22.727999999999998
1,5,5,890,22.907
1,5,6,1051,23.067999999999998
1,5,7,1228,23.245
1,5,8,1395,23.412
1,5,9,1576,23.593
1,5,10,1749,23.766
1,5,11,1923,23.939999999999998
1,5,12,2088,24.105
1,5,13,2257,24.274
1,5,14,2446,24.463
1,5,15,2626,24.643
1,5,16,2798,24.814999999999998
1,5,17,2988,25.005
1,5,18,3160,25.177
1,5,19,3349,25.366
1,5,20,3524,25.541
1,5,21,3695,25.712
1,5,22,3850,25.867
1,5,23,4030,26.047
1,5,24,4189,26.206
1,5,25,4359,26.375999999999998
1,6,1,176,28.846999999999998
1,6,2,340,29.011
1,7,1,156,31.776
1,7,2,366,31.986
1,7,3,530,32.15
1,7,4,714,32.334
1,7,5,897,32.517
1,7,6,1074,32.694
1,7,7,1268,32.888
1,7,8,1441,33.061
1,7,9,1630,33.25
1,7,10,1852,33.472
1,7,11,2022,33.642
1,7,12,2203,33.823
1,7,13,2388,34.008
1,7,14,2557,34.177
1,7,15,2738,34.358000000000004
1,7,16,2924,34.544000000000004
1,7,17,3102,34.722
1,7,18,3302,34.922000000000004
1,7,19,3677,35.297000000000004
1,7,20,4030,35.65
1,7,21,4263,35.883
1,7,22,4448,36.068
1,8,1,169,38.439
1,8,2,338,38.608000000000004
1,8,3,522,38.792
1,8,4,680,38.95
1,8,5,871,39.141000000000005
1,8,6,1036,39.306000000000004
1,8,7,1219,39.489000000000004
1,8,8,1397,39.667
1,8,9,1582,39.852000000000004
1,8,10,1757,40.027
1,8,11,1954,40.224000000000004
1,8,12,2112,40.382000000000005
1,8,13,2297,40.567
1,8,14,2462,40.732000000000006
1,8,15,2654,40.92400000000001
1,8,16,2827,41.097
1,8,17,3000,41.27
1,8,18,3166,41.436
1,8,19,3334,41.604000000000006
1,8,20,3510,41.78
1,8,21,3686,41.956
1,8,22,3862,42.132000000000005
1,8,23,4042,42.312000000000005
1,8,24,4220,42.49
1,8,25,4394,42.664
1,9,1,164,44.973
1,9,2,347,45.156
1,10,1,183,48.053
1,10,2,345,48.214999999999996
1,10,3,535,48.404999999999994
1,10,4,695,48.565
1,10,5,885,48.754999999999995
1,10,6,1051,48.921
1,10,7,1230,49.099999999999994
1,10,8,1416,49.285999999999994
1,10,9,1617,49.486999999999995
1,10,10,1792,49.662
1,10,11,1984,49.854
1,10,12,2155,50.025
1,10,13,2316,50.186
1,10,14,2499,50.369
1,10,15,2661,50.531
1,10,16,2852,50.721999999999994
1,10,17,3015,50.885
1,10,18,3198,51.068
1,10,19,3373,51.242999999999995
1,10,20,3552,51.422
1,10,21,3743,51.613
1,10,22,3905,51.775
1,10,23,4082,51.952
1,11,1,148,54.274
1,11,2,338,54.464
1,11,3,508,54.634
1,11,4,688,54.814
1,11,5,851,54.977
1,11,6,1022,55.147999999999996
1,11,7,1205,55.330999999999996
1,12,1,190,57.994
1,12,2,369,58.173
1,13,1,192,60.858
1,13,2,357,61.022999999999996
1,13,3,549,61.214999999999996
1,13,4,713,61.379
1,13,5,888,61.553999999999995
1,13,6,1060,61.726
1,13,7,1227,61.892999999999994
1,13,8,1385,62.050999999999995
1,13,9,1560,62.226
1,13,10,1723,62.388999999999996
1,13,11,1885,62.550999999999995
1,13,12,2080,62.745999999999995
1,13,13,2267,62.933
1,13,14,2438,63.104
1,13,15,2612,63.278
1,13,16,2791,63.456999999999994
1,13,17,2963,63.629
1,13,18,3150,63.815999999999995
1,13,19,3330,63.995999999999995
1,13,20,3502,64.16799999999999
1,13,21,3640,64.306
1,13,22,3865,64.53099999999999
1,13,23,4043,64.709
1,14,1,190,67.075
1,14,2,365,67.25
1,14,3,567,67.452
1,14,4,713,67.598
1,14,5,910,67.795
1,14,6,1084,67.96900000000001
1,14,7,1273,68.158
1,14,8,1460,68.345
1,14,9,1634,68.519
1,14,10,1822,68.70700000000001
1,14,11,2006,68.891
1,14,12,2189,69.07400000000001
1,14,13,2361,69.24600000000001
1,14,14,2548,69.433
1,14,15,2733,69.61800000000001
1,14,16,2913,69.798
1,14,17,3113,69.998
1,14,18,3268,70.153
1,14,19,3463,70.348
1,15,1,180,72.71000000000001
1,15,2,371,72.901
1,15,3,550,73.08
1,15,4,725,73.255
1,16,1,183,75.661
1,16,2,393,75.871
1,16,3,599,76.077
1,16,4,773,76.25099999999999
1,16,5,957,76.43499999999999
1,16,6,1181,76.65899999999999
1,16,7,1396,76.874
1,17,1,194,79.36800000000001
1,17,2,367,79.54100000000001
1,17,3,560,79.73400000000001
1,17,4,740,79.914
1,17,5,930,80.10400000000001
1,17,6,1138,80.31200000000001
1,17,7,1319,80.49300000000001
1,17,8,1503,80.677
1,17,9,1690,80.864
1,17,10,1879,81.05300000000001
1,17,11,2079,81.253
1,17,12,2273,81.447
1,17,13,2470,81.644
1,17,14,2673,81.84700000000001
1,17,15,2879,82.05300000000001
1,17,16,3086,82.26
1,17,17,3266,82.44000000000001
1,17,18,3446,82.62
1,18,1,191,84.928
1,18,2,363,85.1
1,18,3,556,85.29299999999999
1,18,4,740,85.47699999999999
1,18,5,948,85.68499999999999
1,18,6,1126,85.863
1,18,7,1328,86.065
1,18,8,1495,86.232
1,18,9,1678,86.41499999999999
1,18,10,1870,86.607
1,18,11,2050,86.78699999999999
1,18,12,2242,86.979
1,18,13,2437,87.17399999999999
1,18,14,2625,87.362
1,18,15,2840,87.577
1,18,16,3014,87.75099999999999
1,18,17,3197,87.934
1,18,18,3376,88.113
1,18,19,3544,88.28099999999999
1,18,20,3731,88.46799999999999
1,19,1,211,90.78999999999999
1,19,2,397,90.976
1,19,3,592,91.17099999999999
1,19,4,796,91.375
1,19,5,994,91.573
1,19,6,1178,91.75699999999999
1,19,7,1355,91.934
1,19,8,1553,92.13199999999999
1,19,9,1729,92.30799999999999
1,19,10,1931,92.50999999999999
1,19,11,2108,92.687
1,19,12,2311,92.88999999999999
1,19,13,2497,93.076
1,20,1,175,95.56099999999999
1,20,2,347,95.73299999999999
1,20,3,721,96.107
1,20,4,942,96.32799999999999
1,20,5,1135,96.521
1,20,6,1336,96.722
1,20,7,1519,96.905
1,20,8,1719,97.10499999999999
1,20,9,1895,97.28099999999999
1,20,10,2092,97.478
1,20,11,2273,97.65899999999999
1,20,12,2460,97.84599999999999
1,21,1,189,100.395
1,21,2,392,100.598
1,22,1,187,103.099
1,22,2,375,103.287
1,23,1,185,105.687
1,23,2,382,105.884
1,23,3,549,106.051
1,23,4,757,106.259
1,23,5,919,106.42099999999999
1,23,6,1095,106.597
1,23,7,1300,106.80199999999999
1,23,8,1477,106.979
1,23,9,1661,107.163
1,23,10,1845,107.347
1,23,11,2042,107.544
1,23,12,2239,107.741
1,23,13,2421,107.923
1,23,14,2595,108.097
1,23,15,2784,108.286
1,23,16,2977,108.479
1,23,17,3164,108.666
1,23,18,3360,108.862
1,23,19,3556,109.05799999999999
1,23,20,3724,109.226
1,24,1,170,111.563
1,24,2,340,111.733
1,24,3,531,111.924
1,24,4,713,112.106
1,24,5,914,112.307
1,24,6,1099,112.492
1,24,7,1311,112.70400000000001
1,24,8,1505,112.898
1,24,9,1703,113.096
1,24,10,1868,113.261
1,24,11,2064,113.457
1,24,12,2226,113.619
1,24,13,2397,113.79
1,24,14,2559,113.952
1,24,15,2724,114.117
1,25,1,178,116.478
1,25,2,340,116.64
1,25,3,535,116.835
1,25,4,687,116.987
1,25,5,932,117.232
1,25,6,1106,117.40599999999999
1,25,7,1315,117.615
1,25,8,1500,117.8
1,25,9,1704,118.00399999999999
1,25,10,1902,118.202
1,25,11,2093,118.393
1,25,12,2287,118.587
1,25,13,2459,118.759
1,25,14,2654,118.954
1,25,15,2837,119.137
1,25,16,3032,119.332
1,26,1,165,121.619
1,26,2,354,121.80799999999999
1,26,3,532,121.98599999999999
1,26,4,721,122.175
1,26,5,1045,122.499
1,26,6,1219,122.67299999999999
1,27,1,181,124.962
1,27,2,378,125.159
1,27,3,592,125.373
1,27,4,755,125.536
1,27,5,961,125.742
1,27,6,1135,125.91600000000001
1,27,7,1311,126.09200000000001
1,28,1,179,128.468
1,28,2,374,128.66299999999998
1,28,3,554,128.843
1,28,4,757,129.046
1,28,5,932,129.22099999999998
1,28,6,1117,129.40599999999998
1,28,7,1465,129.754
1,28,8,1673,129.962
1,28,9,1848,130.137
1,28,10,2026,130.315
1,28,11,2195,130.48399999999998
1,28,12,2365,130.654
1,29,1,198,133.053
1,29,2,403,133.25799999999998
1,29,3,583,133.438
1,29,4,787,133.642
1,29,5,975,133.82999999999998
1,29,6,1169,134.024
1,29,7,1371,134.226
1,29,8,1542,134.397
1,29,9,1718,134.57299999999998
1,30,1,176,136.897
1,30,2,367,137.088
1,30,3,535,137.256
1,30,4,741,137.46200000000002
1,30,5,914,137.635
1,30,6,1130,137.851
1,30,7,1279,138.0
1,30,8,1460,138.181
1,30,9,1641,138.362
1,30,10,1818,138.53900000000002
1,30,11,2172,138.893
1,30,12,2378,139.099
1,31,1,184,141.453
1,31,2,379,141.648
1,31,3,561,141.83
1,31,4,727,141.996
1,31,5,1075,142.344
1,31,6,1272,142.541
1,31,7,1456,142.725
1,31,8,1644,142.913
1,31,9,1849,143.118
1,31,10,2075,143.344
1,31,11,2285,143.554
1,31,12,2477,143.746
1,31,13,2662,143.931
1,31,14,2854,144.12300000000002
1,31,15,3041,144.31
1,31,16,3217,144.48600000000002
1,32,1,190,146.851
1,32,2,406,147.067
1,32,3,610,147.27100000000002
1,32,4,768,147.429
1,32,5,951,147.612
1,32,6,1124,147.785
1,32,7,1293,147.954
1,32,8,1487,148.148
1,32,9,1655,148.316
1,32,10,1842,148.50300000000001
1,32,11,2007,148.668
1,32,12,2196,148.857
1,32,13,2366,149.02700000000002
1,32,14,2558,149.219
1,32,15,2716,149.377
1,32,16,2883,149.544
1,32,17,3047,149.708
1,32,18,3237,149.898
1,32,19,3414,150.075
1,33,1,175,152.44
1,33,2,364,152.629
1,33,3,546,152.81099999999998
1,33,4,742,153.00699999999998
1,33,5,928,153.19299999999998
1,33,6,1116,153.381
1,33,7,1306,153.571
1,34,1,160,155.947
1,34,2,379,156.166
1,34,3,533,156.32
1,34,4,716,156.50300000000001
1,34,5,886,156.673
1,34,6,1071,156.858
1,34,7,1269,157.056
1,34,8,1440,157.227
1,34,9,1619,157.406
1,34,10,1806,157.59300000000002
1,34,11,1985,157.77200000000002
1,34,12,2169,157.95600000000002
1,34,13,2361,158.148
1,34,14,2534,158.321
1,34,15,2718,158.505
1,34,16,2920,158.707
1,34,17,3087,158.874
1,34,18,3280,159.067
1,34,19,3469,159.256
1,34,20,3667,159.454
1,35,1,184,161.685
1,35,2,368,161.869
1,35,3,569,162.07
1,35,4,744,162.245
1,35,5,929,162.43
1,35,6,1119,162.62
1,36,1,190,164.839
1,37,1,200,167.166
1,37,2,403,167.369
1,37,3,592,167.55800000000002
1,38,1,188,170.08499999999998
1,38,2,376,170.273
1,38,3,549,170.446
1,38,4,737,170.634
1,38,5,911,170.808
1,38,6,1110,171.007
1,38,7,1278,171.17499999999998
1,38,8,1452,171.349
1,38,9,1638,171.535
1,38,10,1811,171.708
1,38,11,1994,171.891
1,38,12,2167,172.064
1,38,13,2351,172.248
1,39,1,196,174.499
1,39,2,392,174.695
1,39,3,580,174.883
1,39,4,780,175.083
1,39,5,948,175.251
1,39,6,1163,175.466
1,39,7,1349,175.652
1,39,8,1537,175.84
1,39,9,1711,176.014
1,39,10,1889,176.192
1,40,1,170,178.521
1,40,2,360,178.711
1,40,3,531,178.882
1,40,4,707,179.058
1,40,5,878,179.22899999999998
1,40,6,1060,179.411
1,40,7,1229,179.58
1,40,8,1421,179.772
1,40,9,1598,179.949
1,40,10,1761,180.112
1,40,11,1934,180.285
1,40,12,2108,180.459
1,40,13,2267,180.618
1,40,14,2727,181.078
1,40,15,2899,181.25
1,40,16,3082,181.433
1,40,17,3254,181.605
1,40,18,3450,181.801
1,40,19,3637,181.988
1,40,20,3800,182.151
1,41,1,189,184.512
1,41,2,372,184.69500000000002
1,41,3,540,184.863
