bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,178,1.653
1,1,2,402,1.8770000000000002
1,1,3,562,2.037
1,1,4,770,2.245
1,1,5,930,2.4050000000000002
1,1,6,1106,2.5810000000000004
1,1,7,1314,2.789
1,1,8,1490,2.965
1,1,9,1698,3.173
1,1,10,1876,3.351
1,1,11,2052,3.527
1,1,12,2244,3.7190000000000003
1,1,13,2420,3.895
1,1,14,2627,4.102
1,1,15,2804,4.279
1,1,16,3011,4.486000000000001
1,1,17,3189,4.664
1,1,18,3380,4.855
1,1,19,3606,5.0809999999999995
1,1,20,3800,5.275
1,1,21,3989,5.464
1,1,22,4181,5.656000000000001
1,1,23,4376,5.851000000000001
1,1,24,4598,6.073
1,1,25,4774,6.2490000000000006
1,1,26,4968,6.443
1,1,27,5160,6.635
1,1,28,5335,6.8100000000000005
1,1,29,5512,6.987
1,1,30,5879,7.353999999999999
1,1,31,6088,7.563000000000001
1,1,32,6296,7.771000000000001
1,1,33,6471,7.946
1,1,34,6665,8.14
1,1,35,6874,8.349
1,1,36,7065,8.540000000000001
1,1,37,7261,8.736
1,1,38,7433,8.908
1,1,39,7626,9.101
1,1,40,7818,9.293
1,1,41,7965,9.44
1,1,42,8187,9.661999999999999
1,1,43,8364,9.839
1,1,44,8541,10.016
1,1,45,8715,10.19
1,1,46,8908,10.383
1,1,47,9118,10.593
1,1,48,9293,10.767999999999999
1,1,49,9467,10.942
1,1,50,9662,11.137
1,1,51,9854,11.328999999999999
1,1,52,10046,11.520999999999999
1,1,53,10254,11.729
1,1,54,10429,11.904
1,1,55,10638,12.113
1,1,56,10829,12.304
1,1,57,11024,12.498999999999999
1,1,58,11231,12.706
1,1,59,11424,12.899
1,1,60,11615,13.09
1,1,61,11824,13.299
1,1,62,11983,13.458
1,1,63,12160,13.635
1,2,1,211,16.314
1,2,2,405,16.508000000000003
1,2,3,593,16.696
1,2,4,770,16.873
1,2,5,962,17.065
1,2,6,1142,17.245
1,2,7,1330,17.433
1,2,8,1538,17.641000000000002
1,2,9,1748,17.851000000000003
1,2,10,1973,18.076
1,2,11,2165,18.268
1,2,12,2388,18.491
1,3,1,194,21.105
1,3,2,384,21.295
1,3,3,578,21.489
1,3,4,770,21.681
1,3,5,964,21.875
1,3,6,1138,22.049
1,3,7,1329,22.240000000000002
1,4,1,195,24.847
1,4,2,385,25.037000000000003
1,4,3,594,25.246000000000002
1,4,4,770,25.422
1,4,5,962,25.614
1,4,6,1171,25.823
1,4,7,1363,26.015
1,4,8,1554,26.206
1,4,9,1755,26.407
1,4,10,1941,26.593
1,4,11,2132,26.784000000000002
1,4,12,2373,27.025000000000002
1,4,13,2822,27.474
1,5,1,209,29.701
1,5,2,418,29.91
1,5,3,609,30.101
1,5,4,787,30.279
1,5,5,979,30.471
1,5,6,1171,30.663
1,5,7,1350,30.842000000000002
1,5,8,1541,31.033
1,5,9,1731,31.223000000000003
1,5,10,1941,31.433
1,5,11,2134,31.626
1,5,12,2325,31.817
1,5,13,2691,32.183
1,5,14,2885,32.377
1,5,15,3077,32.569
1,5,16,3286,32.778
1,5,17,3477,32.969
1,5,18,3688,33.18
1,5,19,3910,33.402
1,5,20,4105,33.597
1,5,21,4311,33.803
1,6,1,209,36.497
1,7,1,145,39.301
1,7,2,368,39.524
1,7,3,578,39.734
1,7,4,787,39.943
1,7,5,978,40.134
1,7,6,1206,40.362
1,7,7,1396,40.552
1,7,8,1602,40.757999999999996
1,7,9,1778,40.934
1,7,10,1970,41.126
1,7,11,2164,41.32
1,7,12,2342,41.498
1,7,13,2533,41.689
1,7,14,2743,41.899
1,7,15,2964,42.12
1,7,16,3332,42.488
1,7,17,3541,42.696999999999996
1,7,18,3735,42.891
1,8,1,176,45.263000000000005
1,8,2,368,45.455000000000005
1,8,3,559,45.646
1,8,4,768,45.855000000000004
1,8,5,975,46.062000000000005
1,8,6,1170,46.257000000000005
1,8,7,1377,46.464000000000006
1,8,8,1569,46.656000000000006
1,8,9,1778,46.865
1,8,10,1969,47.056000000000004
1,8,11,2178,47.265
1,8,12,2354,47.441
1,8,13,2561,47.648
1,8,14,2773,47.86000000000001
1,8,15,2964,48.051
1,8,16,3330,48.417
1,8,17,3555,48.642
1,8,18,3923,49.010000000000005
1,8,19,4164,49.251000000000005
1,8,20,4355,49.44200000000001
1,8,21,4569,49.656000000000006
1,8,22,4806,49.893
1,8,23,5189,50.276
1,8,24,5429,50.516000000000005
1,8,25,5638,50.725
1,8,26,5862,50.949000000000005
1,8,27,6073,51.160000000000004
1,8,28,6280,51.367000000000004
1,8,29,6488,51.575
1,8,30,6696,51.783
1,8,31,6936,52.023
1,8,32,7160,52.247
1,8,33,7368,52.455000000000005
1,8,34,7595,52.682
1,8,35,7817,52.904
1,8,36,8025,53.112
1,8,37,8253,53.34
1,8,38,8441,53.528000000000006
1,8,39,8649,53.736000000000004
1,8,40,8858,53.94500000000001
1,8,41,9084,54.17100000000001
1,9,1,175,56.614
1,9,2,367,56.806
1,10,1,191,59.468
1,10,2,393,59.67
1,10,3,591,59.868
1,10,4,816,60.093
1,10,5,1010,60.287
1,10,6,1186,60.463
1,10,7,1410,60.687
1,10,8,1605,60.882
1,10,9,1826,61.103
1,10,10,2034,61.311
1,10,11,2244,61.521
1,10,12,2466,61.743
1,10,13,2674,61.951
1,10,14,2886,62.163000000000004
1,10,15,3107,62.384
1,10,16,3331,62.608000000000004
1,10,17,3555,62.832
1,10,18,3780,63.057
1,10,19,4007,63.284
1,10,20,4227,63.504000000000005
1,11,1,162,65.921
1,11,2,367,66.126
1,11,3,562,66.321
1,11,4,751,66.51
1,11,5,944,66.703
1,11,6,1156,66.915
1,11,7,1346,67.105
1,12,1,135,69.748
1,12,2,343,69.956
1,13,1,176,72.523
1,13,2,367,72.714
1,13,3,575,72.922
1,13,4,767,73.11399999999999
1,13,5,960,73.30699999999999
1,13,6,1169,73.51599999999999
1,13,7,1394,73.741
1,13,8,1571,73.91799999999999
1,13,9,1761,74.10799999999999
1,13,10,1969,74.31599999999999
1,13,11,2178,74.52499999999999
1,13,12,2369,74.716
1,14,1,176,77.149
1,14,2,365,77.338
1,14,3,622,77.595
1,14,4,814,77.78699999999999
1,14,5,1005,77.978
1,14,6,1183,78.156
1,14,7,1421,78.394
1,14,8,1633,78.606
1,14,9,1839,78.812
1,14,10,2015,78.988
1,14,11,2207,79.17999999999999
1,14,12,2434,79.407
1,14,13,2659,79.632
1,14,14,2848,79.821
1,14,15,3058,80.031
1,14,16,3253,80.226
1,14,17,3457,80.42999999999999
1,14,18,3666,80.639
1,14,19,3877,80.85
1,14,20,4081,81.054
1,14,21,4276,81.249
1,14,22,4514,81.487
1,14,23,4723,81.696
1,15,1,176,84.141
1,15,2,383,84.348
