bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,176,1.238
1,1,2,352,1.4140000000000001
1,1,3,536,1.598
1,1,4,704,1.766
1,1,5,880,1.9420000000000002
1,1,6,1073,2.135
1,1,7,1240,2.302
1,1,8,1449,2.511
1,1,9,1624,2.686
1,1,10,1808,2.87
1,1,11,2000,3.0620000000000003
1,1,12,2184,3.2460000000000004
1,1,13,2368,3.4299999999999997
1,1,14,2552,3.614
1,1,15,2744,3.806
1,1,16,2920,3.982
1,1,17,3112,4.174
1,1,18,3288,4.35
1,1,19,3472,4.534
1,1,20,3657,4.719
1,1,21,3840,4.902
1,1,22,4016,5.078
1,1,23,4200,5.2620000000000005
1,1,24,4384,5.446000000000001
1,1,25,4569,5.631
1,1,26,4752,5.814
1,1,27,4936,5.998
1,1,28,5120,6.182
1,1,29,5305,6.367
1,1,30,5496,6.558000000000001
1,1,31,5672,6.734
1,1,32,5864,6.926
1,1,33,6040,7.102
1,1,34,6232,7.2940000000000005
1,1,35,6416,7.478000000000001
1,1,36,6608,7.67
1,1,37,6792,7.854
1,1,38,6976,8.038
1,1,39,7160,8.222
1,1,40,7352,8.414
1,1,41,7536,8.597999999999999
1,1,42,7728,8.79
1,1,43,7912,8.974
1,1,44,8096,9.158
1,1,45,8272,9.334
1,1,46,8464,9.526
1,1,47,8648,9.709999999999999
1,1,48,8848,9.91
1,1,49,9040,10.101999999999999
1,1,50,9224,10.286
1,1,51,9425,10.487
1,1,52,9608,10.67
1,1,53,9800,10.862
1,1,54,9992,11.054
1,1,55,10256,11.318
1,1,56,10472,11.533999999999999
1,1,57,10656,11.718
1,1,58,10920,11.982
1,1,59,11144,12.206
1,1,60,11344,12.405999999999999
1,1,61,11537,12.599
1,1,62,11736,12.798
1,1,63,11936,12.998
1,1,64,12144,13.206
1,1,65,12344,13.405999999999999
1,2,1,184,15.661999999999999
1,2,2,360,15.838
1,2,3,544,16.022
1,2,4,736,16.214
1,2,5,928,16.406
1,2,6,1112,16.59
1,2,7,1312,16.79
1,2,8,1496,16.974
1,2,9,1672,17.15
1,2,10,1864,17.342
1,2,11,2056,17.534
1,2,12,2240,17.718
1,2,13,2432,17.91
1,2,14,2624,18.102
1,2,15,2808,18.286
1,2,16,2992,18.47
1,2,17,3184,18.662
1,2,18,3384,18.862
1,2,19,3576,19.054
1,2,20,3768,19.246
1,2,21,3960,19.438
1,2,22,4152,19.63
1,2,23,4344,19.822
1,3,1,168,23.022
1,3,2,352,23.206
1,3,3,552,23.406
1,3,4,736,23.59
1,3,5,928,23.782
1,3,6,1128,23.982
1,3,7,1320,24.174
1,4,1,183,27.342
1,4,2,360,27.519
1,4,3,552,27.711
1,4,4,735,27.894
1,4,5,919,28.078
1,4,6,1103,28.262
1,4,7,1296,28.455
1,4,8,1488,28.647
1,4,9,1672,28.831
1,4,10,1872,29.031
1,4,11,2064,29.223
1,4,12,2256,29.415
1,4,13,2440,29.599
1,4,14,2632,29.791
1,4,15,2832,29.991
1,4,16,3016,30.174999999999997
1,4,17,3216,30.375
1,4,18,3399,30.558
1,4,19,3600,30.759
1,4,20,3791,30.95
1,4,21,3984,31.143
1,4,22,4176,31.335
1,4,23,4376,31.535
1,4,24,4575,31.733999999999998
1,4,25,4776,31.935
1,4,26,4975,32.134
1,4,27,5176,32.335
1,4,28,5375,32.534
1,4,29,5584,32.742999999999995
1,5,1,160,35.287
1,5,2,344,35.471000000000004
1,5,3,536,35.663000000000004
1,5,4,720,35.847
1,5,5,912,36.039
1,5,6,1104,36.231
1,5,7,1295,36.422000000000004
1,5,8,1480,36.607
1,5,9,1672,36.799
1,5,10,1864,36.991
1,5,11,2056,37.183
1,5,12,2248,37.375
1,5,13,2432,37.559000000000005
1,5,14,2624,37.751000000000005
1,5,15,2808,37.935
1,5,16,3000,38.127
1,5,17,3192,38.319
1,5,18,3391,38.518
1,5,19,3584,38.711000000000006
1,5,20,3776,38.903000000000006
1,5,21,3968,39.095
1,5,22,4176,39.303000000000004
1,5,23,4368,39.495000000000005
1,5,24,4560,39.687000000000005
1,5,25,4752,39.879000000000005
1,5,26,4960,40.087
1,5,27,5159,40.286
1,5,28,5360,40.487
1,5,29,5552,40.679
1,5,30,5752,40.879000000000005
1,5,31,5943,41.07
1,6,1,175,44.166
1,6,2,343,44.334
1,6,3,512,44.503
1,6,4,672,44.663
1,6,5,840,44.831
1,6,6,1008,44.999
1,6,7,1168,45.159
1,6,8,1336,45.327
1,6,9,1504,45.495
1,6,10,1672,45.663
1,6,11,1848,45.839
1,6,12,2008,45.999
1,6,13,2167,46.158
1,6,14,2343,46.334
1,6,15,2512,46.503
1,6,16,2704,46.695
1,6,17,2872,46.863
1,6,18,3063,47.054
1,6,19,3224,47.215
1,6,20,3408,47.399
1,6,21,3584,47.575
1,6,22,3752,47.743
1,6,23,3928,47.919
1,6,24,4087,48.078
1,6,25,4255,48.246
1,7,1,184,51.910999999999994
1,7,2,344,52.071
1,7,3,520,52.247
1,7,4,695,52.422
1,8,1,193,55.775
1,8,2,361,55.943
1,8,3,537,56.119
1,8,4,713,56.295
1,9,1,176,59.215
1,9,2,360,59.399
1,9,3,528,59.567
1,9,4,695,59.734
1,9,5,864,59.903
1,9,6,1040,60.079
1,9,7,1199,60.238
1,9,8,1376,60.415
1,9,9,1544,60.583
1,9,10,1720,60.759
1,9,11,1904,60.943
1,9,12,2072,61.111000000000004
1,9,13,2248,61.287
1,9,14,2432,61.471000000000004
1,9,15,2600,61.639
1,9,16,2784,61.823
1,9,17,2960,61.999
1,9,18,3127,62.166000000000004
1,9,19,3311,62.35
1,9,20,3488,62.527
1,9,21,3664,62.703
1,9,22,3839,62.878
1,9,23,4024,63.063
1,9,24,4200,63.239000000000004
1,9,25,4376,63.415
1,9,26,4544,63.583
1,9,27,4720,63.759
1,9,28,4896,63.935
1,10,1,184,66.51899999999999
1,10,2,360,66.695
1,10,3,552,66.887
1,10,4,720,67.05499999999999
1,10,5,887,67.222
1,10,6,1072,67.407
1,10,7,1256,67.591
1,10,8,1424,67.759
1,10,9,1616,67.951
1,10,10,1792,68.127
1,10,11,1968,68.303
1,10,12,2151,68.48599999999999
1,10,13,2328,68.663
1,10,14,2520,68.85499999999999
1,10,15,2712,69.047
1,10,16,2888,69.223
1,10,17,3072,69.407
1,10,18,3256,69.591
1,10,19,3432,69.767
1,10,20,3616,69.951
1,10,21,3808,70.143
1,10,22,3992,70.327
1,10,23,4175,70.50999999999999
1,10,24,4360,70.695
1,10,25,4544,70.87899999999999
1,10,26,4728,71.06299999999999
1,10,27,4912,71.247
1,10,28,5104,71.439
1,10,29,5288,71.62299999999999
1,10,30,5472,71.80699999999999
1,10,31,5664,71.999
1,10,32,5848,72.18299999999999
1,10,33,6024,72.359
1,10,34,6215,72.55
1,11,1,192,75.05499999999999
1,11,2,360,75.223
1,11,3,544,75.407
1,11,4,720,75.583
1,11,5,904,75.767
1,11,6,1096,75.959
1,11,7,1279,76.142
1,11,8,1463,76.326
1,11,9,1655,76.518
1,11,10,1839,76.702
1,11,11,2024,76.887
1,11,12,2216,77.079
1,11,13,2400,77.263
1,11,14,2592,77.455
1,11,15,2784,77.647
1,11,16,2968,77.831
1,11,17,3160,78.023
1,11,18,3344,78.207
1,11,19,3535,78.398
1,11,20,3711,78.574
1,11,21,3904,78.767
1,11,22,4095,78.958
1,11,23,4296,79.159
1,11,24,4488,79.351
1,11,25,4680,79.543
1,11,26,4872,79.735
1,11,27,5056,79.919
1,11,28,5248,80.111
1,11,29,5448,80.311
1,11,30,5639,80.502
1,11,31,5824,80.687
1,11,32,6016,80.879
1,11,33,6208,81.071
1,11,34,6392,81.255
1,11,35,6584,81.447
1,11,36,6776,81.639
1,11,37,6968,81.831
1,11,38,7168,82.031
1,11,39,7360,82.223
1,11,40,7552,82.41499999999999
1,11,41,7743,82.606
1,11,42,7952,82.815
1,11,43,8144,83.007
1,11,44,8336,83.199
1,11,45,8528,83.391
1,11,46,8720,83.583
1,11,47,8920,83.783
1,11,48,9095,83.958
1,12,1,201,86.52699999999999
1,12,2,385,86.711
1,12,3,569,86.895
1,12,4,761,87.08699999999999
1,12,5,953,87.279
1,12,6,1137,87.463
1,12,7,1329,87.65499999999999
1,12,8,1505,87.83099999999999
1,12,9,1696,88.02199999999999
1,12,10,1889,88.21499999999999
1,12,11,2072,88.398
1,12,12,2265,88.591
1,12,13,2465,88.791
1,13,1,176,91.575
1,13,2,368,91.767
1,13,3,552,91.95100000000001
1,13,4,736,92.135
1,13,5,919,92.318
1,13,6,1104,92.503
1,13,7,1296,92.69500000000001
1,13,8,1480,92.879
1,13,9,1655,93.054
1,13,10,1856,93.255
1,13,11,2040,93.43900000000001
1,13,12,2232,93.631
1,13,13,2416,93.815
1,13,14,2600,93.999
1,13,15,2792,94.191
1,13,16,2983,94.382
1,13,17,3184,94.583
1,13,18,3384,94.783
1,13,19,3576,94.975
1,13,20,3768,95.167
1,13,21,3960,95.359
1,13,22,4168,95.56700000000001
1,13,23,4368,95.767
1,13,24,4559,95.958
1,13,25,4768,96.167
1,13,26,4967,96.366
1,13,27,5160,96.559
1,13,28,5352,96.751
1,13,29,5560,96.959
1,13,30,5752,97.151
1,13,31,5952,97.351
1,13,32,6152,97.551
1,13,33,6352,97.751
1,13,34,6552,97.951
1,13,35,6743,98.142
1,13,36,6952,98.351
1,13,37,7151,98.55
1,13,38,7352,98.751
1,13,39,7552,98.951
1,13,40,7752,99.151
1,14,1,184,101.807
1,14,2,368,101.991
1,14,3,560,102.183
1,14,4,751,102.37400000000001
1,14,5,935,102.558
1,14,6,1120,102.74300000000001
1,14,7,1319,102.94200000000001
1,15,1,184,105.951
1,15,2,368,106.13499999999999
1,15,3,560,106.327
1,15,4,751,106.518
1,15,5,936,106.703
1,15,6,1127,106.89399999999999
1,15,7,1312,107.079
1,15,8,1496,107.26299999999999
1,15,9,1688,107.455
1,15,10,1880,107.64699999999999
1,15,11,2080,107.847
1,15,12,2272,108.039
1,15,13,2464,108.231
1,15,14,2663,108.42999999999999
1,15,15,2863,108.63
1,15,16,3055,108.822
1,15,17,3248,109.015
1,15,18,3448,109.21499999999999
1,15,19,3640,109.407
1,15,20,3824,109.591
1,15,21,4000,109.767
1,15,22,4176,109.943
1,15,23,4359,110.12599999999999
1,16,1,168,113.055
1,16,2,344,113.231
1,16,3,520,113.407
1,16,4,688,113.575
1,16,5,864,113.751
1,16,6,1048,113.935
1,16,7,1224,114.111
1,16,8,1392,114.279
1,16,9,1576,114.463
1,16,10,1751,114.638
1,16,11,1935,114.822
1,16,12,2111,114.998
1,16,13,2304,115.191
1,16,14,2488,115.375
1,16,15,2672,115.559
1,16,16,2864,115.751
1,16,17,3048,115.935
1,16,18,3240,116.127
1,16,19,3423,116.31
1,16,20,3615,116.502
1,16,21,3800,116.687
1,16,22,4000,116.887
1,16,23,4184,117.071
1,16,24,4376,117.263
1,16,25,4568,117.455
1,16,26,4760,117.647
1,16,27,4952,117.839
1,16,28,5136,118.023
1,16,29,5335,118.222
1,16,30,5527,118.414
1,16,31,5711,118.598
