bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,469,3.395
1,2,1,213,5.9190000000000005
1,2,2,399,6.105
1,2,3,578,6.284000000000001
1,2,4,765,6.471
1,2,5,979,6.6850000000000005
1,2,6,1175,6.881
1,2,7,1349,7.055000000000001
1,2,8,1552,7.258000000000001
1,2,9,1744,7.45
1,2,10,1936,7.642
1,2,11,2119,7.825000000000001
1,2,12,2300,8.006
1,2,13,2488,8.194
1,2,14,2677,8.383000000000001
1,2,15,3085,8.791
1,2,16,3275,8.981
1,2,17,3686,9.392
1,2,18,4113,9.819
1,3,1,244,12.52
1,3,2,478,12.754
1,3,3,703,12.979
1,3,4,913,13.189
1,3,5,1143,13.419
1,3,6,1374,13.65
1,4,1,197,16.18
1,4,2,405,16.388
1,4,3,616,16.599
1,4,4,815,16.798000000000002
1,4,5,1015,16.998
1,4,6,1235,17.218
1,4,7,1426,17.409
1,4,8,1623,17.606
1,4,9,1823,17.806
1,4,10,2024,18.007
1,4,11,2223,18.206
1,4,12,2474,18.457
1,4,13,2694,18.677
1,4,14,2883,18.866
1,4,15,3098,19.081
1,4,16,3311,19.294
1,4,17,3523,19.506
1,4,18,3765,19.748
1,4,19,3978,19.961000000000002
1,4,20,4206,20.189
1,4,21,4374,20.357
1,4,22,4575,20.558
1,4,23,4797,20.78
1,4,24,4995,20.978
1,4,25,5185,21.168
1,4,26,5393,21.376
1,4,27,5633,21.616
1,4,28,5844,21.827
1,4,29,6065,22.048000000000002
1,4,30,6294,22.277
1,4,31,6497,22.48
1,5,1,242,24.797
1,5,2,485,25.04
1,5,3,695,25.25
1,5,4,924,25.479
1,5,5,1185,25.74
1,5,6,1418,25.973
1,5,7,1661,26.216
1,5,8,1882,26.437
1,5,9,2109,26.664
1,5,10,2332,26.887
1,5,11,2557,27.112
1,5,12,2835,27.39
1,5,13,3065,27.62
1,5,14,3289,27.844
1,5,15,3518,28.073
1,5,16,3780,28.335
1,5,17,4031,28.586
1,5,18,4252,28.807
1,5,19,4454,29.009
1,5,20,4662,29.217
1,5,21,4872,29.427
1,5,22,5082,29.637
1,5,23,5323,29.878
1,5,24,5562,30.117
1,5,25,5774,30.329
1,5,26,5993,30.548000000000002
1,5,27,6223,30.778
1,5,28,6459,31.014
1,5,29,6698,31.253
1,5,30,6906,31.461
1,6,1,261,34.096000000000004
1,6,2,452,34.287
1,6,3,691,34.526
1,6,4,921,34.756
1,6,5,1157,34.992000000000004
1,6,6,1386,35.221000000000004
1,6,7,1636,35.471000000000004
1,6,8,1866,35.701
1,6,9,2080,35.915
1,6,10,2309,36.144
1,6,11,2520,36.355000000000004
1,6,12,2757,36.592
1,6,13,2981,36.816
1,6,14,3221,37.056
1,6,15,3444,37.279
1,6,16,3662,37.497
1,6,17,3905,37.74
1,6,18,4146,37.981
1,6,19,4365,38.2
1,7,1,224,41.01499999999999
1,7,2,443,41.233999999999995
1,7,3,662,41.452999999999996
1,8,1,244,44.269
1,8,2,442,44.467
1,8,3,650,44.675
1,9,1,238,47.488
1,9,2,449,47.699
1,9,3,664,47.914
1,9,4,881,48.131
1,9,5,1101,48.351
1,9,6,1320,48.57
1,9,7,1529,48.778999999999996
1,9,8,1748,48.998
1,9,9,1971,49.221000000000004
1,9,10,2179,49.429
1,9,11,2412,49.662
1,9,12,2637,49.887
1,9,13,2862,50.112
1,9,14,3065,50.315
1,9,15,3271,50.521
1,9,16,3493,50.743
1,9,17,3709,50.959
1,9,18,3935,51.185
1,9,19,4154,51.403999999999996
1,9,20,4374,51.624
1,9,21,4604,51.854
1,9,22,4824,52.074
1,9,23,5056,52.306
1,9,24,5265,52.515
1,9,25,5487,52.737
1,10,1,234,55.374
1,10,2,440,55.58
1,10,3,654,55.794000000000004
1,10,4,882,56.022
1,10,5,1074,56.214
1,10,6,1283,56.423
1,10,7,1500,56.64
1,10,8,1701,56.841
1,10,9,1916,57.056
1,10,10,2174,57.314
1,10,11,2426,57.566
1,10,12,2625,57.765
1,10,13,2835,57.975
1,10,14,3064,58.204
1,10,15,3285,58.425
1,10,16,3498,58.638
1,10,17,3714,58.854
1,10,18,3939,59.079
1,10,19,4158,59.298
1,10,20,4390,59.53
1,10,21,4619,59.759
1,10,22,4835,59.975
1,10,23,5059,60.199
1,10,24,5271,60.411
1,10,25,5511,60.651
1,10,26,5698,60.838
1,11,1,232,63.423
1,11,2,444,63.635000000000005
1,11,3,655,63.846000000000004
1,11,4,880,64.071
1,11,5,1083,64.274
1,11,6,1292,64.483
1,11,7,1512,64.703
1,11,8,1742,64.933
1,11,9,1963,65.154
1,11,10,2183,65.374
1,11,11,2382,65.57300000000001
1,11,12,2612,65.803
1,11,13,2837,66.028
1,11,14,3056,66.247
1,11,15,3265,66.456
1,11,16,3504,66.69500000000001
1,11,17,3736,66.927
1,11,18,3969,67.16
1,11,19,4197,67.388
1,11,20,4410,67.601
1,11,21,4651,67.842
1,11,22,4876,68.06700000000001
1,11,23,5115,68.306
1,11,24,5352,68.543
1,11,25,5586,68.777
1,11,26,5795,68.986
1,12,1,212,71.283
1,12,2,421,71.492
1,12,3,654,71.725
1,12,4,873,71.944
1,12,5,1135,72.206
1,12,6,1359,72.42999999999999
1,12,7,1587,72.658
1,12,8,1828,72.899
1,12,9,2058,73.12899999999999
1,12,10,2301,73.372
1,12,11,2508,73.579
1,13,1,240,76.363
1,13,2,460,76.583
1,13,3,660,76.783
1,13,4,879,77.00200000000001
1,13,5,1100,77.223
1,13,6,1313,77.436
1,13,7,1532,77.655
1,13,8,1749,77.872
1,13,9,1969,78.092
1,13,10,2183,78.30600000000001
1,13,11,2413,78.536
1,13,12,2624,78.747
1,13,13,2862,78.985
1,13,14,3082,79.205
1,13,15,3293,79.41600000000001
1,13,16,3514,79.637
1,13,17,3743,79.866
1,13,18,3976,80.099
1,13,19,4207,80.33
1,13,20,4426,80.549
1,13,21,4656,80.77900000000001
1,13,22,4878,81.001
1,13,23,5121,81.244
1,13,24,5339,81.462
1,13,25,5591,81.714
1,13,26,5821,81.944
1,13,27,6042,82.165
1,14,1,179,84.48700000000001
1,14,2,398,84.706
1,14,3,595,84.903
1,14,4,817,85.125
1,14,5,1040,85.34800000000001
1,14,6,1237,85.545
1,15,1,242,88.38900000000001
1,15,2,464,88.611
1,15,3,672,88.819
1,15,4,885,89.03200000000001
1,15,5,1104,89.251
1,15,6,1314,89.46100000000001
1,15,7,1531,89.67800000000001
1,15,8,1721,89.86800000000001
1,15,9,1932,90.07900000000001
1,15,10,2154,90.301
1,15,11,2364,90.51100000000001
1,15,12,2584,90.73100000000001
1,15,13,2807,90.95400000000001
1,15,14,3011,91.158
1,15,15,3225,91.372
1,15,16,3422,91.569
1,15,17,3634,91.781
1,15,18,3858,92.00500000000001
1,15,19,4072,92.21900000000001
1,15,20,4292,92.43900000000001
1,16,1,246,95.326
1,16,2,448,95.52799999999999
1,16,3,658,95.738
1,16,4,885,95.965
1,16,5,1108,96.188
1,16,6,1316,96.396
1,16,7,1529,96.609
1,16,8,1715,96.795
1,16,9,1934,97.014
1,16,10,2146,97.226
1,16,11,2355,97.435
1,16,12,2598,97.678
1,16,13,2827,97.907
1,16,14,3051,98.131
1,16,15,3257,98.337
1,16,16,3479,98.559
1,16,17,3711,98.791
1,16,18,3938,99.018
1,16,19,4148,99.228
1,16,20,4370,99.45
1,16,21,4613,99.693
1,16,22,4824,99.904
1,16,23,5075,100.155
1,16,24,5273,100.353
1,16,25,5492,100.572
1,16,26,5704,100.78399999999999
1,17,1,208,103.439
1,17,2,440,103.67099999999999
1,17,3,652,103.883
1,17,4,852,104.083
1,17,5,1058,104.289
1,17,6,1290,104.521
1,18,1,220,107.246
1,18,2,431,107.457
1,18,3,632,107.658
1,18,4,841,107.86699999999999
1,18,5,1051,108.077
1,18,6,1261,108.28699999999999
1,18,7,1493,108.51899999999999
1,18,8,1722,108.74799999999999
1,18,9,1931,108.957
1,18,10,2154,109.17999999999999
1,18,11,2375,109.401
1,18,12,2575,109.601
1,18,13,2800,109.826
1,18,14,3025,110.051
1,18,15,3234,110.25999999999999
1,18,16,3455,110.481
1,18,17,3684,110.71
1,18,18,3897,110.923
1,18,19,4115,111.14099999999999
1,18,20,4356,111.38199999999999
1,18,21,4558,111.584
1,18,22,4765,111.791
1,18,23,4967,111.993
1,18,24,5175,112.201
1,18,25,5398,112.42399999999999
1,18,26,5627,112.65299999999999
1,18,27,5869,112.895
1,19,1,222,115.55
1,19,2,443,115.771
1,19,3,661,115.989
1,19,4,885,116.21300000000001
1,19,5,1102,116.43
1,19,6,1322,116.65
