trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
34.0,LP,4.253,224.319,0.705,5.111,2.0,42.0,225.024,219.913,219.657
35.0,LP,1.203,228.065,0.713,2.115,2.0,44.0,228.778,226.663,226.525
36.0,LP,23.999,,,12.689,0.0,44.0,243.044,230.355,230.279
37.0,LP,0.569,245.372,0.708,1.336,2.0,46.0,246.08,244.744,244.544
38.0,LP,7.65,,,5.624,0.0,46.0,253.382,247.758,247.581
39.0,LP,13.596,,,6.735,0.0,46.0,261.893,255.158,254.883
40.0,LP,13.596,,,6.35,0.0,46.0,269.99,263.64,263.394
41.0,LP,0.569,272.33,0.922,1.53,2.0,48.0,273.252,271.722,271.491
42.0,LP,23.999,,,5.901,0.0,48.0,280.907,275.006,274.753
43.0,LP,4.253,287.032,0.705,5.091,2.0,50.0,287.737,282.646,282.408
44.0,LP,2.312,291.972,0.939,3.435,2.0,52.0,292.911,289.476,289.239
45.0,LP,0.569,295.256,1.101,1.753,2.0,54.0,296.357,294.604,294.411
46.0,LP,0.206,298.312,0.915,1.315,2.0,56.0,299.227,297.912,297.858
47.0,LP,1.203,302.066,0.698,1.925,2.0,58.0,302.764,300.839,300.728
48.0,LP,0.569,304.954,0.909,1.534,2.0,60.0,305.863,304.329,304.265
49.0,LP,4.253,311.877,0.501,4.882,2.0,62.0,312.378,307.496,307.364
50.0,LP,0.569,314.809,0.911,1.518,2.0,64.0,315.72,314.202,313.878
51.0,LP,13.596,,,6.749,0.0,64.0,324.046,317.297,317.221
52.0,LP,4.253,329.915,0.703,4.979,2.0,66.0,330.618,325.639,325.547
53.0,LP,4.253,,,4.185,0.0,66.0,336.488,332.303,332.119
54.0,LP,13.596,,,5.675,0.0,66.0,343.967,338.292,337.99
55.0,LP,0.206,346.164,1.329,1.763,2.0,68.0,347.493,345.73,345.468
56.0,LP,0.569,349.65,0.712,1.33,2.0,70.0,350.362,349.032,348.994
57.0,LP,0.569,352.604,0.903,1.519,2.0,72.0,353.507,351.988,351.863
58.0,LP,2.312,357.491,0.926,3.381,2.0,74.0,358.417,355.036,355.008
59.0,LP,4.253,,,4.317,0.0,74.0,364.323,360.006,359.917
60.0,LP,23.999,,,5.949,0.0,74.0,372.034,366.085,365.824
61.0,LP,7.65,,,5.444,0.0,74.0,379.064,373.62,373.535
62.0,LP,0.206,381.135,0.954,1.379,2.0,76.0,382.089,380.71,380.564
63.0,LP,2.312,386.013,0.729,3.109,2.0,78.0,386.742,383.633,383.59
64.0,LP,13.596,,,7.457,0.0,78.0,395.797,388.34,388.244
65.0,LP,1.203,398.738,0.708,2.015,2.0,80.0,399.446,397.431,397.297
66.0,LP,0.206,401.438,0.913,1.336,2.0,82.0,402.351,401.015,400.947
67.0,LP,23.999,,,6.318,0.0,82.0,410.171,403.853,403.853
68.0,LP,23.999,,,6.313,0.0,82.0,418.085,411.772,411.672
69.0,LP,2.312,422.156,0.727,3.129,2.0,84.0,422.883,419.754,419.586
70.0,LP,4.253,428.929,0.722,5.017,2.0,86.0,429.651,424.634,424.384
71.0,LP,1.203,432.692,0.969,2.245,2.0,88.0,433.661,431.416,431.152
72.0,LP,13.596,,,7.592,0.0,88.0,443.173,435.581,435.162
73.0,LP,0.569,445.835,0.881,1.521,2.0,90.0,446.716,445.195,444.675
74.0,LP,2.312,451.063,0.717,3.201,2.0,92.0,451.78,448.579,448.217
75.0,LP,23.999,,,6.129,0.0,92.0,459.412,453.283,453.281
76.0,LP,23.999,,,4.261,0.0,92.0,465.64,461.379,460.913
77.0,LP,13.596,,,3.209,0.0,92.0,470.672,467.463,467.141
78.0,LP,23.999,,,3.786,0.0,92.0,476.196,472.41,472.173
79.0,LP,0.206,478.378,1.141,1.517,2.0,94.0,479.519,478.002,477.697
80.0,LP,4.253,,,4.308,0.0,94.0,485.592,481.284,481.02
81.0,LP,0.569,488.412,0.914,1.532,2.0,96.0,489.326,487.794,487.093
82.0,LP,23.999,,,3.886,0.0,96.0,494.976,491.09,490.827
83.0,LP,7.65,,,3.935,0.0,96.0,500.821,496.886,496.478
84.0,LP,23.999,,,4.07,0.0,96.0,506.839,502.769,502.322
85.0,LP,1.203,509.952,0.67,1.993,2.0,98.0,510.622,508.629,508.341
86.0,LP,2.312,514.647,0.695,3.143,2.0,100.0,515.342,512.199,512.123
87.0,LP,0.569,517.778,0.862,1.579,2.0,102.0,518.64,517.061,516.843
88.0,LP,7.65,,,5.245,0.0,102.0,525.561,520.316,520.142
89.0,LP,2.312,529.71,0.698,3.18,2.0,104.0,530.408,527.228,527.062
90.0,LP,13.596,,,6.075,0.0,104.0,538.151,532.076,531.91
91.0,LP,4.253,544.206,0.686,5.108,2.0,106.0,544.892,539.784,539.653
92.0,LP,2.312,549.025,0.88,3.378,2.0,108.0,549.905,546.527,546.392
93.0,LP,0.206,551.705,0.704,0.91,2.0,110.0,552.409,551.499,551.406
94.0,LP,0.569,554.735,0.694,1.453,2.0,112.0,555.429,553.976,553.911
95.0,LP,0.206,557.339,0.889,1.279,2.0,114.0,558.228,556.949,556.929
96.0,LP,2.312,562.389,0.501,2.979,2.0,116.0,562.89,559.911,559.728
97.0,LP,2.312,566.757,0.707,3.045,2.0,118.0,567.464,564.419,564.391
98.0,LP,7.65,,,4.785,0.0,118.0,573.99,569.205,568.966
99.0,LP,13.596,,,3.841,0.0,118.0,579.376,575.535,575.493
100.0,LP,7.65,,,3.184,0.0,118.0,584.073,580.889,580.877
101.0,LP,0.569,586.36,0.983,1.725,2.0,120.0,587.343,585.618,585.574
102.0,LP,1.203,590.233,0.691,2.03,2.0,122.0,590.924,588.894,588.844
103.0,LP,1.203,593.81,0.693,2.005,2.0,124.0,594.503,592.498,592.425
104.0,LP,23.999,,,3.216,0.0,124.0,599.372,596.156,596.004
1.0,HP,7.5,,,6.279,0.0,124.0,7.534,1.255,0.0
2.0,HP,10.5,,,6.714,0.0,124.0,16.025,9.311,9.034
3.0,HP,4.5,22.325,0.715,5.319,2.0,126.0,23.04,17.721,17.526
4.0,HP,9.0,,,6.217,0.0,126.0,30.938,24.721,24.541
5.0,HP,12.0,,,4.603,0.0,126.0,37.157,32.554,32.44
6.0,HP,9.0,,,4.896,0.0,126.0,43.595,38.699,38.658
7.0,HP,9.0,,,4.94,0.0,126.0,50.137,45.197,45.096
8.0,HP,3.0,54.729,0.922,3.926,2.0,128.0,55.651,51.725,51.638
9.0,HP,12.0,,,4.595,0.0,128.0,62.126,57.531,57.152
10.0,HP,6.0,,,5.88,0.0,128.0,69.736,63.856,63.627
11.0,HP,10.5,,,5.293,0.0,128.0,76.734,71.441,71.237
12.0,HP,7.5,86.844,0.698,8.284,2.0,130.0,87.542,79.258,78.235
13.0,HP,3.0,92.594,0.714,3.9,2.0,132.0,93.308,89.408,89.043
14.0,HP,1.5,96.625,0.701,2.276,2.0,134.0,97.326,95.05,94.808
15.0,HP,7.5,,,6.472,0.0,134.0,105.593,99.121,98.827
16.0,HP,7.5,,,5.862,0.0,134.0,113.154,107.292,107.094
17.0,HP,1.5,116.896,1.067,2.593,2.0,136.0,117.963,115.37,114.655
18.0,HP,6.0,,,4.292,0.0,136.0,124.096,119.804,119.464
19.0,HP,7.5,,,6.738,0.0,136.0,134.227,127.489,125.597
20.0,HP,12.0,,,6.549,0.0,136.0,142.862,136.313,135.728
21.0,HP,3.0,148.302,0.916,4.012,2.0,138.0,149.218,145.206,144.363
22.0,HP,3.0,155.203,0.905,4.063,2.0,140.0,156.108,152.045,150.719
23.0,HP,6.0,164.346,0.709,6.741,2.0,142.0,165.055,158.314,157.61
24.0,HP,3.0,169.966,0.718,3.77,2.0,144.0,170.684,166.914,166.555
25.0,HP,9.0,,,7.671,0.0,144.0,180.123,172.452,172.185
26.0,HP,7.5,,,7.137,0.0,144.0,188.807,181.67,181.623
27.0,HP,9.0,,,7.173,0.0,144.0,197.571,190.398,190.308
28.0,HP,6.0,,,6.323,0.0,144.0,205.451,199.128,199.072
29.0,HP,1.5,208.845,0.919,2.607,2.0,146.0,209.764,207.157,206.952
30.0,HP,4.5,215.92,0.715,5.34,2.0,148.0,216.635,211.295,211.268
31.0,HP,6.0,224.338,0.729,6.733,2.0,150.0,225.067,218.334,218.136
32.0,HP,9.0,,,8.723,0.0,150.0,235.435,226.712,226.567
33.0,HP,10.5,,,8.368,0.0,150.0,245.431,237.063,236.936
34.0,HP,3.0,250.365,0.709,3.791,2.0,152.0,251.074,247.283,246.932
35.0,HP,10.5,,,9.455,0.0,152.0,262.243,252.788,252.575
36.0,HP,12.0,,,5.538,0.0,152.0,269.601,264.063,263.743
37.0,HP,10.5,,,7.355,0.0,152.0,279.001,271.646,271.102
38.0,HP,6.0,,,6.075,0.0,152.0,287.077,281.002,280.502
39.0,HP,12.0,,,7.753,0.0,152.0,296.459,288.706,288.578
40.0,HP,1.5,300.061,0.691,2.274,2.0,154.0,300.752,298.478,297.96
41.0,HP,9.0,,,8.015,0.0,154.0,310.628,302.613,302.252
42.0,HP,1.5,313.809,0.897,2.491,2.0,156.0,314.706,312.215,312.129
43.0,HP,12.0,,,7.445,0.0,156.0,323.708,316.263,316.207
44.0,HP,7.5,,,6.213,0.0,156.0,331.536,325.323,325.21
45.0,HP,4.5,337.592,0.728,5.244,2.0,158.0,338.32,333.076,333.037
46.0,HP,4.5,344.526,0.713,5.377,2.0,160.0,345.239,339.862,339.822
47.0,HP,7.5,,,7.401,0.0,160.0,354.277,346.876,346.74
48.0,HP,6.0,361.996,0.704,6.754,2.0,162.0,362.7,355.946,355.778
49.0,HP,6.0,370.493,0.726,6.877,2.0,164.0,371.219,364.342,364.201
50.0,HP,4.5,377.375,0.722,5.234,2.0,166.0,378.097,372.863,372.72
51.0,HP,3.0,382.809,0.709,3.733,2.0,168.0,383.518,379.785,379.598
52.0,HP,4.5,389.911,0.705,5.279,2.0,170.0,390.616,385.337,385.019
53.0,HP,1.5,394.118,0.694,2.315,2.0,172.0,394.812,392.497,392.117
54.0,HP,3.0,399.626,0.678,3.766,2.0,174.0,400.304,396.538,396.314
55.0,HP,7.5,,,6.997,0.0,174.0,408.957,401.96,401.805
56.0,HP,3.0,413.734,0.703,3.785,2.0,176.0,414.437,410.652,410.458
57.0,HP,9.0,,,6.225,0.0,176.0,422.205,415.98,415.938
58.0,HP,4.5,428.423,0.694,5.233,2.0,178.0,429.117,423.884,423.706
59.0,HP,10.5,,,7.26,0.0,178.0,438.108,430.848,430.618
60.0,HP,10.5,,,7.547,0.0,178.0,447.19,439.643,439.608
61.0,HP,1.5,450.539,0.925,2.609,2.0,180.0,451.464,448.855,448.691
62.0,HP,1.5,454.752,0.743,2.318,2.0,182.0,455.495,453.177,452.965
63.0,HP,10.5,,,6.708,0.0,182.0,463.805,457.097,456.996
64.0,HP,9.0,,,7.02,0.0,182.0,472.509,465.489,465.306
65.0,HP,12.0,,,6.347,0.0,182.0,480.566,474.219,474.01
66.0,HP,12.0,,,6.149,0.0,182.0,488.254,482.105,482.067
67.0,HP,4.5,494.342,0.711,5.241,2.0,184.0,495.053,489.812,489.755
68.0,HP,12.0,,,5.995,0.0,184.0,502.631,496.636,496.554
69.0,HP,9.0,,,5.731,0.0,184.0,510.113,504.382,504.133
70.0,HP,6.0,517.751,0.718,6.824,2.0,186.0,518.469,511.645,511.614
71.0,HP,6.0,526.179,0.5,6.577,2.0,188.0,526.679,520.102,519.971
72.0,HP,4.5,532.931,0.724,5.42,2.0,190.0,533.655,528.235,528.18
73.0,HP,12.0,,,3.586,0.0,190.0,538.935,535.349,535.158
74.0,HP,1.5,542.038,0.708,2.215,2.0,192.0,542.746,540.531,540.436
75.0,HP,4.5,,,3.233,0.0,192.0,547.508,544.275,544.247
76.0,HP,4.5,,,3.807,0.0,192.0,552.981,549.174,549.009
77.0,HP,7.5,,,4.004,0.0,192.0,558.505,554.501,554.482
78.0,HP,6.0,,,3.911,0.0,192.0,563.967,560.056,560.006
79.0,HP,1.5,567.458,0.705,2.299,2.0,194.0,568.163,565.864,565.468
80.0,HP,3.0,572.9,0.702,3.898,2.0,196.0,573.602,569.704,569.664
81.0,HP,10.5,,,5.415,0.0,196.0,581.085,575.67,575.102
82.0,HP,6.0,588.756,0.727,6.843,2.0,198.0,589.483,582.64,582.586
83.0,HP,12.0,,,2.925,0.0,198.0,594.083,591.158,590.984
84.0,HP,4.5,,,3.793,0.0,198.0,599.489,595.696,595.585
