bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,223,0.97
1,1,2,421,1.168
1,1,3,614,1.361
1,1,4,809,1.556
1,1,5,1013,1.7599999999999998
1,1,6,1202,1.9489999999999998
1,1,7,1397,2.144
1,1,8,1590,2.337
1,1,9,1775,2.522
1,1,10,1971,2.718
1,1,11,2153,2.9
1,1,12,2360,3.1069999999999998
1,1,13,2535,3.282
1,1,14,2730,3.477
1,1,15,2919,3.666
1,1,16,3120,3.867
1,1,17,3321,4.0680000000000005
1,1,18,3511,4.258
1,1,19,3699,4.446
1,1,20,3902,4.649
1,1,21,4079,4.826
1,1,22,4275,5.022
1,1,23,4454,5.201
1,1,24,4653,5.3999999999999995
1,1,25,4832,5.579
1,1,26,5022,5.769
1,1,27,5215,5.962
1,1,28,5409,6.156
1,1,29,5596,6.343
1,1,30,5771,6.518
1,1,31,5971,6.718
1,1,32,6169,6.9159999999999995
1,1,33,6370,7.117
1,1,34,6576,7.3229999999999995
1,1,35,6752,7.499
1,1,36,6961,7.708
1,1,37,7157,7.904
1,1,38,7349,8.096
1,1,39,7546,8.293000000000001
1,1,40,7747,8.494
1,1,41,7934,8.681000000000001
1,1,42,8140,8.887
1,1,43,8327,9.074
1,1,44,8537,9.284
1,1,45,8728,9.475
1,1,46,8915,9.661999999999999
1,1,47,9119,9.866
1,1,48,9326,10.073
1,1,49,9529,10.276
1,1,50,9724,10.471
1,1,51,9919,10.666
1,1,52,10111,10.858
1,1,53,10319,11.066
1,1,54,10515,11.262
1,1,55,10696,11.443
1,1,56,10884,11.631
1,1,57,11073,11.82
1,1,58,11264,12.011
1,1,59,11460,12.207
1,1,60,11659,12.406
1,1,61,11841,12.588
1,1,62,12045,12.792
1,1,63,12228,12.975
1,1,64,12427,13.174
1,1,65,12615,13.362
1,1,66,12807,13.554
1,1,67,13012,13.759
1,1,68,13199,13.946
1,1,69,13387,14.134
1,1,70,13594,14.341
1,1,71,13788,14.535
1,2,1,220,17.86
1,2,2,427,18.067
1,2,3,654,18.294
1,2,4,844,18.484
1,2,5,1049,18.689
1,2,6,1267,18.907
1,2,7,1472,19.112000000000002
1,2,8,1667,19.307000000000002
1,2,9,1875,19.515
1,2,10,2089,19.729
1,2,11,2277,19.917
1,2,12,2479,20.119
1,3,1,190,22.931
1,3,2,401,23.142
1,3,3,556,23.297
1,3,4,748,23.489
1,3,5,932,23.673
1,3,6,1155,23.896
1,3,7,1328,24.069
1,4,1,188,27.0
1,4,2,370,27.182000000000002
1,4,3,582,27.394000000000002
1,4,4,756,27.568
1,4,5,951,27.763
1,4,6,1176,27.988
1,4,7,1374,28.186
1,4,8,1570,28.382
1,4,9,1773,28.585
1,4,10,1982,28.794
1,4,11,2164,28.976000000000003
1,4,12,2353,29.165000000000003
1,4,13,2537,29.349
1,4,14,2728,29.540000000000003
1,4,15,2922,29.734
1,4,16,3111,29.923000000000002
1,4,17,3306,30.118000000000002
1,4,18,3470,30.282
1,4,19,3672,30.484
1,4,20,3849,30.661
1,4,21,4031,30.843
1,4,22,4205,31.017000000000003
1,4,23,4375,31.187
1,4,24,4542,31.354
1,4,25,4716,31.528000000000002
1,4,26,4902,31.714000000000002
1,4,27,5097,31.909000000000002
1,4,28,5291,32.103
1,4,29,5487,32.299
1,4,30,5676,32.488
1,4,31,5866,32.678
1,4,32,6075,32.887
1,4,33,6264,33.076
1,4,34,6459,33.271
1,4,35,6690,33.502
1,4,36,6844,33.656
1,4,37,6930,33.742000000000004
1,4,38,7122,33.934
1,4,39,7281,34.093
1,4,40,7502,34.314
1,4,41,7714,34.526
1,5,1,214,37.327999999999996
1,5,2,420,37.534
1,5,3,631,37.745
1,5,4,848,37.961999999999996
1,5,5,1051,38.165
1,5,6,1258,38.372
1,5,7,1435,38.549
1,5,8,1641,38.754999999999995
1,5,9,1836,38.949999999999996
1,5,10,2041,39.154999999999994
1,5,11,2250,39.364
1,5,12,2449,39.562999999999995
1,5,13,2674,39.788
1,5,14,2844,39.958
1,5,15,3069,40.183
1,5,16,3230,40.343999999999994
1,5,17,3449,40.562999999999995
1,5,18,3642,40.756
1,5,19,3853,40.967
