bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,259,1.4660000000000002
1,1,2,463,1.6700000000000002
1,1,3,674,1.8810000000000002
1,1,4,872,2.079
1,1,5,1097,2.3040000000000003
1,1,6,1308,2.515
1,1,7,1553,2.76
1,1,8,1752,2.959
1,1,9,1970,3.177
1,1,10,2188,3.3950000000000005
1,1,11,2398,3.6050000000000004
1,1,12,2604,3.811
1,1,13,2808,4.015
1,1,14,3033,4.24
1,1,15,3225,4.432
1,1,16,3441,4.648
1,1,17,3652,4.859
1,1,18,3886,5.093
1,1,19,4098,5.305
1,1,20,4303,5.51
1,1,21,4510,5.717
1,1,22,4710,5.917
1,2,1,227,8.586
1,2,2,440,8.799
1,2,3,634,8.993
1,2,4,846,9.205
1,2,5,1039,9.398
1,2,6,1235,9.594
1,2,7,1446,9.805
1,2,8,1633,9.992
1,2,9,1863,10.222
1,2,10,2059,10.418
1,2,11,2266,10.625
1,2,12,2500,10.859
1,3,1,236,13.713000000000001
1,3,2,570,14.047
1,3,3,777,14.254
1,3,4,1070,14.547
1,3,5,1282,14.759
1,4,1,255,17.662
1,4,2,570,17.977
1,4,3,814,18.221
1,4,4,1016,18.423000000000002
1,4,5,1203,18.61
1,4,6,1404,18.811
1,4,7,1591,18.998
1,4,8,1801,19.208
1,4,9,1996,19.403
1,4,10,2217,19.624
1,4,11,2432,19.839
1,4,12,2656,20.063
1,5,1,192,22.37
1,5,2,409,22.587
1,5,3,604,22.782
1,5,4,815,22.993000000000002
1,5,5,1024,23.202
1,5,6,1249,23.427
1,5,7,1460,23.638
1,5,8,1670,23.848
1,5,9,1903,24.081
1,5,10,2120,24.298000000000002
1,5,11,2336,24.514
1,5,12,2542,24.72
1,5,13,2814,24.992
1,5,14,3069,25.247
1,5,15,3315,25.493000000000002
1,5,16,3554,25.732
1,5,17,3759,25.937
1,5,18,3993,26.171
1,5,19,4221,26.399
1,5,20,4471,26.649
1,6,1,269,29.435
1,7,1,245,34.166
1,7,2,523,34.444
1,7,3,774,34.695
1,7,4,971,34.891999999999996
1,7,5,1164,35.085
1,7,6,1357,35.278
1,7,7,1571,35.492
1,7,8,1789,35.71
1,7,9,1993,35.914
1,7,10,2197,36.118
1,7,11,2426,36.347
1,7,12,2634,36.555
1,8,1,222,38.821
1,8,2,449,39.047999999999995
1,8,3,704,39.303
1,8,4,912,39.510999999999996
1,8,5,1263,39.861999999999995
1,8,6,1542,40.141
1,8,7,1809,40.407999999999994
1,8,8,2179,40.778
1,8,9,2501,41.099999999999994
1,9,1,243,43.651
1,10,1,202,46.67
1,10,2,477,46.945
1,10,3,686,47.154
1,10,4,886,47.354000000000006
1,11,1,240,49.735
1,11,2,453,49.948
1,11,3,683,50.178
1,11,4,890,50.385
1,11,5,1093,50.587999999999994
1,11,6,1321,50.815999999999995
1,12,1,234,53.595
1,13,1,252,56.476
1,13,2,498,56.721999999999994
1,13,3,714,56.937999999999995
1,14,1,224,59.276999999999994
1,14,2,475,59.528
1,14,3,697,59.75
1,14,4,894,59.946999999999996
1,14,5,1104,60.157
1,14,6,1314,60.367
1,14,7,1526,60.579
1,14,8,1752,60.805
1,15,1,259,63.468
1,15,2,465,63.67400000000001
1,15,3,686,63.895
1,16,1,239,66.763
1,16,2,462,66.986
1,16,3,688,67.212
1,16,4,911,67.435
1,17,1,209,69.769
1,17,2,439,69.999
1,17,3,677,70.23700000000001
1,17,4,889,70.449
1,17,5,1105,70.665
1,17,6,1310,70.87
1,17,7,1529,71.089
1,17,8,1797,71.357
1,18,1,239,73.667
1,18,2,462,73.89
1,18,3,683,74.111
1,18,4,924,74.352
1,18,5,1178,74.606
1,18,6,1403,74.831
1,18,7,1643,75.071
1,18,8,1872,75.3
1,18,9,2100,75.52799999999999
1,18,10,2343,75.771
1,18,11,2583,76.011
1,18,12,2824,76.252
1,19,1,250,78.839
1,19,2,476,79.065
1,19,3,718,79.307
1,19,4,928,79.517
1,19,5,1148,79.737
1,19,6,1389,79.978
1,19,7,1613,80.202
1,19,8,1827,80.416
1,19,9,2063,80.652
1,19,10,2302,80.891
1,19,11,2542,81.131
1,20,1,276,83.701
1,20,2,489,83.914
1,20,3,675,84.1
1,20,4,840,84.265
1,20,5,1000,84.425
1,20,6,1174,84.599
1,20,7,1338,84.76299999999999
1,20,8,1502,84.92699999999999
1,20,9,1707,85.13199999999999
1,20,10,1869,85.294
1,20,11,2024,85.449
1,20,12,2190,85.615
1,20,13,2340,85.765
1,21,1,191,88.533
1,21,2,355,88.697
1,22,1,183,91.551
1,22,2,343,91.711
1,23,1,179,94.543
1,23,2,370,94.73400000000001
1,23,3,526,94.89
1,23,4,698,95.062
1,23,5,871,95.235
1,23,6,1018,95.382
1,23,7,1171,95.53500000000001
1,23,8,1331,95.69500000000001
1,23,9,1488,95.852
1,23,10,1651,96.015
1,23,11,1823,96.187
1,23,12,1999,96.363
1,23,13,2149,96.513
1,24,1,165,99.182
1,24,2,325,99.342
1,24,3,489,99.506
1,24,4,654,99.67099999999999
1,24,5,802,99.819
1,24,6,949,99.966
1,24,7,1100,100.11699999999999
1,24,8,1260,100.277
1,24,9,1397,100.414
1,24,10,1638,100.655
1,24,11,1814,100.83099999999999
1,24,12,1998,101.015
1,24,13,2154,101.17099999999999
1,24,14,2302,101.319
1,24,15,2474,101.491
1,24,16,2631,101.648
1,24,17,2804,101.821
1,24,18,2937,101.954
1,25,1,194,104.418
1,25,2,362,104.586
1,25,3,546,104.77000000000001
1,25,4,720,104.944
1,25,5,919,105.143
1,25,6,1105,105.32900000000001
1,25,7,1277,105.501
1,25,8,1450,105.674
1,25,9,1613,105.837
1,25,10,1769,105.99300000000001
1,26,1,193,108.252
1,26,2,365,108.42399999999999
1,26,3,534,108.593
1,26,4,711,108.77
1,26,5,880,108.939
1,26,6,1081,109.14
1,26,7,1277,109.336
1,27,1,179,112.128
1,27,2,373,112.322
1,27,3,551,112.5
1,27,4,746,112.695
1,27,5,930,112.879
1,27,6,1106,113.05499999999999
1,27,7,1278,113.227
1,28,1,186,116.328
1,28,2,353,116.49499999999999
1,28,3,525,116.667
1,28,4,686,116.828
1,28,5,849,116.991
1,28,6,1012,117.154
1,28,7,1175,117.317
1,28,8,1337,117.479
1,28,9,1525,117.667
1,28,10,1696,117.838
1,28,11,1872,118.014
1,28,12,2036,118.178
1,28,13,2208,118.35
1,28,14,2381,118.523
1,29,1,158,121.336
1,29,2,341,121.51899999999999
1,29,3,527,121.705
1,29,4,699,121.877
1,29,5,890,122.068
1,29,6,1070,122.24799999999999
1,29,7,1246,122.42399999999999
1,29,8,1428,122.606
1,29,9,1622,122.8
1,29,10,1810,122.988
1,29,11,2002,123.17999999999999
1,29,12,2196,123.374
1,29,13,2383,123.56099999999999
1,29,14,2557,123.735
1,29,15,2744,123.922
1,29,16,2929,124.107
1,29,17,3109,124.28699999999999
1,29,18,3284,124.462
1,29,19,3462,124.64
1,29,20,3654,124.832
1,29,21,3828,125.006
1,29,22,4021,125.199
1,29,23,4208,125.386
1,29,24,4402,125.58
1,30,1,188,127.872
1,30,2,367,128.051
1,30,3,538,128.222
1,30,4,704,128.388
1,30,5,864,128.548
1,30,6,1042,128.726
1,30,7,1212,128.896
1,30,8,1392,129.076
1,30,9,1574,129.258
1,31,1,171,131.851
1,31,2,342,132.02200000000002
1,31,3,512,132.192
1,31,4,678,132.358
1,31,5,851,132.531
1,31,6,1029,132.709
1,31,7,1201,132.881
1,31,8,1397,133.077
1,31,9,1531,133.211
1,32,1,176,135.682
1,32,2,337,135.843
1,32,3,512,136.018
1,32,4,683,136.189
1,32,5,852,136.358
1,32,6,1026,136.532
1,32,7,1214,136.72
1,32,8,1387,136.893
1,32,9,1570,137.076
1,33,1,178,139.355
1,33,2,335,139.512
1,33,3,501,139.678
1,33,4,687,139.864
1,33,5,863,140.04
1,33,6,1029,140.206
1,33,7,1210,140.387
1,34,1,178,143.195
1,34,2,360,143.377
1,34,3,529,143.546
1,34,4,710,143.727
1,34,5,900,143.917
1,34,6,1095,144.112
1,34,7,1276,144.293
1,34,8,1454,144.471
1,34,9,1618,144.635
1,34,10,1801,144.81799999999998
1,34,11,1980,144.99699999999999
1,34,12,2146,145.16299999999998
1,34,13,2315,145.332
1,34,14,2492,145.509
1,34,15,2674,145.691
1,34,16,2845,145.862
1,34,17,3023,146.04
1,34,18,3215,146.232
1,34,19,3393,146.41
1,35,1,175,149.03900000000002
1,35,2,356,149.22
1,35,3,540,149.404
1,35,4,721,149.585
1,35,5,898,149.762
1,35,6,1074,149.93800000000002
1,35,7,1265,150.129
1,36,1,181,153.113
1,36,2,354,153.286
1,36,3,531,153.463
1,36,4,722,153.654
1,36,5,909,153.84099999999998
1,36,6,1092,154.024
1,36,7,1280,154.212
1,36,8,1455,154.387
1,36,9,1647,154.57899999999998
1,36,10,1850,154.78199999999998
1,36,11,2003,154.935
1,37,1,170,157.57
1,37,2,337,157.737
1,37,3,510,157.91
1,37,4,680,158.08
1,38,1,166,160.889
1,38,2,334,161.05700000000002
1,38,3,501,161.22400000000002
1,38,4,671,161.394
1,38,5,833,161.556
1,38,6,993,161.716
1,38,7,1176,161.899
1,38,8,1350,162.073
1,38,9,1497,162.22000000000003
1,38,10,1667,162.39000000000001
1,38,11,1846,162.56900000000002
1,38,12,2017,162.74
1,38,13,2193,162.91600000000003
1,38,14,2363,163.086
1,38,15,2541,163.264
1,38,16,2709,163.43200000000002
1,38,17,2878,163.601
1,39,1,170,166.166
1,39,2,340,166.336
1,39,3,508,166.50400000000002
1,39,4,694,166.69
1,39,5,882,166.87800000000001
1,39,6,1054,167.05
1,39,7,1233,167.229
1,39,8,1404,167.4
1,39,9,1599,167.595
1,40,1,183,170.12099999999998
1,40,2,370,170.308
1,40,3,545,170.48299999999998
1,40,4,719,170.65699999999998
1,40,5,887,170.825
1,40,6,1053,170.99099999999999
1,40,7,1240,171.178
1,40,8,1416,171.35399999999998
1,40,9,1588,171.52599999999998
1,40,10,1758,171.696
1,40,11,1926,171.86399999999998
1,40,12,2103,172.041
1,40,13,2266,172.20399999999998
1,41,1,166,174.822
1,41,2,329,174.985
1,41,3,487,175.143
1,41,4,648,175.304
1,42,1,171,178.10399999999998
1,42,2,328,178.261
1,42,3,490,178.423
1,42,4,650,178.583
1,42,5,806,178.739
1,42,6,970,178.903
1,42,7,1122,179.055
1,42,8,1290,179.22299999999998
1,42,9,1450,179.38299999999998
1,42,10,1623,179.55599999999998
1,42,11,1796,179.72899999999998
1,42,12,1924,179.857
1,43,1,169,182.465
1,43,2,332,182.628
1,43,3,482,182.778
1,43,4,647,182.94299999999998
1,43,5,808,183.10399999999998
1,43,6,979,183.275
1,43,7,1148,183.444
1,43,8,1311,183.607
1,43,9,1470,183.766
1,43,10,1649,183.945
1,43,11,1789,184.08499999999998
1,44,1,160,186.615
1,44,2,317,186.77200000000002
1,44,3,476,186.931
1,44,4,640,187.095
1,44,5,804,187.25900000000001
1,44,6,973,187.42800000000003
1,44,7,1150,187.60500000000002
1,44,8,1316,187.77100000000002
1,44,9,1482,187.937
1,44,10,1660,188.115
1,44,11,1835,188.29000000000002
1,44,12,2006,188.461
1,44,13,2183,188.638
1,45,1,163,191.26600000000002
1,45,2,325,191.428
1,45,3,488,191.591
1,45,4,644,191.747
1,46,1,167,194.528
1,46,2,321,194.682
1,47,1,164,197.458
1,47,2,333,197.627
1,47,3,486,197.78
1,47,4,630,197.924
1,47,5,790,198.084
1,47,6,924,198.21800000000002
1,47,7,1093,198.387
1,47,8,1276,198.57000000000002
1,48,1,162,201.309
1,48,2,318,201.465
1,48,3,472,201.619
1,48,4,622,201.769
1,49,1,169,204.508
1,49,2,326,204.665
1,49,3,478,204.817
1,49,4,635,204.974
1,49,5,807,205.146
1,49,6,980,205.319
1,49,7,1143,205.482
1,49,8,1318,205.657
1,49,9,1491,205.83
1,49,10,1657,205.996
1,49,11,1823,206.162
1,50,1,154,208.653
1,50,2,310,208.809
1,50,3,476,208.975
1,50,4,643,209.142
1,51,1,189,211.511
1,51,2,359,211.681
1,51,3,529,211.851
1,51,4,705,212.02700000000002
1,51,5,891,212.213
1,51,6,1073,212.395
1,51,7,1260,212.582
1,51,8,1434,212.756
1,51,9,1604,212.92600000000002
1,51,10,1782,213.104
1,52,1,197,215.823
1,52,2,377,216.00300000000001
1,52,3,552,216.178
1,52,4,728,216.354
1,52,5,896,216.522
1,52,6,1066,216.692
1,52,7,1237,216.863
1,52,8,1408,217.034
1,52,9,1578,217.204
1,52,10,1734,217.36
1,52,11,1912,217.538
1,52,12,2126,217.752
1,53,1,181,220.31400000000002
1,53,2,367,220.5
1,53,3,554,220.687
1,53,4,745,220.87800000000001
1,53,5,933,221.066
1,53,6,1113,221.246
1,53,7,1305,221.43800000000002
1,53,8,1499,221.632
1,53,9,1692,221.82500000000002
1,53,10,1870,222.00300000000001
1,53,11,2082,222.215
1,54,1,187,224.79100000000003
1,54,2,365,224.96900000000002
1,54,3,532,225.13600000000002
1,54,4,692,225.29600000000002
1,54,5,855,225.459
1,54,6,1005,225.609
1,54,7,1174,225.77800000000002
1,54,8,1344,225.948
1,54,9,1508,226.11200000000002
1,54,10,1673,226.27700000000002
1,54,11,1845,226.449
1,54,12,2026,226.63000000000002
1,54,13,2188,226.792
1,55,1,169,229.59
1,55,2,334,229.755
1,56,1,183,232.565
1,56,2,343,232.725
1,56,3,499,232.881
1,56,4,677,233.059
1,57,1,163,236.19
1,57,2,322,236.349
1,57,3,485,236.512
1,57,4,646,236.67299999999997
1,58,1,164,239.415
1,58,2,320,239.571
1,58,3,467,239.71800000000002
1,58,4,611,239.862
1,58,5,761,240.012
1,58,6,902,240.153
1,58,7,1049,240.3
1,59,1,158,242.87199999999999
1,59,2,315,243.029
1,59,3,466,243.18
1,59,4,619,243.333
1,59,5,779,243.493
1,59,6,932,243.646
1,59,7,1085,243.799
1,59,8,1236,243.95
1,59,9,1395,244.109
1,60,1,180,246.715
1,60,2,343,246.878
1,60,3,520,247.055
1,60,4,692,247.227
1,60,5,852,247.387
1,60,6,1018,247.553
1,60,7,1181,247.716
1,60,8,1363,247.898
1,60,9,1541,248.076
1,61,1,154,250.53199999999998
1,61,2,309,250.68699999999998
1,61,3,461,250.839
1,61,4,626,251.004
