bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,256,0.925
1,1,2,448,1.117
1,1,3,575,1.244
1,1,4,736,1.405
1,1,5,880,1.549
1,1,6,1040,1.709
1,1,7,1200,1.869
1,1,8,1376,2.045
1,1,9,1536,2.205
1,1,10,1696,2.365
1,1,11,1855,2.524
1,1,12,2016,2.685
1,1,13,2191,2.86
1,1,14,2368,3.037
1,1,15,2549,3.218
1,1,16,2704,3.373
1,1,17,2880,3.549
1,1,18,3056,3.725
1,1,19,3200,3.869
1,1,20,3360,4.029
1,1,21,3555,4.224
1,1,22,3760,4.429
1,1,23,3904,4.573
1,1,24,4080,4.7490000000000006
1,1,25,4352,5.021000000000001
1,1,26,4560,5.228999999999999
1,1,27,4736,5.404999999999999
1,1,28,4880,5.5489999999999995
1,1,29,5072,5.741
1,1,30,5248,5.917
1,1,31,5424,6.093
1,2,1,191,8.653
1,2,2,351,8.812999999999999
1,2,3,527,8.988999999999999
1,2,4,687,9.149
1,2,5,848,9.31
1,2,6,978,9.44
1,2,7,1135,9.597
1,2,8,1295,9.757
1,2,9,1456,9.918
1,2,10,1679,10.141
1,2,11,1762,10.224
1,2,12,1967,10.429
1,2,13,2127,10.588999999999999
1,2,14,2302,10.764
1,2,15,2447,10.908999999999999
1,3,1,287,13.725000000000001
1,3,2,479,13.917
1,3,3,623,14.061
1,3,4,767,14.205
1,3,5,895,14.333
1,3,6,1056,14.494
1,3,7,1310,14.748000000000001
1,4,1,192,17.645
1,4,2,400,17.852999999999998
1,4,3,576,18.029
1,4,4,736,18.189
1,4,5,896,18.349
1,4,6,1071,18.524
1,4,7,1216,18.669
1,4,8,1415,18.868
1,4,9,1584,19.037
1,4,10,1712,19.165
1,4,11,1888,19.341
1,4,12,2080,19.533
1,4,13,2272,19.724999999999998
1,4,14,2449,19.902
1,4,15,2641,20.094
1,4,16,2816,20.269
1,4,17,2976,20.429
1,4,18,3168,20.621
1,4,19,3312,20.765
1,4,20,3488,20.941
1,5,1,225,23.517000000000003
1,5,2,385,23.677000000000003
1,5,3,546,23.838
1,5,4,705,23.997
1,5,5,865,24.157
1,5,6,1041,24.333000000000002
1,5,7,1185,24.477
1,5,8,1361,24.653000000000002
1,5,9,1505,24.797
1,5,10,1649,24.941000000000003
1,5,11,1825,25.117
1,5,12,1985,25.277
1,5,13,2162,25.454
1,5,14,2305,25.597
1,5,15,2481,25.773000000000003
1,5,16,2624,25.916
1,5,17,2784,26.076
1,5,18,2977,26.269000000000002
1,5,19,3140,26.432000000000002
1,5,20,3312,26.604000000000003
1,5,21,3489,26.781000000000002
1,5,22,3648,26.94
1,5,23,3841,27.133000000000003
1,5,24,3985,27.277
1,5,25,4161,27.453000000000003
1,5,26,4353,27.645000000000003
1,6,1,194,30.432
1,6,2,367,30.605
1,7,1,223,33.677
1,7,2,383,33.837
1,7,3,543,33.997
1,7,4,719,34.173
1,7,5,879,34.333
1,7,6,1058,34.512
1,7,7,1246,34.7
1,7,8,1407,34.861000000000004
1,7,9,1583,35.037
1,7,10,1743,35.197
1,7,11,1919,35.373
1,7,12,2079,35.533
1,7,13,2367,35.821
1,7,14,2543,35.997
1,7,15,2719,36.173
1,7,16,2895,36.349000000000004
1,7,17,3071,36.525
1,7,18,3247,36.701
1,7,19,3423,36.877
1,7,20,3567,37.021
1,7,21,3743,37.197
1,7,22,3951,37.405
1,7,23,4127,37.581
1,7,24,4303,37.757
1,7,25,4448,37.902
1,7,26,4623,38.077
1,7,27,4879,38.333
1,7,28,5087,38.541
1,8,1,222,41.261
1,8,2,414,41.453
1,8,3,574,41.613
1,8,4,734,41.773
1,8,5,910,41.949
1,8,6,1071,42.11
1,8,7,1229,42.268
1,8,8,1374,42.413000000000004
1,8,9,1534,42.573
1,8,10,1693,42.732
1,8,11,1886,42.925000000000004
1,8,12,2077,43.116
1,8,13,2253,43.292
1,8,14,2414,43.453
1,8,15,2574,43.613
1,8,16,2734,43.773
1,8,17,2862,43.901
1,8,18,3118,44.157000000000004
1,8,19,3326,44.365
1,8,20,3374,44.413000000000004
1,8,21,3568,44.607
1,8,22,3758,44.797000000000004
1,8,23,3935,44.974000000000004
1,8,24,4110,45.149
1,8,25,4271,45.31
1,8,26,4462,45.501000000000005
1,8,27,4622,45.661
1,8,28,4782,45.821
1,8,29,4974,46.013000000000005
1,8,30,5150,46.189
1,8,31,5294,46.333
1,8,32,5518,46.557
1,9,1,257,49.086
1,10,1,208,51.854
1,10,2,383,52.029
1,10,3,560,52.206
1,10,4,739,52.385
1,10,5,896,52.542
1,10,6,1072,52.718
1,10,7,1248,52.894
1,10,8,1423,53.069
1,10,9,1602,53.248
1,10,10,1760,53.406
1,10,11,1967,53.613
1,10,12,2175,53.821
1,10,13,2368,54.014
1,10,14,2639,54.285000000000004
1,10,15,2815,54.461
1,10,16,2991,54.637
1,10,17,3183,54.829
1,10,18,3423,55.069
1,10,19,3648,55.294000000000004
1,10,20,3855,55.501
1,10,21,4032,55.678
1,11,1,239,58.381
1,11,2,447,58.589000000000006
1,11,3,591,58.733000000000004
1,11,4,768,58.910000000000004
1,11,5,959,59.101000000000006
1,11,6,1135,59.277
1,11,7,1312,59.454
1,12,1,222,62.462
1,13,1,208,65.454
1,13,2,352,65.598
1,13,3,544,65.78999999999999
1,13,4,704,65.94999999999999
1,13,5,895,66.14099999999999
1,13,6,1055,66.301
1,13,7,1231,66.47699999999999
1,13,8,1408,66.654
1,13,9,1583,66.829
1,13,10,1744,66.99
1,13,11,1904,67.14999999999999
1,13,12,2064,67.31
1,13,13,2240,67.48599999999999
1,13,14,2399,67.645
1,13,15,2576,67.82199999999999
1,13,16,2735,67.981
1,14,1,208,70.557
1,14,2,400,70.74900000000001
1,14,3,577,70.926
1,14,4,737,71.086
1,14,5,912,71.26100000000001
1,14,6,1076,71.425
1,14,7,1232,71.581
1,14,8,1392,71.741
1,14,9,1568,71.917
1,14,10,1728,72.077
1,14,11,1920,72.269
1,14,12,2064,72.41300000000001
1,14,13,2257,72.60600000000001
1,14,14,2417,72.766
1,14,15,2592,72.941
1,14,16,2752,73.101
1,14,17,2912,73.26100000000001
1,14,18,3072,73.421
1,14,19,3248,73.59700000000001
1,14,20,3409,73.75800000000001
1,14,21,3584,73.933
1,14,22,3760,74.10900000000001
1,14,23,3920,74.269
1,14,24,4083,74.432
1,14,25,4259,74.608
1,14,26,4400,74.74900000000001
1,14,27,4560,74.909
1,14,28,4752,75.101
1,14,29,4864,75.21300000000001
1,14,30,5072,75.421
1,14,31,5232,75.581
1,15,1,208,78.142
1,15,2,383,78.317
1,15,3,576,78.50999999999999
1,16,1,192,81.213
1,16,2,353,81.374
1,16,3,528,81.549
1,16,4,705,81.726
1,16,5,881,81.902
1,16,6,1025,82.046
1,16,7,1202,82.223
1,16,8,1377,82.398
1,17,1,224,85.149
1,17,2,400,85.325
1,17,3,576,85.50099999999999
1,17,4,752,85.67699999999999
1,17,5,913,85.838
1,17,6,1089,86.014
1,17,7,1249,86.17399999999999
1,17,8,1408,86.333
1,17,9,1568,86.493
1,17,10,1745,86.67
1,17,11,1904,86.829
1,17,12,2080,87.005
1,17,13,2240,87.16499999999999
1,17,14,2417,87.342
1,17,15,2577,87.502
1,17,16,2737,87.66199999999999
1,17,17,2929,87.854
1,17,18,3088,88.01299999999999
1,17,19,3232,88.157
1,17,20,3377,88.30199999999999
1,17,21,3570,88.49499999999999
1,17,22,3729,88.654
1,17,23,3889,88.814
1,17,24,4049,88.974
1,18,1,208,91.694
1,18,2,384,91.87
1,18,3,544,92.03
1,18,4,704,92.19
1,18,5,896,92.382
1,18,6,1057,92.543
1,18,7,1216,92.702
1,18,8,1392,92.878
1,18,9,1568,93.054
1,18,10,1746,93.232
1,18,11,1920,93.406
1,18,12,2080,93.566
1,18,13,2240,93.726
1,18,14,2432,93.918
1,18,15,2576,94.062
1,18,16,2768,94.254
1,18,17,2927,94.41300000000001
1,18,18,3119,94.605
1,18,19,3279,94.765
1,18,20,3439,94.92500000000001
1,18,21,3616,95.102
1,18,22,3775,95.26100000000001
1,18,23,3968,95.45400000000001
1,18,24,4128,95.614
1,18,25,4304,95.79
1,18,26,4495,95.98100000000001
1,18,27,4655,96.141
1,18,28,4815,96.301
1,19,1,241,98.99
1,19,2,385,99.134
1,19,3,576,99.32499999999999
1,19,4,736,99.485
1,19,5,913,99.66199999999999
1,19,6,1072,99.821
1,19,7,1249,99.99799999999999
1,19,8,1425,100.17399999999999
1,19,9,1585,100.33399999999999
1,19,10,1776,100.52499999999999
1,19,11,1969,100.71799999999999
1,19,12,2160,100.90899999999999
1,19,13,2352,101.101
1,20,1,207,104.318
1,20,2,399,104.51
1,20,3,559,104.67
1,20,4,754,104.86500000000001
1,20,5,943,105.054
1,20,6,1121,105.232
1,20,7,1262,105.373
1,20,8,1455,105.566
1,20,9,1614,105.72500000000001
1,20,10,1790,105.90100000000001
1,20,11,1966,106.077
1,20,12,2127,106.238
1,20,13,2303,106.414
1,20,14,2475,106.586
1,21,1,237,109.466
1,22,1,271,112.57000000000001
1,23,1,273,115.53099999999999
1,23,2,529,115.78699999999999
1,23,3,769,116.027
1,23,4,992,116.25
1,23,5,1264,116.52199999999999
1,23,6,1489,116.747
1,23,7,1824,117.082
1,23,8,2065,117.323
1,23,9,2401,117.65899999999999
1,23,10,2658,117.916
1,23,11,2962,118.22
1,23,12,3248,118.506
1,23,13,3504,118.762
1,23,14,3888,119.146
1,23,15,4179,119.437
1,23,16,4497,119.755
1,24,1,272,122.81
1,24,2,496,123.03399999999999
1,24,3,753,123.291
1,24,4,1008,123.54599999999999
1,24,5,1313,123.851
1,25,1,301,126.97
1,25,2,509,127.178
1,25,3,701,127.36999999999999
1,25,4,990,127.65899999999999
1,25,5,1213,127.88199999999999
1,25,6,1437,128.106
1,25,7,1629,128.298
1,25,8,1822,128.49099999999999
1,25,9,1982,128.651
1,25,10,2174,128.843
1,25,11,2366,129.035
1,25,12,2542,129.21099999999998
1,25,13,2733,129.402
1,25,14,2926,129.595
1,25,15,3102,129.771
1,25,16,3342,130.011
1,25,17,3565,130.234
1,25,18,3741,130.41
1,25,19,3933,130.602
1,25,20,4157,130.826
1,25,21,4349,131.018
1,25,22,4573,131.242
1,25,23,4781,131.45
1,25,24,4974,131.643
1,25,25,5181,131.85
1,25,26,5390,132.059
1,25,27,5613,132.282
1,26,1,239,135.45000000000002
1,26,2,448,135.65900000000002
1,26,3,719,135.93
1,26,4,943,136.15400000000002
1,26,5,1135,136.346
1,26,6,1295,136.506
1,27,1,241,139.179
1,27,2,400,139.338
1,27,3,625,139.563
1,27,4,833,139.771
1,27,5,1025,139.963
1,27,6,1200,140.13799999999998
1,27,7,1344,140.28199999999998
