bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,183,2.074
1,1,2,378,2.269
1,1,3,569,2.46
1,1,4,734,2.625
1,1,5,924,2.815
1,1,6,1160,3.051
1,1,7,1334,3.225
1,1,8,1458,3.349
1,1,9,1612,3.503
1,1,10,1752,3.643
1,1,11,1906,3.7969999999999997
1,1,12,2056,3.947
1,1,13,2210,4.101
1,1,14,2358,4.2490000000000006
1,1,15,2506,4.397
1,1,16,2652,4.543
1,1,17,2792,4.683
1,1,18,2930,4.821
1,1,19,3064,4.955
1,1,20,3186,5.077
1,1,21,3332,5.223
1,1,22,3470,5.361000000000001
1,1,23,3628,5.519
1,1,24,4101,5.992
1,2,1,146,8.559000000000001
1,2,2,294,8.707
1,2,3,440,8.853
1,2,4,574,8.987
1,2,5,718,9.131
1,2,6,839,9.252
1,2,7,989,9.402000000000001
1,2,8,1126,9.539
1,2,9,1268,9.681000000000001
1,2,10,1401,9.814
1,2,11,1546,9.959
1,2,12,1672,10.085
1,2,13,1821,10.234
1,2,14,1949,10.362
1,2,15,2089,10.502
1,2,16,2217,10.63
1,2,17,2341,10.754000000000001
1,3,1,278,13.463000000000001
1,3,2,431,13.616
1,3,3,580,13.765
1,3,4,716,13.901
1,3,5,846,14.031
1,3,6,990,14.175
1,3,7,1141,14.326
1,3,8,1284,14.469000000000001
1,4,1,144,16.868
1,4,2,306,17.03
1,4,3,445,17.169
1,4,4,605,17.329
1,4,5,757,17.481
1,4,6,922,17.646
1,4,7,1078,17.802
1,4,8,1242,17.966
1,4,9,1371,18.095
1,4,10,1500,18.224
1,4,11,1648,18.372
1,4,12,1795,18.519
1,4,13,1950,18.674
1,4,14,2098,18.822
1,4,15,2236,18.96
1,4,16,2363,19.087
1,4,17,2495,19.219
1,4,18,2646,19.37
1,4,19,2800,19.524
1,4,20,2942,19.666
1,4,21,3081,19.805
1,4,22,3227,19.951
1,5,1,137,22.371000000000002
1,5,2,271,22.505000000000003
1,5,3,405,22.639000000000003
1,5,4,541,22.775000000000002
1,5,5,665,22.899
1,5,6,799,23.033
1,5,7,930,23.164
1,5,8,1058,23.292
1,5,9,1197,23.431
1,5,10,1337,23.571
1,5,11,1485,23.719
1,5,12,1642,23.876
1,5,13,1777,24.011000000000003
1,5,14,1928,24.162000000000003
1,6,1,145,26.345
1,6,2,303,26.503
1,7,1,143,29.555
1,7,2,291,29.703
1,7,3,431,29.843
1,7,4,573,29.985
1,7,5,732,30.144
1,7,6,877,30.288999999999998
1,7,7,1039,30.451
1,7,8,1224,30.636
1,7,9,1401,30.813
1,7,10,1549,30.961
1,7,11,1677,31.089
1,7,12,1996,31.407999999999998
1,7,13,2154,31.566
1,7,14,2317,31.729
1,7,15,2469,31.881
1,7,16,2624,32.036
1,7,17,2779,32.191
1,7,18,2929,32.341
1,7,19,3097,32.509
1,8,1,119,34.935
1,8,2,260,35.076
1,8,3,381,35.197
1,8,4,516,35.332
1,8,5,664,35.480000000000004
1,8,6,812,35.628
1,8,7,959,35.775000000000006
1,9,1,148,38.242000000000004
1,9,2,297,38.391
1,10,1,141,41.39
1,10,2,293,41.542
1,10,3,449,41.698
1,10,4,594,41.843
1,11,1,128,44.306
1,11,2,278,44.455999999999996
1,11,3,426,44.604
1,11,4,554,44.732
1,11,5,692,44.87
1,12,1,143,47.227000000000004
1,12,2,288,47.372
1,13,1,141,49.808
1,13,2,286,49.953
1,13,3,424,50.091
1,13,4,556,50.223
1,13,5,1028,50.695
1,13,6,1176,50.843
1,13,7,1328,50.995000000000005
1,13,8,1468,51.135000000000005
1,13,9,1623,51.29
1,13,10,1784,51.451
1,13,11,1954,51.621
1,14,1,134,54.015
1,14,2,278,54.159
1,14,3,406,54.287
1,14,4,536,54.417
1,14,5,678,54.559
1,14,6,812,54.693
1,14,7,1118,54.999
1,15,1,138,57.236999999999995
1,15,2,256,57.355
1,15,3,366,57.464999999999996
1,15,4,484,57.583
1,15,5,610,57.708999999999996
1,16,1,130,60.091
1,16,2,262,60.223
1,16,3,392,60.353
1,16,4,528,60.489
1,16,5,668,60.629
1,17,1,138,62.772999999999996
1,17,2,272,62.907
1,17,3,416,63.050999999999995
1,17,4,570,63.205
1,17,5,714,63.349
1,17,6,862,63.497
1,17,7,1002,63.637
1,17,8,1160,63.794999999999995
1,17,9,1314,63.949
1,18,1,151,66.30799999999999
1,18,2,275,66.432
1,18,3,398,66.55499999999999
1,18,4,534,66.691
1,19,1,144,69.042
1,19,2,290,69.188
1,19,3,434,69.332
1,19,4,568,69.466
1,19,5,714,69.612
1,19,6,864,69.762
1,19,7,1018,69.916
1,19,8,1156,70.054
1,19,9,1324,70.222
1,20,1,137,72.592
1,20,2,279,72.734
1,20,3,423,72.878
1,20,4,563,73.018
1,20,5,717,73.172
1,21,1,106,75.41199999999999
1,21,2,225,75.53099999999999
1,22,1,136,78.17399999999999
1,22,2,298,78.336
1,23,1,160,80.86
1,23,2,298,80.998
1,23,3,450,81.15
1,23,4,592,81.292
1,23,5,793,81.49300000000001
1,24,1,133,83.722
1,24,2,273,83.862
1,24,3,423,84.012
1,24,4,580,84.169
1,25,1,166,86.417
1,25,2,322,86.57300000000001
1,25,3,478,86.729
1,26,1,184,88.945
1,26,2,356,89.11699999999999
1,27,1,374,92.01299999999999
1,27,2,624,92.26299999999999
1,27,3,794,92.43299999999999
1,27,4,962,92.601
1,27,5,1116,92.755
1,27,6,1254,92.893
1,28,1,197,97.154
1,28,2,436,97.393
1,28,3,594,97.55099999999999
1,29,1,137,99.914
1,29,2,286,100.063
1,29,3,436,100.21300000000001
1,29,4,592,100.369
1,29,5,742,100.519
1,30,1,166,102.728
1,30,2,322,102.884
1,31,1,222,106.274
1,31,2,404,106.456
1,31,3,582,106.634
1,31,4,766,106.81800000000001
1,31,5,922,106.974
1,32,1,156,109.376
1,32,2,308,109.528
1,32,3,452,109.672
1,32,4,620,109.84
1,33,1,174,112.188
1,33,2,322,112.336
1,33,3,472,112.48599999999999
1,33,4,620,112.634
1,34,1,168,115.68
1,34,2,326,115.838
1,34,3,492,116.004
1,35,1,192,118.41399999999999
1,35,2,361,118.583
1,35,3,541,118.76299999999999
1,36,1,183,121.658
1,36,2,568,122.04299999999999
1,37,1,167,124.449
1,37,2,350,124.63199999999999
1,37,3,524,124.806
1,38,1,191,127.83
1,38,2,589,128.228
1,38,3,1045,128.684
1,38,4,1207,128.846
1,38,5,1382,129.021
1,38,6,1554,129.19299999999998
1,38,7,1746,129.385
1,38,8,1912,129.551
1,38,9,2062,129.701
1,38,10,2382,130.021
1,38,11,2546,130.185
1,38,12,2702,130.341
1,38,13,2867,130.506
1,38,14,3024,130.66299999999998
1,38,15,3174,130.813
1,38,16,3318,130.957
1,38,17,3659,131.298
1,38,18,3815,131.454
1,39,1,197,136.93800000000002
1,39,2,378,137.119
1,40,1,158,139.488
1,41,1,184,143.027
1,41,2,374,143.21699999999998
1,41,3,530,143.373
1,41,4,687,143.53
1,43,1,168,153.578
1,43,2,350,153.76
1,43,3,528,153.938
1,43,4,688,154.09799999999998
1,44,1,216,158.07600000000002
1,44,2,370,158.23000000000002
1,44,3,524,158.38400000000001
1,45,1,218,161.572
1,45,2,402,161.756
1,46,1,212,164.72
1,48,1,254,170.46099999999998
1,49,1,230,173.459
1,51,1,225,181.535
1,51,2,421,181.731
1,51,3,599,181.909
1,52,1,304,187.962
1,52,2,480,188.13799999999998
1,52,3,656,188.314
1,52,4,818,188.476
1,52,5,980,188.63799999999998
1,52,6,1166,188.82399999999998
1,52,7,1324,188.982
1,53,1,152,196.1
1,53,2,304,196.252
1,53,3,480,196.428
1,53,4,650,196.598
1,53,5,816,196.764
1,53,6,976,196.924
1,53,7,1130,197.078
1,54,1,187,203.127
1,54,2,350,203.29
1,54,3,516,203.456
1,54,4,676,203.61599999999999
1,54,5,835,203.775
1,54,6,1002,203.942
1,54,7,1159,204.099
1,54,8,1317,204.257
1,54,9,1479,204.419
1,54,10,1637,204.577
1,54,11,1775,204.715
1,54,12,1901,204.841
1,54,13,2029,204.969
1,54,14,2181,205.121
1,54,15,2323,205.263
1,54,16,2461,205.401
1,55,1,168,209.645
1,55,2,356,209.833
1,56,1,188,215.48499999999999
1,56,2,386,215.683
1,58,1,156,221.25400000000002
1,58,2,352,221.45000000000002
1,58,3,534,221.632
1,58,4,696,221.794
1,58,5,858,221.95600000000002
1,58,6,1018,222.116
1,58,7,1172,222.27
1,58,8,1332,222.43
1,58,9,1474,222.572
1,58,10,1632,222.73000000000002
1,58,11,1788,222.88600000000002
1,58,12,1940,223.038
1,58,13,2112,223.21
1,58,14,2268,223.366
1,59,1,216,227.868
1,59,2,422,228.07399999999998
1,59,3,622,228.274
1,60,1,193,230.80300000000003
1,60,2,382,230.99200000000002
1,60,3,554,231.16400000000002
1,60,4,734,231.34400000000002
1,60,5,893,231.50300000000001
1,60,6,1052,231.662
1,60,7,1220,231.83
1,60,8,1386,231.996
1,60,9,1740,232.35000000000002
1,60,10,1922,232.532
1,60,11,2110,232.72000000000003
1,60,12,2295,232.905
1,60,13,2491,233.10100000000003
1,61,1,187,237.043
1,61,2,372,237.228
1,61,3,543,237.399
1,61,4,700,237.55599999999998
1,61,5,856,237.712
1,61,6,1017,237.873
1,61,7,1173,238.029
1,61,8,1342,238.198
1,61,9,1503,238.35899999999998
1,61,10,1669,238.525
1,61,11,1825,238.68099999999998
1,62,1,189,243.206
1,62,2,356,243.373
1,63,1,183,246.55599999999998
1,63,2,351,246.724
1,63,3,528,246.90099999999998
1,63,4,698,247.071
1,63,5,867,247.23999999999998
1,63,6,1045,247.41799999999998
1,63,7,1218,247.59099999999998
1,63,8,1396,247.76899999999998
1,63,9,1596,247.969
1,63,10,1989,248.362
1,63,11,2152,248.52499999999998
1,63,12,2320,248.69299999999998
1,64,1,133,254.429
1,64,2,357,254.653
1,64,3,533,254.82899999999998
1,64,4,697,254.993
1,64,5,862,255.158
1,64,6,1015,255.31099999999998
1,64,7,1365,255.661
1,64,8,1507,255.803
1,64,9,1656,255.952
1,64,10,1807,256.103
1,64,11,1945,256.241
1,64,12,2090,256.38599999999997
1,64,13,2232,256.528
1,64,14,2393,256.68899999999996
1,65,1,183,262.57
1,65,2,350,262.737
1,65,3,512,262.899
1,65,4,671,263.058
1,65,5,824,263.211
1,65,6,986,263.373
1,65,7,1148,263.535
1,65,8,1344,263.731
1,66,1,215,268.459
1,67,1,172,272.75600000000003
1,67,2,332,272.916
