bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,288,0.8109999999999999
1,1,2,512,1.0350000000000001
1,1,3,736,1.259
1,1,4,920,1.443
1,1,5,1144,1.6669999999999998
1,1,6,1336,1.859
1,1,7,1560,2.083
1,1,8,1744,2.267
1,1,9,1968,2.491
1,1,10,2160,2.6830000000000003
1,1,11,2384,2.907
1,1,12,2568,3.091
1,1,13,2792,3.315
1,1,14,2984,3.507
1,1,15,3176,3.6990000000000003
1,1,16,3392,3.915
1,1,17,3584,4.107
1,1,18,3776,4.2989999999999995
1,1,19,3968,4.491
1,1,20,4152,4.675
1,1,21,4376,4.899
1,2,1,184,7.243
1,2,2,344,7.4030000000000005
1,2,3,536,7.595000000000001
1,2,4,696,7.755
1,2,5,888,7.947
1,2,6,1072,8.131
1,2,7,1264,8.323
1,2,8,1456,8.515
1,2,9,1648,8.707
1,2,10,1832,8.891
1,2,11,2024,9.083
1,2,12,2216,9.275
1,2,13,2408,9.467
1,2,14,2600,9.659
1,2,15,2784,9.843
1,2,16,2977,10.036
1,2,17,3168,10.227
1,2,18,3392,10.451
1,2,19,3576,10.635
1,2,20,3768,10.827
1,2,21,3960,11.019
1,2,22,4152,11.211
1,2,23,4336,11.395
1,3,1,192,13.907
1,3,2,376,14.091
1,3,3,568,14.283
1,3,4,728,14.443
1,3,5,920,14.635
1,3,6,1104,14.818999999999999
1,3,7,1264,14.979
1,4,1,224,17.675
1,4,2,416,17.867
1,4,3,608,18.059
1,4,4,792,18.243000000000002
1,4,5,1016,18.467
1,4,6,1208,18.659
1,4,7,1400,18.851
1,4,8,1584,19.035
1,4,9,1808,19.259
1,4,10,2000,19.451
1,4,11,2225,19.676000000000002
1,4,12,2416,19.867
1,4,13,2633,20.084
1,4,14,2824,20.275
1,4,15,3016,20.467
1,4,16,3240,20.691000000000003
1,5,1,223,23.227
1,5,2,408,23.412000000000003
1,5,3,599,23.603
1,5,4,823,23.827
1,5,5,1015,24.019000000000002
1,5,6,1199,24.203000000000003
1,5,7,1391,24.395000000000003
1,5,8,1583,24.587
1,5,9,1775,24.779
1,5,10,1991,24.995
1,5,11,2183,25.187
1,5,12,2375,25.379
1,5,13,2567,25.571
1,5,14,2759,25.763
1,5,15,2943,25.947000000000003
1,5,16,3199,26.203000000000003
1,5,17,3359,26.363
1,5,18,3583,26.587000000000003
1,6,1,216,29.243000000000002
1,6,2,408,29.435000000000002
1,6,3,632,29.659000000000002
1,6,4,824,29.851000000000003
1,6,5,1016,30.043
1,6,6,1200,30.227
1,6,7,1392,30.419
1,6,8,1584,30.611
1,6,9,1776,30.803
1,6,10,1992,31.019000000000002
1,6,11,2184,31.211000000000002
1,6,12,2376,31.403000000000002
1,6,13,2568,31.595000000000002
1,6,14,2752,31.779
1,6,15,2976,32.003
1,6,16,3168,32.195
1,6,17,3328,32.355000000000004
1,6,18,3552,32.579
1,6,19,3736,32.763
1,6,20,3928,32.955
1,6,21,4120,33.147
1,6,22,4312,33.339
1,7,1,216,36.059000000000005
1,7,2,408,36.251000000000005
1,7,3,632,36.475
1,8,1,192,40.091
1,8,2,376,40.275
1,8,3,568,40.467
1,8,4,761,40.660000000000004
1,9,1,191,43.355000000000004
1,9,2,383,43.547000000000004
1,9,3,567,43.731
1,9,4,759,43.923
1,9,5,951,44.115
1,9,6,1175,44.339
1,9,7,1359,44.523
1,9,8,1551,44.715
1,9,9,1711,44.875
1,9,10,1935,45.099000000000004
1,9,11,2127,45.291000000000004
1,9,12,2311,45.475
1,9,13,2503,45.667
1,9,14,2695,45.859
1,9,15,2887,46.051
1,9,16,3071,46.235
1,9,17,3263,46.427
1,9,18,3455,46.619
1,9,19,3647,46.811
1,9,20,3839,47.003
1,9,21,4023,47.187
1,9,22,4215,47.379000000000005
1,9,23,4407,47.571
1,9,24,4631,47.795
1,9,25,4815,47.979
1,9,26,5007,48.171
1,9,27,5199,48.363
1,9,28,5391,48.555
1,9,29,5583,48.747
1,9,30,5767,48.931000000000004
1,9,31,5959,49.123000000000005
1,9,32,6183,49.347
1,9,33,6375,49.539
1,9,34,6559,49.723
1,9,35,6783,49.947
1,9,36,6975,50.139
1,9,37,7167,50.331
1,10,1,224,52.708
1,10,2,384,52.868
1,10,3,568,53.052
1,10,4,792,53.276
1,10,5,952,53.436
1,10,6,1144,53.628
1,10,7,1336,53.82
1,10,8,1488,53.972
1,10,9,1680,54.164
1,10,10,1872,54.356
1,10,11,2064,54.548
1,10,12,2248,54.732
1,10,13,2440,54.924
1,10,14,2632,55.116
1,10,15,2824,55.308
1,10,16,2984,55.468
1,10,17,3168,55.652
1,10,18,3360,55.844
1,10,19,3552,56.036
1,10,20,3744,56.228
1,10,21,3928,56.412
1,10,22,4120,56.604
1,10,23,4312,56.796
1,10,24,4472,56.956
1,10,25,4664,57.148
1,10,26,4880,57.364000000000004
1,10,27,5072,57.556000000000004
1,10,28,5264,57.748000000000005
1,10,29,5456,57.940000000000005
1,10,30,5640,58.124
1,10,31,5800,58.284
1,11,1,184,60.788
1,11,2,376,60.98
1,11,3,568,61.172
1,11,4,760,61.364
1,11,5,952,61.556
1,11,6,1136,61.74
1,11,7,1328,61.932
1,11,8,1520,62.124
1,11,9,1712,62.316
1,11,10,1896,62.5
1,11,11,2088,62.692
1,11,12,2280,62.884
1,11,13,2504,63.108
1,11,14,2688,63.292
1,11,15,2880,63.484
1,11,16,3072,63.676
1,11,17,3264,63.868
1,11,18,3456,64.06
1,11,19,3672,64.276
1,11,20,3864,64.468
1,11,21,4088,64.692
1,11,22,4280,64.884
1,11,23,4464,65.068
1,11,24,4656,65.26
1,11,25,4880,65.484
1,11,26,5072,65.676
1,11,27,5264,65.868
1,11,28,5448,66.05199999999999
1,11,29,5640,66.244
1,11,30,5864,66.468
1,11,31,6120,66.724
1,11,32,6272,66.876
1,11,33,6464,67.068
1,11,34,6656,67.26
1,11,35,6848,67.452
1,11,36,7032,67.636
1,11,37,7224,67.828
1,11,38,7448,68.05199999999999
1,11,39,7672,68.276
1,11,40,7855,68.459
1,11,41,8048,68.652
1,11,42,8272,68.876
1,12,1,216,71.18799999999999
1,12,2,408,71.38
1,12,3,600,71.57199999999999
1,12,4,792,71.764
1,12,5,976,71.948
1,12,6,1168,72.14
1,12,7,1392,72.36399999999999
1,12,8,1584,72.556
1,12,9,1744,72.716
1,12,10,1928,72.89999999999999
1,12,11,2120,73.092
1,12,12,2312,73.28399999999999
1,13,1,192,75.788
1,13,2,384,75.98
1,13,3,576,76.172
1,13,4,792,76.388
1,13,5,984,76.58
1,13,6,1176,76.772
1,13,7,1400,76.99600000000001
1,13,8,1584,77.18
1,13,9,1776,77.372
1,13,10,1968,77.56400000000001
1,13,11,2192,77.78800000000001
1,13,12,2376,77.97200000000001
1,13,13,2568,78.164
1,13,14,2760,78.35600000000001
1,13,15,2952,78.548
1,13,16,3144,78.74000000000001
1,13,17,3328,78.924
1,13,18,3552,79.14800000000001
1,13,19,3744,79.34
1,13,20,3936,79.53200000000001
1,14,1,192,81.94
1,14,2,416,82.164
1,14,3,600,82.348
1,14,4,792,82.54
1,14,5,984,82.732
1,14,6,1176,82.924
1,14,7,1392,83.14
1,15,1,184,85.676
1,15,2,376,85.86800000000001
1,15,3,568,86.06
1,15,4,792,86.284
1,15,5,983,86.47500000000001
1,15,6,1168,86.66000000000001
1,15,7,1359,86.851
1,15,8,1584,87.07600000000001
1,15,9,1776,87.268
1,15,10,1992,87.48400000000001
1,15,11,2184,87.676
1,15,12,2376,87.86800000000001
1,15,13,2568,88.06
1,15,14,2752,88.244
1,15,15,2975,88.467
1,15,16,3168,88.66000000000001
1,15,17,3360,88.852
1,15,18,3575,89.06700000000001
1,15,19,3800,89.292
1,15,20,3992,89.48400000000001
1,15,21,4184,89.676
1,15,22,4432,89.924
1,16,1,183,92.459
1,16,2,375,92.651
1,16,3,600,92.87599999999999
1,16,4,792,93.068
1,16,5,984,93.25999999999999
1,16,6,1200,93.476
1,16,7,1392,93.66799999999999
1,16,8,1583,93.859
1,16,9,1776,94.05199999999999
1,16,10,1991,94.267
1,16,11,2183,94.459
1,16,12,2407,94.68299999999999
1,16,13,2600,94.87599999999999
1,16,14,2784,95.06
1,16,15,3007,95.283
1,16,16,3199,95.475
1,16,17,3424,95.7
1,16,18,3639,95.91499999999999
1,16,19,3831,96.107
1,16,20,4055,96.33099999999999
1,16,21,4248,96.524
1,17,1,191,99.059
1,17,2,407,99.27499999999999
1,17,3,599,99.467
1,17,4,823,99.69099999999999
1,17,5,1047,99.91499999999999
1,17,6,1232,100.1
1,18,1,215,102.571
1,18,2,439,102.79499999999999
1,18,3,631,102.987
1,18,4,855,103.211
1,18,5,1071,103.42699999999999
1,18,6,1263,103.619
1,18,7,1456,103.812
1,18,8,1680,104.036
1,18,9,1896,104.252
1,18,10,2087,104.443
1,18,11,2311,104.667
1,18,12,2503,104.859
1,18,13,2696,105.05199999999999
1,18,14,2911,105.267
1,18,15,3103,105.45899999999999
1,18,16,3543,105.899
1,18,17,3768,106.124
1,18,18,3959,106.315
1,18,19,4151,106.50699999999999
1,18,20,4376,106.732
1,18,21,4559,106.91499999999999
1,18,22,4783,107.139
1,18,23,4975,107.33099999999999
1,18,24,5199,107.55499999999999
1,18,25,5383,107.73899999999999
1,18,26,5639,107.99499999999999
1,18,27,5831,108.187
1,18,28,6023,108.37899999999999
1,18,29,6240,108.59599999999999
1,18,30,6432,108.788
1,18,31,6655,109.011
1,18,32,6879,109.235
1,18,33,7063,109.419
1,18,34,7287,109.643
1,18,35,7512,109.868
1,18,36,7703,110.059
1,19,1,184,112.716
1,19,2,375,112.907
1,19,3,599,113.131
1,19,4,791,113.323
1,19,5,1007,113.539
1,19,6,1199,113.731
1,19,7,1423,113.955
1,19,8,1647,114.179
1,19,9,1832,114.36399999999999
1,19,10,2055,114.587
1,19,11,2279,114.81099999999999
1,19,12,2471,115.003
1,19,13,2655,115.187
1,19,14,2880,115.41199999999999
1,19,15,3103,115.63499999999999
1,19,16,3327,115.859
1,19,17,3511,116.04299999999999
1,19,18,3703,116.235
1,19,19,3927,116.459
1,19,20,4120,116.652
1,20,1,192,118.99499999999999
1,20,2,384,119.187
1,20,3,569,119.372
1,20,4,760,119.563
1,20,5,985,119.788
1,20,6,1208,120.011
1,20,7,1392,120.195
1,20,8,1585,120.38799999999999
1,20,9,1776,120.579
1,20,10,2000,120.803
1,20,11,2216,121.01899999999999
1,20,12,2408,121.211
1,20,13,2600,121.40299999999999
1,20,14,2792,121.595
1,20,15,3008,121.81099999999999
1,20,16,3200,122.003
1,20,17,3392,122.195
1,20,18,3616,122.419
1,20,19,3801,122.604
1,20,20,4024,122.827
1,21,1,184,125.17099999999999
1,21,2,408,125.395
1,21,3,632,125.619
1,21,4,824,125.81099999999999
1,21,5,1008,125.99499999999999
1,21,6,1232,126.219
1,21,7,1424,126.411
1,21,8,1616,126.603
1,21,9,1832,126.81899999999999
1,21,10,2056,127.04299999999999
1,21,11,2248,127.235
1,21,12,2440,127.42699999999999
1,21,13,2625,127.612
1,21,14,2849,127.836
1,21,15,3040,128.027
1,21,16,3296,128.283
1,21,17,3448,128.435
1,21,18,3672,128.659
1,21,19,3864,128.851
1,21,20,4056,129.043
1,21,21,4272,129.259
1,22,1,159,131.891
1,22,2,415,132.147
1,22,3,607,132.339
1,22,4,823,132.555
1,22,5,1048,132.78
1,22,6,1271,133.003
1,22,7,1463,133.195
1,22,8,1679,133.411
1,22,9,1903,133.635
1,22,10,2095,133.827
1,22,11,2319,134.051
1,22,12,2503,134.235
1,22,13,2727,134.459
1,22,14,2951,134.683
1,22,15,3207,134.939
