bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,168,0.62
1,1,2,360,0.812
1,1,3,520,0.972
1,1,4,712,1.164
1,1,5,872,1.324
1,1,6,1033,1.4849999999999999
1,1,7,1216,1.668
1,1,8,1376,1.8279999999999998
1,1,9,1536,1.988
1,1,10,1728,2.18
1,1,11,1912,2.364
1,1,12,2072,2.524
1,1,13,2256,2.7079999999999997
1,1,14,2432,2.884
1,1,15,2600,3.052
1,1,16,2768,3.2199999999999998
1,1,17,2936,3.388
1,1,18,3112,3.564
1,1,19,3296,3.7479999999999998
1,1,20,3488,3.94
1,1,21,3648,4.1000000000000005
1,1,22,3840,4.292
1,1,23,4016,4.468
1,1,24,4192,4.644
1,1,25,4368,4.82
1,1,26,4536,4.9879999999999995
1,1,27,4712,5.164
1,1,28,4896,5.348
1,1,29,5088,5.54
1,1,30,5296,5.748
1,1,31,5472,5.924
1,1,32,5664,6.116
1,1,33,5840,6.292
1,1,34,6016,6.468
1,1,35,6192,6.644
1,1,36,6376,6.828
1,1,37,6552,7.004
1,1,38,6728,7.18
1,1,39,6904,7.356
1,1,40,7112,7.564
1,1,41,7296,7.748
1,1,42,7472,7.924
1,1,43,7664,8.116
1,1,44,7840,8.292
1,1,45,8016,8.468
1,1,46,8192,8.644
1,1,47,8368,8.82
1,1,48,8552,9.004
1,1,49,8736,9.188
1,1,50,8920,9.372
1,1,51,9104,9.556
1,1,52,9296,9.748
1,1,53,9480,9.932
1,1,54,9673,10.125
1,1,55,9864,10.316
1,1,56,10064,10.516
1,1,57,10232,10.684
1,1,58,10432,10.884
1,1,59,10625,11.077
1,1,60,10809,11.261
1,1,61,10993,11.445
1,1,62,11193,11.645
1,1,63,11385,11.837
1,1,64,11577,12.029
1,1,65,11770,12.222
1,1,66,11984,12.436
1,1,67,12176,12.628
1,1,68,12360,12.812
1,1,69,12552,13.004
1,1,70,12712,13.164
1,1,71,12904,13.356
1,1,72,13088,13.54
1,1,73,13280,13.732
1,1,74,13480,13.932
1,1,75,13672,14.124
1,2,1,184,17.101000000000003
1,2,2,328,17.245
1,2,3,496,17.413
1,2,4,664,17.581000000000003
1,2,5,856,17.773000000000003
1,2,6,1024,17.941000000000003
1,2,7,1224,18.141000000000002
1,2,8,1400,18.317
1,2,9,1560,18.477
1,2,10,1744,18.661
1,2,11,1912,18.829
1,2,12,2088,19.005000000000003
1,2,13,2280,19.197000000000003
1,2,14,2464,19.381
1,3,1,167,22.445
1,3,2,343,22.621
1,3,3,527,22.805
1,3,4,711,22.988999999999997
1,3,5,887,23.165
1,3,6,1071,23.349
1,3,7,1255,23.532999999999998
1,4,1,183,26.389
1,4,2,335,26.541
1,4,3,527,26.733
1,4,4,711,26.916999999999998
1,4,5,896,27.102
1,4,6,1063,27.269
1,4,7,1239,27.445
1,4,8,1431,27.637
1,4,9,1599,27.805
1,4,10,1775,27.980999999999998
1,4,11,1959,28.165
1,4,12,2143,28.349
1,4,13,2351,28.557
1,4,14,2527,28.733
1,4,15,2719,28.925
1,4,16,2919,29.125
1,4,17,3103,29.309
1,4,18,3279,29.485
1,4,19,3471,29.677
1,4,20,3655,29.861
1,4,21,3847,30.053
1,4,22,4023,30.229
1,4,23,4215,30.421
1,4,24,4391,30.597
1,4,25,4584,30.79
1,4,26,4776,30.982
1,4,27,4968,31.174
1,4,28,5160,31.366
1,4,29,5344,31.55
1,4,30,5536,31.741999999999997
1,4,31,5735,31.941
1,4,32,5927,32.132999999999996
1,4,33,6120,32.326
1,4,34,6311,32.516999999999996
1,4,35,6503,32.709
1,4,36,6695,32.900999999999996
1,4,37,6887,33.092999999999996
1,4,38,7079,33.285
1,4,39,7271,33.477
1,5,1,152,35.877
1,5,2,312,36.037
1,5,3,504,36.229
1,5,4,680,36.405
1,5,5,872,36.597
1,5,6,1056,36.781
1,5,7,1232,36.957
1,5,8,1424,37.149
1,5,9,1592,37.317
1,5,10,1768,37.493
1,5,11,1960,37.685
1,5,12,2128,37.853
1,5,13,2312,38.037
1,5,14,2512,38.237
1,5,15,2696,38.421
1,5,16,2880,38.605000000000004
1,5,17,3072,38.797000000000004
1,5,18,3280,39.005
1,5,19,3440,39.165
1,5,20,3640,39.365
1,5,21,3784,39.509
1,5,22,3984,39.709
1,5,23,4168,39.893
1,5,24,4360,40.085
1,6,1,167,42.781
1,6,2,343,42.957
1,7,1,176,45.797000000000004
1,7,2,352,45.973
1,7,3,520,46.141000000000005
1,7,4,696,46.317
1,7,5,872,46.493
1,7,6,1024,46.645
1,7,7,1192,46.813
1,7,8,1368,46.989000000000004
1,7,9,1536,47.157000000000004
1,7,10,1696,47.317
1,7,11,1880,47.501000000000005
1,7,12,2064,47.685
1,7,13,2248,47.869
1,7,14,2432,48.053000000000004
1,7,15,2608,48.229
1,7,16,2816,48.437000000000005
1,7,17,3000,48.621
1,7,18,3176,48.797000000000004
