bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,248,0.791
1,1,2,472,1.0150000000000001
1,1,3,688,1.2309999999999999
1,1,4,920,1.463
1,1,5,1136,1.6789999999999998
1,1,6,1368,1.911
1,1,7,1600,2.1430000000000002
1,1,8,1832,2.375
1,1,9,2064,2.607
1,1,10,2296,2.839
1,1,11,2536,3.079
1,1,12,2776,3.319
1,1,13,3000,3.543
1,1,14,3240,3.7830000000000004
1,1,15,3480,4.023
1,1,16,3728,4.271
1,2,1,232,6.599
1,2,2,449,6.816
1,2,3,680,7.047
1,2,4,912,7.279
1,2,5,1168,7.535
1,2,6,1409,7.776
1,2,7,1648,8.015
1,2,8,1880,8.247
1,2,9,2113,8.48
1,2,10,2360,8.727
1,2,11,2576,8.943
1,3,1,224,11.272
1,3,2,440,11.488
1,3,3,664,11.712
1,3,4,904,11.952
1,3,5,1136,12.184
1,3,6,1368,12.416
1,4,1,232,15.192
1,4,2,464,15.424000000000001
1,4,3,696,15.656
1,4,4,920,15.88
1,4,5,1160,16.12
1,4,6,1384,16.344
1,4,7,1616,16.576
1,4,8,1848,16.808
1,4,9,2088,17.048000000000002
1,4,10,2321,17.281000000000002
1,4,11,2552,17.512
1,4,12,2776,17.736
1,4,13,3008,17.968
1,4,14,3232,18.192
1,4,15,3464,18.424
1,4,16,3705,18.665
1,5,1,232,21.000999999999998
1,5,2,480,21.249
1,5,3,720,21.488999999999997
1,5,4,960,21.729
1,5,5,1192,21.961
1,5,6,1416,22.185
1,5,7,1648,22.416999999999998
1,5,8,1880,22.648999999999997
1,5,9,2120,22.889
1,5,10,2360,23.128999999999998
1,5,11,2592,23.360999999999997
1,6,1,256,25.777
1,6,2,496,26.017
1,6,3,753,26.274
1,6,4,976,26.497
1,6,5,1208,26.729
1,6,6,1448,26.969
1,6,7,1680,27.201
1,6,8,1904,27.425
1,6,9,2152,27.673000000000002
1,6,10,2384,27.905
1,6,11,2616,28.137
1,7,1,248,30.458000000000002
1,7,2,480,30.69
1,7,3,712,30.922
1,8,1,288,36.465999999999994
1,8,2,512,36.69
1,8,3,760,36.937999999999995
1,9,1,224,39.474999999999994
1,9,2,440,39.690999999999995
1,9,3,688,39.939
1,9,4,912,40.163
1,9,5,1152,40.403
1,9,6,1368,40.619
1,9,7,1600,40.851
1,9,8,1840,41.091
1,9,9,2072,41.323
1,9,10,2328,41.579
1,9,11,2552,41.803
1,9,12,2768,42.019
1,9,13,3008,42.259
1,9,14,3240,42.491
1,9,15,3472,42.723
1,9,16,3696,42.946999999999996
