bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,210,0.6819999999999999
1,1,2,393,0.865
1,1,3,569,1.041
1,1,4,732,1.204
1,1,5,912,1.384
1,1,6,1079,1.551
1,1,7,1239,1.711
1,1,8,1406,1.878
1,1,9,1578,2.05
1,1,10,1758,2.23
1,1,11,1937,2.409
1,1,12,2108,2.58
1,1,13,2280,2.752
1,1,14,2467,2.939
1,1,15,2634,3.106
1,1,16,2814,3.286
1,1,17,2981,3.453
1,1,18,3142,3.614
1,1,19,3308,3.78
1,1,20,3484,3.956
1,1,21,3652,4.1240000000000006
1,1,22,3819,4.291
1,1,23,3987,4.459
1,1,24,4150,4.622
1,1,25,4317,4.789
1,1,26,4494,4.965999999999999
1,1,27,4668,5.140000000000001
1,1,28,4840,5.311999999999999
1,1,29,5007,5.478999999999999
1,1,30,5175,5.647
1,1,31,5338,5.8100000000000005
1,1,32,5510,5.981999999999999
1,1,33,5693,6.164999999999999
1,1,34,5853,6.324999999999999
1,1,35,6020,6.491999999999999
1,1,36,6184,6.656000000000001
1,1,37,6352,6.824
1,1,38,6523,6.994999999999999
1,1,39,6686,7.1579999999999995
1,1,40,6854,7.3260000000000005
1,1,41,6997,7.468999999999999
1,1,42,7142,7.614000000000001
1,1,43,7272,7.744
1,1,44,7412,7.884
1,1,45,7528,8.0
1,1,46,7643,8.115
1,1,47,7775,8.247
1,1,48,7898,8.37
1,1,49,8035,8.507
1,1,50,8182,8.654
1,2,1,174,11.138
1,2,2,341,11.305
1,2,3,493,11.457
1,2,4,660,11.624
1,2,5,820,11.784
1,2,6,987,11.951
1,2,7,1163,12.127
1,2,8,1326,12.290000000000001
1,2,9,1482,12.446
1,2,10,1645,12.609
1,2,11,1797,12.761000000000001
1,2,12,1960,12.924
1,2,13,2120,13.084
1,2,14,2268,13.232
1,2,15,2427,13.391
1,3,1,148,16.071
1,3,2,315,16.238
1,3,3,554,16.477
1,3,4,726,16.649
1,3,5,901,16.824
1,3,6,1081,17.004
1,3,7,1264,17.187
1,4,1,190,76.972
1,4,2,342,77.124
1,4,3,513,77.295
1,4,4,661,77.443
1,4,5,812,77.594
1,4,6,972,77.75399999999999
1,4,7,1127,77.90899999999999
1,4,8,1279,78.06099999999999
1,4,9,1418,78.2
1,4,10,1566,78.348
1,4,11,1717,78.499
1,4,12,1877,78.65899999999999
1,4,13,2044,78.826
1,5,1,191,81.438
1,5,2,359,81.606
1,5,3,526,81.773
1,5,4,686,81.933
1,5,5,853,82.1
1,5,6,1025,82.272
1,5,7,1184,82.431
1,5,8,1340,82.587
1,5,9,1500,82.747
1,5,10,1667,82.914
1,5,11,1838,83.085
1,5,12,1998,83.245
1,5,13,2173,83.42
1,5,14,2361,83.608
1,5,15,2536,83.783
1,5,16,2708,83.955
1,5,17,2875,84.122
1,5,18,3039,84.286
1,5,19,3254,84.501
1,5,20,3625,84.872
1,5,21,3808,85.055
1,5,22,4008,85.255
1,5,23,4183,85.43
1,5,24,4387,85.634
1,6,1,187,88.341
1,6,2,359,88.51299999999999
1,7,1,179,91.32000000000001
1,7,2,327,91.468
1,7,3,522,91.66300000000001
1,7,4,702,91.843
1,7,5,877,92.018
1,7,6,1056,92.197
1,7,7,1256,92.397
