bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,114,1.929
1,1,2,219,2.034
1,1,3,325,2.14
1,1,4,440,2.255
1,1,5,545,2.36
1,1,6,658,2.473
1,1,7,765,2.58
1,1,8,880,2.695
1,1,9,984,2.799
1,1,10,1098,2.9130000000000003
1,1,11,1201,3.016
1,1,12,1314,3.129
1,1,13,1421,3.2359999999999998
1,1,14,1535,3.3499999999999996
1,1,15,1641,3.456
1,1,16,1748,3.5629999999999997
1,1,17,1863,3.678
1,1,18,1965,3.7800000000000002
1,1,19,2080,3.895
1,1,20,2184,3.999
1,1,21,2299,4.114
1,1,22,2403,4.218
1,1,23,2518,4.333
1,1,24,2624,4.439
1,1,25,2737,4.552
1,1,26,2843,4.6579999999999995
1,1,27,2958,4.773
1,1,28,3062,4.877
1,1,29,3167,4.981999999999999
1,1,30,3286,5.101
1,1,31,3392,5.207
1,1,32,3495,5.3100000000000005
1,1,33,3610,5.425
1,1,34,3715,5.529999999999999
1,1,35,3831,5.646
1,1,36,3936,5.7509999999999994
1,1,37,4051,5.866
1,1,38,4155,5.970000000000001
1,1,39,4269,6.084
1,1,40,4374,6.189
1,1,41,4487,6.302
1,1,42,4592,6.407
1,1,43,4706,6.521000000000001
1,1,44,4811,6.6259999999999994
1,1,45,4926,6.741
1,1,46,5028,6.843
1,1,47,5144,6.959
1,1,48,5249,7.064
1,1,49,5364,7.179
1,1,50,5469,7.284000000000001
1,1,51,5575,7.390000000000001
1,1,52,5690,7.505000000000001
1,1,53,5802,7.616999999999999
1,1,54,5909,7.724
1,1,55,6015,7.83
1,1,56,6120,7.9350000000000005
1,1,57,6233,8.048
1,1,58,6339,8.154
1,1,59,6454,8.269
1,1,60,6559,8.374
1,1,61,6671,8.486
1,1,62,6777,8.592
1,1,63,6858,8.673
1,1,64,7004,8.818999999999999
1,1,65,7029,8.844
1,1,66,7215,9.03
1,1,67,7222,9.037
1,1,68,7330,9.145
1,1,69,7368,9.183
1,1,70,7515,9.33
1,1,71,7656,9.471
1,1,72,7677,9.491999999999999
1,1,73,7837,9.652
1,1,74,7983,9.798
1,1,75,8008,9.822999999999999
1,1,76,8164,9.979
1,1,77,8316,10.131
1,1,78,8354,10.168999999999999
1,1,79,8517,10.331999999999999
1,1,80,8645,10.459999999999999
1,1,81,8707,10.522
1,1,82,8856,10.671
1,1,83,8859,10.674
1,1,84,8972,10.786999999999999
1,1,85,9035,10.85
1,1,86,9191,11.006
1,1,87,9296,11.110999999999999
1,1,88,9402,11.216999999999999
1,1,89,9463,11.277999999999999
1,1,90,9611,11.426
1,1,91,9734,11.549
1,1,92,9763,11.578
1,1,93,9840,11.655
1,1,94,9920,11.735
1,1,95,10061,11.876
1,1,96,10063,11.878
1,1,97,10177,11.991999999999999
1,1,98,10212,12.027
1,1,99,10367,12.182
