trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
56.0,LP,0.569,229.787,0.937,1.569,2.0,48.0,230.724,229.155,228.886
57.0,LP,0.569,233.063,0.709,1.316,2.0,50.0,233.772,232.456,232.228
58.0,LP,2.312,,,1.959,0.0,50.0,237.512,235.553,235.277
59.0,LP,4.253,,,2.826,0.0,50.0,242.129,239.303,239.014
60.0,LP,23.999,,,2.274,0.0,50.0,246.177,243.903,243.635
61.0,LP,7.65,,,2.914,0.0,50.0,250.883,247.969,247.685
62.0,LP,0.206,253.041,0.672,1.132,2.0,52.0,253.713,252.581,252.389
63.0,LP,2.312,,,2.745,0.0,52.0,258.24,255.495,255.215
64.0,LP,13.596,,,2.318,0.0,52.0,262.205,259.887,259.745
65.0,LP,1.203,265.308,0.718,1.995,2.0,54.0,266.026,264.031,263.709
66.0,LP,0.206,268.177,1.131,1.523,2.0,56.0,269.308,267.785,267.531
67.0,LP,23.999,,,2.096,0.0,56.0,273.164,271.068,270.815
68.0,LP,23.999,,,2.035,0.0,56.0,276.969,274.934,274.672
69.0,LP,2.312,281.074,0.504,2.819,2.0,58.0,281.578,278.759,278.473
70.0,LP,4.253,,,2.842,0.0,58.0,286.216,283.374,283.086
71.0,LP,1.203,289.089,0.71,1.917,2.0,60.0,289.799,287.882,287.718
72.0,LP,13.596,,,2.831,0.0,60.0,294.404,291.573,291.305
73.0,LP,0.569,296.77,0.706,1.306,2.0,62.0,297.476,296.17,295.91
74.0,LP,2.312,,,2.773,0.0,62.0,302.035,299.262,298.981
75.0,LP,23.999,,,3.188,0.0,62.0,306.977,303.789,303.539
76.0,LP,23.999,,,2.839,0.0,62.0,311.569,308.73,308.481
77.0,LP,13.596,,,2.195,0.0,62.0,315.542,313.347,313.077
78.0,LP,23.999,,,2.989,0.0,62.0,320.269,317.28,317.049
79.0,LP,0.206,322.406,0.712,1.099,2.0,64.0,323.118,322.019,321.774
80.0,LP,4.253,,,2.707,0.0,64.0,327.627,324.92,324.622
81.0,LP,0.569,330.077,0.502,1.179,2.0,66.0,330.579,329.4,329.131
82.0,LP,23.999,,,2.891,0.0,66.0,335.247,332.356,332.083
83.0,LP,7.65,,,2.619,0.0,66.0,339.65,337.031,336.756
84.0,LP,23.999,,,2.952,0.0,66.0,344.368,341.416,341.159
85.0,LP,1.203,347.478,0.728,2.087,2.0,68.0,348.206,346.119,345.875
86.0,LP,2.312,,,2.436,0.0,68.0,352.317,349.881,349.711
87.0,LP,0.569,354.711,0.719,1.347,2.0,70.0,355.43,354.083,353.822
88.0,LP,7.65,,,2.309,0.0,70.0,359.589,357.28,356.932
89.0,LP,2.312,363.657,0.502,2.875,2.0,72.0,364.159,361.284,361.096
90.0,LP,13.596,,,1.696,0.0,72.0,367.714,366.018,365.664
91.0,LP,4.253,,,2.81,0.0,72.0,372.374,369.564,369.219
92.0,LP,2.312,,,2.798,0.0,72.0,376.916,374.118,373.884
93.0,LP,0.206,378.906,0.503,0.753,2.0,74.0,379.409,378.656,378.42
94.0,LP,0.569,381.881,0.503,1.182,2.0,76.0,382.384,381.202,380.917
95.0,LP,0.206,384.381,0.72,0.932,2.0,78.0,385.101,384.169,383.892
96.0,LP,2.312,,,2.535,0.0,78.0,389.38,386.845,386.606
97.0,LP,2.312,,,2.068,0.0,78.0,393.225,391.157,390.89
98.0,LP,7.65,,,2.013,0.0,78.0,396.98,394.967,394.731
99.0,LP,13.596,,,2.249,0.0,78.0,400.995,398.746,398.485
100.0,LP,7.65,,,2.147,0.0,78.0,404.913,402.766,402.503
101.0,LP,0.569,407.328,0.503,1.166,2.0,80.0,407.831,406.665,406.419
102.0,LP,1.203,410.852,0.747,2.077,2.0,82.0,411.599,409.522,409.335
103.0,LP,1.203,414.433,0.67,1.917,2.0,84.0,415.103,413.186,413.105
104.0,LP,23.999,,,2.868,0.0,84.0,419.75,416.882,416.611
105.0,LP,4.253,,,2.257,0.0,84.0,423.793,421.536,421.256
106.0,LP,7.65,,,2.208,0.0,84.0,427.72,425.512,425.304
107.0,LP,1.203,430.727,0.747,1.999,2.0,86.0,431.474,429.475,429.226
108.0,LP,0.569,433.971,0.736,1.423,2.0,88.0,434.707,433.284,432.982
109.0,LP,13.596,,,1.865,0.0,88.0,438.376,436.511,436.217
110.0,LP,0.206,440.532,0.75,0.992,2.0,90.0,441.282,440.29,439.885
111.0,LP,13.596,,,2.276,0.0,90.0,445.356,443.08,442.788
112.0,LP,2.312,449.474,0.505,2.847,2.0,92.0,449.979,447.132,446.863
113.0,LP,1.203,453.232,0.747,2.209,2.0,94.0,453.979,451.77,451.489
114.0,LP,7.65,,,2.391,0.0,94.0,458.152,455.761,455.488
115.0,LP,4.253,,,3.616,0.0,94.0,463.48,459.864,459.661
116.0,LP,4.253,,,2.634,0.0,94.0,467.964,465.33,464.99
117.0,LP,13.596,,,2.549,0.0,94.0,472.32,469.771,469.469
118.0,LP,13.596,,,1.713,0.0,94.0,475.835,474.122,473.825
119.0,LP,7.65,,,3.718,0.0,94.0,481.508,477.79,477.341
120.0,LP,7.65,,,3.087,0.0,94.0,486.362,483.275,483.019
121.0,LP,0.206,488.35,0.815,1.041,2.0,96.0,489.165,488.124,487.869
122.0,LP,1.203,491.956,0.503,1.778,2.0,98.0,492.459,490.681,490.677
123.0,LP,4.253,,,3.316,0.0,98.0,497.559,494.243,493.97
124.0,LP,0.206,499.679,0.505,0.936,2.0,100.0,500.184,499.248,499.068
125.0,LP,7.65,,,2.234,0.0,100.0,504.142,501.908,501.694
126.0,LP,2.312,508.264,0.502,2.933,2.0,102.0,508.766,505.833,505.651
127.0,LP,1.203,512.057,0.808,2.319,2.0,104.0,512.865,510.546,510.278
128.0,LP,7.65,,,3.309,0.0,104.0,517.996,514.687,514.371
129.0,LP,7.65,,,2.716,0.0,104.0,522.496,519.78,519.502
130.0,LP,13.596,,,2.282,0.0,104.0,526.528,524.246,524.003
131.0,LP,1.203,529.563,0.504,1.73,2.0,106.0,530.067,528.337,528.03
132.0,LP,23.999,,,1.735,0.0,106.0,533.741,532.006,531.573
133.0,LP,0.569,536.211,0.505,1.462,2.0,108.0,536.716,535.254,535.243
134.0,LP,4.253,,,2.687,0.0,108.0,541.165,538.478,538.222
135.0,LP,23.999,,,2.566,0.0,108.0,545.614,543.048,542.668
136.0,LP,7.65,,,2.377,0.0,108.0,549.729,547.352,547.116
137.0,LP,4.253,,,2.249,0.0,108.0,553.836,551.587,551.232
138.0,LP,0.569,556.228,0.501,1.113,2.0,110.0,556.729,555.616,555.34
139.0,LP,0.569,559.165,0.505,1.149,2.0,112.0,559.67,558.521,558.232
140.0,LP,4.253,,,3.328,0.0,112.0,564.779,561.451,561.173
141.0,LP,1.203,568.001,0.505,1.953,2.0,114.0,568.506,566.553,566.283
142.0,LP,0.569,571.105,0.505,1.31,2.0,116.0,571.61,570.3,570.011
143.0,LP,1.203,575.155,0.939,2.513,2.0,118.0,576.094,573.581,573.117
144.0,LP,4.253,,,2.477,0.0,118.0,580.393,577.916,577.597
145.0,LP,7.65,,,2.438,0.0,118.0,584.688,582.25,581.895
146.0,LP,0.569,587.135,0.501,1.105,2.0,120.0,587.636,586.531,586.195
147.0,LP,13.596,,,3.641,0.0,120.0,592.904,589.263,589.139
148.0,LP,23.999,,,0.763,0.0,120.0,595.606,594.843,594.411
1.0,HP,7.5,,,3.005,0.0,120.0,3.583,0.578,0.001
2.0,HP,10.5,,,2.807,0.0,120.0,8.072,5.265,5.089
3.0,HP,4.5,,,3.002,0.0,120.0,12.892,9.89,9.579
4.0,HP,9.0,,,3.635,0.0,120.0,18.333,14.698,14.4
5.0,HP,12.0,,,5.329,0.0,120.0,25.478,20.149,19.837
6.0,HP,9.0,,,3.677,0.0,120.0,31.154,27.477,26.981
7.0,HP,9.0,,,3.87,0.0,120.0,36.935,33.065,32.656
8.0,HP,3.0,,,3.001,0.0,120.0,41.693,38.692,38.44
9.0,HP,12.0,,,3.273,0.0,120.0,46.738,43.465,43.2
10.0,HP,6.0,,,4.766,0.0,120.0,53.251,48.485,48.243
11.0,HP,10.5,,,3.951,0.0,120.0,59.063,55.112,54.756
12.0,HP,7.5,,,3.551,0.0,120.0,64.312,60.761,60.569
13.0,HP,3.0,69.212,0.501,3.587,2.0,122.0,69.713,66.126,65.815
14.0,HP,1.5,72.826,0.501,2.013,2.0,124.0,73.327,71.314,71.218
15.0,HP,7.5,,,3.384,0.0,124.0,78.481,75.097,74.831
16.0,HP,7.5,,,2.839,0.0,124.0,83.086,80.247,79.989
17.0,HP,1.5,86.704,0.502,2.336,2.0,126.0,87.206,84.87,84.594
18.0,HP,6.0,,,3.069,0.0,126.0,92.03,88.961,88.711
19.0,HP,7.5,,,3.26,0.0,126.0,97.028,93.768,93.533
20.0,HP,12.0,,,1.354,0.0,126.0,100.196,98.842,98.533
21.0,HP,3.0,,,2.783,0.0,126.0,104.709,101.926,101.704
22.0,HP,3.0,109.677,0.502,3.778,2.0,128.0,110.179,106.401,106.213
23.0,HP,6.0,,,3.529,0.0,128.0,115.517,111.988,111.685
24.0,HP,3.0,120.572,0.501,3.594,2.0,130.0,121.073,117.479,117.023
25.0,HP,9.0,,,3.302,0.0,130.0,126.188,122.886,122.578
26.0,HP,7.5,,,3.21,0.0,130.0,131.203,127.993,127.692
27.0,HP,9.0,,,3.094,0.0,130.0,135.974,132.88,132.707
28.0,HP,6.0,,,3.157,0.0,130.0,140.667,137.51,137.483
29.0,HP,1.5,,,1.856,0.0,130.0,144.357,142.501,142.174
30.0,HP,4.5,,,3.865,0.0,130.0,150.1,146.235,145.866
31.0,HP,6.0,,,3.109,0.0,130.0,154.979,151.87,151.605
32.0,HP,9.0,,,1.971,0.0,130.0,158.685,156.714,156.483
33.0,HP,10.5,,,3.255,0.0,130.0,163.929,160.674,160.19
34.0,HP,3.0,,,3.186,0.0,130.0,169.228,166.042,165.437
35.0,HP,10.5,,,3.336,0.0,130.0,174.36,171.024,170.734
36.0,HP,12.0,,,3.273,0.0,130.0,179.323,176.05,175.868
37.0,HP,10.5,,,3.342,0.0,130.0,184.47,181.128,180.831
38.0,HP,6.0,,,2.963,0.0,130.0,189.256,186.293,185.979
39.0,HP,12.0,,,3.589,0.0,130.0,194.634,191.045,190.766
40.0,HP,1.5,198.032,1.593,3.251,2.0,132.0,199.625,196.374,196.144
41.0,HP,9.0,,,0.857,0.0,132.0,202.331,201.474,201.133
42.0,HP,1.5,205.948,0.502,2.31,2.0,134.0,206.45,204.14,203.84
43.0,HP,12.0,,,3.367,0.0,134.0,212.159,208.792,207.959
44.0,HP,7.5,,,3.424,0.0,134.0,217.306,213.882,213.666
45.0,HP,4.5,,,3.772,0.0,134.0,222.644,218.872,218.81
46.0,HP,4.5,,,2.766,0.0,134.0,227.244,224.478,224.149
47.0,HP,7.5,,,0.939,0.0,134.0,230.144,229.205,228.749
48.0,HP,6.0,,,2.777,0.0,134.0,234.834,232.057,231.654
49.0,HP,6.0,,,2.224,0.0,134.0,238.602,236.378,236.341
50.0,HP,4.5,,,2.381,0.0,134.0,242.695,240.314,240.11
51.0,HP,3.0,,,2.711,0.0,134.0,247.388,244.677,244.201
52.0,HP,4.5,,,3.474,0.0,134.0,252.603,249.129,248.893
53.0,HP,1.5,,,1.172,0.0,134.0,255.38,254.208,254.11
54.0,HP,3.0,,,1.354,0.0,134.0,261.224,259.87,257.403
55.0,HP,7.5,,,2.806,0.0,134.0,265.888,263.082,262.732
56.0,HP,3.0,270.669,0.505,3.529,2.0,136.0,271.174,267.645,267.394
57.0,HP,9.0,,,4.367,0.0,136.0,277.305,272.938,272.682
58.0,HP,4.5,,,4.269,0.0,136.0,283.373,279.104,278.81
59.0,HP,10.5,,,4.423,0.0,136.0,289.555,285.132,284.88
60.0,HP,10.5,,,3.734,0.0,136.0,295.101,291.367,291.065
61.0,HP,1.5,298.47,1.365,3.056,2.0,138.0,299.835,296.779,296.609
62.0,HP,1.5,303.101,1.099,2.826,2.0,140.0,304.2,301.374,301.341
63.0,HP,10.5,,,4.141,0.0,140.0,309.971,305.83,305.708
64.0,HP,9.0,,,3.181,0.0,140.0,314.75,311.569,311.479
65.0,HP,12.0,,,3.772,0.0,140.0,320.446,316.674,316.261
66.0,HP,12.0,,,2.766,0.0,140.0,325.289,322.523,321.958
67.0,HP,4.5,,,2.611,0.0,140.0,330.015,327.404,326.796
68.0,HP,12.0,,,3.36,0.0,140.0,335.33,331.97,331.524
69.0,HP,9.0,,,3.116,0.0,140.0,340.466,337.35,336.841
70.0,HP,6.0,,,2.454,0.0,140.0,344.893,342.439,341.975
71.0,HP,6.0,,,3.283,0.0,140.0,350.265,346.982,346.401
72.0,HP,4.5,,,1.45,0.0,140.0,354.142,352.692,351.772
73.0,HP,12.0,,,0.789,0.0,140.0,356.67,355.881,355.649
74.0,HP,1.5,360.275,0.811,2.446,2.0,142.0,361.086,358.64,358.18
75.0,HP,4.5,,,3.478,0.0,142.0,366.458,362.98,362.592
76.0,HP,4.5,,,3.511,0.0,142.0,371.805,368.294,367.964
77.0,HP,7.5,,,3.67,0.0,142.0,377.336,373.666,373.313
78.0,HP,6.0,,,3.611,0.0,142.0,382.832,379.221,378.845
79.0,HP,1.5,386.614,0.501,2.197,2.0,144.0,387.115,384.918,384.339
80.0,HP,3.0,,,2.937,0.0,144.0,392.04,389.103,388.616
81.0,HP,10.5,,,3.384,0.0,144.0,397.278,393.894,393.545
82.0,HP,6.0,,,3.585,0.0,144.0,402.683,399.098,398.78
83.0,HP,12.0,,,3.478,0.0,144.0,408.026,404.548,404.185
84.0,HP,4.5,,,3.737,0.0,144.0,413.529,409.792,409.532
85.0,HP,10.5,,,2.276,0.0,144.0,417.614,415.338,415.034
86.0,HP,9.0,,,3.301,0.0,144.0,422.7,419.399,419.116
87.0,HP,3.0,427.623,0.85,3.903,2.0,146.0,428.473,424.57,424.202
88.0,HP,7.5,,,3.73,0.0,146.0,433.945,430.215,429.977
89.0,HP,10.5,,,3.906,0.0,146.0,439.702,435.796,435.451
90.0,HP,4.5,,,4.325,0.0,146.0,445.924,441.599,441.206
91.0,HP,1.5,449.441,0.826,2.516,2.0,148.0,450.267,447.751,447.429
92.0,HP,12.0,,,3.631,0.0,148.0,455.657,452.026,451.772
93.0,HP,12.0,,,2.751,0.0,148.0,460.3,457.549,457.164
94.0,HP,7.5,,,3.593,0.0,148.0,465.727,462.134,461.803
95.0,HP,4.5,,,2.624,0.0,148.0,470.106,467.482,467.229
96.0,HP,3.0,,,3.348,0.0,148.0,475.178,471.83,471.608
97.0,HP,4.5,,,3.669,0.0,148.0,480.937,477.268,476.681
98.0,HP,9.0,,,3.982,0.0,148.0,486.876,482.894,482.444
99.0,HP,7.5,,,4.363,0.0,148.0,493.192,488.829,488.378
100.0,HP,9.0,,,4.344,0.0,148.0,499.123,494.779,494.695
101.0,HP,1.5,502.381,0.807,2.392,2.0,150.0,503.188,500.796,500.629
102.0,HP,6.0,,,2.514,0.0,150.0,507.598,505.084,504.695
103.0,HP,10.5,,,2.793,0.0,150.0,512.474,509.681,509.103
104.0,HP,1.5,515.927,0.823,2.445,2.0,152.0,516.75,514.305,513.977
105.0,HP,9.0,,,4.105,0.0,152.0,522.939,518.834,518.258
106.0,HP,10.5,,,0.785,0.0,152.0,525.793,525.008,524.446
107.0,HP,10.5,,,3.193,0.0,152.0,530.941,527.748,527.297
108.0,HP,7.5,,,3.579,0.0,152.0,536.507,532.928,532.447
109.0,HP,7.5,,,1.519,0.0,152.0,539.844,538.325,538.012
110.0,HP,1.5,543.226,0.505,2.03,2.0,154.0,543.731,541.701,541.35
111.0,HP,10.5,,,3.161,0.0,154.0,548.732,545.571,545.239
112.0,HP,3.0,,,2.375,0.0,154.0,552.981,550.606,550.239
113.0,HP,3.0,,,3.271,0.0,154.0,558.082,554.811,554.484
114.0,HP,12.0,,,5.299,0.0,154.0,565.016,559.717,559.585
115.0,HP,3.0,570.041,0.505,3.725,2.0,156.0,570.546,566.821,566.525
116.0,HP,1.5,573.957,1.391,3.066,2.0,158.0,575.348,572.282,572.054
117.0,HP,7.5,,,3.412,0.0,158.0,580.554,577.142,576.854
118.0,HP,12.0,,,2.432,0.0,158.0,584.72,582.288,582.06
119.0,HP,10.5,,,3.269,0.0,158.0,589.662,586.393,586.225
120.0,HP,12.0,,,2.59,0.0,158.0,593.933,591.343,591.166
121.0,HP,6.0,,,2.119,0.0,158.0,597.637,595.518,595.441
