bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,160,0.9430000000000001
1,1,2,312,1.095
1,1,3,472,1.255
1,1,4,616,1.399
1,1,5,768,1.5510000000000002
1,1,6,912,1.695
1,1,7,1056,1.839
1,1,8,1208,1.991
1,1,9,1344,2.1270000000000002
1,1,10,1488,2.271
1,1,11,1624,2.407
1,1,12,1768,2.551
1,1,13,1896,2.679
1,1,14,2040,2.823
1,1,15,2192,2.975
1,1,16,2312,3.0949999999999998
1,1,17,2456,3.239
1,1,18,2616,3.399
1,1,19,2784,3.5669999999999997
1,1,20,2936,3.719
1,1,21,3072,3.855
1,1,22,3216,3.999
1,1,23,3376,4.159
1,1,24,3536,4.319
1,1,25,3681,4.464
1,1,26,3832,4.615
1,1,27,3984,4.767
1,1,28,4144,4.9270000000000005
1,1,29,4288,5.071000000000001
1,1,30,4424,5.207000000000001
1,1,31,4592,5.375
1,1,32,4760,5.543
1,1,33,4920,5.703
1,1,34,5056,5.839
1,1,35,5216,5.9990000000000006
1,1,36,5360,6.143000000000001
1,1,37,5513,6.296
1,1,38,5688,6.471
1,1,39,5849,6.632000000000001
1,1,40,6008,6.791
1,1,41,6153,6.936
1,1,42,6312,7.095000000000001
1,1,43,6465,7.248
1,1,44,6617,7.4
1,1,45,6777,7.5600000000000005
1,1,46,6929,7.712000000000001
1,1,47,7081,7.864000000000001
1,1,48,7249,8.032
1,1,49,7393,8.176
1,1,50,7561,8.344
1,1,51,7721,8.504
1,1,52,7881,8.664
1,1,53,8049,8.831999999999999
1,1,54,8209,8.991999999999999
1,1,55,8353,9.136
1,1,56,8521,9.304
1,1,57,8681,9.463999999999999
1,1,58,8833,9.616
1,1,59,9001,9.783999999999999
1,1,60,9153,9.936
1,1,61,9321,10.104
1,1,62,9465,10.248
1,1,63,9625,10.408
1,1,64,9785,10.568
1,1,65,9945,10.728
1,1,66,10097,10.879999999999999
1,1,67,10257,11.04
1,1,68,10409,11.192
1,1,69,10569,11.352
1,1,70,10737,11.52
1,1,71,10897,11.68
1,1,72,11057,11.84
1,1,73,11209,11.991999999999999
1,1,74,11361,12.144
1,1,75,11513,12.296
1,1,76,11673,12.456
1,1,77,11825,12.607999999999999
1,1,78,11993,12.776
1,1,79,12153,12.936
1,1,80,12313,13.096
1,1,81,12473,13.256
1,1,82,12641,13.424
1,1,83,12793,13.575999999999999
1,1,84,12945,13.728
1,1,85,13113,13.895999999999999
1,1,86,13273,14.056
1,1,87,13433,14.216
1,1,88,13593,14.376
1,1,89,13745,14.527999999999999
1,2,1,160,17.168
1,2,2,320,17.328
1,2,3,472,17.48
1,2,4,624,17.631999999999998
1,2,5,776,17.784
1,2,6,928,17.936
1,2,7,1056,18.064
1,2,8,1200,18.208
1,2,9,1336,18.343999999999998
1,2,10,1480,18.488
1,2,11,1624,18.631999999999998
1,2,12,1776,18.784
1,2,13,1920,18.927999999999997
1,2,14,2072,19.08
1,2,15,2200,19.208
1,2,16,2360,19.368
1,3,1,151,22.096
1,3,2,312,22.257
1,3,3,471,22.416
1,3,4,615,22.56
1,3,5,775,22.72
1,3,6,919,22.864
1,3,7,1063,23.008
1,3,8,1207,23.152
1,5,1,152,28.249000000000002
1,5,2,320,28.417
1,5,3,472,28.569000000000003
1,5,4,624,28.721
1,5,5,792,28.889000000000003
1,5,6,936,29.033
1,5,7,1080,29.177
1,5,8,1240,29.337
1,5,9,1400,29.497
1,5,10,1552,29.649
1,5,11,1712,29.809
1,5,12,1864,29.961000000000002
1,5,13,2016,30.113
1,5,14,2176,30.273000000000003
1,5,15,2327,30.424
1,5,16,2472,30.569000000000003
1,5,17,2632,30.729000000000003
1,5,18,2776,30.873
1,5,19,2920,31.017000000000003
1,5,20,3056,31.153000000000002
1,5,21,3200,31.297
1,5,22,3344,31.441000000000003
1,5,23,3488,31.585
1,5,24,3632,31.729000000000003
1,5,25,3776,31.873
1,5,26,3936,32.033
1,5,27,4080,32.177
1,5,28,4232,32.329
1,5,29,4376,32.473
1,6,1,144,35.041
1,6,2,296,35.193
1,7,1,168,37.705
1,7,2,320,37.857
1,7,3,472,38.009
1,7,4,624,38.161
1,7,5,778,38.315
1,7,6,912,38.449
1,7,7,1064,38.601
1,7,8,1216,38.753
1,7,9,1352,38.888999999999996
1,7,10,1488,39.025
1,7,11,1616,39.153
1,7,12,1752,39.289
1,7,13,1888,39.425
1,7,14,2032,39.569
1,7,15,2152,39.689
1,7,16,2296,39.833
1,7,17,2456,39.993
1,7,18,2568,40.105
1,7,19,2720,40.257
1,7,20,2888,40.425
1,7,21,3064,40.601
1,7,22,3208,40.745
1,7,23,3344,40.881
1,7,24,3488,41.025
1,7,25,3632,41.169
1,7,26,3776,41.313
1,7,27,3912,41.449
1,7,28,4040,41.577
1,7,29,4192,41.729
1,7,30,4456,41.993
1,7,31,4713,42.25
1,7,32,4888,42.425
1,7,33,5024,42.561
1,7,34,5152,42.689
1,7,35,5312,42.849
1,7,36,5584,43.120999999999995
1,7,37,5720,43.257
1,7,38,5864,43.400999999999996
1,7,39,6008,43.545
1,7,40,6160,43.697
1,7,41,6304,43.841
1,7,42,6448,43.985
1,7,43,6592,44.129
1,7,44,6728,44.265
1,7,45,6872,44.409
1,7,46,7016,44.553
1,7,47,7168,44.705
1,7,48,7312,44.849
1,7,49,7456,44.993
1,7,50,7600,45.137
1,7,51,7744,45.281
1,7,52,7904,45.441
1,7,53,8048,45.585
1,7,54,8176,45.713
1,7,55,8352,45.888999999999996
1,7,56,8480,46.016999999999996
1,7,57,8640,46.177
1,7,58,8768,46.305
1,7,59,8928,46.465
1,7,60,9064,46.601
1,7,61,9224,46.760999999999996
1,7,62,9376,46.913
1,7,63,9520,47.057
1,7,64,9672,47.209
1,7,65,9832,47.369
1,7,66,9952,47.489
1,7,67,10144,47.681
1,7,68,10424,47.961
1,7,69,10576,48.113
1,7,70,10721,48.257999999999996
1,7,71,10880,48.417
1,7,72,11048,48.585
1,7,73,11200,48.736999999999995
1,7,74,11352,48.888999999999996
1,7,75,11504,49.041
1,7,76,11664,49.201
1,7,77,11816,49.353
1,7,78,11976,49.513
1,7,79,12144,49.681
1,7,80,12289,49.826
1,7,81,12448,49.985
1,7,82,12600,50.137
1,7,83,12760,50.297
1,7,84,12905,50.442
1,7,85,13064,50.601
1,7,86,13225,50.762
1,7,87,13384,50.921
1,7,88,13552,51.089
1,7,89,13688,51.225
1,8,1,192,54.57
1,8,2,360,54.738
1,8,3,520,54.898
1,8,4,680,55.058
1,8,5,833,55.211
1,8,6,1000,55.378
1,8,7,1152,55.53
1,8,8,1312,55.69
1,8,9,1480,55.858
1,8,10,1656,56.034
1,8,11,1808,56.186
1,8,12,1960,56.338
1,8,13,2120,56.498
1,8,14,2288,56.666
1,8,15,2439,56.817
1,8,16,2600,56.978
1,8,17,2760,57.138
1,8,18,2944,57.322
1,8,19,3096,57.474000000000004
1,8,20,3264,57.642
1,8,21,3416,57.794
1,8,22,3584,57.962
1,8,23,3744,58.122
1,8,24,3896,58.274
1,8,25,4048,58.426
1,8,26,4224,58.602000000000004
1,8,27,4384,58.762
1,8,28,4560,58.938
1,8,29,4712,59.09
1,8,30,4880,59.258
1,8,31,5024,59.402
1,8,32,5176,59.554
1,8,33,5328,59.706
1,8,34,5512,59.89
1,8,35,5664,60.042
1,8,36,5824,60.202
1,8,37,5968,60.346000000000004
1,8,38,6137,60.515
1,8,39,6304,60.682
1,8,40,6456,60.834
1,8,41,6624,61.002
1,8,42,6792,61.17
1,8,43,6944,61.322
1,8,44,7120,61.498
1,8,45,7280,61.658
1,8,46,7456,61.834
1,8,47,7600,61.978
1,8,48,7784,62.162
1,8,49,7944,62.322
1,8,50,8096,62.474000000000004
1,8,51,8272,62.65
1,8,52,8431,62.809
1,8,53,8584,62.962
1,8,54,8752,63.13
1,8,55,8920,63.298
1,8,56,9088,63.466
1,8,57,9248,63.626
1,8,58,9408,63.786
1,8,59,9568,63.946
1,8,60,9736,64.114
1,8,61,9904,64.282
1,8,62,10064,64.44200000000001
1,8,63,10224,64.602
1,8,64,10400,64.778
1,8,65,10568,64.946
1,8,66,10744,65.122
1,8,67,10920,65.298
1,8,68,11096,65.474
1,8,69,11248,65.626
1,8,70,11416,65.794
1,8,71,11584,65.962
1,8,72,11760,66.138
1,8,73,11928,66.306
1,8,74,12104,66.482
1,8,75,12272,66.65
1,8,76,12448,66.826
1,8,77,12608,66.986
1,8,78,12768,67.146
1,8,79,12944,67.322
1,8,80,13104,67.482
1,8,81,13272,67.65
1,8,82,13432,67.81
1,8,83,13600,67.978
1,8,84,13768,68.146
1,8,85,13920,68.298
1,8,86,14072,68.45
1,8,87,14240,68.618
1,8,88,14392,68.77
1,8,89,14560,68.938
1,8,90,14720,69.098
1,8,91,14896,69.274
1,8,92,15064,69.44200000000001
1,8,93,15224,69.602
1,8,94,15400,69.778
1,8,95,15560,69.938
1,8,96,15720,70.098
1,8,97,15888,70.266
1,8,98,16080,70.458
1,8,99,16256,70.634
1,8,100,16424,70.80199999999999
1,8,101,16576,70.95400000000001
1,8,102,16736,71.114
1,8,103,16904,71.282
1,8,104,17072,71.45
1,8,105,17232,71.61
1,8,106,17384,71.762
1,8,107,17560,71.938
1,8,108,17720,72.098
1,8,109,17872,72.25
1,8,110,18032,72.41
1,8,111,18200,72.578
1,8,112,18368,72.746
1,8,113,18504,72.882
1,8,114,18680,73.05799999999999
1,8,115,18832,73.21000000000001
1,8,116,18968,73.346
1,8,117,19120,73.498
1,8,118,19264,73.642
1,8,119,19424,73.80199999999999
1,8,120,19568,73.946
1,8,121,19728,74.106
1,8,122,19880,74.258
1,8,123,20016,74.394
1,8,124,20177,74.555
1,8,125,20328,74.706
1,8,126,20496,74.874
1,8,127,20640,75.018
1,8,128,20824,75.202
1,8,129,20992,75.37
1,8,130,21168,75.54599999999999
1,8,131,21328,75.706
1,8,132,21480,75.858
1,8,133,21664,76.042
1,8,134,21816,76.194
1,8,135,22000,76.378
1,8,136,22168,76.54599999999999
1,8,137,22328,76.706
1,8,138,22464,76.842
1,8,139,22640,77.018
1,8,140,22792,77.17
1,8,141,22968,77.346
1,8,142,23128,77.506
1,8,143,23288,77.666
1,8,144,23440,77.818
1,8,145,23608,77.986
1,8,146,23744,78.122
1,8,147,23880,78.258
1,8,148,24016,78.394
1,9,1,160,81.03399999999999
1,9,2,345,81.219
1,10,1,160,83.859
1,10,2,328,84.027
1,10,3,512,84.211
1,10,4,680,84.379
1,10,5,855,84.554
1,10,6,1032,84.731
1,10,7,1200,84.899
1,10,8,1376,85.075
1,10,9,1552,85.251
1,10,10,1720,85.419
1,10,11,1896,85.595
1,10,12,2064,85.763
1,10,13,2231,85.92999999999999
1,10,14,2408,86.107
1,10,15,2576,86.27499999999999
1,10,16,2752,86.451
1,10,17,2928,86.627
1,10,18,3104,86.803
1,10,19,3280,86.979
1,10,20,3448,87.14699999999999
1,10,21,3624,87.323
1,10,22,3792,87.491
1,10,23,3960,87.65899999999999
1,10,24,4128,87.827
1,10,25,4296,87.995
1,10,26,4464,88.163
1,10,27,4631,88.33
1,10,28,4792,88.491
1,10,29,4960,88.65899999999999
1,10,30,5128,88.827
1,10,31,5296,88.995
1,10,32,5464,89.163
1,10,33,5640,89.339
1,10,34,5808,89.507
1,10,35,5984,89.68299999999999
1,10,36,6160,89.859
1,10,37,6328,90.027
1,10,38,6496,90.195
1,10,39,6655,90.354
1,10,40,6816,90.515
1,10,41,6976,90.675
1,10,42,7144,90.843
1,10,43,7311,91.00999999999999
1,10,44,7472,91.17099999999999
1,10,45,7640,91.339
1,10,46,7800,91.499
1,10,47,7960,91.65899999999999
1,10,48,8111,91.81
1,10,49,8272,91.971
1,10,50,8432,92.131
1,10,51,8584,92.283
1,10,52,8736,92.435
1,10,53,8888,92.587
1,10,54,9032,92.731
1,10,55,9176,92.875
1,10,56,9328,93.027
1,10,57,9480,93.179
1,10,58,9616,93.315
1,11,1,168,95.611
1,11,2,344,95.78699999999999
1,11,3,512,95.955
1,11,4,681,96.124
1,11,5,848,96.291
1,11,6,1024,96.467
1,11,7,1200,96.643
1,11,8,1368,96.81099999999999
1,12,1,168,99.41900000000001
1,12,2,344,99.595
1,13,1,152,102.347
1,13,2,328,102.523
1,13,3,504,102.699
1,13,4,664,102.859
1,13,5,840,103.035
1,13,6,1008,103.20299999999999
1,13,7,1168,103.363
1,13,8,1328,103.523
1,13,9,1496,103.69099999999999
1,13,10,1664,103.859
1,13,11,1824,104.01899999999999
