bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,171,0.864
1,1,2,303,0.996
1,1,3,440,1.133
1,1,4,564,1.257
1,1,5,696,1.3889999999999998
1,1,6,824,1.517
1,1,7,960,1.653
1,1,8,1093,1.786
1,1,9,1239,1.932
1,1,10,1371,2.064
1,1,11,1493,2.186
1,1,12,1726,2.419
1,1,13,1863,2.556
1,1,14,2093,2.786
1,1,15,2234,2.927
1,1,16,2364,3.057
1,1,17,2509,3.202
1,1,18,2650,3.343
1,1,19,2791,3.484
1,1,20,2926,3.619
1,1,21,3069,3.762
1,1,22,3223,3.916
1,1,23,3487,4.18
1,1,24,3626,4.319
1,1,25,3771,4.4639999999999995
1,1,26,3907,4.6
1,1,27,4042,4.734999999999999
1,1,28,4181,4.874
1,1,29,4315,5.008
1,1,30,4451,5.143999999999999
1,1,31,4601,5.294
1,1,32,4744,5.436999999999999
1,1,33,4883,5.576
1,1,34,5034,5.726999999999999
1,1,35,5184,5.877
1,1,36,5319,6.012
1,1,37,5480,6.173
1,1,38,5618,6.311
1,1,39,5757,6.449999999999999
1,1,40,5891,6.584
1,1,41,6045,6.7379999999999995
1,1,42,6180,6.872999999999999
1,1,43,6331,7.024
1,1,44,6479,7.172
1,1,45,6615,7.308
1,1,46,6764,7.457
1,1,47,6905,7.598
1,1,48,7056,7.749
1,1,49,7206,7.899
1,1,50,7368,8.061
1,1,51,7517,8.21
1,1,52,7678,8.371
1,1,53,7832,8.525
1,1,54,7986,8.679
1,1,55,8151,8.844
1,1,56,8317,9.01
1,1,57,8470,9.163
1,1,58,8620,9.312999999999999
1,1,59,8759,9.452
1,1,60,8890,9.583
1,1,61,9032,9.725
1,1,62,9176,9.869
1,1,63,9323,10.016
1,1,64,9474,10.167
1,1,65,9618,10.311
1,1,66,9752,10.445
1,1,67,9895,10.588
1,1,68,10038,10.731
1,1,69,10178,10.871
1,1,70,10341,11.033999999999999
1,1,71,10484,11.177
1,1,72,10638,11.331
1,1,73,10791,11.484
1,1,74,10940,11.633
1,1,75,11075,11.767999999999999
1,1,76,11183,11.876
1,1,77,11354,12.046999999999999
1,1,78,11514,12.206999999999999
1,1,79,11649,12.341999999999999
1,1,80,11815,12.508
1,1,81,11969,12.661999999999999
1,1,82,12110,12.802999999999999
1,1,83,12274,12.966999999999999
1,1,84,12422,13.115
1,1,85,12590,13.283
1,1,86,12706,13.399
1,1,87,12846,13.539
1,1,88,12987,13.68
1,1,89,13138,13.831
1,1,90,13291,13.984
1,1,91,13419,14.112
1,1,92,13576,14.269
1,1,93,13717,14.41
1,1,94,13846,14.539
1,1,95,13995,14.687999999999999
1,1,96,14148,14.841
1,1,97,14273,14.966
1,1,98,14423,15.116
1,1,99,14578,15.270999999999999
1,1,100,14702,15.395
1,1,101,14892,15.584999999999999
1,1,102,15055,15.748
1,1,103,15216,15.908999999999999
1,1,104,15360,16.053
1,1,105,15519,16.212
1,1,106,15665,16.358
1,1,107,15817,16.51
1,1,108,15981,16.674
1,1,109,16132,16.825000000000003
1,1,110,16283,16.976000000000003
1,1,111,16438,17.131
1,1,112,16587,17.28
1,1,113,16727,17.42
1,1,114,16882,17.575000000000003
1,1,115,17023,17.716
1,2,1,166,19.983
1,2,2,309,20.126
1,2,3,429,20.246
1,2,4,559,20.376
1,2,5,691,20.508
1,2,6,825,20.642
1,2,7,972,20.789
1,2,8,1111,20.928
1,2,9,1249,21.066
1,2,10,1385,21.202
1,2,11,1519,21.336
1,2,12,1675,21.492
1,2,13,1955,21.772
1,2,14,2109,21.926000000000002
1,2,15,2390,22.207
1,2,16,2552,22.369
1,2,17,2689,22.506
1,2,18,2830,22.647
1,2,19,2975,22.792
1,2,20,3115,22.932000000000002
1,2,21,3256,23.073
1,2,22,3400,23.217
1,2,23,3558,23.375
1,2,24,3720,23.537
1,2,25,3869,23.686
1,2,26,4003,23.82
1,2,27,4160,23.977
1,2,28,4300,24.117
1,3,1,141,26.674
1,3,2,280,26.813000000000002
1,3,3,436,26.969
1,3,4,554,27.087
1,3,5,681,27.214000000000002
1,3,6,835,27.368000000000002
1,3,7,974,27.507
1,3,8,1111,27.644000000000002
1,3,9,1259,27.792
1,4,1,137,30.47
1,4,2,276,30.608999999999998
1,4,3,432,30.764999999999997
1,4,4,577,30.909999999999997
1,4,5,733,31.066
1,4,6,879,31.212
1,4,7,1033,31.366
1,4,8,1173,31.506
1,4,9,1321,31.654
1,4,10,1471,31.804
1,4,11,1601,31.933999999999997
1,4,12,1753,32.086
1,4,13,1911,32.244
1,4,14,2053,32.385999999999996
1,4,15,2202,32.535
1,4,16,2347,32.68
1,4,17,2499,32.832
1,4,18,2653,32.986
1,4,19,2810,33.143
1,4,20,2963,33.296
1,4,21,3127,33.46
1,4,22,3283,33.616
1,4,23,3443,33.775999999999996
1,4,24,3592,33.925
1,4,25,3748,34.080999999999996
1,4,26,3904,34.236999999999995
1,4,27,4058,34.391
1,4,28,4218,34.551
1,4,29,4377,34.71
1,4,30,4508,34.841
1,4,31,4657,34.989999999999995
1,4,32,4805,35.138
1,4,33,4940,35.272999999999996
1,4,34,5103,35.436
1,4,35,5249,35.582
1,4,36,5389,35.722
1,4,37,5540,35.873
1,4,38,5673,36.006
1,4,39,5810,36.143
1,4,40,5965,36.298
1,4,41,6116,36.449
1,4,42,6255,36.588
1,4,43,6388,36.721
1,4,44,6517,36.85
1,4,45,6655,36.988
1,4,46,6805,37.138
1,4,47,6949,37.282
1,4,48,7079,37.412
1,4,49,7221,37.554
1,4,50,7355,37.688
1,4,51,7496,37.829
1,4,52,7651,37.983999999999995
1,4,53,7808,38.141
1,4,54,7969,38.302
1,4,55,8102,38.435
1,4,56,8241,38.574
1,4,57,8388,38.721
1,4,58,8543,38.876
1,4,59,8693,39.025999999999996
1,4,60,8828,39.161
1,4,61,8983,39.316
1,4,62,9130,39.463
1,4,63,9282,39.614999999999995
1,4,64,9442,39.775
1,4,65,9595,39.928
1,4,66,9764,40.096999999999994
1,4,67,9924,40.257
1,4,68,10048,40.381
1,4,69,10221,40.554
1,4,70,10388,40.721
1,4,71,10549,40.882
1,4,72,10701,41.034
1,4,73,10866,41.199
1,4,74,10992,41.325
1,4,75,11163,41.495999999999995
1,4,76,11323,41.656
1,4,77,11491,41.824
1,4,78,11665,41.998
1,4,79,11854,42.187
1,4,80,12036,42.369
1,4,81,12211,42.544
1,4,82,12384,42.717
1,4,83,12524,42.857
1,4,84,12690,43.022999999999996
1,4,85,12845,43.178
1,4,86,13001,43.333999999999996
1,4,87,13170,43.503
1,4,88,13311,43.644
1,4,89,13527,43.86
1,4,90,13676,44.009
1,4,91,13817,44.15
1,4,92,13966,44.299
1,4,93,14131,44.464
1,4,94,14292,44.625
1,4,95,14441,44.774
1,4,96,14603,44.936
1,4,97,14752,45.085
1,4,98,14897,45.23
1,4,99,15040,45.373
1,4,100,15195,45.528
1,4,101,15339,45.672
1,4,102,15491,45.824
1,4,103,15626,45.958999999999996
1,5,1,132,48.342999999999996
1,5,2,286,48.497
1,5,3,428,48.638999999999996
1,5,4,577,48.788
1,5,5,719,48.93
1,5,6,859,49.07
1,5,7,1022,49.233
1,5,8,1175,49.385999999999996
1,5,9,1326,49.537
1,5,10,1473,49.684
1,5,11,1635,49.846
1,5,12,1797,50.007999999999996
1,5,13,1952,50.163
1,5,14,2096,50.307
1,5,15,2254,50.464999999999996
1,5,16,2401,50.611999999999995
1,5,17,2578,50.789
1,5,18,2721,50.932
1,5,19,2882,51.092999999999996
1,5,20,3034,51.245
1,5,21,3181,51.391999999999996
1,5,22,3322,51.533
1,5,23,3474,51.685
1,5,24,3646,51.857
1,5,25,3752,51.963
1,5,26,3905,52.116
1,5,27,4047,52.257999999999996
1,5,28,4219,52.43
1,5,29,4341,52.552
1,5,30,4449,52.66
1,5,31,4577,52.788
1,5,32,4729,52.94
1,5,33,4870,53.080999999999996
1,5,34,5007,53.217999999999996
1,5,35,5148,53.358999999999995
1,5,36,5291,53.501999999999995
1,5,37,5416,53.626999999999995
1,5,38,5561,53.772
1,5,39,5698,53.909
1,5,40,5831,54.042
1,5,41,5985,54.196
1,5,42,6135,54.346
1,5,43,6286,54.497
1,5,44,6430,54.641
1,5,45,6829,55.04
1,5,46,6980,55.191
1,5,47,7127,55.338
1,5,48,7260,55.471
1,5,49,7419,55.629999999999995
1,5,50,7566,55.777
1,5,51,7715,55.926
1,6,1,142,58.305
1,6,2,275,58.437999999999995
1,6,3,430,58.592999999999996
1,6,4,593,58.756
1,6,5,755,58.918
1,6,6,903,59.065999999999995
1,6,7,1065,59.227999999999994
1,6,8,1231,59.394
1,6,9,1379,59.541999999999994
1,6,10,1508,59.671
1,6,11,1643,59.806
1,6,12,1785,59.94799999999999
1,6,13,1926,60.089
1,6,14,2065,60.227999999999994
1,6,15,2232,60.394999999999996
1,6,16,2365,60.528
1,6,17,2508,60.671
1,6,18,2656,60.818999999999996
1,6,19,2803,60.965999999999994
1,6,20,2974,61.137
1,6,21,3119,61.282
1,6,22,3270,61.433
1,6,23,3424,61.586999999999996
1,6,24,3571,61.733999999999995
1,6,25,3723,61.885999999999996
1,6,26,3908,62.071
1,6,27,4037,62.199999999999996
1,6,28,4166,62.32899999999999
1,6,29,4320,62.483
1,7,1,139,64.902
1,7,2,292,65.055
1,7,3,434,65.197
1,7,4,583,65.346
1,8,1,147,67.95500000000001
1,8,2,306,68.114
1,8,3,456,68.26400000000001
1,8,4,612,68.42
1,9,1,142,70.83099999999999
1,9,2,287,70.976
1,9,3,439,71.12799999999999
1,9,4,600,71.28899999999999
1,9,5,757,71.446
1,9,6,905,71.594
1,9,7,1065,71.75399999999999
1,9,8,1228,71.91699999999999
1,9,9,1419,72.10799999999999
1,9,10,1529,72.21799999999999
1,9,11,1646,72.335
1,9,12,1797,72.48599999999999
1,9,13,1950,72.639
1,9,14,2100,72.78899999999999
1,9,15,2241,72.92999999999999
1,9,16,2391,73.08
1,9,17,2534,73.223
1,9,18,2675,73.36399999999999
1,9,19,2823,73.51199999999999
1,9,20,2973,73.66199999999999
1,9,21,3122,73.81099999999999
1,9,22,3277,73.966
1,9,23,3421,74.11
1,9,24,3570,74.25899999999999
1,9,25,3725,74.41399999999999
1,9,26,3851,74.53999999999999
1,9,27,4007,74.696
1,9,28,4166,74.85499999999999
1,9,29,4309,74.99799999999999
1,9,30,4479,75.16799999999999
1,9,31,4583,75.27199999999999
1,9,32,4732,75.42099999999999
1,9,33,4893,75.582
1,9,34,4991,75.67999999999999
1,9,35,5157,75.84599999999999
1,9,36,5303,75.99199999999999
1,9,37,5445,76.13399999999999
1,9,38,5591,76.27999999999999
1,9,39,5741,76.42999999999999
1,9,40,5899,76.588
1,9,41,6047,76.73599999999999
1,9,42,6323,77.012
1,9,43,6484,77.17299999999999
1,9,44,6633,77.32199999999999
1,9,45,6783,77.472
1,9,46,6934,77.62299999999999
1,9,47,7094,77.78299999999999
1,9,48,7250,77.939
1,9,49,7413,78.10199999999999
1,9,50,7566,78.255
1,9,51,7751,78.44
1,9,52,7913,78.60199999999999
1,9,53,8051,78.74
1,9,54,8208,78.89699999999999
1,9,55,8387,79.076
1,9,56,8533,79.222
1,9,57,8686,79.375
1,9,58,8852,79.541
1,9,59,9005,79.69399999999999
1,9,60,9185,79.874
1,9,61,9347,80.03599999999999
1,9,62,9496,80.18499999999999
1,9,63,9657,80.34599999999999
1,9,64,9813,80.502
1,9,65,9965,80.654
1,9,66,10109,80.79799999999999
1,9,67,10257,80.946
1,9,68,10408,81.097
1,9,69,10554,81.243
1,9,70,10701,81.38999999999999
1,9,71,10996,81.68499999999999
1,9,72,11155,81.844
1,9,73,11305,81.994
1,9,74,11457,82.14599999999999
1,9,75,11621,82.30999999999999
1,9,76,11756,82.445
1,9,77,11910,82.59899999999999
1,9,78,12053,82.74199999999999
1,9,79,12198,82.887
1,9,80,12350,83.03899999999999
1,9,81,12495,83.184
1,9,82,12643,83.332
1,9,83,12786,83.475
1,9,84,12953,83.642
1,9,85,13139,83.82799999999999
1,9,86,13253,83.942
1,9,87,13404,84.09299999999999
1,9,88,13543,84.232
1,9,89,13710,84.399
1,9,90,13852,84.541
1,9,91,14013,84.702
1,9,92,14160,84.84899999999999
1,9,93,14298,84.987
1,9,94,14459,85.148
1,9,95,14604,85.29299999999999
1,9,96,14750,85.439
1,9,97,14903,85.592
1,9,98,15054,85.743
1,9,99,15202,85.89099999999999
1,9,100,15344,86.03299999999999
1,9,101,15500,86.189
1,9,102,15662,86.351
1,9,103,15814,86.50299999999999
1,9,104,15942,86.631
1,9,105,16095,86.78399999999999
1,9,106,16250,86.939
1,9,107,16426,87.115
1,9,108,16590,87.279
1,9,109,16755,87.44399999999999
