bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,142,1.078
1,1,2,303,1.239
1,1,3,431,1.367
1,1,4,575,1.5110000000000001
1,1,5,719,1.655
1,1,6,863,1.799
1,1,7,1038,1.9740000000000002
1,1,8,1166,2.102
1,1,9,1343,2.279
1,1,10,1487,2.423
1,1,11,1671,2.607
1,1,12,1806,2.742
1,1,13,1950,2.886
1,1,14,2111,3.047
1,1,15,2255,3.191
1,1,16,2415,3.351
1,1,17,2559,3.495
1,1,18,2719,3.655
1,1,19,2895,3.831
1,1,20,3055,3.991
1,1,21,3216,4.152
1,1,22,3375,4.311
1,1,23,3518,4.454
1,1,24,3679,4.615
1,1,25,3839,4.775
1,1,26,3999,4.9350000000000005
1,1,27,4158,5.094
1,1,28,4319,5.255
1,1,29,4463,5.399
1,1,30,4623,5.559
1,1,31,4767,5.703
1,1,32,4943,5.879
1,1,33,5102,6.038
1,1,34,5262,6.1979999999999995
1,1,35,5423,6.359
1,1,36,5583,6.519
1,1,37,5743,6.679
1,1,38,5873,6.809
1,1,39,6031,6.967
1,1,40,6206,7.142
1,1,41,6350,7.286
1,1,42,6510,7.446
1,1,43,6655,7.591
1,1,44,6782,7.718
1,1,45,6910,7.846
1,1,46,6990,7.926
1,1,47,7119,8.055
1,1,48,7231,8.167
1,1,49,7343,8.279
1,1,50,7438,8.374
1,1,51,7568,8.504
1,1,52,7662,8.598
1,1,53,7791,8.727
1,1,54,7886,8.822000000000001
1,1,55,8015,8.951
1,1,56,8127,9.063
1,1,57,8254,9.19
1,1,58,8368,9.304
1,1,59,8494,9.43
1,1,60,8606,9.542
1,1,61,8718,9.654
1,1,62,8846,9.782
1,1,63,8959,9.895
1,1,64,9087,10.023
1,1,65,9218,10.154
1,1,66,9343,10.279
1,1,67,9486,10.422
1,1,68,9598,10.534
1,1,69,9743,10.679
1,1,70,9872,10.808
1,1,71,9998,10.934
1,1,72,10150,11.086
1,1,73,10287,11.223
1,1,74,10445,11.381
1,1,75,10541,11.477
1,1,76,10686,11.622
1,1,77,10830,11.766
1,1,78,10958,11.894
1,1,79,11119,12.055
1,1,80,11230,12.166
1,1,81,11486,12.422
1,1,82,11614,12.55
1,1,83,11742,12.678
1,1,84,11854,12.79
1,1,85,11998,12.934
1,1,86,12111,13.047
1,1,87,12574,13.51
1,1,88,12798,13.734
1,1,89,12974,13.91
1,2,1,128,16.134
1,2,2,288,16.294
1,2,3,416,16.422
1,2,4,559,16.565
1,2,5,672,16.678
1,2,6,816,16.822
1,2,7,944,16.95
1,2,8,1072,17.078
1,2,9,1184,17.19
1,2,10,1312,17.318
1,2,11,1424,17.43
1,2,12,1552,17.558
1,2,13,1680,17.686
1,2,14,1808,17.814
1,2,15,1939,17.945
1,2,16,2080,18.086
1,2,17,2208,18.214
1,2,18,2336,18.342
1,3,1,112,21.253999999999998
1,3,2,224,21.366
1,3,3,319,21.461
1,3,4,465,21.607
1,3,5,576,21.718
1,3,6,704,21.846
1,3,7,832,21.974
1,3,8,960,22.102
1,3,9,1072,22.214
1,3,10,1216,22.358
1,4,1,144,25.253999999999998
1,4,2,304,25.413999999999998
1,4,3,432,25.541999999999998
1,4,4,576,25.686
1,4,5,704,25.814
1,4,6,816,25.926
1,4,7,961,26.070999999999998
1,4,8,1088,26.198
1,4,9,1216,26.326
1,4,10,1360,26.47
1,4,11,1487,26.597
1,4,12,1632,26.742
1,4,13,1817,26.927
1,4,14,1919,27.029
1,4,15,2031,27.141
1,4,16,2207,27.317
1,4,17,2338,27.448
1,4,18,2480,27.59
1,4,19,2656,27.766
1,4,20,2752,27.862
1,4,21,2912,28.022
