bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,152,0.743
1,1,2,280,0.871
1,1,3,399,0.99
1,1,4,528,1.119
1,1,5,655,1.246
1,1,6,776,1.367
1,1,7,1032,1.623
1,1,8,1127,1.718
1,1,9,1255,1.8459999999999999
1,1,10,1368,1.959
1,1,11,1504,2.0949999999999998
1,1,12,1632,2.223
1,1,13,1767,2.3579999999999997
1,1,14,1904,2.495
1,1,15,2031,2.622
1,1,16,2159,2.75
1,1,17,2280,2.8709999999999996
1,1,18,2408,2.9989999999999997
1,1,19,2528,3.1189999999999998
1,1,20,2656,3.247
1,1,21,2776,3.367
1,1,22,2912,3.503
1,1,23,3047,3.638
1,1,24,3176,3.7670000000000003
1,1,25,3320,3.9109999999999996
1,1,26,3455,4.046
1,1,27,3576,4.167
1,1,28,3711,4.302
1,1,29,3840,4.431
1,1,30,3959,4.55
1,1,31,4087,4.678
1,1,32,4216,4.807
1,1,33,4352,4.9430000000000005
1,1,34,4488,5.079000000000001
1,1,35,4624,5.215
1,1,36,4752,5.343
1,1,37,4888,5.479
1,1,38,5023,5.614
1,1,39,5152,5.743
1,1,40,5279,5.87
1,1,41,5424,6.015000000000001
1,1,42,5544,6.135
1,1,43,5687,6.2780000000000005
1,1,44,5831,6.422000000000001
1,1,45,5959,6.55
1,1,46,6095,6.686
1,1,47,6232,6.823
1,1,48,6368,6.9590000000000005
1,1,49,6520,7.111
1,1,50,6655,7.246
1,1,51,6800,7.391
1,1,52,6935,7.526
1,1,53,7064,7.655
1,1,54,7200,7.791
1,1,55,7328,7.9190000000000005
1,1,56,7455,8.046
1,1,57,7599,8.19
1,1,58,7727,8.318
1,1,59,7871,8.462
1,1,60,8015,8.606
1,1,61,8143,8.734
1,1,62,8287,8.878
1,1,63,8431,9.021999999999998
1,1,64,8568,9.158999999999999
1,1,65,8703,9.293999999999999
1,1,66,8840,9.431
1,1,67,8976,9.567
1,1,68,9111,9.702
1,1,69,9255,9.846
1,1,70,9400,9.991
1,1,71,9535,10.126
1,1,72,9680,10.270999999999999
1,1,73,9815,10.405999999999999
1,1,74,9951,10.542
1,1,75,10080,10.671
1,1,76,10208,10.799
1,1,77,10319,10.91
1,1,78,10440,11.030999999999999
1,1,79,10575,11.165999999999999
1,1,80,10711,11.302
1,1,81,10840,11.431
1,1,82,10975,11.565999999999999
1,1,83,11111,11.702
1,1,84,11232,11.822999999999999
1,1,85,11384,11.975
1,1,86,11527,12.117999999999999
1,1,87,11655,12.245999999999999
1,1,88,11783,12.373999999999999
1,1,89,11919,12.51
1,1,90,12064,12.655
1,1,91,12200,12.790999999999999
1,1,92,12335,12.926
1,1,93,12471,13.062
1,1,94,12623,13.213999999999999
1,1,95,12767,13.357999999999999
1,1,96,12903,13.494
1,1,97,13024,13.614999999999998
1,1,98,13160,13.751
1,1,99,13303,13.894
1,1,100,13448,14.039
1,1,101,13584,14.174999999999999
1,1,102,13728,14.318999999999999
1,1,103,13871,14.462
1,1,104,14023,14.613999999999999
1,1,105,14175,14.766
1,1,106,14311,14.902
1,1,107,14448,15.039
1,1,108,14592,15.183
1,1,109,14744,15.334999999999999
1,1,110,14887,15.478
1,1,111,15032,15.623
1,1,112,15168,15.758999999999999
1,1,113,15319,15.91
1,1,114,15464,16.055
1,1,115,15608,16.199
1,1,116,15760,16.351
1,1,117,15904,16.495
1,1,118,16056,16.647000000000002
1,1,119,16207,16.798000000000002
1,1,120,16344,16.935000000000002
1,2,1,144,19.519
1,2,2,271,19.646
1,2,3,416,19.791
1,2,4,544,19.919
1,2,5,680,20.055
1,2,6,824,20.199
1,2,7,967,20.342
1,2,8,1103,20.478
1,2,9,1263,20.637999999999998
1,2,10,1415,20.79
1,2,11,1559,20.934
1,2,12,1696,21.071
1,2,13,1831,21.206
1,2,14,1983,21.358
1,2,15,2128,21.503
1,2,16,2264,21.639
1,2,17,2407,21.782
1,2,18,2543,21.918
1,2,19,2687,22.062
1,2,20,2823,22.198
1,2,21,2976,22.351
1,2,22,3119,22.494
1,2,23,3264,22.639
1,2,24,3400,22.775
1,2,25,3551,22.926000000000002
1,2,26,3703,23.078
1,2,27,3856,23.231
1,2,28,3992,23.367
1,2,29,4135,23.509999999999998
1,2,30,4288,23.663
1,3,1,119,26.478
1,3,2,255,26.614
1,3,3,415,26.774
1,3,4,560,26.919
1,3,5,703,27.062
1,3,6,855,27.214000000000002
1,3,7,1008,27.367
1,3,8,1151,27.51
1,3,9,1296,27.655
1,4,1,169,30.535
1,4,2,312,30.678
