bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,201,0.7370000000000001
1,1,2,370,0.906
1,1,3,534,1.07
1,1,4,716,1.252
1,1,5,879,1.415
1,1,6,1067,1.603
1,1,7,1244,1.78
1,1,8,1440,1.976
1,1,9,1627,2.1630000000000003
1,1,10,1796,2.332
1,1,11,1960,2.496
1,1,12,2129,2.665
1,1,13,2297,2.833
1,1,14,2469,3.005
1,1,15,2644,3.18
1,1,16,2811,3.347
1,1,17,2990,3.5260000000000002
1,1,18,3153,3.689
1,1,19,3326,3.862
1,1,20,3503,4.039
1,1,21,3677,4.213
1,1,22,3846,4.382
1,1,23,4028,4.564
1,1,24,4219,4.755000000000001
1,1,25,4419,4.955
1,1,26,4611,5.147
1,1,27,4784,5.32
1,1,28,4961,5.497
1,1,29,5152,5.688000000000001
1,1,30,5349,5.885
1,1,31,5527,6.063000000000001
1,1,32,5703,6.239000000000001
1,1,33,5872,6.4079999999999995
1,1,34,6051,6.587
1,1,35,6228,6.763999999999999
1,1,36,6414,6.949999999999999
1,1,37,6588,7.1240000000000006
1,1,38,6771,7.307
1,1,39,6944,7.48
1,1,40,7126,7.662000000000001
1,1,41,7304,7.84
1,1,42,7477,8.013
1,1,43,7672,8.208
1,1,44,7855,8.391
1,1,45,8042,8.578
1,1,46,8227,8.763
1,1,47,8414,8.95
1,1,48,8605,9.141
1,1,49,8793,9.328999999999999
1,1,50,8988,9.524
1,1,51,9185,9.721
1,1,52,9376,9.911999999999999
1,1,53,9575,10.110999999999999
1,1,54,9767,10.302999999999999
1,1,55,9941,10.477
1,1,56,10122,10.658
1,1,57,10305,10.841
1,1,58,10509,11.045
1,1,59,10697,11.232999999999999
1,1,60,10883,11.418999999999999
1,1,61,11052,11.588
1,1,62,11243,11.779
1,1,63,11444,11.98
1,1,64,11630,12.166
1,1,65,11826,12.362
1,1,66,12000,12.536
1,1,67,12199,12.735
1,1,68,12392,12.927999999999999
1,1,69,12573,13.109
1,1,70,12769,13.305
1,1,71,12961,13.497
1,1,72,13157,13.693
1,1,73,13352,13.888
1,1,74,13539,14.075
1,1,75,13754,14.29
1,2,1,190,17.291
1,2,2,364,17.465
1,2,3,523,17.624
1,2,4,692,17.793
1,2,5,860,17.961
1,2,6,1030,18.131
1,2,7,1193,18.294
1,2,8,1357,18.458
1,2,9,1516,18.616999999999997
1,2,10,1680,18.781
1,2,11,1840,18.941
1,2,12,1999,19.099999999999998
1,2,13,2163,19.264
1,2,14,2337,19.438
1,3,1,172,22.088
1,3,2,336,22.252
1,3,3,491,22.407
1,3,4,660,22.576
1,3,5,819,22.735
1,3,6,988,22.904
1,3,7,1142,23.058
1,3,8,1302,23.218
1,4,1,159,25.855999999999998
1,4,2,332,26.029
1,4,3,505,26.201999999999998
1,4,4,664,26.361
1,4,5,819,26.516
1,4,6,970,26.666999999999998
1,4,7,1138,26.835
1,4,8,1306,27.003
1,4,9,1470,27.166999999999998
1,4,10,1634,27.331
1,4,11,1803,27.5
1,4,12,1981,27.678
1,4,13,2153,27.849999999999998
1,4,14,2317,28.014
1,4,15,2486,28.183
1,4,16,2645,28.342
1,4,17,2827,28.524
1,5,1,164,30.943
1,5,2,346,31.125
1,5,3,548,31.326999999999998
1,5,4,715,31.494
1,5,5,884,31.663
1,5,6,1057,31.836
1,5,7,1222,32.001
1,5,8,1376,32.155
1,5,9,1531,32.31
1,5,10,1681,32.46
1,5,11,1831,32.61
1,5,12,1978,32.757
1,5,13,2137,32.916
1,5,14,2288,33.067
1,5,15,2437,33.216
1,5,16,2597,33.376
1,5,17,2751,33.53
1,5,18,2911,33.69
1,5,19,3066,33.845
1,5,20,3225,34.004
1,5,21,3376,34.155
1,5,22,3535,34.314
1,5,23,3726,34.505
1,5,24,3877,34.656
1,6,1,164,36.925000000000004
1,6,2,338,37.099000000000004
1,7,1,173,39.896
1,7,2,346,40.068999999999996
1,7,3,505,40.228
1,7,4,665,40.388
1,7,5,833,40.556
1,7,6,998,40.721
1,7,7,1166,40.888999999999996
1,7,8,1330,41.053
1,7,9,1494,41.217
1,7,10,1663,41.385999999999996
1,7,11,1813,41.536
1,7,12,1959,41.682
1,7,13,2109,41.832
1,7,14,2264,41.987
1,7,15,2415,42.138
1,7,16,2574,42.297
1,7,17,2733,42.455999999999996
1,7,18,2892,42.615
1,7,19,3047,42.769999999999996
1,7,20,3211,42.934
1,7,21,3371,43.094
1,7,22,3553,43.275999999999996
1,7,23,3708,43.431
1,7,24,3863,43.586
1,7,25,4022,43.745
1,7,26,4186,43.909
1,7,27,4359,44.082
1,7,28,4532,44.254999999999995
1,7,29,4710,44.433
1,7,30,4883,44.606
1,7,31,5070,44.793
1,7,32,5243,44.966
1,7,33,5411,45.134
1,7,34,5566,45.289
1,7,35,5721,45.444
1,7,36,5876,45.599
1,7,37,6045,45.768
1,7,38,6213,45.936
1,7,39,6382,46.105
1,7,40,6559,46.282
1,7,41,6738,46.461
1,7,42,6916,46.638999999999996
1,7,43,7080,46.803
1,7,44,7253,46.976
1,7,45,7420,47.143
1,7,46,7584,47.307
1,7,47,7744,47.467
1,7,48,7918,47.641
1,7,49,8082,47.805
1,7,50,8241,47.964
1,7,51,8395,48.117999999999995
1,7,52,8564,48.287
1,7,53,8723,48.446
1,7,54,8892,48.614999999999995
1,7,55,9056,48.778999999999996
1,7,56,9234,48.957
1,7,57,9420,49.143
