bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,190,0.529
1,1,2,335,0.674
1,1,3,440,0.779
1,1,4,582,0.921
1,1,5,731,1.07
1,1,6,878,1.217
1,1,7,1025,1.3639999999999999
1,1,8,1161,1.5
1,1,9,1300,1.639
1,1,10,1451,1.79
1,1,11,1597,1.936
1,1,12,1776,2.115
1,1,13,1901,2.24
1,1,14,2054,2.393
1,1,15,2196,2.535
1,1,16,2356,2.695
1,1,17,2513,2.852
1,1,18,2643,2.9819999999999998
1,1,19,2801,3.14
1,1,20,2948,3.287
1,1,21,3098,3.437
1,1,22,3261,3.6
1,1,23,3405,3.7439999999999998
1,1,24,3560,3.899
1,1,25,3721,4.0600000000000005
1,1,26,3851,4.19
1,1,27,4007,4.346
1,1,28,4174,4.513000000000001
1,1,29,4344,4.683000000000001
1,1,30,4493,4.832000000000001
1,1,31,4645,4.984
1,1,32,4815,5.154000000000001
1,2,1,142,7.3500000000000005
1,2,2,289,7.497
1,2,3,446,7.654
1,2,4,591,7.799
1,2,5,748,7.956
1,2,6,890,8.098
1,2,7,1048,8.256
1,2,8,1199,8.407
1,2,9,1348,8.556000000000001
1,2,10,1501,8.709
1,2,11,1646,8.854
1,2,12,1812,9.02
1,2,13,1969,9.177
1,2,14,2124,9.332
1,2,15,2262,9.47
1,2,16,2394,9.602
1,3,1,141,12.317
1,3,2,274,12.45
1,3,3,393,12.569
1,3,4,527,12.703
1,3,5,673,12.849
1,3,6,793,12.969
1,3,7,945,13.121
1,3,8,1085,13.261
1,3,9,1228,13.404
1,4,1,163,16.121
1,4,2,291,16.249
1,4,3,430,16.388
1,4,4,573,16.531
1,4,5,720,16.678
1,4,6,874,16.832
1,4,7,1018,16.976
1,4,8,1156,17.114
1,4,9,1300,17.258
1,4,10,1438,17.396
1,4,11,1598,17.556
1,4,12,1749,17.707
1,4,13,1904,17.862000000000002
1,4,14,2066,18.024
1,4,15,2197,18.155
1,4,16,2330,18.288
1,4,17,2489,18.447
1,4,18,2667,18.625
1,4,19,2833,18.791
1,4,20,2992,18.95
1,4,21,3153,19.111
1,4,22,3307,19.265
1,4,23,3470,19.428
1,4,24,3647,19.605
1,4,25,3786,19.744
1,4,26,3929,19.887
1,4,27,4088,20.046
1,4,28,4243,20.201
1,4,29,4388,20.346
1,4,30,4555,20.512999999999998
1,4,31,4711,20.669
1,4,32,4850,20.808
1,4,33,5011,20.969
1,4,34,5136,21.094
1,4,35,5260,21.218
1,4,36,5408,21.366
1,4,37,5504,21.462
1,4,38,5609,21.567
1,4,39,5690,21.648
1,4,40,5763,21.721
1,4,41,5878,21.836
1,4,42,5965,21.923000000000002
1,4,43,6057,22.015
1,4,44,6142,22.1
1,4,45,6242,22.2
