bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,212,0.633
1,1,2,400,0.821
1,1,3,548,0.9690000000000001
1,1,4,708,1.129
1,1,5,884,1.305
1,1,6,1024,1.445
1,1,7,1204,1.625
1,1,8,1352,1.7730000000000001
1,1,9,1508,1.929
1,1,10,1668,2.089
1,1,11,1816,2.237
1,1,12,1989,2.41
1,1,13,2165,2.586
1,1,14,2337,2.758
1,1,15,2533,2.9539999999999997
1,1,16,2721,3.142
1,1,17,2889,3.3099999999999996
1,1,18,3057,3.4779999999999998
1,1,19,3251,3.6719999999999997
1,1,20,3425,3.8459999999999996
1,1,21,3601,4.022
1,1,22,3781,4.202
1,1,23,3973,4.394
1,1,24,4151,4.572
1,1,25,4326,4.747
1,1,26,4483,4.904
1,1,27,4658,5.079000000000001
1,1,28,4842,5.263
1,1,29,5202,5.623
1,1,30,5394,5.815
1,1,31,5586,6.007000000000001
1,1,32,5774,6.195
1,1,33,5970,6.391
1,1,34,6183,6.604
1,1,35,6357,6.7780000000000005
1,1,36,6547,6.968
1,1,37,6744,7.165
1,1,38,6939,7.36
1,1,39,7143,7.564
1,1,40,7379,7.8
1,1,41,7576,7.997
1,1,42,7768,8.189
1,1,43,7975,8.395999999999999
1,1,44,8164,8.584999999999999
1,1,45,8348,8.769
1,1,46,8516,8.937
1,1,47,8692,9.113
1,1,48,8852,9.273
1,1,49,9044,9.465
1,1,50,9192,9.613
1,1,51,9352,9.773
1,1,52,9524,9.944999999999999
1,1,53,9685,10.106
1,1,54,9848,10.269
1,1,55,10040,10.460999999999999
1,1,56,10197,10.617999999999999
1,1,57,10373,10.793999999999999
1,1,58,10549,10.969999999999999
1,1,59,10729,11.149999999999999
1,1,60,10949,11.37
1,1,61,11061,11.482
1,1,62,11253,11.674
1,1,63,11433,11.854
1,1,64,11593,12.014
1,1,65,11797,12.218
1,1,66,11973,12.394
1,1,67,12170,12.591
1,1,68,12286,12.706999999999999
1,1,69,12569,12.99
1,1,70,12842,13.263
1,1,71,12987,13.408
1,1,72,13130,13.551
1,1,73,13270,13.690999999999999
1,1,74,13438,13.859
1,1,75,13626,14.046999999999999
1,1,76,13786,14.206999999999999
1,1,77,13930,14.350999999999999
1,1,78,14090,14.511
1,1,79,14251,14.671999999999999
1,1,80,14407,14.828
1,1,81,14567,14.988
1,1,82,14735,15.155999999999999
1,1,83,14875,15.296
1,1,84,15019,15.44
1,1,85,15162,15.583
1,1,86,15307,15.728
1,1,87,15608,16.029
1,1,88,15736,16.157
1,1,89,15883,16.304
1,1,90,16047,16.468
1,1,91,16201,16.622
1,1,92,16364,16.785
1,1,93,16524,16.945
1,1,94,16668,17.089
1,1,95,16824,17.245
1,1,96,16972,17.393
1,1,97,17132,17.553
1,1,98,17292,17.713
1,1,99,17481,17.902
1,1,100,17640,18.061
1,1,101,17836,18.256999999999998
1,1,102,17996,18.416999999999998
1,1,103,18157,18.578
1,1,104,18317,18.738
1,1,105,18477,18.898
1,1,106,18648,19.069
1,1,107,18800,19.221
1,1,108,18957,19.378
1,1,109,19101,19.522
1,1,110,19281,19.701999999999998
1,1,111,19437,19.858
1,1,112,19614,20.035
1,1,113,19757,20.178
1,1,114,19933,20.354
1,1,115,20141,20.561999999999998
1,1,116,20290,20.711
1,1,117,20458,20.878999999999998
1,1,118,20654,21.075
1,1,119,20826,21.247
1,1,120,21002,21.423
1,1,121,21166,21.587
1,1,122,21339,21.759999999999998
1,1,123,21518,21.939
1,1,124,21698,22.119
1,1,125,21866,22.287
1,1,126,22042,22.463
1,1,127,22223,22.644
1,1,128,22395,22.816
1,1,129,22563,22.983999999999998
1,1,130,22735,23.156
1,1,131,22911,23.332
1,1,132,23071,23.492
1,1,133,23264,23.685
1,1,134,23423,23.843999999999998
1,1,135,23600,24.021
1,1,136,23771,24.192
1,1,137,23952,24.373
1,1,138,24123,24.544
1,2,1,151,27.018
1,2,2,287,27.154
1,2,3,451,27.318
1,2,4,612,27.479
1,2,5,787,27.654
1,2,6,963,27.830000000000002
1,2,7,1155,28.022000000000002
1,2,8,1300,28.167
1,2,9,1491,28.358
1,2,10,1668,28.535
1,2,11,1832,28.699
1,2,12,2005,28.872
1,2,13,2183,29.05
1,2,14,2356,29.223
1,2,15,2548,29.415
1,2,16,2720,29.587
1,2,17,2896,29.763
1,2,18,3072,29.939
1,2,19,3257,30.124000000000002
1,2,20,3428,30.295
1,2,21,3620,30.487000000000002
1,2,22,3792,30.659
1,2,23,3973,30.84
1,2,24,4161,31.028
1,2,25,4337,31.204
1,3,1,152,33.881
1,3,2,340,34.069
1,3,3,504,34.233
1,3,4,652,34.381
1,3,5,748,34.477
1,3,6,985,34.714
1,3,7,1147,34.876
1,3,8,1333,35.062
1,4,1,188,37.771
1,4,2,364,37.946999999999996
1,4,3,524,38.107
1,4,4,712,38.295
1,4,5,876,38.458999999999996
1,4,6,1032,38.614999999999995
1,4,7,1213,38.796
1,4,8,1400,38.983
1,4,9,1613,39.196
1,4,10,1785,39.367999999999995
1,4,11,1981,39.564
1,4,12,2169,39.751999999999995
1,4,13,2393,39.976
1,4,14,2605,40.187999999999995
1,4,15,2845,40.428
1,4,16,3069,40.652
1,4,17,3279,40.861999999999995
1,4,18,3471,41.054
1,4,19,3658,41.241
1,4,20,3887,41.47
1,4,21,4090,41.673
1,4,22,4271,41.854
1,4,23,4478,42.061
1,5,1,184,44.385999999999996
1,5,2,372,44.574
1,5,3,552,44.754
1,5,4,721,44.922999999999995
1,5,5,953,45.155
1,5,6,1105,45.306999999999995
1,5,7,1269,45.471
1,5,8,1461,45.663
1,5,9,1637,45.839
1,5,10,1825,46.027
1,5,11,2005,46.207
1,5,12,2198,46.4
1,5,13,2369,46.571
1,5,14,2593,46.795
1,5,15,2754,46.955999999999996
1,5,16,2898,47.1
1,5,17,3078,47.28
1,5,18,3270,47.472
1,5,19,3450,47.652
1,5,20,3618,47.82
1,5,21,3814,48.016
1,5,22,4023,48.224999999999994
1,5,23,4218,48.42
1,5,24,4438,48.64
1,5,25,4642,48.844
1,5,26,4807,49.009
1,5,27,4999,49.201
1,5,28,5239,49.440999999999995
1,5,29,5447,49.649
1,5,30,5687,49.888999999999996
1,5,31,5883,50.085
1,5,32,6091,50.293
1,5,33,6275,50.477
1,5,34,6499,50.701
1,5,35,6692,50.894
1,5,36,6888,51.089999999999996
1,5,37,7105,51.307
1,6,1,204,53.519
1,6,2,380,53.695
1,6,3,580,53.894999999999996
1,6,4,784,54.099
1,6,5,976,54.291
1,6,6,1168,54.483
1,6,7,1380,54.695
1,6,8,1596,54.911
1,6,9,1773,55.088
1,6,10,1981,55.296
1,6,11,2189,55.504
1,6,12,2401,55.715999999999994
1,6,13,2589,55.903999999999996
1,6,14,2833,56.147999999999996
1,6,15,3041,56.355999999999995
1,6,16,3213,56.528
1,6,17,3421,56.736
1,6,18,3638,56.952999999999996
1,6,19,3806,57.120999999999995
1,6,20,4035,57.349999999999994
1,6,21,4210,57.525
1,6,22,4450,57.765
1,7,1,152,60.442
1,7,2,292,60.582
1,7,3,452,60.742
1,7,4,644,60.934
1,8,1,148,63.32
1,8,2,336,63.507999999999996
1,8,3,516,63.687999999999995
1,8,4,692,63.864
1,9,1,196,66.457
1,9,2,404,66.66499999999999
1,9,3,544,66.80499999999999
1,9,4,724,66.985
1,9,5,917,67.178
1,9,6,1137,67.398
1,9,7,1281,67.542
1,9,8,1461,67.722
1,9,9,1670,67.931
1,9,10,1841,68.10199999999999
1,9,11,2053,68.314
1,9,12,2213,68.47399999999999
1,9,13,2421,68.682
1,9,14,2593,68.854
1,9,15,2789,69.05
1,9,16,2998,69.259
1,9,17,3142,69.40299999999999
1,9,18,3330,69.591
1,10,1,320,71.964
1,10,2,496,72.14
1,10,3,688,72.33200000000001
1,10,4,844,72.488
1,10,5,1008,72.652
1,10,6,1200,72.84400000000001
1,10,7,1376,73.02000000000001
1,10,8,1541,73.185
1,10,9,1729,73.373
1,10,10,1909,73.55300000000001
1,10,11,2097,73.741
1,10,12,2397,74.04100000000001
1,10,13,2593,74.23700000000001
1,10,14,2769,74.41300000000001
1,10,15,2957,74.601
1,10,16,3153,74.79700000000001
1,10,17,3361,75.00500000000001
1,10,18,3570,75.214
1,10,19,3762,75.406
1,10,20,3939,75.583
1,10,21,4094,75.738
1,10,22,4334,75.97800000000001
1,10,23,4470,76.114
1,10,24,4658,76.302
1,10,25,4838,76.482
1,10,26,5010,76.65400000000001
1,10,27,5170,76.81400000000001
1,10,28,5362,77.006
1,10,29,5527,77.171
1,10,30,5715,77.35900000000001
1,10,31,5892,77.536
1,10,32,6052,77.696
1,11,1,188,79.888
1,11,2,381,80.081
1,11,3,572,80.272
1,11,4,780,80.48
1,11,5,984,80.684
1,11,6,1160,80.86
1,11,7,1384,81.084
1,11,8,1534,81.23400000000001
1,11,9,1742,81.44200000000001
1,11,10,1937,81.637
1,11,11,2125,81.825
1,11,12,2301,82.001
1,11,13,2493,82.193
1,11,14,2685,82.385
1,11,15,2859,82.559
1,11,16,3053,82.753
1,11,17,3248,82.94800000000001
1,11,18,3453,83.153
1,11,19,3598,83.298
1,11,20,3758,83.458
1,11,21,3950,83.65
1,11,22,4123,83.82300000000001
1,11,23,4274,83.974
1,11,24,4478,84.178
1,12,1,177,86.49600000000001
1,12,2,356,86.675
1,12,3,528,86.84700000000001
1,12,4,712,87.031
1,12,5,898,87.217
1,12,6,1073,87.392
1,12,7,1269,87.58800000000001
1,12,8,1477,87.796
1,12,9,1669,87.988
1,12,10,1829,88.148
1,12,11,2021,88.34
1,12,12,2181,88.5
1,12,13,2369,88.688
1,13,1,190,91.235
1,13,2,337,91.382
1,13,3,529,91.574
1,13,4,677,91.72200000000001
1,13,5,849,91.894
1,13,6,1026,92.071
1,13,7,1357,92.402
1,13,8,1501,92.546
1,13,9,1661,92.706
1,13,10,1841,92.886
1,13,11,1985,93.03
1,13,12,2141,93.186
1,13,13,2322,93.367
1,13,14,2466,93.511
1,13,15,2642,93.687
1,13,16,2834,93.879
1,13,17,3006,94.051
1,13,18,3166,94.211
1,13,19,3330,94.375
1,13,20,3538,94.583
1,13,21,3678,94.723
1,13,22,3891,94.936
1,13,23,4018,95.063
1,13,24,4210,95.255
1,13,25,4371,95.416
1,13,26,4531,95.57600000000001
1,13,27,4691,95.736
1,13,28,4863,95.908
1,13,29,5043,96.08800000000001
1,13,30,5203,96.248
1,13,31,5391,96.436
1,13,32,5566,96.611
1,13,33,5727,96.772
1,13,34,5892,96.937
1,13,35,6083,97.128
1,13,36,6271,97.316
1,13,37,6436,97.481
1,13,38,6624,97.669
1,13,39,6785,97.83
1,13,40,6984,98.029
1,13,41,7152,98.197
1,13,42,7332,98.377
1,13,43,7492,98.537
1,13,44,7648,98.693
1,14,1,168,101.01400000000001
1,14,2,316,101.162
1,14,3,509,101.355
1,14,4,697,101.543
1,14,5,861,101.70700000000001
1,14,6,1037,101.88300000000001
1,14,7,1225,102.071
1,15,1,216,104.544
1,15,2,464,104.792
1,15,3,576,104.904
1,15,4,772,105.10000000000001
1,15,5,980,105.308
1,15,6,1153,105.48100000000001
1,15,7,1349,105.677
1,15,8,1541,105.869
1,15,9,1761,106.089
1,15,10,1973,106.301
1,15,11,2177,106.50500000000001
1,15,12,2405,106.733
1,15,13,2577,106.905
1,15,14,2769,107.09700000000001
1,15,15,2952,107.28
1,15,16,3142,107.47
1,15,17,3382,107.71000000000001
1,15,18,3606,107.934
1,15,19,3814,108.142
1,15,20,4054,108.382
1,15,21,4274,108.602
1,16,1,229,111.42399999999999
1,16,2,457,111.65199999999999
1,16,3,693,111.88799999999999
1,16,4,1137,112.332
1,16,5,1345,112.53999999999999
1,16,6,1577,112.77199999999999
1,16,7,1826,113.02099999999999
1,16,8,2049,113.244
1,16,9,2257,113.452
1,16,10,2450,113.645
1,16,11,2630,113.82499999999999
1,16,12,2823,114.01799999999999
1,16,13,3046,114.241
1,16,14,3226,114.42099999999999
1,16,15,3474,114.669
1,16,16,3622,114.817
1,17,1,224,117.17
1,17,2,416,117.362
1,17,3,625,117.571
1,17,4,829,117.77499999999999
1,17,5,1025,117.971
1,17,6,1233,118.179
1,18,1,189,120.72099999999999
1,18,2,384,120.916
1,18,3,557,121.089
1,18,4,749,121.28099999999999
1,18,5,924,121.456
1,18,6,1117,121.649
1,18,7,1329,121.86099999999999
1,18,8,1505,122.03699999999999
1,18,9,1677,122.209
1,18,10,1889,122.42099999999999
1,18,11,2065,122.597
1,18,12,2257,122.789
1,18,13,2465,122.997
1,18,14,2685,123.217
1,18,15,2929,123.461
1,18,16,3085,123.61699999999999
1,18,17,3294,123.826
1,18,18,3502,124.03399999999999
1,18,19,3678,124.21
1,18,20,3876,124.408
1,18,21,4046,124.578
1,18,22,4242,124.774
1,18,23,4438,124.97
1,18,24,4630,125.16199999999999
1,18,25,4818,125.35
1,18,26,5022,125.554
1,18,27,5203,125.735
1,18,28,5429,125.961
1,18,29,5631,126.163
1,18,30,5831,126.363
1,19,1,224,128.612
1,19,2,448,128.836
1,19,3,656,129.044
1,19,4,872,129.26000000000002
1,19,5,1140,129.528
1,19,6,1361,129.749
1,19,7,1585,129.973
1,19,8,1845,130.233
1,19,9,2053,130.441
1,19,10,2294,130.68200000000002
1,19,11,2498,130.886
1,19,12,2709,131.097
1,19,13,2921,131.309
1,19,14,3158,131.546
1,19,15,3398,131.786
1,19,16,3610,131.99800000000002
1,19,17,3922,132.31
1,19,18,4134,132.522
1,19,19,4390,132.778
1,19,20,4678,133.066
1,19,21,4934,133.322
1,19,22,5222,133.61
1,19,23,5511,133.899
1,19,24,5715,134.103
1,20,1,223,136.364
1,20,2,415,136.55599999999998
1,20,3,694,136.83499999999998
1,20,4,803,136.944
1,20,5,1003,137.14399999999998
1,20,6,1195,137.33599999999998
1,20,7,1391,137.53199999999998
1,20,8,1579,137.72
1,20,9,1730,137.87099999999998
1,21,1,196,140.154
1,21,2,413,140.371
1,21,3,612,140.57
1,21,4,821,140.779
1,21,5,1035,140.993
1,21,6,1236,141.194
1,21,7,1524,141.482
1,21,8,1672,141.63
1,21,9,1877,141.835
1,21,10,2101,142.059
1,21,11,2333,142.291
1,21,12,2553,142.511
1,21,13,2813,142.771
1,21,14,3045,143.003
1,21,15,3257,143.215
1,21,16,3481,143.439
1,21,17,3701,143.659
1,22,1,225,146.045
1,22,2,417,146.237
1,22,3,629,146.44899999999998
1,22,4,853,146.673
1,22,5,1057,146.87699999999998
1,22,6,1269,147.089
1,22,7,1525,147.345
1,22,8,1717,147.537
1,22,9,1938,147.75799999999998
1,22,10,2162,147.982
1,23,1,271,150.43099999999998
1,24,1,163,153.02800000000002
1,24,2,340,153.205
1,24,3,499,153.364
1,24,4,671,153.536
1,24,5,831,153.696
1,24,6,991,153.85600000000002
1,24,7,1176,154.041
1,24,8,1316,154.181
1,24,9,1488,154.353
1,24,10,1668,154.53300000000002
1,24,11,1828,154.693
1,24,12,1968,154.833
1,24,13,2134,154.999
1,24,14,2292,155.157
1,24,15,2465,155.33
1,24,16,2646,155.511
1,24,17,2785,155.65
1,24,18,2984,155.84900000000002
1,24,19,3088,155.953
1,24,20,3393,156.258
1,24,21,3705,156.57000000000002
1,24,22,3857,156.722
1,25,1,124,158.903
1,25,2,301,159.07999999999998
1,25,3,448,159.227
1,25,4,600,159.379
1,25,5,748,159.527
1,25,6,924,159.703
1,25,7,1068,159.847
1,25,8,1212,159.99099999999999
1,26,1,164,162.47699999999998
1,26,2,316,162.629
1,26,3,464,162.777
1,26,4,613,162.926
1,26,5,768,163.081
1,26,6,958,163.271
1,26,7,1088,163.40099999999998
1,26,8,1232,163.545
1,27,1,181,165.979
1,27,2,325,166.123
1,27,3,481,166.279
1,27,4,641,166.439
1,27,5,805,166.603
1,27,6,949,166.747
1,27,7,1101,166.899
1,27,8,1253,167.051
1,27,9,1413,167.211
1,27,10,1589,167.387
1,27,11,1733,167.531
1,27,12,1889,167.687
1,27,13,2054,167.852
1,28,1,128,170.10799999999998
1,28,2,305,170.285
1,29,1,167,172.682
1,29,2,347,172.862
1,29,3,523,173.03799999999998
1,29,4,667,173.182
1,29,5,864,173.379
1,29,6,1019,173.534
1,29,7,1167,173.682
1,29,8,1339,173.85399999999998
1,30,1,172,176.043
1,30,2,354,176.22500000000002
1,30,3,545,176.416
1,30,4,705,176.57600000000002
1,30,5,879,176.75
1,30,6,1025,176.89600000000002
1,30,7,1233,177.104
1,30,8,1377,177.24800000000002
1,30,9,1537,177.40800000000002
1,31,1,160,179.581
1,31,2,336,179.757
1,31,3,512,179.933
1,31,4,708,180.129
1,31,5,870,180.291
1,31,6,1057,180.47799999999998
1,31,7,1205,180.626
1,31,8,1382,180.803
1,31,9,1702,181.123
1,31,10,1830,181.251
1,31,11,2001,181.422
1,31,12,2150,181.571
1,31,13,2293,181.714
1,31,14,2449,181.87
1,31,15,2609,182.03
1,31,16,2773,182.194
1,31,17,2918,182.339
1,31,18,3078,182.499
1,31,19,3238,182.659
1,31,20,3410,182.831
1,31,21,3546,182.96699999999998
1,31,22,3686,183.107
1,31,23,3826,183.24699999999999
1,31,24,3942,183.363
1,32,1,200,185.624
1,32,2,336,185.76000000000002
1,32,3,496,185.92000000000002
1,32,4,688,186.112
1,32,5,820,186.244
1,32,6,981,186.405
1,32,7,1153,186.577
1,32,8,1301,186.725
1,32,9,1477,186.901
1,32,10,1625,187.049
1,32,11,1797,187.221
1,32,12,1973,187.39700000000002
1,32,13,2113,187.537
1,32,14,2293,187.717
1,32,15,2469,187.893
1,33,1,325,190.45499999999998
1,33,2,501,190.631
1,33,3,672,190.802
1,33,4,837,190.96699999999998
1,33,5,1009,191.13899999999998
1,33,6,1190,191.32
1,33,7,1397,191.527
1,33,8,1557,191.68699999999998
1,33,9,1713,191.843
1,33,10,1889,192.019
1,33,11,2057,192.18699999999998
1,33,12,2262,192.392
1,33,13,2402,192.53199999999998
1,33,14,2570,192.7
1,33,15,2730,192.85999999999999
1,33,16,2790,192.92
1,33,17,2899,193.029
1,33,18,3063,193.19299999999998
1,33,19,3286,193.416
1,33,20,3426,193.55599999999998
1,33,21,3586,193.716
1,33,22,3754,193.884
1,33,23,3938,194.06799999999998
1,33,24,4098,194.228
1,33,25,4259,194.389
1,34,1,192,196.922
1,34,2,352,197.082
1,35,1,204,199.92700000000002
1,35,2,368,200.091
1,35,3,528,200.251
1,35,4,737,200.46
1,35,5,929,200.65200000000002
1,35,6,1149,200.872
1,35,7,1345,201.068
1,35,8,1521,201.244
1,35,9,1693,201.41600000000003
1,35,10,1873,201.596
1,35,11,2077,201.8
1,35,12,2275,201.99800000000002
1,35,13,2449,202.17200000000003
1,35,14,2658,202.381
1,35,15,2878,202.601
1,35,16,3058,202.781
1,35,17,3270,202.99300000000002
1,35,18,3486,203.209
1,35,19,3694,203.417
1,35,20,3918,203.64100000000002
1,35,21,4130,203.853
1,35,22,4306,204.02900000000002
1,36,1,213,206.575
1,36,2,417,206.779
1,36,3,630,206.992
1,36,4,853,207.215
1,36,5,1057,207.41899999999998
1,36,6,1249,207.611
1,36,7,1461,207.823
1,36,8,1685,208.047
1,36,9,1921,208.283
1,36,10,2145,208.507
1,36,11,2390,208.75199999999998
1,36,12,2614,208.976
1,36,13,2854,209.216
1,36,14,3170,209.53199999999998
1,36,15,3366,209.728
1,36,16,3590,209.952
1,36,17,3826,210.188
1,36,18,4006,210.368
1,36,19,4183,210.545
1,36,20,4359,210.721
1,36,21,4531,210.893
1,36,22,4707,211.069
1,36,23,4868,211.23
1,37,1,204,213.49
1,37,2,408,213.694
1,38,1,188,217.82399999999998
1,38,2,384,218.01999999999998
1,38,3,571,218.207
1,38,4,764,218.4
1,38,5,944,218.57999999999998
1,38,6,1105,218.74099999999999
1,38,7,1277,218.91299999999998
1,38,8,1473,219.109
1,38,9,1733,219.369
1,38,10,1841,219.477
1,38,11,2017,219.653
1,38,12,2205,219.841
1,38,13,2369,220.005
1,38,14,2557,220.19299999999998
1,38,15,2753,220.389
1,38,16,2945,220.581
1,38,17,3170,220.80599999999998
1,38,18,3366,221.002
1,38,19,3554,221.19
1,38,20,3759,221.39499999999998
1,38,21,3954,221.59
1,38,22,4162,221.798
1,38,23,4370,222.006
1,39,1,185,224.292
1,39,2,364,224.471
1,39,3,556,224.663
1,39,4,745,224.852
1,39,5,941,225.048
1,39,6,1143,225.25
1,39,7,1346,225.453
1,39,8,1549,225.656
1,39,9,1753,225.85999999999999
1,39,10,1965,226.072
1,39,11,2189,226.296
1,39,12,2393,226.5
1,39,13,2638,226.745
1,39,14,2862,226.969
1,39,15,3054,227.161
1,39,16,3274,227.381
1,39,17,3486,227.593
1,39,18,3762,227.869
1,39,19,3967,228.074
1,39,20,4206,228.313
1,39,21,4570,228.677
1,40,1,500,231.387
1,41,1,196,234.204
1,41,2,405,234.413
1,41,3,644,234.65200000000002
1,41,4,826,234.834
1,41,5,1057,235.065
1,41,6,1241,235.24900000000002
1,41,7,1478,235.48600000000002
1,41,8,1701,235.709
1,41,9,1937,235.94500000000002
1,41,10,2165,236.173
1,41,11,2485,236.49300000000002
1,41,12,2705,236.71300000000002
1,41,13,2998,237.006
1,41,14,3271,237.279
1,41,15,3510,237.518
1,41,16,3718,237.726
1,41,17,3909,237.917
1,41,18,4114,238.122
1,41,19,4338,238.346
1,41,20,4578,238.586
1,41,21,4794,238.80200000000002
1,41,22,5043,239.05100000000002
1,41,23,5266,239.274
1,41,24,5527,239.535
1,41,25,5755,239.763
1,41,26,5974,239.982
1,41,27,6163,240.17100000000002
1,41,28,6375,240.383
1,41,29,6567,240.57500000000002
1,42,1,225,242.881
1,42,2,449,243.10500000000002
1,42,3,673,243.329
1,42,4,881,243.537
1,42,5,1109,243.76500000000001
1,42,6,1309,243.965
1,42,7,1549,244.205
1,42,8,1730,244.386
1,42,9,1933,244.589
1,42,10,2145,244.80100000000002
1,42,11,2335,244.991
1,43,1,140,247.427
1,43,2,364,247.651
1,43,3,556,247.84300000000002
1,43,4,809,248.096
1,44,1,218,250.54399999999998
1,45,1,197,253.03
1,45,2,389,253.222
1,45,3,565,253.398
1,45,4,773,253.606
1,45,5,969,253.802
1,45,6,1173,254.006
1,45,7,1382,254.215
1,46,1,192,256.663
1,46,2,416,256.887
1,46,3,621,257.092
1,46,4,853,257.324
1,46,5,1077,257.548
1,46,6,1281,257.752
1,46,7,1473,257.944
1,46,8,1697,258.168
1,46,9,1921,258.392
1,46,10,2160,258.63100000000003
1,46,11,2385,258.856
1,46,12,2607,259.07800000000003
1,46,13,2850,259.321
1,46,14,3074,259.545
1,46,15,3294,259.765
1,46,16,3490,259.961
1,46,17,3698,260.169
1,46,18,3858,260.329
1,47,1,192,262.682
1,47,2,381,262.871
1,47,3,594,263.084
1,47,4,829,263.319
1,47,5,1041,263.531
1,47,6,1261,263.75100000000003
1,47,7,1473,263.963
1,47,8,1730,264.22
1,47,9,1941,264.431
1,47,10,2177,264.66700000000003
1,47,11,2365,264.855
1,47,12,2597,265.087
1,47,13,2798,265.288
1,47,14,3007,265.497
1,47,15,3202,265.692
1,47,16,3414,265.904
1,47,17,3602,266.092
1,47,18,3810,266.3
1,47,19,3986,266.476
1,48,1,196,268.76500000000004
1,48,2,404,268.973
1,48,3,593,269.16200000000003
1,48,4,789,269.358
1,48,5,965,269.534
1,48,6,1169,269.738
1,48,7,1365,269.934
1,48,8,1665,270.23400000000004
1,48,9,1813,270.382
1,48,10,2017,270.586
1,48,11,2245,270.814
1,48,12,2453,271.022
1,48,13,2662,271.231
1,48,14,2866,271.435
1,48,15,3062,271.63100000000003
1,48,16,3282,271.851
1,48,17,3506,272.075
1,48,18,3698,272.267
1,48,19,3894,272.463
1,48,20,4086,272.65500000000003
1,48,21,4262,272.831
1,48,22,4518,273.087
1,49,1,173,275.325
1,49,2,413,275.565
1,49,3,641,275.793
1,50,1,224,278.39799999999997
1,50,2,416,278.59
1,50,3,612,278.786
1,50,4,838,279.012
1,50,5,1077,279.251
1,50,6,1313,279.48699999999997
1,51,1,227,282.03999999999996
1,51,2,427,282.24
1,51,3,624,282.437
1,52,1,169,285.042
1,52,2,473,285.346
1,52,3,681,285.554
1,52,4,809,285.682
1,52,5,921,285.794
1,52,6,1081,285.954
1,52,7,1273,286.146
1,52,8,1421,286.294
1,52,9,1561,286.43399999999997
1,52,10,1720,286.593
1,52,11,1849,286.722
1,52,12,2009,286.882
1,52,13,2169,287.042
1,52,14,2329,287.202
1,52,15,2510,287.383
1,52,16,2658,287.531
1,52,17,2802,287.675
1,52,18,2958,287.831
1,52,19,3098,287.971
1,52,20,3258,288.131
1,52,21,3402,288.275
1,52,22,3546,288.419
1,52,23,3726,288.599
1,52,24,3891,288.764
1,52,25,4026,288.899
1,52,26,4174,289.04699999999997
1,52,27,4370,289.243
1,52,28,4499,289.372
1,52,29,4655,289.52799999999996
1,52,30,4819,289.692
1,52,31,4975,289.848
1,52,32,5115,289.988
1,52,33,5275,290.14799999999997
1,53,1,164,292.56899999999996
1,53,2,325,292.72999999999996
1,53,3,484,292.88899999999995
1,53,4,645,293.04999999999995
1,54,1,140,295.495
1,54,2,288,295.64300000000003
1,54,3,448,295.803
1,54,4,588,295.94300000000004
1,54,5,736,296.091
1,54,6,880,296.235
1,54,7,1024,296.379
1,54,8,1164,296.519
1,54,9,1324,296.67900000000003
1,54,10,1647,297.002
1,54,11,1820,297.175
1,54,12,1964,297.319
1,54,13,2157,297.512
1,54,14,2297,297.65200000000004
1,54,15,2413,297.76800000000003
1,55,1,224,300.29699999999997
1,55,2,405,300.47799999999995
1,55,3,592,300.66499999999996
1,55,4,736,300.80899999999997
1,55,5,916,300.989
1,55,6,1108,301.181
1,55,7,1280,301.35299999999995
1,55,8,1461,301.534
1,55,9,1653,301.726
1,55,10,1897,301.96999999999997
1,55,11,2037,302.10999999999996
1,55,12,2217,302.28999999999996
1,55,13,2401,302.474
1,55,14,2593,302.666
1,55,15,2801,302.87399999999997
1,55,16,3009,303.082
1,55,17,3221,303.294
1,55,18,3393,303.46599999999995
1,55,19,3574,303.647
1,55,20,3766,303.839
1,55,21,3942,304.015
1,55,22,4106,304.179
1,56,1,268,306.508
1,56,2,432,306.672
1,56,3,640,306.88
1,56,4,860,307.1
1,56,5,1069,307.309
1,56,6,1280,307.52
1,56,7,1489,307.729
