bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,226,0.528
1,1,2,490,0.792
1,1,3,753,1.055
1,1,4,932,1.234
1,1,5,1097,1.399
1,1,6,1276,1.578
1,1,7,1452,1.754
1,1,8,1632,1.934
1,1,9,1812,2.114
1,1,10,1975,2.277
1,1,11,2146,2.448
1,1,12,2309,2.611
1,1,13,2475,2.777
1,1,14,2645,2.947
1,1,15,2845,3.1470000000000002
1,1,16,3037,3.339
1,1,17,3209,3.511
1,1,18,3381,3.683
1,1,19,3551,3.853
1,1,20,3744,4.046
1,1,21,3933,4.234999999999999
1,1,22,4094,4.396
1,1,23,4278,4.579999999999999
1,1,24,4456,4.758
1,1,25,4618,4.92
1,1,26,4814,5.116
1,1,27,5018,5.319999999999999
1,1,28,5204,5.505999999999999
1,1,29,5376,5.678
1,1,30,5573,5.875
1,1,31,5755,6.0569999999999995
1,1,32,5927,6.228999999999999
1,1,33,6109,6.411
1,1,34,6283,6.585
1,1,35,6455,6.757
1,1,36,6682,6.984
1,1,37,6866,7.167999999999999
1,1,38,7041,7.343
1,1,39,7231,7.5329999999999995
1,1,40,7425,7.726999999999999
1,1,41,7609,7.911
1,1,42,7793,8.095
1,1,43,7955,8.257
1,1,44,8145,8.447
1,1,45,8340,8.642
1,1,46,8518,8.82
1,1,47,8687,8.988999999999999
1,1,48,8877,9.179
1,1,49,9058,9.36
1,1,50,9247,9.549
1,1,51,9442,9.744
1,1,52,9622,9.924
1,1,53,9795,10.097
1,1,54,9989,10.291
1,1,55,10176,10.478
1,1,56,10376,10.677999999999999
1,1,57,10572,10.873999999999999
1,1,58,10763,11.065
1,1,59,10951,11.253
1,1,60,11139,11.440999999999999
1,1,61,11487,11.789
1,1,62,11686,11.988
1,1,63,11895,12.197
1,1,64,12093,12.395
1,1,65,12292,12.594
1,1,66,12482,12.783999999999999
1,1,67,12689,12.991
1,1,68,12875,13.177
1,1,69,13075,13.376999999999999
1,1,70,13268,13.57
1,1,71,13454,13.756
1,1,72,13648,13.95
1,1,73,13830,14.132
1,1,74,14213,14.514999999999999
1,1,75,14432,14.734
1,1,76,14612,14.914
1,1,77,14813,15.115
1,1,78,15009,15.311
1,1,79,15221,15.523
1,1,80,15418,15.719999999999999
1,1,81,15609,15.911
1,1,82,15807,16.109
1,1,83,16004,16.306
1,1,84,16205,16.506999999999998
1,1,85,16406,16.708
1,1,86,16608,16.91
1,1,87,16798,17.099999999999998
1,2,1,203,19.570999999999998
1,2,2,407,19.775
1,2,3,603,19.971
1,2,4,803,20.171
1,2,5,1059,20.427
1,2,6,1252,20.619999999999997
1,2,7,1406,20.773999999999997
1,2,8,1701,21.069
1,2,9,1870,21.238
1,2,10,2025,21.392999999999997
1,2,11,2180,21.548
1,2,12,2343,21.711
1,2,13,2496,21.863999999999997
1,2,14,2648,22.016
1,2,15,2805,22.173
1,2,16,2964,22.331999999999997
1,2,17,3126,22.494
1,2,18,3286,22.654
1,2,19,3438,22.805999999999997
1,2,20,3612,22.979999999999997
1,2,21,3793,23.160999999999998
1,2,22,3977,23.345
1,2,23,4148,23.516
1,2,24,4303,23.671
1,3,1,156,26.519
1,3,2,339,26.701999999999998
1,3,3,494,26.857
1,3,4,661,27.024
1,3,5,830,27.192999999999998
1,3,6,992,27.355
1,3,7,1156,27.519
1,3,8,1325,27.688
1,4,1,189,30.527
1,4,2,378,30.716
1,4,3,562,30.900000000000002
1,4,4,726,31.064
1,4,5,894,31.232
1,4,6,1065,31.403000000000002
1,4,7,1241,31.579
1,4,8,1406,31.744
1,4,9,1569,31.907
1,4,10,1740,32.078
1,4,11,1909,32.247
1,4,12,2077,32.415
1,4,13,2243,32.581
1,4,14,2405,32.743
1,4,15,2578,32.916000000000004
1,4,16,2742,33.08
1,4,17,2907,33.245000000000005
1,4,18,3072,33.410000000000004
1,4,19,3240,33.578
1,4,20,3407,33.745000000000005
1,4,21,3564,33.902
1,4,22,3732,34.07
1,4,23,3903,34.241
1,4,24,4064,34.402
1,4,25,4226,34.564
1,4,26,4397,34.735
1,4,27,4565,34.903
1,4,28,4709,35.047
1,4,29,4880,35.218
1,4,30,5046,35.384
1,4,31,5211,35.549
1,4,32,5381,35.719
1,4,33,5549,35.887
1,4,34,5712,36.05
1,4,35,5882,36.22
1,4,36,6044,36.382
1,4,37,6208,36.546
1,4,38,6365,36.703
1,4,39,6536,36.874
1,4,40,6706,37.044000000000004
1,4,41,6872,37.21
1,4,42,7031,37.369
1,4,43,7206,37.544000000000004
1,4,44,7371,37.709
1,4,45,7538,37.876000000000005
1,4,46,7711,38.049
1,4,47,7884,38.222
1,4,48,8055,38.393
1,4,49,8221,38.559
1,4,50,8394,38.732
1,4,51,8556,38.894
1,4,52,8739,39.077
1,4,53,8900,39.238
1,4,54,9068,39.406
1,4,55,9246,39.584
1,4,56,9409,39.747
1,4,57,9583,39.921
1,4,58,9758,40.096000000000004
1,4,59,9934,40.272
1,5,1,176,42.71
1,5,2,369,42.903
1,5,3,531,43.065
1,5,4,718,43.251999999999995
1,5,5,890,43.424
1,5,6,1054,43.588
1,5,7,1226,43.76
1,5,8,1392,43.926
1,5,9,1562,44.096
1,5,10,1728,44.262
1,5,11,1901,44.435
1,5,12,2081,44.615
1,5,13,2244,44.778
1,5,14,2401,44.935
1,5,15,2585,45.119
1,5,16,2749,45.283
1,5,17,2922,45.455999999999996
1,5,18,3099,45.632999999999996
1,5,19,3267,45.801
1,5,20,3442,45.976
1,5,21,3624,46.158
1,5,22,3783,46.317
1,5,23,3972,46.506
1,5,24,4142,46.676
1,5,25,4306,46.839999999999996
1,5,26,4488,47.022
1,5,27,4658,47.192
1,5,28,4825,47.359
1,5,29,5010,47.544
1,5,30,5180,47.714
1,5,31,5356,47.89
1,5,32,5515,48.049
1,5,33,5681,48.214999999999996
1,5,34,5860,48.394
1,5,35,6034,48.568
1,5,36,6204,48.738
1,5,37,6373,48.907
1,5,38,6541,49.075
1,5,39,6717,49.251
1,5,40,6889,49.423
1,5,41,7059,49.592999999999996
1,5,42,7223,49.757
1,5,43,7397,49.931
1,5,44,7569,50.103
1,5,45,7746,50.28
1,6,1,173,52.756
1,6,2,356,52.939
1,6,3,530,53.113
1,6,4,701,53.284
1,6,5,875,53.458
1,6,6,1049,53.632
1,6,7,1241,53.824
1,6,8,1411,53.994
1,6,9,1601,54.184
1,6,10,1781,54.364
1,6,11,1941,54.524
1,6,12,2111,54.693999999999996
1,6,13,2288,54.870999999999995
1,6,14,2465,55.048
1,6,15,2646,55.229
1,6,16,2820,55.403
1,6,17,3002,55.585
1,6,18,3185,55.768
1,6,19,3346,55.929
1,6,20,3530,56.113
1,6,21,3705,56.288
1,6,22,3878,56.461
1,6,23,4060,56.643
1,6,24,4234,56.817
1,6,25,4411,56.994
1,7,1,196,59.888999999999996
1,7,2,369,60.062
1,7,3,556,60.248999999999995
1,7,4,742,60.434999999999995
1,8,1,176,63.14
1,8,2,357,63.321
1,8,3,531,63.495
1,8,4,699,63.663
1,9,1,188,66.47200000000001
1,9,2,354,66.638
1,9,3,534,66.81800000000001
1,9,4,706,66.99000000000001
1,9,5,875,67.159
1,9,6,1049,67.33300000000001
1,9,7,1213,67.497
1,9,8,1375,67.659
1,9,9,1540,67.82400000000001
1,9,10,1706,67.99000000000001
1,9,11,1863,68.147
1,9,12,2035,68.319
1,9,13,2202,68.486
1,9,14,2377,68.661
1,9,15,2536,68.82000000000001
1,9,16,2701,68.985
1,9,17,2863,69.147
1,9,18,3032,69.316
1,9,19,3197,69.48100000000001
1,9,20,3361,69.64500000000001
1,9,21,3528,69.81200000000001
1,9,22,3691,69.97500000000001
1,9,23,3860,70.144
1,9,24,4033,70.31700000000001
1,9,25,4207,70.491
1,9,26,4369,70.653
1,9,27,4546,70.83000000000001
1,9,28,4717,71.001
1,9,29,4898,71.182
1,9,30,5062,71.346
1,9,31,5246,71.53
1,9,32,5429,71.71300000000001
1,9,33,5612,71.896
1,9,34,5794,72.078
1,9,35,5974,72.25800000000001
1,9,36,6156,72.44000000000001
1,9,37,6333,72.617
1,9,38,6501,72.78500000000001
1,9,39,6674,72.95800000000001
1,9,40,6836,73.12
1,10,1,167,75.315
1,10,2,347,75.49499999999999
1,10,3,519,75.667
1,10,4,696,75.844
1,10,5,879,76.027
1,10,6,1055,76.203
1,10,7,1230,76.378
1,10,8,1401,76.54899999999999
1,10,9,1564,76.71199999999999
1,10,10,1746,76.89399999999999
1,10,11,1917,77.065
1,10,12,2080,77.228
1,10,13,2257,77.405
1,10,14,2430,77.578
1,10,15,2596,77.744
1,10,16,2777,77.925
1,10,17,2951,78.09899999999999
1,10,18,3116,78.264
1,10,19,3293,78.441
1,10,20,3453,78.601
1,10,21,3629,78.777
1,10,22,3808,78.95599999999999
1,10,23,3993,79.14099999999999
1,10,24,4158,79.306
1,10,25,4334,79.482
1,10,26,4505,79.65299999999999
1,10,27,4670,79.818
1,10,28,4844,79.99199999999999
1,10,29,5013,80.161
1,10,30,5183,80.33099999999999
1,10,31,5345,80.493
1,10,32,5517,80.66499999999999
1,10,33,5688,80.836
1,10,34,5856,81.00399999999999
1,10,35,6036,81.184
1,10,36,6217,81.365
1,10,37,6381,81.529
1,10,38,6552,81.69999999999999
1,10,39,6732,81.88
1,10,40,6920,82.068
1,10,41,7089,82.237
1,10,42,7256,82.404
1,10,43,7414,82.562
1,10,44,7607,82.755
1,10,45,7784,82.932
1,10,46,7956,83.104
1,10,47,8131,83.279
1,10,48,8312,83.46
1,10,49,8478,83.62599999999999
1,10,50,8671,83.81899999999999
1,10,51,8849,83.997
1,10,52,9030,84.178
1,10,53,9196,84.344
1,10,54,9379,84.527
1,10,55,9556,84.704
1,10,56,9729,84.877
1,10,57,9912,85.06
1,10,58,10089,85.237
1,10,59,10270,85.41799999999999
1,11,1,202,87.639
1,11,2,362,87.79899999999999
1,11,3,544,87.981
1,11,4,728,88.16499999999999
1,11,5,904,88.341
1,11,6,1086,88.523
1,11,7,1262,88.699
1,11,8,1441,88.878
1,11,9,1614,89.051
1,11,10,1788,89.225
1,11,11,1961,89.398
1,11,12,2136,89.573
1,11,13,2309,89.746
1,11,14,2477,89.914
1,11,15,2662,90.099
1,11,16,2846,90.283
1,11,17,3021,90.458
1,11,18,3200,90.637
1,11,19,3388,90.825
1,11,20,3560,90.997
1,11,21,3746,91.18299999999999
1,11,22,3942,91.37899999999999
1,11,23,4103,91.53999999999999
1,11,24,4283,91.72
1,11,25,4473,91.91
1,11,26,4649,92.086
1,11,27,4831,92.268
1,11,28,5003,92.44
1,11,29,5175,92.612
1,11,30,5348,92.785
1,11,31,5520,92.957
1,11,32,5686,93.12299999999999
