bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,209,1.113
1,1,2,367,1.271
1,1,3,501,1.405
1,1,4,984,1.888
1,1,5,1149,2.053
1,1,6,1303,2.207
1,1,7,1468,2.372
1,1,8,1649,2.553
1,1,9,1812,2.716
1,1,10,1982,2.886
1,1,11,2159,3.0629999999999997
1,1,12,2332,3.2359999999999998
1,1,13,2493,3.397
1,1,14,2669,3.573
1,1,15,2844,3.7479999999999998
1,1,16,3028,3.932
1,1,17,3208,4.112
1,1,18,3382,4.2860000000000005
1,1,19,3559,4.463
1,1,20,3731,4.635
1,1,21,3916,4.82
1,1,22,4088,4.992
1,1,23,4275,5.179
1,1,24,4460,5.364
1,1,25,4633,5.537
1,1,26,4811,5.715
1,1,27,4995,5.899
1,1,28,5169,6.0729999999999995
1,1,29,5343,6.247
1,1,30,5522,6.426
1,1,31,5713,6.617
1,1,32,5896,6.8
1,1,33,6085,6.989
1,1,34,6263,7.167
1,1,35,6445,7.349
1,1,36,6627,7.531
1,1,37,6805,7.709
1,1,38,6984,7.888
1,1,39,7159,8.063
1,1,40,7336,8.24
1,1,41,7516,8.42
1,1,42,7682,8.586
1,1,43,7864,8.768
1,1,44,8054,8.958
1,1,45,8236,9.14
1,1,46,8426,9.33
1,1,47,8604,9.508
1,1,48,8798,9.702
1,1,49,8977,9.881
1,1,50,9156,10.06
1,2,1,207,12.623000000000001
1,2,2,382,12.798
1,2,3,568,12.984
1,2,4,741,13.157
1,2,5,927,13.343
1,2,6,1117,13.533000000000001
1,2,7,1313,13.729000000000001
1,2,8,1493,13.909
1,2,9,1687,14.103
1,2,10,1875,14.291
1,2,11,2059,14.475000000000001
1,2,12,2254,14.67
1,2,13,2440,14.856
1,3,1,191,17.52
1,3,2,410,17.739
1,3,3,596,17.925
1,3,4,796,18.125
1,3,5,979,18.308
1,3,6,1163,18.492
1,3,7,1373,18.702
1,4,1,189,21.55
1,4,2,400,21.761
1,4,3,585,21.946
1,4,4,813,22.174
1,4,5,993,22.354
1,4,6,1184,22.545
1,4,7,1362,22.723
1,4,8,1559,22.92
1,4,9,1748,23.109
1,4,10,1923,23.284
1,4,11,2117,23.478
1,4,12,2292,23.653
1,4,13,2493,23.854
1,4,14,2806,24.167
1,4,15,3020,24.381
1,4,16,3197,24.558
1,4,17,3365,24.726
1,4,18,3559,24.92
1,4,19,3747,25.108
1,4,20,3920,25.281
1,4,21,4103,25.464
1,4,22,4281,25.642
1,4,23,4467,25.828
1,4,24,4656,26.017
1,4,25,4849,26.21
1,4,26,5041,26.402
1,4,27,5227,26.588
1,4,28,5418,26.779
1,4,29,5616,26.977
1,4,30,5815,27.176000000000002
1,4,31,6026,27.387
1,4,32,6213,27.574
1,4,33,6412,27.773
1,4,34,6609,27.97
1,4,35,6784,28.145
1,4,36,6967,28.328
1,5,1,191,30.767
1,5,2,391,30.967
1,5,3,576,31.152
1,5,4,760,31.336000000000002
1,5,5,971,31.547
1,5,6,1172,31.748
1,5,7,1365,31.941
1,5,8,1559,32.135
1,5,9,1750,32.326
1,5,10,1943,32.519
1,5,11,2145,32.721000000000004
1,5,12,2337,32.913000000000004
1,5,13,2529,33.105000000000004
1,5,14,2718,33.294
1,5,15,2920,33.496
1,5,16,3112,33.688
1,5,17,3304,33.88
1,5,18,3487,34.063
1,5,19,3688,34.264
1,5,20,3880,34.456
1,5,21,4076,34.652
1,5,22,4284,34.86
1,6,1,214,37.547
1,7,1,211,41.272
1,7,2,387,41.448
1,7,3,598,41.659
1,7,4,804,41.865
1,7,5,1011,42.072
1,7,6,1231,42.292
1,7,7,1402,42.463
1,7,8,1609,42.67
1,7,9,1808,42.869
1,7,10,2001,43.062
1,7,11,2204,43.265
1,7,12,2421,43.482
1,7,13,2601,43.662
1,7,14,2796,43.857
1,7,15,3001,44.062
1,7,16,3184,44.245
1,7,17,3373,44.434
1,7,18,3567,44.628
1,7,19,3759,44.82
1,7,20,3956,45.017
1,7,21,4158,45.219
