bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,196,2.201
1,1,2,331,2.336
1,1,3,499,2.504
1,1,4,693,2.698
1,1,5,863,2.868
1,1,6,1032,3.037
1,1,7,1198,3.203
1,1,8,1331,3.336
1,1,9,1544,3.549
1,1,10,1805,3.8099999999999996
1,1,11,1879,3.884
1,1,12,1989,3.9939999999999998
1,1,13,2190,4.195
1,1,14,2341,4.346
1,1,15,2512,4.5169999999999995
1,1,16,2668,4.673
1,1,17,2847,4.852
1,1,18,3013,5.018
1,1,19,3221,5.226
1,1,20,3370,5.375
1,1,21,3544,5.5489999999999995
1,1,22,3796,5.801
1,1,23,3902,5.907
1,1,24,4117,6.122
1,1,25,4221,6.226
1,1,26,4486,6.491
1,2,1,168,8.754
1,2,2,365,8.951
1,2,3,502,9.088000000000001
1,2,4,726,9.312000000000001
1,2,5,908,9.494
1,2,6,1063,9.649000000000001
1,2,7,1253,9.839
1,2,8,1396,9.982
1,2,9,1574,10.16
1,2,10,1768,10.354000000000001
1,2,11,1896,10.482
1,2,12,2101,10.687000000000001
1,2,13,2232,10.818000000000001
1,2,14,2394,10.98
1,3,1,219,14.35
1,3,2,366,14.497
1,3,3,595,14.726
1,3,4,721,14.852
1,3,5,898,15.029
1,3,6,1067,15.198
1,3,7,1220,15.351
1,4,1,206,18.343
1,4,2,342,18.479
1,4,3,555,18.692
1,4,4,686,18.823
1,4,5,843,18.98
1,4,6,1079,19.216
1,4,7,1210,19.347
1,4,8,1424,19.561
1,4,9,1576,19.713
1,4,10,1740,19.877
1,4,11,1975,20.112000000000002
1,4,12,2167,20.304000000000002
1,4,13,2352,20.489
1,4,14,2723,20.86
1,4,15,2723,20.86
1,4,16,2856,20.993000000000002
1,4,17,3065,21.202
1,4,18,3252,21.389
1,4,19,3364,21.501
1,5,1,179,24.968
1,5,2,358,25.147000000000002
1,5,3,420,25.209000000000003
1,5,4,558,25.347
1,5,5,725,25.514000000000003
1,5,6,1060,25.849
1,5,7,1116,25.905
1,5,8,1237,26.026000000000003
1,5,9,1365,26.154
1,5,10,1605,26.394000000000002
1,5,11,1716,26.505000000000003
1,5,12,1911,26.700000000000003
1,5,13,2079,26.868000000000002
1,5,14,2254,27.043000000000003
1,5,15,2384,27.173000000000002
1,5,16,2590,27.379
1,5,17,2776,27.565
1,5,18,2913,27.702
1,5,19,3162,27.951
1,5,20,3311,28.1
1,5,21,3565,28.354000000000003
1,5,22,3713,28.502000000000002
1,5,23,3869,28.658
1,5,24,4037,28.826
1,5,25,4206,28.995
1,5,26,4547,29.336000000000002
1,6,1,209,32.92
1,7,1,131,36.442
1,7,2,316,36.627
1,7,3,553,36.864
1,7,4,663,36.974
1,7,5,849,37.16
1,7,6,1079,37.39
1,7,7,1386,37.697
1,7,8,1391,37.702
1,7,9,1519,37.83
1,7,10,1626,37.937
1,7,11,1814,38.125
1,7,12,1993,38.304
1,7,13,2133,38.444
1,7,14,2387,38.698
1,7,15,2530,38.841
1,7,16,2628,38.939
1,7,17,2785,39.096000000000004
1,7,18,3097,39.408
1,8,1,209,43.311
1,8,2,455,43.556999999999995
1,8,3,673,43.775
1,8,4,919,44.020999999999994
1,8,5,1102,44.20399999999999
1,9,1,171,47.256
1,9,2,381,47.466
1,10,1,220,50.958
1,10,2,451,51.189
1,10,3,760,51.498
1,10,4,939,51.677
1,10,5,1134,51.872
1,10,6,1316,52.054
1,10,7,1533,52.271
1,10,8,1673,52.411
1,10,9,1893,52.631
1,10,10,2069,52.807
1,10,11,2268,53.006
1,10,12,2472,53.21
1,10,13,2622,53.36
1,10,14,2846,53.584
1,10,15,3343,54.081
1,11,1,182,57.066
1,11,2,411,57.295
1,11,3,579,57.463
1,11,4,835,57.719
1,11,5,1004,57.888
1,11,6,1282,58.166
1,12,1,166,61.992
1,12,2,405,62.231
1,13,1,247,65.662
1,13,2,393,65.808
1,13,3,605,66.02000000000001
1,13,4,978,66.393
1,13,5,1343,66.75800000000001
1,13,6,1493,66.908
1,13,7,1680,67.09500000000001
1,13,8,1944,67.35900000000001
1,13,9,2091,67.506
1,13,10,2187,67.602
1,13,11,2385,67.80000000000001
1,13,12,2669,68.084
