bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,179,0.8979999999999999
1,1,2,378,1.097
1,1,3,557,1.276
1,1,4,745,1.464
1,1,5,917,1.6360000000000001
1,1,6,1035,1.754
1,1,7,1202,1.9209999999999998
1,1,8,1351,2.07
1,1,9,1493,2.212
1,1,10,1650,2.3689999999999998
1,1,11,1813,2.532
1,1,12,1966,2.685
1,1,13,2144,2.863
1,1,14,2301,3.02
1,1,15,2442,3.161
1,1,16,2601,3.32
1,1,17,2753,3.472
1,1,18,2911,3.63
1,1,19,3074,3.7929999999999997
1,1,20,3289,4.008
1,1,21,3510,4.229
1,1,22,3715,4.434
1,1,23,3892,4.611
1,1,24,4075,4.7940000000000005
1,1,25,4271,4.99
1,1,26,4475,5.194
1,1,27,4641,5.36
1,1,28,4816,5.535
1,1,29,4985,5.704000000000001
1,1,30,5160,5.8790000000000004
1,1,31,5374,6.093
1,1,32,5594,6.313000000000001
1,1,33,5776,6.495
1,1,34,5991,6.71
1,1,35,6192,6.9110000000000005
1,1,36,6358,7.077
1,1,37,6534,7.253
1,1,38,6724,7.4430000000000005
1,1,39,6924,7.643000000000001
1,1,40,7101,7.82
1,1,41,7282,8.001
1,1,42,7468,8.187
1,1,43,7638,8.357
1,1,44,7814,8.533
1,1,45,8008,8.726999999999999
1,1,46,8196,8.915
1,1,47,8403,9.122
1,1,48,8617,9.336
1,1,49,8820,9.539
1,1,50,9034,9.753
1,1,51,9241,9.959999999999999
1,1,52,9483,10.202
1,1,53,9683,10.402
1,1,54,9894,10.613
1,1,55,10134,10.853
1,1,56,10341,11.059999999999999
1,1,57,10532,11.251
1,1,58,10755,11.474
1,1,59,10962,11.681
1,1,60,11172,11.891
1,1,61,11366,12.084999999999999
1,1,62,11564,12.283
1,1,63,11751,12.469999999999999
1,1,64,11950,12.668999999999999
1,1,65,12155,12.873999999999999
1,1,66,12374,13.093
1,1,67,12600,13.318999999999999
1,1,68,12811,13.53
1,1,69,13030,13.748999999999999
1,1,70,13229,13.947999999999999
1,1,71,13437,14.155999999999999
1,1,72,13651,14.37
1,1,73,13898,14.616999999999999
1,1,74,14099,14.818
1,1,75,14327,15.046
1,1,76,14559,15.277999999999999
1,1,77,14774,15.492999999999999
1,1,78,14980,15.699
1,1,79,15185,15.904
1,1,80,15378,16.097
1,1,81,15596,16.315
1,1,82,15871,16.59
1,1,83,16105,16.824
1,2,1,187,19.066000000000003
1,2,2,345,19.224
1,2,3,528,19.407
1,2,4,734,19.613
1,2,5,906,19.785
1,2,6,1108,19.987000000000002
1,2,7,1323,20.202
1,2,8,1547,20.426000000000002
1,2,9,1740,20.619
1,2,10,1924,20.803
1,2,11,2120,20.999000000000002
1,2,12,2321,21.200000000000003
1,2,13,2512,21.391000000000002
1,2,14,2729,21.608
1,2,15,2931,21.810000000000002
1,2,16,3173,22.052
1,2,17,3530,22.409000000000002
1,2,18,3864,22.743000000000002
1,2,19,4111,22.990000000000002
1,2,20,4317,23.196
1,3,1,167,25.617
1,3,2,352,25.802
1,3,3,576,26.026
1,3,4,790,26.24
1,3,5,944,26.394
1,3,6,1131,26.581
1,3,7,1324,26.774
1,4,1,200,30.826
1,4,2,494,31.12
1,4,3,702,31.328000000000003
1,4,4,893,31.519000000000002
1,4,5,1074,31.700000000000003
1,4,6,1260,31.886000000000003
1,4,7,1469,32.095
1,4,8,1678,32.304
1,4,9,1893,32.519
1,4,10,2109,32.735
1,4,11,2339,32.965
1,4,12,2559,33.185
1,4,13,2776,33.402
1,4,14,3003,33.629000000000005
1,4,15,3232,33.858000000000004
1,4,16,3434,34.06
1,4,17,3663,34.289
1,4,18,3908,34.534
1,4,19,4134,34.760000000000005
1,4,20,4345,34.971000000000004
1,4,21,4560,35.186
1,4,22,4775,35.401
1,4,23,5004,35.63
1,4,24,5184,35.81
1,4,25,5379,36.005
1,4,26,5566,36.192
1,4,27,5756,36.382000000000005
1,4,28,5940,36.566
1,4,29,6173,36.799
1,4,30,6410,37.036
1,4,31,6630,37.256
1,4,32,6820,37.446
1,4,33,7036,37.662
1,4,34,7220,37.846000000000004
1,4,35,7410,38.036
1,5,1,224,40.413
1,5,2,430,40.619
1,5,3,644,40.833
1,5,4,836,41.025
1,5,5,1087,41.276
1,5,6,1250,41.439
1,5,7,1675,41.864
