bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,162,1.4229999999999998
1,1,2,320,1.581
1,1,3,468,1.7289999999999999
1,1,4,613,1.8739999999999999
1,1,5,748,2.009
1,1,6,898,2.159
1,1,7,1066,2.327
1,1,8,1259,2.5199999999999996
1,1,9,1429,2.69
1,1,10,1586,2.847
1,1,11,1756,3.017
1,1,12,1933,3.194
1,1,13,2070,3.3309999999999995
1,1,14,2188,3.449
1,1,15,2303,3.564
1,1,16,2427,3.6879999999999997
1,1,17,2543,3.8040000000000003
1,1,18,2665,3.926
1,1,19,2789,4.05
1,1,20,2907,4.168
1,1,21,3029,4.29
1,1,22,3152,4.413
1,1,23,3262,4.523
1,1,24,3394,4.655
1,1,25,3521,4.782
1,1,26,3649,4.91
1,1,27,3775,5.036
1,1,28,3900,5.161
1,1,29,4022,5.283
1,1,30,4165,5.426
1,1,31,4277,5.538
1,1,32,4405,5.666
1,1,33,4527,5.788
1,1,34,4660,5.921
1,1,35,4785,6.046
1,1,36,4914,6.175
1,1,37,5041,6.3020000000000005
1,1,38,5169,6.43
1,1,39,5303,6.564
1,1,40,5433,6.694
1,1,41,5568,6.829
1,1,42,5696,6.957
1,1,43,5833,7.094
1,1,44,5963,7.224
1,1,45,6076,7.337
1,1,46,6206,7.4670000000000005
1,1,47,6328,7.589
1,1,48,6467,7.728
1,1,49,6596,7.857
1,1,50,6731,7.992
1,1,51,6843,8.104
1,1,52,6972,8.233
1,1,53,7092,8.353
1,1,54,7228,8.488999999999999
1,1,55,7363,8.624
1,1,56,7506,8.767
1,1,57,7628,8.889
1,1,58,7767,9.028
1,1,59,7952,9.213
1,1,60,8083,9.344
1,1,61,8267,9.527999999999999
1,1,62,8422,9.683
1,1,63,8537,9.798
1,1,64,8648,9.908999999999999
1,1,65,8870,10.130999999999998
1,1,66,9073,10.334
1,1,67,9290,10.550999999999998
1,1,68,9408,10.668999999999999
1,1,69,9530,10.790999999999999
1,1,70,9668,10.928999999999998
1,1,71,9778,11.039
1,1,72,9931,11.191999999999998
1,1,73,10050,11.311
1,1,74,10178,11.439
1,1,75,10312,11.572999999999999
1,1,76,10440,11.700999999999999
1,1,77,10582,11.843
1,1,78,10709,11.969999999999999
1,1,79,10847,12.107999999999999
1,1,80,10987,12.248
1,1,81,11121,12.382
1,1,82,11270,12.530999999999999
1,1,83,11410,12.671
1,1,84,11748,13.008999999999999
1,1,85,12010,13.270999999999999
1,1,86,12214,13.475
1,1,87,12379,13.639999999999999
1,1,88,12557,13.818
1,1,89,12697,13.957999999999998
1,1,90,12823,14.084
1,1,91,12978,14.238999999999999
1,1,92,13117,14.378
1,1,93,13253,14.514
1,1,94,13407,14.668
1,1,95,13543,14.803999999999998
1,1,96,13674,14.934999999999999
1,2,1,167,17.799000000000003
1,2,2,363,17.995
1,2,3,534,18.166
1,2,4,708,18.34
1,2,5,866,18.498
1,2,6,1033,18.665000000000003
1,2,7,1196,18.828000000000003
1,2,8,1410,19.042
1,2,9,1625,19.257
1,2,10,1786,19.418000000000003
1,2,11,1968,19.6
1,2,12,2157,19.789
1,2,13,2331,19.963
1,3,1,174,22.394
1,3,2,349,22.569
1,3,3,537,22.756999999999998
1,3,4,706,22.926
1,3,5,897,23.116999999999997
1,3,6,1070,23.29
1,3,7,1251,23.471
1,4,1,165,25.899
1,4,2,285,26.019000000000002
1,4,3,493,26.227
1,4,4,649,26.383000000000003
1,4,5,814,26.548000000000002
1,4,6,1000,26.734
1,4,7,1203,26.937
1,4,8,1380,27.114
1,4,9,1559,27.293000000000003
1,4,10,1714,27.448
1,4,11,1858,27.592000000000002
1,4,12,2008,27.742
1,4,13,2154,27.888
1,4,14,2304,28.038
1,4,15,2463,28.197000000000003
1,4,16,2629,28.363000000000003
1,4,17,2799,28.533
1,4,18,2979,28.713
1,4,19,3139,28.873
1,4,20,3301,29.035000000000004
1,4,21,3464,29.198
1,4,22,3629,29.363000000000003
1,4,23,3771,29.505000000000003
1,4,24,3915,29.649
1,4,25,4051,29.785000000000004
1,4,26,4446,30.18
1,4,27,4660,30.394000000000002
1,5,1,203,32.634
1,5,2,378,32.809
1,5,3,563,32.994
1,5,4,739,33.169999999999995
1,5,5,915,33.346
1,5,6,1104,33.535
1,5,7,1281,33.711999999999996
1,5,8,1457,33.888
1,5,9,1626,34.056999999999995
1,5,10,1770,34.201
1,5,11,1898,34.329
1,5,12,2047,34.477999999999994
1,5,13,2172,34.602999999999994
1,5,14,2313,34.744
1,5,15,2446,34.876999999999995
1,5,16,2581,35.012
1,5,17,2714,35.144999999999996
1,5,18,2836,35.266999999999996
1,5,19,2981,35.412
1,5,20,3105,35.535999999999994
1,5,21,3236,35.666999999999994
1,5,22,3352,35.782999999999994
1,5,23,3500,35.931
1,5,24,3723,36.153999999999996
1,5,25,3949,36.379999999999995
1,5,26,4119,36.55
1,5,27,4262,36.693
1,6,1,167,39.187000000000005
1,6,2,335,39.355000000000004
1,7,1,147,42.193999999999996
1,7,2,314,42.361
1,7,3,465,42.512
1,7,4,642,42.689
1,7,5,807,42.854
1,7,6,995,43.041999999999994
1,7,7,1189,43.236
1,7,8,1368,43.415
1,7,9,1500,43.547
1,7,10,1651,43.698
1,7,11,1805,43.852
1,7,12,1988,44.035
1,7,13,2192,44.239
1,7,14,2342,44.388999999999996
1,7,15,2465,44.512
1,7,16,2607,44.653999999999996
1,7,17,2749,44.796
1,7,18,2905,44.952
1,7,19,3040,45.086999999999996
1,7,20,3175,45.221999999999994
1,7,21,3311,45.358
1,7,22,3460,45.507
1,7,23,3609,45.656
1,7,24,3734,45.781
1,7,25,3893,45.94
1,7,26,4025,46.071999999999996
1,7,27,4174,46.221
1,7,28,4338,46.385
1,7,29,4593,46.64
1,7,30,4752,46.799
1,7,31,4903,46.949999999999996
1,7,32,5034,47.080999999999996
1,7,33,5215,47.262
1,7,34,5335,47.382
1,7,35,5474,47.521
1,7,36,5600,47.647
1,7,37,5730,47.777
1,7,38,5852,47.899
1,7,39,6010,48.056999999999995
1,8,1,165,50.525
1,8,2,319,50.679
1,8,3,488,50.848
1,8,4,624,50.984
1,8,5,768,51.128
1,8,6,917,51.277
1,8,7,1088,51.448
1,8,8,1221,51.581
1,8,9,1396,51.756
1,8,10,1561,51.921
1,8,11,1728,52.088
1,8,12,1886,52.246
1,8,13,2070,52.43
1,8,14,2231,52.591
1,8,15,2414,52.774
1,8,16,2588,52.948
1,8,17,2764,53.124
1,8,18,2899,53.259
1,8,19,2986,53.346
1,8,20,3255,53.615
1,8,21,3403,53.763
1,8,22,3501,53.861
1,8,23,3638,53.998
1,8,24,3922,54.282
1,8,25,4104,54.464
1,8,26,4258,54.618
1,8,27,4422,54.782
1,8,28,4571,54.931
1,8,29,4705,55.065
1,8,30,4875,55.235
1,8,31,5140,55.5
1,8,32,5334,55.694
1,8,33,5485,55.845
1,8,34,5607,55.967
1,8,35,5741,56.101
1,8,36,5851,56.211
1,8,37,5987,56.347
1,8,38,6113,56.473
1,8,39,6307,56.667
1,8,40,6479,56.839
1,8,41,6660,57.019999999999996
1,8,42,6786,57.146
1,8,43,6964,57.324
1,8,44,7153,57.513
1,8,45,7323,57.683
1,8,46,7538,57.897999999999996
1,8,47,7718,58.078
1,8,48,7872,58.232
1,8,49,7992,58.352
1,8,50,8138,58.498
1,8,51,8245,58.605
1,8,52,8382,58.742
1,8,53,8498,58.858
1,8,54,8619,58.979
1,8,55,8752,59.112
1,8,56,8897,59.257
1,9,1,189,61.745
1,9,2,337,61.893
1,10,1,152,64.551
1,10,2,313,64.712
1,10,3,741,65.14
1,10,4,924,65.32300000000001
1,10,5,1087,65.486
1,10,6,1207,65.606
1,10,7,1343,65.742
1,10,8,1490,65.889
1,10,9,1606,66.005
1,10,10,1775,66.174
1,10,11,1895,66.294
1,10,12,2070,66.469
1,10,13,2213,66.612
1,10,14,2375,66.774
1,10,15,2517,66.916
1,10,16,2675,67.074
1,10,17,2811,67.21000000000001
1,10,18,2962,67.361
1,10,19,3092,67.491
1,10,20,3232,67.631
1,10,21,3398,67.797
1,10,22,3572,67.971
1,10,23,3702,68.101
1,10,24,3892,68.291
1,10,25,4024,68.423
1,10,26,4185,68.584
1,10,27,4332,68.731
1,10,28,4465,68.864
1,10,29,4617,69.016
1,10,30,4767,69.166
1,10,31,4921,69.32000000000001
1,10,32,5101,69.5
1,10,33,5221,69.62
1,10,34,5510,69.909
1,10,35,5690,70.089
1,10,36,5842,70.241
1,10,37,5972,70.371
1,10,38,6074,70.473
1,10,39,6198,70.59700000000001
1,10,40,6336,70.735
1,10,41,6458,70.857
1,10,42,6592,70.991
1,10,43,6727,71.126
1,10,44,6874,71.273
1,10,45,7006,71.405
1,10,46,7144,71.543
1,11,1,138,73.798
1,11,2,313,73.973
1,11,3,480,74.14
1,11,4,614,74.274
1,11,5,792,74.452
1,11,6,933,74.593
1,11,7,1261,74.92099999999999
1,12,1,140,78.045
1,12,2,316,78.221
1,13,1,163,80.76899999999999
1,13,2,330,80.93599999999999
1,13,3,492,81.098
1,13,4,658,81.264
1,13,5,849,81.455
1,13,6,991,81.597
1,13,7,1155,81.761
1,13,8,1331,81.937
1,13,9,1512,82.118
1,13,10,1639,82.24499999999999
1,13,11,1811,82.417
1,13,12,1966,82.57199999999999
1,13,13,2125,82.731
1,13,14,2303,82.90899999999999
1,13,15,2450,83.056
1,13,16,2603,83.20899999999999
1,13,17,2766,83.372
1,13,18,2916,83.52199999999999
1,13,19,3059,83.66499999999999
1,13,20,3206,83.812
1,13,21,3387,83.993
1,13,22,3522,84.128
1,13,23,3686,84.292
1,13,24,3847,84.45299999999999
1,13,25,4010,84.616
1,13,26,4183,84.78899999999999
1,13,27,4367,84.973
1,14,1,135,89.269
1,14,2,363,89.497
1,14,3,519,89.653
1,14,4,717,89.851
1,14,5,887,90.021
1,14,6,1049,90.183
1,14,7,1229,90.363
1,14,8,1445,90.579
1,14,9,1615,90.749
1,14,10,1802,90.936
1,14,11,1998,91.132
1,14,12,2184,91.318
1,14,13,2361,91.495
1,14,14,2552,91.686
1,14,15,2729,91.863
1,14,16,2936,92.07
1,14,17,3143,92.277
1,14,18,3353,92.487
1,14,19,3517,92.651
1,14,20,3665,92.799
1,14,21,3862,92.996
1,14,22,4031,93.165
1,14,23,4203,93.337
1,14,24,4429,93.563
1,14,25,4614,93.748
1,14,26,4769,93.903
1,14,27,4912,94.046
1,14,28,5065,94.199
1,14,29,5235,94.369
1,14,30,5452,94.586
1,14,31,5725,94.859
1,14,32,5899,95.033
1,14,33,6201,95.335
1,14,34,6409,95.543
1,14,35,6607,95.741
1,14,36,6806,95.94
1,14,37,7060,96.194
1,14,38,7212,96.346
1,14,39,7338,96.472
1,14,40,7470,96.604
1,14,41,7616,96.75
1,14,42,7758,96.892
1,15,1,144,101.86500000000001
1,15,2,312,102.033
1,15,3,475,102.196
1,15,4,644,102.36500000000001
1,16,1,141,105.42
1,16,2,298,105.577
1,16,3,427,105.706
1,16,4,587,105.866
1,16,5,732,106.011
1,16,6,854,106.133
1,16,7,995,106.274
1,16,8,1141,106.42
1,16,9,1267,106.54599999999999
1,17,1,174,109.07900000000001
1,17,2,308,109.21300000000001
1,17,3,460,109.365
1,17,4,612,109.517
1,17,5,751,109.656
1,17,6,891,109.796
1,17,7,1052,109.95700000000001
1,17,8,1173,110.078
1,17,9,1324,110.229
1,17,10,1494,110.399
1,17,11,1600,110.505
1,17,12,1751,110.656
1,17,13,1905,110.81
1,17,14,2044,110.949
1,17,15,2191,111.096
1,17,16,2342,111.247
1,17,17,2487,111.392
1,17,18,2627,111.532
1,17,19,2771,111.676
1,17,20,2902,111.807
1,17,21,3058,111.963
1,17,22,3207,112.112
1,17,23,3342,112.247
1,17,24,3484,112.389
1,17,25,3638,112.543
1,17,26,3772,112.677
1,17,27,3921,112.82600000000001
1,17,28,4069,112.974
