bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,217,2.19
1,1,2,408,2.3810000000000002
1,1,3,584,2.557
1,1,4,768,2.741
1,1,5,976,2.949
1,1,6,1185,3.1580000000000004
1,1,7,1368,3.341
1,1,8,1578,3.551
1,1,9,1808,3.781
1,1,10,2009,3.982
1,1,11,2200,4.173
1,1,12,2376,4.349
1,1,13,2552,4.525
1,1,14,2736,4.7090000000000005
1,1,15,2904,4.877
1,1,16,3104,5.077
1,1,17,3280,5.253
1,1,18,3433,5.406
1,1,19,3617,5.59
1,1,20,3784,5.757
1,1,21,4192,6.165
1,1,22,4352,6.325
1,1,23,4512,6.484999999999999
1,1,24,4688,6.661
1,1,25,4864,6.837
1,1,26,5041,7.014
1,1,27,5216,7.189
1,1,28,5408,7.381
1,1,29,5608,7.5809999999999995
1,1,30,5784,7.757
1,1,31,5968,7.941
1,1,32,6153,8.126
1,1,33,6328,8.301
1,1,34,6528,8.501
1,1,35,6704,8.677
1,1,36,6896,8.869
1,1,37,7080,9.053
1,1,38,7265,9.238
1,1,39,7448,9.421000000000001
1,1,40,7625,9.598
1,1,41,7817,9.790000000000001
1,1,42,8024,9.997
1,1,43,8208,10.181000000000001
1,1,44,8400,10.373000000000001
1,1,45,8568,10.541
1,1,46,8752,10.725000000000001
1,1,47,8936,10.909
1,1,48,9128,11.101
1,1,49,9305,11.278
1,1,50,9480,11.453000000000001
1,1,51,9656,11.629000000000001
1,1,52,9841,11.814
1,1,53,10024,11.997
1,1,54,10224,12.197000000000001
1,1,55,10424,12.397
1,1,56,10600,12.573
1,1,57,10776,12.749
1,1,58,10960,12.933000000000002
1,1,59,11144,13.117
1,1,60,11330,13.303
1,1,61,11528,13.501000000000001
1,1,62,11696,13.669
1,1,63,11880,13.853000000000002
1,1,64,12064,14.037
1,1,65,12256,14.229000000000001
1,1,66,12456,14.429
1,1,67,12624,14.597000000000001
1,1,68,12808,14.781
1,1,69,12992,14.965000000000002
1,1,70,13176,15.149000000000001
1,1,71,13352,15.325000000000001
1,1,72,13528,15.501000000000001
1,1,73,13720,15.693000000000001
1,2,1,248,19.053
1,2,2,505,19.31
1,2,3,704,19.509
1,2,4,953,19.758
1,2,5,1216,20.021
1,2,6,1489,20.294
1,2,7,1769,20.573999999999998
1,2,8,2064,20.869
1,2,9,2392,21.197
1,3,1,256,24.037
1,3,2,505,24.285999999999998
1,3,3,960,24.741
1,3,4,1208,24.988999999999997
1,4,1,208,27.508999999999997
1,4,2,384,27.685
1,4,3,600,27.901
1,4,4,842,28.142999999999997
1,4,5,1008,28.308999999999997
1,4,6,1224,28.525
1,4,7,1416,28.717
1,4,8,1626,28.927
1,4,9,1825,29.125999999999998
1,4,10,2065,29.366
1,4,11,2456,29.756999999999998
1,4,12,2649,29.95
1,4,13,2848,30.148999999999997
1,4,14,3024,30.325
1,4,15,3225,30.526
1,4,16,3424,30.724999999999998
1,4,17,3593,30.894
1,4,18,3801,31.101999999999997
1,4,19,4001,31.302
1,4,20,4200,31.500999999999998
1,4,21,4385,31.686
1,4,22,4584,31.884999999999998
1,4,23,4809,32.11
1,4,24,4993,32.294
1,4,25,5184,32.485
1,4,26,5368,32.669
1,4,27,5562,32.863
1,4,28,5784,33.085
1,4,29,5968,33.269
1,4,30,6168,33.469
1,4,31,6352,33.653
1,4,32,6712,34.013
1,4,33,6912,34.213
1,4,34,7160,34.461
1,4,35,7384,34.685
1,4,36,7617,34.918
1,4,37,7808,35.108999999999995
1,5,1,216,38.397
1,5,2,416,38.596999999999994
1,5,3,592,38.772999999999996
1,5,4,777,38.958
1,5,5,960,39.141
1,5,6,1152,39.333
1,5,7,1336,39.516999999999996
