bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,200,0.863
1,1,2,344,1.0070000000000001
1,1,3,464,1.127
1,1,4,568,1.2309999999999999
1,1,5,720,1.383
1,1,6,840,1.5030000000000001
1,1,7,976,1.639
1,1,8,1120,1.7830000000000001
1,1,9,1239,1.9020000000000001
1,1,10,1384,2.0469999999999997
1,1,11,1520,2.183
1,1,12,1672,2.335
1,1,13,1808,2.471
1,1,14,1936,2.599
1,1,15,2088,2.7510000000000003
1,1,16,2240,2.9030000000000005
1,1,17,2367,3.0300000000000002
1,1,18,2504,3.167
1,1,19,2648,3.311
1,1,20,2784,3.447
1,1,21,2936,3.599
1,1,22,3088,3.7510000000000003
1,1,23,3248,3.9110000000000005
1,1,24,3408,4.071
1,1,25,3552,4.215
1,1,26,3720,4.383
1,1,27,3864,4.527
1,1,28,4040,4.703
1,1,29,4200,4.863
1,1,30,4360,5.023000000000001
1,1,31,4512,5.175
1,1,32,4664,5.327
1,1,33,4824,5.487
1,1,34,4976,5.639
1,1,35,5136,5.799
1,1,36,5288,5.9510000000000005
1,1,37,5448,6.111000000000001
1,1,38,5608,6.271
1,1,39,5768,6.431
1,1,40,5920,6.583
1,1,41,6080,6.743
1,1,42,6232,6.8950000000000005
1,1,43,6392,7.055000000000001
1,1,44,6536,7.199
1,1,45,6712,7.375
1,1,46,6848,7.511
1,1,47,6992,7.655
1,1,48,7144,7.807
1,1,49,7288,7.9510000000000005
1,1,50,7464,8.127
1,1,51,7608,8.270999999999999
1,1,52,7768,8.431
1,1,53,7912,8.575
1,1,54,8072,8.735
1,1,55,8208,8.871
1,1,56,8367,9.030000000000001
1,2,1,160,11.343
1,2,2,296,11.479
1,2,3,464,11.647
1,2,4,624,11.807
1,2,5,752,11.935
1,2,6,912,12.095
1,2,7,1072,12.254999999999999
1,2,8,1232,12.415
1,2,9,1392,12.575
1,2,10,1536,12.719
1,2,11,1696,12.879
1,2,12,1864,13.047
1,2,13,2024,13.207
1,2,14,2168,13.350999999999999
1,2,15,2320,13.503
1,2,16,2488,13.671
1,2,17,2648,13.831
1,2,18,2824,14.007
1,2,19,2968,14.151
1,2,20,3120,14.303
1,2,21,3280,14.463
1,2,22,3424,14.607
1,2,23,3544,14.727
1,2,24,3720,14.903
1,2,25,3872,15.055
1,2,26,4008,15.190999999999999
1,2,27,4176,15.359
1,2,28,4304,15.487
1,3,1,160,18.055
1,3,2,344,18.239
1,3,3,504,18.399
1,3,4,616,18.511
1,3,5,792,18.687
1,3,6,952,18.847
1,3,7,1080,18.975
1,3,8,1240,19.134999999999998
1,4,1,144,21.974999999999998
1,4,2,288,22.119
1,4,3,440,22.271
1,4,4,584,22.415
1,4,5,760,22.591
1,4,6,896,22.727
1,4,7,1056,22.887
1,4,8,1200,23.031
1,4,9,1344,23.175
1,4,10,1488,23.319
1,4,11,1648,23.479
1,4,12,1752,23.583
1,4,13,1928,23.759
1,4,14,2080,23.911
1,4,15,2216,24.047
1,4,16,2376,24.207
1,4,17,2552,24.383
1,4,18,2672,24.503
1,4,19,2848,24.679
1,4,20,3024,24.855
1,4,21,3152,24.983
1,4,22,3328,25.159
1,4,23,3488,25.319
1,4,24,3640,25.471
1,4,25,3816,25.647
1,4,26,3968,25.799
1,4,27,4120,25.951
1,4,28,4288,26.119
1,4,29,4440,26.271
1,4,30,4600,26.430999999999997
1,4,31,4760,26.591
1,4,32,4912,26.743
1,4,33,5080,26.911
1,4,34,5248,27.079
1,4,35,5408,27.239
1,4,36,5560,27.391
1,4,37,5728,27.558999999999997
1,4,38,5896,27.727
1,4,39,6064,27.895
1,4,40,6240,28.070999999999998
1,4,41,6416,28.247
1,4,42,6568,28.399
1,4,43,6720,28.551
1,4,44,6888,28.719
1,4,45,7064,28.895
1,4,46,7224,29.055
1,4,47,7392,29.223
1,4,48,7584,29.415
1,4,49,7728,29.558999999999997
1,4,50,7888,29.719
1,4,51,8072,29.903
1,4,52,8176,30.006999999999998
1,4,53,8344,30.174999999999997
1,4,54,8544,30.375
1,4,55,8720,30.551000000000002
1,4,56,8888,30.719
1,4,57,9032,30.863
1,4,58,9184,31.015
1,4,59,9344,31.174999999999997
1,4,60,9488,31.319
1,5,1,144,33.647
1,5,2,296,33.799
1,5,3,472,33.975
1,5,4,648,34.151
1,5,5,760,34.263
1,5,6,936,34.439
1,5,7,1112,34.615
1,5,8,1272,34.775
1,5,9,1464,34.967
1,5,10,1647,35.15
1,5,11,1832,35.335
1,5,12,1936,35.439
1,5,13,2104,35.607
1,5,14,2264,35.767
1,5,15,2440,35.943
1,5,16,2584,36.087
1,5,17,2736,36.239
1,5,18,3024,36.527
1,5,19,3192,36.695
1,5,20,3376,36.879
1,5,21,3544,37.047
1,5,22,3736,37.239
1,5,23,3880,37.383
1,5,24,4168,37.671
1,5,25,4392,37.895
1,5,26,4592,38.095
1,5,27,4752,38.255
1,5,28,4888,38.391
1,5,29,5040,38.543
1,5,30,5216,38.719
1,5,31,5400,38.903
1,5,32,5552,39.055
1,5,33,5720,39.223
1,5,34,5880,39.383
1,5,35,6072,39.575
1,5,36,6232,39.735
1,5,37,6392,39.895
1,5,38,6576,40.079
1,5,39,6736,40.239
1,5,40,6880,40.383
1,5,41,7072,40.575
1,5,42,7240,40.743
1,5,43,7408,40.911
1,5,44,7560,41.063
1,5,45,7736,41.239
1,6,1,224,43.910999999999994
1,6,2,384,44.071
1,6,3,536,44.223
1,6,4,696,44.382999999999996
1,6,5,840,44.527
1,6,6,1008,44.695
1,6,7,1176,44.863
1,6,8,1296,44.983
1,6,9,1488,45.175
1,6,10,1736,45.422999999999995
1,6,11,1936,45.623
1,6,12,2136,45.823
1,6,13,2384,46.071
1,6,14,2536,46.223
1,6,15,2728,46.415
1,6,16,2912,46.599
1,6,17,3224,46.911
1,6,18,3392,47.079
1,6,19,3568,47.254999999999995
1,6,20,3688,47.375
1,6,21,3840,47.527
1,6,22,4072,47.759
1,6,23,4264,47.951
1,7,1,184,50.735
1,7,2,352,50.903
1,7,3,512,51.063
1,7,4,672,51.223
1,8,1,176,54.255
1,8,2,344,54.423
1,8,3,488,54.567
1,8,4,600,54.679
1,9,1,160,57.663
1,9,2,320,57.823
1,9,3,448,57.951
1,9,4,600,58.103
1,9,5,736,58.239
1,9,6,896,58.399
1,9,7,1040,58.543
1,9,8,1176,58.679
1,9,9,1328,58.831
1,9,10,1480,58.983
1,10,1,136,61.319
1,10,2,280,61.463
1,10,3,448,61.631
1,10,4,568,61.751
1,10,5,728,61.911
1,10,6,888,62.071
1,10,7,1024,62.207
1,10,8,1200,62.383
1,10,9,1320,62.503
1,10,10,1496,62.679
1,10,11,1633,62.816
1,10,12,1776,62.959
1,10,13,1903,63.086
1,10,14,2072,63.255
1,10,15,2216,63.399
1,10,16,2336,63.519
1,11,1,152,65.799
1,11,2,320,65.967
1,11,3,448,66.095
1,11,4,615,66.262
1,11,5,792,66.43900000000001
1,11,6,928,66.575
1,11,7,1072,66.71900000000001
1,11,8,1256,66.903
1,11,9,1448,67.095
1,11,10,1664,67.311
1,11,11,1816,67.46300000000001
1,11,12,1960,67.607
1,11,13,2104,67.751
1,11,14,2248,67.89500000000001
1,11,15,2400,68.04700000000001
1,11,16,2520,68.167
1,11,17,2704,68.351
1,11,18,2864,68.51100000000001
1,11,19,2992,68.63900000000001
1,11,20,3128,68.775
1,11,21,3296,68.94300000000001
1,11,22,3536,69.183
1,11,23,3728,69.375
1,11,24,3879,69.52600000000001
1,11,25,4016,69.66300000000001
1,11,26,4168,69.81500000000001
1,11,27,4312,69.959
1,11,28,4456,70.10300000000001
1,11,29,4616,70.263
1,11,30,4768,70.415
1,11,31,4912,70.55900000000001
1,11,32,5048,70.69500000000001
1,11,33,5192,70.839
1,11,34,5344,70.991
1,11,35,5464,71.111
1,11,36,5592,71.239
1,11,37,5720,71.367
1,12,1,96,73.59100000000001
1,12,2,176,73.671
1,12,3,336,73.831
1,12,4,480,73.97500000000001
1,12,5,616,74.111
1,12,6,768,74.263
1,12,7,912,74.40700000000001
1,12,8,1088,74.583
1,12,9,1240,74.735
1,12,10,1400,74.89500000000001
1,12,11,1560,75.055
1,12,12,1720,75.215
1,12,13,1896,75.391
1,12,14,2048,75.543
1,12,15,2200,75.69500000000001
1,12,16,2352,75.84700000000001
1,13,1,168,78.76700000000001
1,13,2,336,78.935
1,13,3,480,79.07900000000001
1,13,4,640,79.239
1,13,5,792,79.391
1,13,6,992,79.59100000000001
1,13,7,1144,79.74300000000001
1,13,8,1312,79.911
1,13,9,1447,80.046
1,13,10,1616,80.215
1,13,11,1760,80.35900000000001
1,13,12,1928,80.527
1,13,13,2088,80.687
1,13,14,2248,80.84700000000001
1,13,15,2376,80.97500000000001
1,13,16,2576,81.175
1,13,17,2720,81.319
1,13,18,2879,81.47800000000001
1,13,19,3064,81.66300000000001
1,13,20,3216,81.815
1,13,21,3400,81.99900000000001
1,13,22,3544,82.143
1,13,23,3736,82.33500000000001
1,13,24,3904,82.503
1,13,25,4064,82.66300000000001
1,13,26,4224,82.82300000000001
1,13,27,4384,82.983
1,13,28,4560,83.159
1,13,29,4736,83.33500000000001
1,13,30,4879,83.47800000000001
1,13,31,5064,83.66300000000001
1,13,32,5208,83.807
1,13,33,5368,83.967
1,13,34,5536,84.135
1,13,35,5688,84.287
1,13,36,5864,84.46300000000001
1,13,37,6015,84.614
1,13,38,6168,84.76700000000001
1,13,39,6352,84.95100000000001
1,13,40,6472,85.071
1,13,41,6656,85.25500000000001
1,13,42,6848,85.447
1,13,43,6999,85.598
1,13,44,7144,85.74300000000001
1,13,45,7320,85.91900000000001
1,13,46,7488,86.087
1,13,47,7648,86.247
1,13,48,7824,86.423
1,14,1,184,89.199
1,14,2,368,89.383
1,14,3,528,89.543
1,14,4,720,89.735
1,14,5,856,89.871
1,14,6,1039,90.054
1,14,7,1192,90.207
1,14,8,1352,90.367
1,15,1,144,93.04700000000001
1,15,2,328,93.23100000000001
1,15,3,488,93.391
1,15,4,648,93.551
1,15,5,800,93.703
1,15,6,1000,93.903
1,15,7,1144,94.04700000000001
1,15,8,1295,94.19800000000001
1,15,9,1448,94.351
1,15,10,1616,94.519
1,15,11,1776,94.679
1,15,12,1928,94.831
1,15,13,2087,94.99000000000001
1,15,14,2248,95.15100000000001
1,15,15,2407,95.31
1,15,16,2568,95.471
1,15,17,2736,95.63900000000001
1,15,18,2880,95.783
1,15,19,3024,95.927
1,15,20,3168,96.07100000000001
1,15,21,3304,96.20700000000001
1,15,22,3471,96.37400000000001
1,15,23,3640,96.543
1,15,24,3776,96.679
1,15,25,3928,96.831
1,15,26,4088,96.991
1,15,27,4248,97.15100000000001
1,15,28,4376,97.27900000000001
1,16,1,184,100.207
1,16,2,352,100.375
1,16,3,472,100.49499999999999
1,16,4,640,100.663
1,16,5,800,100.823
1,16,6,960,100.98299999999999
1,16,7,1136,101.15899999999999
1,16,8,1280,101.303
1,16,9,1456,101.479
1,16,10,1608,101.631
1,16,11,1776,101.79899999999999
1,16,12,1928,101.951
1,16,13,2136,102.15899999999999
1,16,14,2312,102.335
1,16,15,2456,102.479
1,16,16,2624,102.64699999999999
1,16,17,2792,102.815
1,16,18,2951,102.97399999999999
1,16,19,3112,103.13499999999999
1,16,20,3304,103.327
1,16,21,3432,103.455
1,16,22,3608,103.631
1,16,23,3752,103.77499999999999
1,16,24,3936,103.959
1,16,25,4104,104.127
1,16,26,4287,104.31
1,16,27,4464,104.487
1,16,28,4624,104.64699999999999
1,16,29,4760,104.783
1,16,30,4920,104.943
1,16,31,5104,105.127
1,16,32,5320,105.34299999999999
1,16,33,5488,105.511
1,16,34,5656,105.679
1,16,35,5832,105.85499999999999
1,16,36,6008,106.03099999999999
1,16,37,6184,106.207
1,16,38,6352,106.375
1,17,1,168,108.74300000000001
1,17,2,368,108.943
1,17,3,520,109.095
1,17,4,696,109.271
1,17,5,880,109.455
1,17,6,1072,109.647
1,17,7,1232,109.807
1,18,1,168,112.66300000000001
1,18,2,344,112.839
1,18,3,520,113.015
1,18,4,680,113.17500000000001
1,18,5,840,113.33500000000001
1,18,6,1008,113.503
1,18,7,1208,113.703
1,18,8,1360,113.855
1,18,9,1520,114.015
1,18,10,1672,114.167
1,18,11,1840,114.33500000000001
1,18,12,2024,114.519
1,18,13,2152,114.647
1,18,14,2328,114.82300000000001
1,18,15,2496,114.991
1,18,16,2656,115.15100000000001
1,18,17,2776,115.271
1,18,18,2952,115.447
1,18,19,3160,115.655
1,18,20,3336,115.831
1,18,21,3472,115.967
1,18,22,3664,116.159
1,18,23,3800,116.295
1,18,24,3976,116.471
1,18,25,4152,116.647
1,18,26,4288,116.783
1,18,27,4480,116.97500000000001
1,18,28,4640,117.135
1,18,29,4752,117.247
1,18,30,4944,117.43900000000001
1,18,31,5072,117.56700000000001
1,18,32,5224,117.71900000000001
1,19,1,119,120.038
1,19,2,280,120.199
1,19,3,472,120.39099999999999
1,19,4,624,120.54299999999999
1,19,5,776,120.695
1,19,6,960,120.87899999999999
1,19,7,1136,121.05499999999999
1,19,8,1280,121.199
1,19,9,1464,121.383
1,19,10,1616,121.535
1,19,11,1800,121.719
1,19,12,1936,121.85499999999999
1,19,13,2128,122.047
1,19,14,2272,122.191
1,19,15,2448,122.36699999999999
1,19,16,2600,122.51899999999999
1,19,17,2768,122.687
1,19,18,2927,122.846
1,19,19,3080,122.999
1,19,20,3255,123.17399999999999
1,19,21,3408,123.327
1,19,22,3592,123.511
1,19,23,3720,123.639
1,19,24,3896,123.815
1,19,25,4048,123.967
1,19,26,4240,124.15899999999999
1,19,27,4400,124.319
1,19,28,4552,124.471
1,19,29,4720,124.639
1,19,30,4872,124.791
1,19,31,5032,124.951
1,19,32,5192,125.11099999999999
1,19,33,5344,125.26299999999999
1,19,34,5504,125.423
1,19,35,5672,125.591
1,19,36,5824,125.743
1,19,37,6000,125.919
1,19,38,6160,126.079
1,19,39,6304,126.223
1,19,40,6472,126.39099999999999
1,19,41,6632,126.551
1,19,42,6800,126.719
1,19,43,6960,126.87899999999999
1,19,44,7136,127.05499999999999
1,19,45,7264,127.18299999999999
1,19,46,7456,127.375
1,19,47,7640,127.559
1,19,48,7792,127.711
1,20,1,200,130.47899999999998
1,20,2,400,130.679
1,20,3,568,130.847
1,20,4,752,131.031
1,20,5,928,131.207
1,20,6,1112,131.391
1,20,7,1296,131.575
1,20,8,1455,131.734
1,20,9,1664,131.94299999999998
1,20,10,1864,132.143
1,20,11,2016,132.295
1,20,12,2216,132.495
1,20,13,2368,132.647
1,20,14,2551,132.82999999999998
1,20,15,2744,133.023
1,20,16,2880,133.159
1,20,17,3032,133.311
1,20,18,3240,133.519
1,20,19,3416,133.695
1,20,20,3607,133.886
1,20,21,3760,134.039
1,20,22,3960,134.239
1,20,23,4135,134.414
1,20,24,4320,134.599
1,20,25,4480,134.759
1,20,26,4671,134.95
1,20,27,4848,135.127
1,20,28,5032,135.311
1,20,29,5224,135.503
1,20,30,5400,135.679
1,20,31,5560,135.839
1,20,32,5688,135.96699999999998
1,21,1,169,138.31900000000002
1,21,2,329,138.479
1,21,3,529,138.679
1,21,4,713,138.863
1,21,5,881,139.031
1,21,6,1049,139.199
1,21,7,1233,139.383
1,21,8,1417,139.567
1,21,9,1553,139.703
1,21,10,1753,139.903
1,21,11,1937,140.08700000000002
1,21,12,2121,140.27100000000002
1,21,13,2256,140.406
1,21,14,2473,140.62300000000002
1,21,15,2641,140.791
1,21,16,2809,140.959
1,21,17,2977,141.127
1,21,18,3169,141.31900000000002
1,21,19,3344,141.494
1,21,20,3769,141.919
1,21,21,3969,142.119
1,21,22,4153,142.303
1,21,23,4336,142.48600000000002
1,22,1,192,144.983
1,22,2,352,145.143
1,22,3,576,145.367
1,22,4,752,145.543
1,22,5,935,145.726
1,22,6,1104,145.895
1,22,7,1304,146.095
1,22,8,1439,146.23
1,22,9,1639,146.43
1,22,10,1807,146.59799999999998
1,22,11,1999,146.79
1,22,12,2151,146.942
1,22,13,2367,147.158
1,22,14,2527,147.31799999999998
1,22,15,2703,147.494
1,22,16,2879,147.67
1,22,17,3039,147.82999999999998
1,22,18,3215,148.006
1,22,19,3399,148.19
1,22,20,3559,148.35
1,22,21,3839,148.63
1,22,22,4063,148.85399999999998
1,22,23,4263,149.054
1,22,24,4431,149.222
