bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,183,1.216
1,1,2,383,1.416
1,1,3,527,1.56
1,1,4,703,1.7359999999999998
1,1,5,879,1.912
1,1,6,1047,2.08
1,1,7,1215,2.248
1,1,8,1383,2.416
1,1,9,1559,2.5919999999999996
1,1,10,1727,2.76
1,1,11,1903,2.936
1,1,12,2087,3.12
1,1,13,2263,3.296
1,1,14,2440,3.473
1,1,15,2623,3.656
1,1,16,2807,3.84
1,1,17,2991,4.024
1,1,18,3175,4.208
1,1,19,3351,4.384
1,1,20,3535,4.568
1,1,21,3719,4.752
1,1,22,3895,4.928
1,1,23,4079,5.112
1,1,24,4248,5.281000000000001
1,1,25,4407,5.4399999999999995
1,2,1,191,8.0
1,2,2,367,8.176
1,2,3,551,8.36
1,2,4,727,8.536
1,2,5,903,8.712
1,2,6,1087,8.896
1,2,7,1263,9.072
1,2,8,1439,9.248000000000001
1,2,9,1631,9.44
1,2,10,1807,9.616
1,2,11,1991,9.8
1,2,12,2167,9.975999999999999
1,2,13,2351,10.16
1,2,14,2535,10.344000000000001
1,2,15,2711,10.52
1,2,16,2895,10.704
1,2,17,3087,10.896
1,2,18,3272,11.081
1,2,19,3455,11.264
1,2,20,3631,11.44
1,2,21,3815,11.624
1,2,22,3991,11.8
1,2,23,4175,11.984
1,2,24,4367,12.176
1,3,1,136,14.904
1,3,2,320,15.088000000000001
1,3,3,504,15.272
1,3,4,673,15.441
1,3,5,863,15.631
1,3,6,1032,15.8
1,3,7,1224,15.992
1,4,1,159,18.983999999999998
1,4,2,343,19.168
1,4,3,519,19.343999999999998
1,4,4,703,19.528
1,4,5,880,19.705
1,4,6,1055,19.88
1,4,7,1239,20.064
1,4,8,1423,20.247999999999998
1,4,9,1623,20.448
1,4,10,1799,20.624
1,4,11,1991,20.816
1,4,12,2175,21.0
1,4,13,2367,21.192
1,4,14,2559,21.384
1,4,15,2743,21.567999999999998
1,4,16,2927,21.752
1,4,17,3127,21.951999999999998
1,4,18,3303,22.128
1,4,19,3495,22.32
1,4,20,3679,22.503999999999998
1,4,21,3863,22.688
1,4,22,4055,22.88
1,4,23,4239,23.064
1,4,24,4439,23.264
1,4,25,4647,23.472
1,4,26,4831,23.656
1,4,27,5023,23.848
1,4,28,5223,24.048
1,4,29,5423,24.247999999999998
1,4,30,5616,24.441
1,5,1,166,27.208000000000002
1,5,2,358,27.400000000000002
1,5,3,542,27.584000000000003
1,5,4,718,27.76
1,5,5,903,27.945
1,5,6,1094,28.136000000000003
1,5,7,1279,28.321
1,5,8,1462,28.504
1,5,9,1646,28.688000000000002
1,5,10,1831,28.873
1,5,11,2022,29.064
1,5,12,2198,29.240000000000002
1,5,13,2390,29.432000000000002
1,5,14,2582,29.624000000000002
1,5,15,2782,29.824
1,5,16,2974,30.016000000000002
1,5,17,3166,30.208000000000002
1,5,18,3358,30.400000000000002
1,5,19,3558,30.6
1,5,20,3758,30.8
1,5,21,3958,31.0
1,5,22,4134,31.176000000000002
1,5,23,4326,31.368000000000002
1,5,24,4510,31.552
1,5,25,4718,31.76
1,5,26,4911,31.953000000000003
1,5,27,5102,32.144000000000005
1,5,28,5294,32.336
1,5,29,5486,32.528
1,5,30,5678,32.72
1,5,31,5870,32.912
1,5,32,6062,33.104
1,5,33,6247,33.289
1,5,34,6422,33.464
1,5,35,6605,33.647000000000006
1,5,36,6782,33.824
1,5,37,6958,34.0
1,5,38,7142,34.184000000000005
1,5,39,7326,34.368
1,5,40,7510,34.552
1,5,41,7694,34.736000000000004
1,6,1,183,37.472
1,6,2,367,37.656
1,6,3,543,37.832
1,6,4,727,38.016
1,6,5,895,38.184000000000005
1,6,6,1079,38.368
1,6,7,1247,38.536
1,6,8,1431,38.72
1,6,9,1616,38.905
1,6,10,1791,39.08
1,6,11,1975,39.264
1,6,12,2152,39.441
1,6,13,2343,39.632000000000005
1,6,14,2527,39.816
1,6,15,2711,40.0
1,7,1,168,42.536
1,7,2,352,42.72
1,7,3,544,42.912
1,7,4,720,43.088
1,8,1,185,45.804
1,8,2,360,45.979
1,8,3,544,46.163
1,8,4,720,46.339
1,9,1,184,49.059999999999995
1,9,2,376,49.251999999999995
1,9,3,567,49.443
1,9,4,752,49.628
1,9,5,936,49.812
1,9,6,1120,49.995999999999995
1,9,7,1304,50.18
1,9,8,1488,50.364
1,9,9,1672,50.547999999999995
1,9,10,1864,50.739999999999995
1,9,11,2048,50.924
1,9,12,2224,51.099999999999994
1,9,13,2408,51.284
1,9,14,2600,51.476
1,9,15,2783,51.659
1,9,16,2960,51.836
1,9,17,3144,52.019999999999996
1,9,18,3336,52.211999999999996
1,9,19,3528,52.403999999999996
1,9,20,3712,52.588
1,9,21,3904,52.78
1,9,22,4088,52.964
1,9,23,4280,53.156
1,9,24,4480,53.355999999999995
1,9,25,4672,53.547999999999995
1,9,26,4856,53.732
1,9,27,5056,53.931999999999995
1,9,28,5248,54.123999999999995
1,9,29,5449,54.324999999999996
1,9,30,5641,54.516999999999996
1,9,31,5832,54.708
1,9,32,6024,54.9
1,9,33,6240,55.116
1,9,34,6424,55.3
1,9,35,6616,55.492
1,10,1,176,57.988
1,10,2,368,58.18
1,10,3,552,58.364
1,10,4,752,58.564
1,10,5,936,58.748
1,10,6,1120,58.931999999999995
1,10,7,1304,59.116
1,10,8,1488,59.3
1,10,9,1688,59.5
1,10,10,1864,59.675999999999995
1,10,11,2048,59.86
1,10,12,2224,60.036
1,10,13,2416,60.227999999999994
1,10,14,2600,60.412
1,10,15,2784,60.596
1,10,16,2976,60.788
1,10,17,3161,60.973
1,10,18,3344,61.156
1,11,1,288,63.507999999999996
1,11,2,496,63.716
1,11,3,672,63.891999999999996
1,11,4,848,64.068
1,11,5,1032,64.252
1,11,6,1216,64.43599999999999
1,11,7,1408,64.628
1,11,8,1600,64.82
1,11,9,1792,65.012
1,11,10,1976,65.196
1,11,11,2168,65.388
1,11,12,2360,65.58
1,11,13,2527,65.747
1,11,14,2720,65.94
1,11,15,2912,66.132
1,11,16,3096,66.316
1,11,17,3288,66.508
1,11,18,3480,66.7
1,11,19,3672,66.892
1,11,20,3856,67.076
1,11,21,4048,67.268
1,11,22,4233,67.453
1,11,23,4423,67.643
1,11,24,4599,67.819
1,11,25,4784,68.004
1,11,26,4977,68.197
1,11,27,5160,68.38
1,11,28,5336,68.556
1,11,29,5536,68.756
1,11,30,5720,68.94
1,11,31,5920,69.14
1,11,32,6104,69.324
1,11,33,6280,69.5
1,11,34,6464,69.684
1,11,35,6656,69.876
1,11,36,6856,70.076
1,11,37,7048,70.268
1,11,38,7224,70.444
1,12,1,160,73.02
1,12,2,368,73.228
1,12,3,536,73.396
1,12,4,736,73.596
1,12,5,928,73.788
1,12,6,1120,73.98
1,12,7,1320,74.17999999999999
1,12,8,1520,74.38
1,12,9,1728,74.588
1,12,10,1920,74.78
1,12,11,2113,74.973
1,12,12,2320,75.17999999999999
1,13,1,164,77.95100000000001
1,13,2,352,78.13900000000001
