bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,210,0.879
1,1,2,531,1.2000000000000002
1,1,3,939,1.608
1,1,4,1170,1.839
1,1,5,1347,2.016
1,1,6,1538,2.207
1,1,7,1714,2.383
1,1,8,1882,2.551
1,1,9,2066,2.735
1,1,10,2234,2.903
1,1,11,2394,3.063
1,1,12,2570,3.239
1,1,13,2754,3.423
1,1,14,2987,3.656
1,1,15,3170,3.839
1,1,16,3370,4.039
1,1,17,3562,4.231
1,1,18,3730,4.399
1,1,19,3906,4.575
1,1,20,4082,4.7509999999999994
1,1,21,4251,4.92
1,1,22,4418,5.087
1,1,23,4603,5.272
1,1,24,4770,5.439
1,1,25,4938,5.606999999999999
1,1,26,5099,5.768000000000001
1,2,1,199,8.36
1,2,2,382,8.543
1,2,3,559,8.719999999999999
1,2,4,726,8.887
1,2,5,902,9.062999999999999
1,2,6,1069,9.23
1,2,7,1247,9.408
1,2,8,1398,9.559
1,2,9,1582,9.743
1,2,10,1766,9.927
1,2,11,1927,10.088
1,2,12,2095,10.256
1,2,13,2276,10.437
1,2,14,2438,10.599
1,3,1,184,13.495
1,3,2,369,13.68
1,3,3,537,13.848
1,3,4,712,14.023
1,3,5,881,14.192
1,3,6,1057,14.368
1,3,7,1232,14.543
1,4,1,168,17.351
1,4,2,345,17.528
1,4,3,523,17.706
1,4,4,689,17.872
1,4,5,865,18.048
1,4,6,1041,18.224
1,4,7,1209,18.392
1,4,8,1376,18.559
1,4,9,1552,18.735
1,4,10,1722,18.905
1,4,11,1896,19.079
1,4,12,2073,19.256
1,4,13,2257,19.44
1,4,14,2441,19.624
1,4,15,2617,19.8
1,4,16,2793,19.976
1,4,17,2961,20.144
1,4,18,3153,20.336
1,4,19,3320,20.503
1,4,20,3504,20.687
1,4,21,3688,20.871
1,4,22,3856,21.039
1,4,23,4055,21.238
1,4,24,4400,21.583
1,4,25,4576,21.759
1,4,26,4744,21.927
1,4,27,4921,22.104
1,4,28,5080,22.262999999999998
1,5,1,183,24.567
1,5,2,320,24.704
1,5,3,520,24.904
1,5,4,711,25.095
1,5,5,903,25.287
1,5,6,1079,25.463
1,5,7,1271,25.655
1,5,8,1447,25.831
1,5,9,1615,25.999
1,5,10,1793,26.177
1,5,11,1975,26.359
1,5,12,2151,26.535
1,5,13,2327,26.711
1,5,14,2511,26.895
1,5,15,2704,27.088
1,5,16,2871,27.255
1,5,17,3039,27.423000000000002
1,5,18,3215,27.599
1,5,19,3392,27.776
1,5,20,3559,27.943
1,5,21,3752,28.136
1,5,22,3951,28.335
1,5,23,4127,28.511
1,5,24,4295,28.679000000000002
1,6,1,192,31.223
1,6,2,393,31.424
1,7,1,190,38.631
1,7,2,366,38.807
1,7,3,549,38.99
1,7,4,725,39.166000000000004
1,7,5,903,39.344
1,7,6,1078,39.519000000000005
1,7,7,1247,39.688
1,7,8,1422,39.863
1,7,9,1590,40.031000000000006
1,7,10,1758,40.199000000000005
1,7,11,1942,40.383
1,7,12,2109,40.550000000000004
1,7,13,2285,40.726
1,7,14,2462,40.903000000000006
1,7,15,2630,41.071000000000005
1,7,16,2814,41.255
1,7,17,2974,41.415000000000006
1,7,18,3158,41.599000000000004
1,7,19,3326,41.767
1,7,20,3502,41.943000000000005
1,7,21,3679,42.120000000000005
