bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,178,1.135
1,1,2,362,1.319
1,1,3,556,1.513
1,1,4,718,1.6749999999999998
1,1,5,920,1.877
1,1,6,1140,2.097
1,1,7,1328,2.285
1,1,8,1528,2.485
1,1,9,1750,2.707
1,1,10,1924,2.881
1,1,11,2114,3.0709999999999997
1,1,12,2370,3.327
1,1,13,2518,3.4749999999999996
1,1,14,2714,3.671
1,1,15,2908,3.8649999999999998
1,1,16,3108,4.065
1,1,17,3320,4.277
1,1,18,3526,4.483
1,1,19,3744,4.7010000000000005
1,1,20,3960,4.917
1,1,21,4160,5.117
1,1,22,4370,5.327
1,1,23,4568,5.5249999999999995
1,1,24,4786,5.742999999999999
1,1,25,5002,5.959
1,1,26,5202,6.159
1,1,27,5426,6.383
1,1,28,5634,6.591
1,1,29,5830,6.787
1,1,30,6046,7.003
1,1,31,6250,7.207
1,1,32,6458,7.415
1,1,33,6686,7.643
1,1,34,6896,7.853
1,1,35,7106,8.063
1,1,36,7304,8.261000000000001
1,1,37,7506,8.463000000000001
1,1,38,7708,8.665000000000001
1,1,39,7910,8.867
1,1,40,8110,9.067
1,1,41,8311,9.268
1,1,42,8504,9.461
1,1,43,8709,9.666
1,1,44,8909,9.866000000000001
1,1,45,9116,10.073
1,1,46,9321,10.278
1,1,47,9514,10.471
1,1,48,9697,10.654
1,1,49,9894,10.851
1,1,50,10086,11.043000000000001
1,2,1,192,13.472
1,2,2,398,13.677999999999999
1,2,3,604,13.883999999999999
1,2,4,784,14.064
1,2,5,994,14.274
1,2,6,1206,14.485999999999999
1,2,7,1404,14.684
1,2,8,1614,14.894
1,2,9,1830,15.11
1,2,10,2045,15.325
1,2,11,2259,15.539
1,2,12,2470,15.75
1,2,13,2672,15.952
1,2,14,2880,16.16
1,2,15,3086,16.366
1,2,16,3310,16.59
1,2,17,3532,16.811999999999998
1,2,18,3729,17.009
1,2,19,3939,17.219
1,2,20,4159,17.439
1,2,21,4377,17.657
1,3,1,222,20.151
1,3,2,416,20.345
1,3,3,622,20.551
1,3,4,830,20.758999999999997
1,3,5,1048,20.976999999999997
1,3,6,1246,21.174999999999997
1,4,1,202,23.775000000000002
1,4,2,402,23.975
1,4,3,600,24.173000000000002
1,4,4,808,24.381
1,4,5,1010,24.583000000000002
1,4,6,1222,24.795
1,4,7,1448,25.021
1,4,8,1666,25.239
1,4,9,1848,25.421
1,4,10,2058,25.631
1,4,11,2258,25.831
1,4,12,2464,26.037
1,4,13,2676,26.249000000000002
1,4,14,2894,26.467
1,4,15,3098,26.671
1,4,16,3300,26.873
1,4,17,3526,27.099
1,4,18,3716,27.289
1,4,19,3920,27.493000000000002
1,4,20,4124,27.697
1,4,21,4332,27.905
1,4,22,4532,28.105
1,4,23,4744,28.317
1,4,24,4964,28.537
1,4,25,5168,28.741
1,4,26,5384,28.957
1,4,27,5588,29.161
1,4,28,5804,29.377000000000002
1,4,29,6002,29.575
1,4,30,6198,29.771
1,4,31,6414,29.987000000000002
1,4,32,6604,30.177
1,4,33,6798,30.371000000000002
1,4,34,6992,30.565
1,5,1,214,32.991
1,5,2,412,33.189
1,5,3,628,33.405
1,5,4,842,33.619
1,5,5,1046,33.823
1,5,6,1256,34.033
1,5,7,1484,34.261
1,5,8,1724,34.501
1,5,9,1936,34.713
1,5,10,2156,34.933
1,5,11,2344,35.121
1,5,12,2556,35.333
1,5,13,2774,35.551
1,5,14,2966,35.743
1,5,15,3192,35.969
1,5,16,3400,36.177
1,5,17,3626,36.403
1,5,18,3840,36.617000000000004
1,5,19,4048,36.825
1,5,20,4256,37.033
1,5,21,4466,37.243
1,5,22,4680,37.457
1,5,23,4898,37.675
1,5,24,5106,37.883
1,5,25,5312,38.089
1,5,26,5514,38.291000000000004
1,5,27,5732,38.509
1,5,28,5938,38.715
1,5,29,6138,38.915
1,5,30,6344,39.121
1,5,31,6562,39.339
1,6,1,224,41.69499999999999
1,6,2,424,41.894999999999996
1,6,3,618,42.089
1,6,4,830,42.300999999999995
1,6,5,1072,42.543
1,6,6,1284,42.754999999999995
1,6,7,1508,42.979
1,6,8,1724,43.19499999999999
1,6,9,1944,43.415
1,6,10,2168,43.638999999999996
1,6,11,2376,43.846999999999994
1,6,12,2586,44.056999999999995
1,6,13,2810,44.281
1,6,14,3030,44.501
1,6,15,3258,44.729
1,6,16,3478,44.949
1,6,17,3694,45.165
1,6,18,3906,45.376999999999995
1,6,19,4152,45.623
1,6,20,4354,45.824999999999996
1,7,1,232,48.743
1,7,2,448,48.959
1,7,3,654,49.165000000000006
1,8,1,205,51.940999999999995
1,8,2,415,52.150999999999996
1,8,3,618,52.354
1,9,1,219,54.94
1,9,2,425,55.145999999999994
1,9,3,645,55.366
1,9,4,847,55.568
1,9,5,1049,55.769999999999996
1,9,6,1252,55.973
1,9,7,1485,56.205999999999996
1,9,8,1730,56.45099999999999
1,9,9,1947,56.668
1,9,10,2169,56.88999999999999
1,9,11,2390,57.111
1,9,12,2607,57.327999999999996
1,9,13,2842,57.562999999999995
1,9,14,3065,57.785999999999994
1,9,15,3293,58.013999999999996
1,9,16,3515,58.236
1,9,17,3727,58.44799999999999
1,9,18,3927,58.647999999999996
1,9,19,4143,58.864
1,9,20,4345,59.065999999999995
1,9,21,4555,59.275999999999996
1,9,22,4761,59.482
1,9,23,4979,59.699999999999996
1,9,24,5193,59.913999999999994
1,9,25,5389,60.11
1,10,1,204,62.506
1,10,2,420,62.722
1,10,3,634,62.936
1,10,4,856,63.158
1,10,5,1056,63.358
1,10,6,1278,63.58
1,10,7,1506,63.808
1,10,8,1718,64.02
1,10,9,1930,64.232
1,10,10,2156,64.458
1,10,11,2382,64.684
1,10,12,2592,64.894
1,10,13,2802,65.104
1,10,14,3010,65.312
1,10,15,3260,65.562
1,10,16,3484,65.786
1,10,17,3706,66.008
1,10,18,3932,66.234
1,10,19,4154,66.456
1,10,20,4364,66.666
1,10,21,4580,66.882
1,10,22,4796,67.098
1,10,23,5010,67.312
1,10,24,5216,67.518
1,11,1,292,69.85000000000001
1,11,2,498,70.05600000000001
1,11,3,688,70.24600000000001
1,11,4,900,70.45800000000001
1,11,5,1136,70.694
1,11,6,1360,70.918
1,11,7,1584,71.14200000000001
1,11,8,1792,71.35000000000001
1,11,9,2016,71.57400000000001
1,11,10,2240,71.798
1,11,11,2470,72.028
1,11,12,2704,72.262
1,11,13,2912,72.47000000000001
1,11,14,3148,72.706
1,11,15,3414,72.97200000000001
1,11,16,3656,73.21400000000001
1,11,17,3902,73.46000000000001
1,12,1,218,77.42
1,12,2,408,77.61
1,12,3,630,77.832
1,12,4,842,78.044
1,12,5,1072,78.274
1,12,6,1280,78.482
1,12,7,1484,78.68599999999999
1,12,8,1704,78.90599999999999
