bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,144,1.339
1,1,2,312,1.5070000000000001
1,1,3,471,1.666
1,1,4,615,1.81
1,1,5,759,1.9540000000000002
1,1,6,896,2.091
1,1,7,1039,2.234
1,1,8,1175,2.37
1,1,9,1328,2.523
1,1,10,1496,2.691
1,1,11,1655,2.85
1,1,12,1807,3.002
1,1,13,1959,3.154
1,1,14,2111,3.306
1,1,15,2271,3.466
1,1,16,2391,3.5860000000000003
1,1,17,2575,3.7700000000000005
1,1,18,2735,3.9299999999999997
1,1,19,2895,4.09
1,1,20,3055,4.25
1,1,21,3215,4.41
1,1,22,3383,4.578
1,1,23,3543,4.738
1,2,1,135,7.153
1,2,2,303,7.321
1,2,3,448,7.466
1,2,4,600,7.617999999999999
1,2,5,751,7.769
1,2,6,903,7.920999999999999
1,2,7,1063,8.081
1,2,8,1224,8.241999999999999
1,2,9,1392,8.41
1,2,10,1543,8.561
1,2,11,1703,8.721
1,2,12,1871,8.889
1,2,13,2031,9.049
1,2,14,2200,9.218
1,2,15,2367,9.385
1,3,1,160,11.657
1,3,2,328,11.825
1,3,3,496,11.993
1,3,4,656,12.153
1,3,5,799,12.296
1,3,6,952,12.449
1,3,7,1128,12.625
1,3,8,1287,12.783999999999999
1,4,1,168,15.223999999999998
1,4,2,328,15.383999999999999
1,4,3,480,15.536
1,4,4,640,15.696
1,4,5,800,15.856
1,4,6,952,16.008
1,4,7,1120,16.176
1,4,8,1296,16.352
1,4,9,1448,16.503999999999998
1,4,10,1616,16.672
1,4,11,1791,16.846999999999998
1,4,12,1968,17.024
1,4,13,2152,17.208
1,4,14,2343,17.399
1,4,15,2528,17.584
1,4,16,2720,17.776
1,4,17,2887,17.942999999999998
1,4,18,3080,18.136
1,4,19,3271,18.326999999999998
1,4,20,3463,18.519
1,4,21,3640,18.695999999999998
1,5,1,184,20.951
1,5,2,360,21.127
1,5,3,528,21.294999999999998
1,5,4,688,21.455
1,5,5,864,21.631
1,5,6,1039,21.806
1,5,7,1208,21.974999999999998
1,5,8,1384,22.151
1,5,9,1568,22.335
1,5,10,1752,22.519
1,5,11,1911,22.678
1,5,12,2103,22.87
1,5,13,2287,23.054
1,6,1,184,25.326
1,6,2,368,25.509999999999998
1,7,1,184,28.149
1,7,2,361,28.326
1,7,3,528,28.493
1,7,4,697,28.662
1,7,5,873,28.838
1,7,6,1040,29.005
1,7,7,1233,29.198
1,7,8,1416,29.381
1,7,9,1576,29.541
1,7,10,1776,29.741
1,7,11,1945,29.91
1,7,12,2129,30.094
1,7,13,2304,30.269
1,7,14,2504,30.469
1,7,15,2696,30.661
1,8,1,192,32.909
1,8,2,376,33.092999999999996
1,8,3,559,33.275999999999996
1,8,4,743,33.46
1,8,5,936,33.653
1,8,6,1119,33.836
1,8,7,1311,34.028
1,8,8,1503,34.22
1,8,9,1679,34.396
1,8,10,1863,34.58
1,8,11,2040,34.757
1,8,12,2215,34.932
1,8,13,2415,35.132
1,8,14,2607,35.324
1,8,15,2800,35.516999999999996
1,8,16,2975,35.692
1,8,17,3175,35.891999999999996
1,8,18,3351,36.068
1,8,19,3543,36.26
1,8,20,3727,36.443999999999996
1,9,1,201,38.724000000000004
1,9,2,401,38.92400000000001
1,10,1,176,41.475
1,10,2,368,41.667
1,10,3,568,41.867
1,10,4,744,42.043
1,10,5,960,42.259
1,10,6,1144,42.443
1,10,7,1344,42.643
1,10,8,1528,42.827
1,10,9,1720,43.019
1,10,10,1912,43.211
1,10,11,2119,43.418
1,10,12,2311,43.61
1,11,1,184,45.826
1,11,2,377,46.019000000000005
1,11,3,569,46.211000000000006
1,11,4,752,46.394000000000005
1,11,5,944,46.586000000000006
1,11,6,1144,46.786
1,11,7,1336,46.978
1,12,1,207,49.505
1,13,1,208,52.233
1,13,2,408,52.433
1,13,3,584,52.609
1,13,4,760,52.785
1,13,5,960,52.985
1,13,6,1152,53.177
1,13,7,1352,53.376999999999995
1,13,8,1568,53.592999999999996
1,13,9,1783,53.808
1,13,10,1984,54.009
1,13,11,2200,54.225
1,14,1,208,56.623999999999995
1,14,2,417,56.833
1,14,3,616,57.032
1,14,4,816,57.232
1,14,5,1048,57.464
1,14,6,1248,57.663999999999994
1,14,7,1456,57.872
1,14,8,1664,58.08
1,14,9,1864,58.279999999999994
1,14,10,2056,58.471999999999994
1,14,11,2256,58.672
1,14,12,2431,58.846999999999994
1,14,13,2648,59.064
1,14,14,2872,59.288
1,14,15,3096,59.512
1,14,16,3295,59.711
1,14,17,3520,59.936
1,14,18,3720,60.135999999999996
1,14,19,3959,60.375
1,14,20,4167,60.583
1,15,1,224,62.903
1,15,2,424,63.103
1,15,3,624,63.303000000000004
1,16,1,175,66.238
1,16,2,376,66.43900000000001
1,16,3,568,66.631
1,16,4,752,66.815
1,16,5,943,67.006
1,16,6,1143,67.206
1,16,7,1351,67.414
1,17,1,193,69.934
1,17,2,377,70.118
1,17,3,561,70.302
1,17,4,736,70.477
1,17,5,912,70.653
1,17,6,1104,70.845
1,17,7,1305,71.046
1,17,8,1488,71.229
1,17,9,1689,71.43
1,17,10,1873,71.614
1,17,11,2065,71.806
1,17,12,2264,72.005
1,17,13,2472,72.213
1,17,14,2656,72.397
1,18,1,208,74.789
1,18,2,391,74.97200000000001
1,18,3,576,75.157
1,18,4,744,75.325
1,18,5,936,75.51700000000001
1,18,6,1128,75.709
1,18,7,1328,75.909
1,18,8,1504,76.08500000000001
1,18,9,1695,76.276
1,18,10,1887,76.468
1,18,11,2080,76.661
1,18,12,2296,76.87700000000001
1,18,13,2488,77.069
1,18,14,2687,77.268
1,18,15,2895,77.476
1,18,16,3087,77.668
1,19,1,200,80.004
1,19,2,384,80.188
1,19,3,568,80.372
1,19,4,759,80.563
1,19,5,951,80.755
1,19,6,1152,80.956
1,19,7,1360,81.164
1,19,8,1560,81.364
