bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,166,1.129
1,1,2,326,1.289
1,1,3,454,1.417
1,1,4,607,1.5699999999999998
1,1,5,726,1.689
1,1,6,838,1.801
1,1,7,950,1.9129999999999998
1,1,8,1078,2.041
1,1,9,1222,2.185
1,1,10,1342,2.305
1,1,11,1463,2.426
1,1,12,1599,2.562
1,1,13,1726,2.689
1,1,14,1846,2.809
1,1,15,1958,2.921
1,1,16,2127,3.09
1,1,17,2271,3.234
1,1,18,2415,3.378
1,1,19,2559,3.5220000000000002
1,1,20,2694,3.657
1,1,21,2840,3.803
1,1,22,2975,3.938
1,1,23,3118,4.0809999999999995
1,1,24,3270,4.233
1,1,25,3414,4.377
1,1,26,3558,4.521
1,1,27,3702,4.665
1,1,28,3855,4.818
1,1,29,3990,4.953
1,1,30,4158,5.121
1,1,31,4304,5.267
1,1,32,4463,5.426
1,1,33,4606,5.569
1,1,34,4759,5.722
1,1,35,4895,5.858
1,1,36,5046,6.009
1,1,37,5199,6.162
1,1,38,5343,6.306
1,1,39,5487,6.45
1,1,40,5630,6.593
1,1,41,5782,6.745
1,1,42,5927,6.89
1,1,43,6070,7.033
1,1,44,6223,7.186
1,1,45,6366,7.329
1,1,46,6510,7.473
1,1,47,6654,7.617
1,1,48,6799,7.7620000000000005
1,1,49,6942,7.905
1,1,50,7078,8.041
1,2,1,168,10.266
1,2,2,344,10.442
1,2,3,527,10.625
1,2,4,711,10.809000000000001
1,2,5,874,10.972000000000001
1,2,6,1047,11.145000000000001
1,2,7,1207,11.305000000000001
1,2,8,1383,11.481000000000002
1,2,9,1551,11.649000000000001
1,2,10,1727,11.825000000000001
1,2,11,1903,12.001000000000001
1,2,12,2080,12.178
1,2,13,2247,12.345
1,2,14,2415,12.513000000000002
1,2,15,2592,12.690000000000001
1,2,16,2751,12.849
1,2,17,2919,13.017000000000001
1,2,18,3096,13.194
1,2,19,3263,13.361
1,2,20,3431,13.529
1,2,21,3600,13.698
1,2,22,3783,13.881
1,2,23,3967,14.065000000000001
1,2,24,4143,14.241
1,2,25,4335,14.433
1,3,1,175,16.985
1,3,2,367,17.177
1,3,3,515,17.325
1,3,4,703,17.512999999999998
1,3,5,839,17.648999999999997
1,3,6,1016,17.826
1,3,7,1161,17.971
1,3,8,1320,18.13
1,4,1,168,20.874
1,4,2,359,21.064999999999998
1,4,3,536,21.242
1,4,4,727,21.433
1,4,5,906,21.612
1,4,6,1104,21.81
1,4,7,1296,22.002
1,4,8,1463,22.169
1,4,9,1663,22.369
1,4,10,1840,22.546
1,4,11,2023,22.729
1,4,12,2208,22.914
1,4,13,2391,23.097
1,4,14,2591,23.297
1,4,15,2800,23.506
1,4,16,3016,23.722
1,4,17,3199,23.905
1,4,18,3351,24.057
1,4,19,3512,24.218
1,4,20,3656,24.362
1,4,21,3824,24.53
1,4,22,3976,24.682
1,4,23,4152,24.858
1,4,24,4327,25.033
1,4,25,4487,25.192999999999998
1,5,1,193,27.538
1,5,2,378,27.723
1,5,3,561,27.906
1,5,4,768,28.113
1,5,5,937,28.282
1,5,6,1120,28.465
1,5,7,1304,28.648999999999997
1,5,8,1472,28.817
1,5,9,1672,29.017
1,5,10,1888,29.232999999999997
1,5,11,2088,29.433
1,5,12,2280,29.625
1,5,13,2480,29.825
1,5,14,2681,30.026
1,5,15,2888,30.232999999999997
1,5,16,3073,30.418
1,5,17,3280,30.625
1,5,18,3458,30.802999999999997
1,5,19,3641,30.985999999999997
1,5,20,3825,31.169999999999998
1,5,21,4017,31.362
1,5,22,4208,31.552999999999997
1,5,23,4410,31.755
1,5,24,4576,31.921
1,5,25,4753,32.098
1,5,26,4881,32.226
1,5,27,5017,32.362
1,5,28,5177,32.522
1,5,29,5346,32.691
1,5,30,5528,32.873
1,5,31,5704,33.049
