bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,193,0.627
1,1,2,289,0.723
1,1,3,400,0.8340000000000001
1,1,4,624,1.058
1,1,5,816,1.25
1,1,6,928,1.362
1,1,7,1057,1.4909999999999999
1,1,8,1287,1.7209999999999999
1,1,9,1488,1.922
1,1,10,1657,2.091
1,1,11,1817,2.251
1,1,12,2001,2.435
1,1,13,2192,2.6260000000000003
1,1,14,2289,2.7230000000000003
1,1,15,2376,2.81
1,1,16,2552,2.986
1,1,17,2690,3.124
1,1,18,2776,3.21
1,1,19,2905,3.339
1,1,20,2992,3.426
1,1,21,3184,3.6180000000000003
1,1,22,3296,3.73
1,1,23,3385,3.819
1,1,24,3489,3.923
1,1,25,3568,4.002
1,1,26,3681,4.115
1,1,27,3760,4.194
1,1,28,3873,4.307
1,1,29,3953,4.387
1,1,30,4056,4.49
1,1,31,4137,4.571
1,1,32,4320,4.7540000000000004
1,1,33,4521,4.955
1,1,34,4721,5.155
1,1,35,4833,5.267
1,1,36,4913,5.347
1,1,37,5008,5.442
1,1,38,5104,5.538
1,1,39,5200,5.634
1,1,40,5288,5.722
1,1,41,5392,5.8260000000000005
1,1,42,5481,5.915
1,1,43,5680,6.114
1,1,44,5792,6.226
1,1,45,5872,6.306
1,1,46,5960,6.394
1,1,47,6056,6.49
1,1,48,6240,6.674
1,1,49,6424,6.8580000000000005
1,1,50,6537,6.971
1,1,51,6616,7.05
1,1,52,6729,7.163
1,1,53,6824,7.258
1,1,54,6921,7.355
1,1,55,7024,7.458
1,1,56,7105,7.539000000000001
1,1,57,7216,7.65
1,1,58,7297,7.731
1,1,59,7392,7.8260000000000005
1,1,60,7584,8.017999999999999
1,1,61,7681,8.115
1,1,62,7792,8.225999999999999
1,1,63,7921,8.355
1,1,64,8137,8.571
1,1,65,8240,8.674
1,1,66,8432,8.866
1,1,67,8672,9.106
1,1,68,8776,9.209999999999999
1,1,69,8872,9.306
1,1,70,8985,9.418999999999999
1,1,71,9080,9.514
1,1,72,9201,9.635
1,1,73,9280,9.713999999999999
1,1,74,9480,9.914
1,1,75,9664,10.097999999999999
1,1,76,9737,10.171
1,1,77,9817,10.251
1,1,78,9984,10.418
1,1,79,10081,10.514999999999999
1,1,80,10152,10.585999999999999
1,1,81,10248,10.681999999999999
1,1,82,10336,10.77
1,1,83,10488,10.921999999999999
1,2,1,192,13.122
1,2,2,648,13.578
1,2,3,848,13.778
1,2,4,1048,13.978
1,2,5,1224,14.154
1,2,6,1400,14.33
1,2,7,1592,14.522
1,2,8,1665,14.594999999999999
1,2,9,1744,14.674
1,2,10,1912,14.841999999999999
1,2,11,2072,15.001999999999999
1,2,12,2272,15.202
1,2,13,2376,15.306
1,3,1,168,18.026
1,3,2,368,18.226
1,3,3,536,18.394000000000002
1,3,4,720,18.578
1,3,5,904,18.762
1,3,6,1016,18.874000000000002
1,3,7,1103,18.961000000000002
1,3,8,1201,19.059
1,3,9,1280,19.138
1,4,1,255,22.145999999999997
1,4,2,415,22.305999999999997
1,4,3,591,22.482
1,4,4,759,22.65
1,4,5,927,22.817999999999998
1,4,6,1095,22.985999999999997
1,4,7,1191,23.081999999999997
1,4,8,1271,23.162
1,4,9,1367,23.258
1,4,10,1448,23.339
1,4,11,1544,23.435
1,4,12,1655,23.546
1,4,13,1791,23.682
1,4,14,1983,23.874
1,4,15,2112,24.003
1,4,16,2175,24.066
1,4,17,2272,24.162999999999997
1,4,18,2367,24.258
1,4,19,2559,24.45
1,4,20,2735,24.625999999999998
1,4,21,2855,24.746
1,4,22,2943,24.834
1,4,23,3127,25.017999999999997
1,4,24,3327,25.217999999999996
1,4,25,3503,25.394
1,4,26,3703,25.593999999999998
1,4,27,3927,25.817999999999998
1,4,28,4127,26.017999999999997
1,4,29,4335,26.226
1,4,30,4526,26.416999999999998
1,4,31,4616,26.506999999999998
1,4,32,4711,26.601999999999997
1,4,33,4791,26.682
1,4,34,4863,26.753999999999998
1,4,35,4959,26.849999999999998
1,4,36,5054,26.945
