bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,216,1.089
1,1,2,445,1.318
1,1,3,637,1.51
1,1,4,833,1.706
1,1,5,1050,1.923
1,1,6,1221,2.0940000000000003
1,1,7,1413,2.286
1,1,8,1622,2.495
1,1,9,1851,2.724
1,1,10,2061,2.934
1,1,11,2273,3.146
1,1,12,2498,3.3710000000000004
1,1,13,2692,3.5650000000000004
1,1,14,2905,3.7779999999999996
1,1,15,3121,3.9939999999999998
1,1,16,3332,4.205
1,1,17,3528,4.401
1,1,18,3727,4.6
1,1,19,3922,4.795
1,1,20,4115,4.988
1,1,21,4326,5.199
1,1,22,4559,5.432
1,1,23,4791,5.664000000000001
1,1,24,4994,5.867
1,1,25,5211,6.0840000000000005
1,1,26,5420,6.293
1,1,27,5646,6.519
1,1,28,5857,6.73
1,1,29,6076,6.949
1,1,30,6268,7.141
1,1,31,6464,7.337000000000001
1,1,32,6686,7.559
1,1,33,6902,7.775
1,1,34,7124,7.997
1,1,35,7307,8.18
1,1,36,7534,8.407
1,1,37,7732,8.605
1,1,38,7923,8.796
1,1,39,8112,8.985
1,1,40,8297,9.17
1,1,41,8520,9.392999999999999
1,1,42,8710,9.583
1,1,43,8909,9.782
1,1,44,9119,9.991999999999999
1,1,45,9308,10.181
1,1,46,9512,10.385
1,1,47,9707,10.58
1,1,48,9919,10.792
1,1,49,10133,11.005999999999998
1,1,50,10356,11.229
1,1,51,10571,11.443999999999999
1,1,52,10790,11.662999999999998
1,1,53,10984,11.857
1,1,54,11175,12.048
1,1,55,11383,12.255999999999998
1,1,56,11579,12.452
1,1,57,11785,12.658
1,1,58,11966,12.838999999999999
1,1,59,12157,13.03
1,1,60,12386,13.258999999999999
1,1,61,12595,13.468
1,1,62,12815,13.687999999999999
1,1,63,13027,13.899999999999999
1,1,64,13237,14.11
1,1,65,13466,14.338999999999999
1,1,66,13698,14.571
1,1,67,13921,14.793999999999999
1,1,68,14166,15.039
1,1,69,14368,15.241
1,1,70,14587,15.459999999999999
1,2,1,219,17.932000000000002
1,2,2,431,18.144000000000002
1,2,3,654,18.367
1,2,4,860,18.573
1,2,5,1060,18.773
1,2,6,1252,18.965
1,2,7,1436,19.149
1,2,8,1655,19.368000000000002
1,2,9,1862,19.575000000000003
1,2,10,2063,19.776
1,2,11,2284,19.997
1,2,12,2505,20.218
1,2,13,2718,20.431
1,2,14,2928,20.641000000000002
1,2,15,3128,20.841
1,2,16,3349,21.062
1,2,17,3544,21.257
1,2,18,3757,21.470000000000002
1,2,19,3949,21.662
1,2,20,4138,21.851
1,2,21,4342,22.055
1,3,1,204,24.67
1,3,2,411,24.877000000000002
1,3,3,621,25.087
1,3,4,838,25.304000000000002
1,3,5,1043,25.509
1,3,6,1248,25.714000000000002
1,4,1,187,28.341
1,4,2,402,28.556
1,4,3,604,28.758
1,4,4,787,28.941
1,4,5,982,29.136
1,4,6,1193,29.347
1,4,7,1399,29.553
1,4,8,1605,29.759
1,4,9,1811,29.965
1,4,10,2014,30.168
1,4,11,2225,30.379
1,4,12,2448,30.602
1,4,13,2642,30.796
1,4,14,2842,30.996
1,4,15,3046,31.2
1,4,16,3246,31.4
1,4,17,3444,31.598
1,4,18,3640,31.794
1,4,19,3838,31.992
1,4,20,4059,32.213
1,4,21,4247,32.400999999999996
1,4,22,4438,32.592
1,4,23,4648,32.802
1,4,24,4875,33.028999999999996
1,4,25,5105,33.259
1,4,26,5345,33.499
1,4,27,5577,33.731
1,4,28,5788,33.942
1,4,29,6005,34.159
1,4,30,6246,34.4
1,4,31,6457,34.611
1,4,32,6681,34.835
1,4,33,6906,35.06
1,4,34,7117,35.271
1,4,35,7342,35.496
1,4,36,7564,35.718
1,4,37,7783,35.937
1,5,1,194,38.435
1,5,2,389,38.63
1,5,3,593,38.834
1,5,4,797,39.038
1,5,5,1003,39.244
1,5,6,1196,39.437
1,5,7,1384,39.625
1,5,8,1572,39.813
1,5,9,1769,40.01
1,5,10,1959,40.2
1,5,11,2143,40.384
1,5,12,2303,40.544
1,5,13,2493,40.734
1,5,14,2679,40.92
1,5,15,2946,41.187
1,5,16,3121,41.362
1,5,17,3232,41.473
1,5,18,3331,41.572
1,5,19,3519,41.76
1,5,20,3609,41.85
1,5,21,3733,41.974
1,5,22,3814,42.055
1,5,23,3901,42.141999999999996
1,5,24,4008,42.249
1,5,25,4110,42.351
1,5,26,4202,42.443
1,5,27,4288,42.528999999999996
1,5,28,4390,42.631
1,5,29,4532,42.772999999999996
1,5,30,4743,42.984
1,5,31,4843,43.084
1,5,32,4932,43.173
1,5,33,5009,43.25
1,5,34,5112,43.353
1,5,35,5214,43.455
1,5,36,5333,43.574
1,5,37,5425,43.666
1,5,38,5512,43.753
1,5,39,5603,43.844
1,5,40,5708,43.949
1,5,41,5897,44.138
1,5,42,5981,44.222
1,5,43,6081,44.322
1,5,44,6199,44.44
1,5,45,6401,44.641999999999996
1,5,46,6483,44.724
1,5,47,6581,44.822
1,5,48,6684,44.925
1,5,49,6776,45.016999999999996
1,5,50,6899,45.14
1,5,51,7087,45.328
1,5,52,7188,45.429
1,5,53,7298,45.539
1,5,54,7389,45.63
1,5,55,7479,45.72
1,5,56,7598,45.839
1,5,57,7686,45.927
1,6,1,154,48.594
1,6,2,321,48.760999999999996
1,6,3,455,48.894999999999996
1,6,4,532,48.971999999999994
1,6,5,652,49.092
1,6,6,754,49.193999999999996
1,6,7,851,49.291
1,6,8,933,49.373
1,6,9,1134,49.574
1,6,10,1229,49.669
1,6,11,1323,49.763
1,6,12,1442,49.882
1,6,13,1538,49.977999999999994
1,6,14,1654,50.093999999999994
1,6,15,1745,50.184999999999995
1,6,16,1846,50.286
1,6,17,1930,50.37
1,6,18,2031,50.471
1,6,19,2129,50.568999999999996
1,6,20,2231,50.671
1,6,21,2337,50.777
1,6,22,2443,50.882999999999996
1,6,23,2554,50.994
1,6,24,2645,51.085
1,6,25,2735,51.175
1,6,26,2840,51.28
1,6,27,2936,51.376
1,6,28,3029,51.468999999999994
1,6,29,3138,51.577999999999996
1,6,30,3229,51.669
1,6,31,3322,51.762
1,6,32,3410,51.849999999999994
1,6,33,3511,51.951
1,6,34,3607,52.047
1,6,35,3737,52.177
1,6,36,3837,52.277
1,6,37,3920,52.36
1,6,38,4145,52.584999999999994
1,6,39,4241,52.681
1,6,40,4359,52.799
1,7,1,199,55.344
1,7,2,382,55.527
1,7,3,553,55.698
1,7,4,762,55.907000000000004
1,8,1,189,58.634
1,8,2,395,58.84
1,8,3,579,59.024
1,9,1,181,61.748
1,9,2,383,61.95
1,9,3,568,62.135
1,9,4,768,62.335
1,9,5,946,62.513
1,9,6,1124,62.691
1,9,7,1325,62.892
1,9,8,1539,63.106
1,9,9,1735,63.302
1,9,10,1939,63.506
1,9,11,2181,63.748
1,9,12,2357,63.924
1,9,13,2567,64.134
1,9,14,2795,64.362
1,9,15,3007,64.574
1,9,16,3206,64.773
1,9,17,3394,64.961
1,9,18,3591,65.158
1,9,19,3786,65.353
1,9,20,3990,65.557
1,9,21,4193,65.76
1,9,22,4370,65.937
1,9,23,4577,66.144
1,9,24,4771,66.338
1,9,25,4984,66.551
1,9,26,5181,66.748
1,9,27,5402,66.969
1,9,28,5591,67.158
1,9,29,5771,67.338
1,9,30,5882,67.449
1,9,31,6133,67.7
1,9,32,6318,67.885
1,9,33,6412,67.979
1,9,34,6487,68.054
1,9,35,6647,68.214
1,9,36,6739,68.306
1,9,37,6844,68.411
1,9,38,6933,68.5
1,9,39,7018,68.585
1,9,40,7110,68.677
1,9,41,7210,68.777
1,9,42,7300,68.867
1,9,43,7393,68.96
1,9,44,7483,69.05
1,9,45,7671,69.238
1,9,46,7767,69.334
1,9,47,7887,69.454
1,9,48,7978,69.545
1,9,49,8103,69.67
1,9,50,8183,69.75
