bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,169,2.101
1,1,2,339,2.271
1,1,3,513,2.445
1,1,4,669,2.601
1,1,5,824,2.756
1,1,6,963,2.895
1,1,7,1135,3.067
1,1,8,1299,3.231
1,1,9,1465,3.3970000000000002
1,1,10,1647,3.5789999999999997
1,1,11,1797,3.729
1,1,12,2032,3.964
1,1,13,2219,4.151
1,1,14,2395,4.327
1,1,15,2567,4.4990000000000006
1,1,16,2747,4.679
1,1,17,2908,4.84
1,1,18,3107,5.039
1,1,19,3270,5.202
1,1,20,3455,5.3870000000000005
1,1,21,3638,5.57
1,1,22,3832,5.763999999999999
1,1,23,4006,5.938000000000001
1,1,24,4170,6.102
1,1,25,4343,6.275
1,1,26,4517,6.449
1,1,27,4690,6.622
1,1,28,4865,6.797000000000001
1,1,29,5014,6.946
1,1,30,5185,7.116999999999999
1,1,31,5348,7.279999999999999
1,1,32,5555,7.487
1,1,33,5729,7.661
1,1,34,5891,7.823
1,1,35,6041,7.973000000000001
1,1,36,6222,8.154
1,1,37,6397,8.329
1,1,38,6558,8.49
1,1,39,6719,8.651
1,1,40,6848,8.78
1,1,41,6994,8.926
1,2,1,179,11.569
1,2,2,366,11.756
1,2,3,564,11.954
1,2,4,738,12.128
1,2,5,917,12.307
1,2,6,1100,12.49
1,2,7,1267,12.657
1,2,8,1465,12.855
1,2,9,1647,13.037
1,2,10,1824,13.214
1,2,11,2009,13.399000000000001
1,2,12,2194,13.584
1,2,13,2380,13.77
1,3,1,162,16.215
1,3,2,347,16.400000000000002
1,3,3,517,16.57
1,3,4,667,16.720000000000002
1,3,5,851,16.904
1,3,6,1057,17.11
1,3,7,1215,17.268
1,4,1,169,19.923000000000002
1,4,2,348,20.102
1,4,3,536,20.290000000000003
1,4,4,709,20.463
1,4,5,909,20.663
1,4,6,1089,20.843
1,4,7,1282,21.036
1,4,8,1485,21.239
1,4,9,1681,21.435000000000002
1,4,10,1882,21.636000000000003
1,4,11,2083,21.837000000000003
1,4,12,2266,22.020000000000003
1,4,13,2447,22.201
1,4,14,2632,22.386000000000003
1,4,15,2812,22.566000000000003
1,4,16,2985,22.739
1,4,17,3161,22.915000000000003
1,4,18,3324,23.078000000000003
1,4,19,3515,23.269000000000002
1,4,20,3693,23.447000000000003
1,4,21,3879,23.633000000000003
1,4,22,4049,23.803
1,4,23,4324,24.078000000000003
1,4,24,4431,24.185000000000002
1,4,25,4609,24.363
1,4,26,4794,24.548000000000002
1,4,27,4975,24.729
1,4,28,5166,24.92
1,4,29,5354,25.108
1,4,30,5537,25.291
1,4,31,5726,25.48
1,4,32,5911,25.665
1,4,33,6109,25.863
1,4,34,6287,26.041
1,4,35,6461,26.215000000000003
1,4,36,6641,26.395000000000003
1,4,37,6805,26.559
1,4,38,6985,26.739
1,4,39,7146,26.900000000000002
1,5,1,196,29.346
1,5,2,405,29.555
1,5,3,581,29.730999999999998
1,5,4,763,29.913
1,5,5,971,30.121
1,5,6,1159,30.308999999999997
1,5,7,1356,30.506
1,5,8,1541,30.691
1,5,9,1739,30.889
1,5,10,1911,31.061
1,5,11,2093,31.243
1,5,12,2269,31.418999999999997
1,5,13,2454,31.604
1,5,14,2635,31.784999999999997
1,5,15,2812,31.962
1,5,16,2997,32.147
1,5,17,3186,32.336
1,5,18,3349,32.498999999999995
1,5,19,3542,32.692
1,5,20,3715,32.864999999999995
1,5,21,3888,33.038
1,5,22,4074,33.224
1,5,23,4245,33.394999999999996
1,5,24,4430,33.58
1,6,1,151,36.156000000000006
1,6,2,357,36.362
1,7,1,165,39.141999999999996
1,7,2,361,39.337999999999994
1,7,3,545,39.522
1,7,4,725,39.702
1,7,5,910,39.88699999999999
1,7,6,1088,40.065
1,7,7,1283,40.26
1,7,8,1462,40.439
1,7,9,1632,40.608999999999995
1,7,10,1814,40.791
1,7,11,2006,40.983
1,7,12,2189,41.166
1,7,13,2363,41.339999999999996
1,7,14,2549,41.525999999999996
1,7,15,2719,41.696
1,7,16,2895,41.872
1,7,17,3084,42.061
1,7,18,3258,42.235
1,7,19,3440,42.416999999999994
1,7,20,3627,42.604
1,7,21,3797,42.773999999999994
1,7,22,3998,42.974999999999994
1,7,23,4166,43.143
1,7,24,4346,43.32299999999999
1,7,25,4505,43.482
1,7,26,4704,43.681
1,7,27,4898,43.875
1,7,28,5121,44.098
1,7,29,5282,44.259
1,7,30,5440,44.416999999999994
1,7,31,5604,44.580999999999996
1,7,32,5767,44.744
1,7,33,5945,44.922
1,7,34,6123,45.099999999999994
1,7,35,6291,45.268
1,7,36,6457,45.434
1,7,37,6623,45.599999999999994
1,7,38,6792,45.769
1,7,39,6947,45.924
1,7,40,7111,46.087999999999994
1,7,41,7270,46.247
1,8,1,222,49.097
1,8,2,418,49.293
1,8,3,597,49.472
1,8,4,782,49.657
1,8,5,953,49.828
1,8,6,1135,50.01
1,8,7,1337,50.212
1,8,8,1521,50.396
1,8,9,1718,50.593
1,8,10,1900,50.775
1,8,11,2077,50.952
1,8,12,2261,51.136
1,8,13,2452,51.327
1,8,14,2629,51.504
1,8,15,2821,51.696
1,8,16,3022,51.897
1,8,17,3224,52.099000000000004
1,8,18,3388,52.263
1,8,19,3568,52.443
1,8,20,3764,52.639
1,8,21,3950,52.825
1,8,22,4125,53.0
1,8,23,4305,53.18
1,8,24,4496,53.371
1,8,25,4670,53.545
1,8,26,4846,53.721000000000004
1,8,27,5031,53.906
1,8,28,5233,54.108
1,8,29,5403,54.278
1,8,30,5607,54.482
1,8,31,5799,54.674
1,8,32,5983,54.858
1,8,33,6179,55.054
1,8,34,6379,55.254
1,8,35,6560,55.435
1,8,36,6746,55.621
1,8,37,6928,55.803
1,8,38,7116,55.991
1,8,39,7301,56.176
1,8,40,7479,56.354
1,8,41,7672,56.547
1,8,42,7849,56.724000000000004
1,8,43,8031,56.906
1,8,44,8197,57.072
1,8,45,8394,57.269
1,8,46,8568,57.443
1,8,47,8744,57.619
1,8,48,8892,57.766999999999996
1,9,1,170,60.267
1,9,2,377,60.474000000000004
1,10,1,172,63.379999999999995
1,10,2,355,63.562999999999995
1,10,3,563,63.771
1,10,4,738,63.946
1,10,5,928,64.136
1,10,6,1126,64.334
1,10,7,1305,64.513
1,10,8,1510,64.718
1,10,9,1699,64.907
1,10,10,1894,65.102
1,10,11,2075,65.283
1,10,12,2274,65.482
1,10,13,2469,65.67699999999999
1,10,14,2666,65.874
1,10,15,2852,66.06
1,10,16,3037,66.245
1,10,17,3231,66.439
1,10,18,3428,66.636
1,10,19,3612,66.82
1,10,20,3831,67.039
1,10,21,4006,67.214
1,10,22,4179,67.387
1,10,23,4376,67.584
1,10,24,4582,67.78999999999999
1,10,25,4766,67.974
1,10,26,4963,68.17099999999999
1,10,27,5158,68.366
1,10,28,5335,68.54299999999999
1,10,29,5540,68.748
1,10,30,5768,68.976
1,10,31,5928,69.136
1,10,32,6132,69.34
