bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,336,1.282
1,1,2,576,1.5219999999999998
1,1,3,648,1.5939999999999999
1,1,4,728,1.674
1,1,5,808,1.754
1,1,6,880,1.826
1,1,7,952,1.898
1,1,8,1096,2.042
1,1,9,1264,2.21
1,1,10,1432,2.378
1,1,11,1664,2.61
1,1,12,1752,2.698
1,1,13,1973,2.919
1,1,14,2120,3.066
1,1,15,2208,3.154
1,1,16,2280,3.226
1,1,17,2385,3.3309999999999995
1,1,18,2624,3.5700000000000003
1,1,19,2696,3.6420000000000003
1,1,20,2856,3.8019999999999996
1,1,21,3024,3.9699999999999998
1,1,22,3104,4.05
1,1,23,3184,4.13
1,1,24,3288,4.234
1,1,25,3368,4.314
1,1,26,3456,4.402
1,1,27,3624,4.57
1,1,28,3696,4.642
1,1,29,3800,4.7459999999999996
1,1,30,3897,4.843
1,1,31,3976,4.922
1,1,32,4064,5.01
1,1,33,4160,5.106
1,1,34,4248,5.194
1,1,35,4344,5.29
1,1,36,4432,5.378
1,1,37,4528,5.473999999999999
1,1,38,4624,5.569999999999999
1,1,39,4704,5.6499999999999995
1,1,40,4800,5.7459999999999996
1,1,41,4880,5.826
1,1,42,4968,5.914
1,1,43,5048,5.994
1,1,44,5144,6.09
1,1,45,5336,6.282
1,2,1,88,8.482
1,2,2,208,8.602
1,2,3,380,8.774000000000001
1,2,4,488,8.882
1,2,5,568,8.962
1,2,6,688,9.082
1,2,7,776,9.17
1,2,8,976,9.370000000000001
1,2,9,1088,9.482
1,2,10,1192,9.586
1,2,11,1296,9.69
1,2,12,1416,9.81
1,2,13,1616,10.01
1,2,14,1736,10.13
1,2,15,1848,10.242
1,2,16,2040,10.434000000000001
1,2,17,2160,10.554
1,2,18,2296,10.69
1,2,19,2488,10.882
1,3,1,160,13.338000000000001
1,3,2,328,13.506
1,3,3,424,13.602
1,3,4,528,13.706000000000001
1,3,5,776,13.954
1,3,6,868,14.046000000000001
1,3,7,976,14.154
1,3,8,1096,14.274000000000001
1,3,9,1192,14.370000000000001
1,3,10,1312,14.49
