trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
124.0,LP,13.596,,,3.124,0.0,126.0,577.81,574.686,574.42
125.0,LP,1.203,580.83,0.502,1.785,2.0,128.0,581.332,579.547,579.312
126.0,LP,13.596,,,3.283,0.0,128.0,586.376,583.093,582.835
127.0,LP,13.596,,,3.541,0.0,128.0,591.474,587.933,587.88
128.0,LP,23.999,,,4.317,0.0,128.0,597.405,593.088,592.979
1.0,HP,9.0,,,1.022,0.0,128.0,2.351,1.329,0.001
2.0,HP,10.5,,,3.885,0.0,128.0,8.118,4.233,3.853
3.0,HP,3.0,12.681,0.698,3.709,2.0,130.0,13.379,9.67,9.62
4.0,HP,4.5,19.622,0.696,5.278,2.0,132.0,20.318,15.04,14.882
5.0,HP,3.0,25.007,0.919,3.991,2.0,134.0,25.926,21.935,21.82
6.0,HP,12.0,,,5.491,0.0,134.0,33.014,27.523,27.428
7.0,HP,10.5,,,1.619,0.0,134.0,36.294,34.675,34.515
8.0,HP,10.5,,,6.541,0.0,134.0,52.886,46.345,38.29
9.0,HP,12.0,,,4.581,0.0,134.0,59.111,54.53,54.388
10.0,HP,6.0,,,5.84,0.0,134.0,66.596,60.756,60.613
11.0,HP,12.0,,,9.884,0.0,134.0,78.154,68.27,68.098
12.0,HP,9.0,,,5.029,0.0,134.0,84.822,79.793,79.656
13.0,HP,1.5,87.985,0.688,2.19,2.0,136.0,88.673,86.483,86.323
14.0,HP,6.0,,,4.223,0.0,136.0,94.739,90.516,90.176
15.0,HP,6.0,,,6.026,0.0,136.0,102.375,96.349,96.241
16.0,HP,10.5,,,6.377,0.0,136.0,110.399,104.022,103.878
17.0,HP,7.5,,,7.903,0.0,136.0,119.935,112.032,111.902
18.0,HP,1.5,122.987,0.691,2.239,2.0,138.0,123.678,121.439,121.437
19.0,HP,4.5,,,2.914,0.0,138.0,128.111,125.197,125.182
20.0,HP,4.5,,,3.255,0.0,138.0,133.029,129.774,129.613
21.0,HP,6.0,,,2.728,0.0,138.0,137.395,134.667,134.532
22.0,HP,7.5,,,3.203,0.0,138.0,142.267,139.064,138.898
23.0,HP,7.5,,,3.883,0.0,138.0,147.801,143.918,143.769
24.0,HP,9.0,,,5.611,0.0,138.0,154.931,149.32,149.303
25.0,HP,12.0,,,4.472,0.0,138.0,161.063,156.591,156.433
26.0,HP,12.0,,,3.505,0.0,138.0,166.084,162.579,162.566
27.0,HP,3.0,170.772,0.889,3.924,2.0,140.0,171.661,167.737,167.586
28.0,HP,7.5,180.72,0.898,8.448,2.0,142.0,181.618,173.17,173.163
29.0,HP,6.0,189.647,0.709,6.809,2.0,144.0,190.356,183.547,183.12
30.0,HP,4.5,196.826,0.705,5.381,2.0,146.0,197.531,192.15,191.859
31.0,HP,9.0,208.441,0.879,9.981,2.0,148.0,209.32,199.339,199.033
32.0,HP,7.5,218.675,0.889,8.469,2.0,150.0,219.564,211.095,210.822
33.0,HP,3.0,224.398,0.89,3.949,2.0,152.0,225.288,221.339,221.068
34.0,HP,3.0,230.112,0.896,4.041,2.0,154.0,231.008,226.967,226.79
35.0,HP,9.0,241.622,0.908,9.986,2.0,156.0,242.53,232.544,232.511
36.0,HP,9.0,253.397,0.698,9.766,2.0,158.0,254.095,244.329,244.032
37.0,HP,3.0,258.722,3.325,6.439,2.0,160.0,262.047,255.608,255.603
38.0,HP,10.5,,,4.268,0.0,160.0,268.146,263.878,263.549
39.0,HP,9.0,,,1.611,0.0,160.0,271.403,269.792,269.649
40.0,HP,4.5,277.657,0.906,5.522,2.0,162.0,278.563,273.041,272.906
41.0,HP,10.5,,,9.295,0.0,162.0,289.614,280.319,280.065
42.0,HP,1.5,292.895,0.848,2.443,2.0,164.0,293.743,291.3,291.116
43.0,HP,9.0,,,6.778,0.0,164.0,302.126,295.348,295.246
44.0,HP,6.0,309.763,0.7,6.803,2.0,166.0,310.463,303.66,303.629
45.0,HP,1.5,313.791,0.901,2.459,2.0,168.0,314.692,312.233,311.965
46.0,HP,1.5,317.936,0.903,2.485,2.0,170.0,318.839,316.354,316.194
47.0,HP,12.0,,,10.064,0.0,170.0,330.45,320.386,320.341
48.0,HP,1.5,333.673,2.939,4.518,2.0,172.0,336.612,332.094,331.953
49.0,HP,3.0,341.377,0.888,4.068,2.0,174.0,342.265,338.197,338.115
50.0,HP,1.5,345.55,0.684,2.302,2.0,176.0,346.234,343.932,343.767
51.0,HP,7.5,,,5.73,0.0,176.0,353.624,347.894,347.736
52.0,HP,4.5,359.987,0.722,5.391,2.0,178.0,360.709,355.318,355.126
53.0,HP,7.5,,,7.613,0.0,178.0,370.013,362.4,362.212
54.0,HP,10.5,,,7.201,0.0,178.0,378.772,371.571,371.515
55.0,HP,4.5,,,3.908,0.0,178.0,384.507,380.599,380.275
56.0,HP,1.5,387.611,0.68,2.234,2.0,180.0,388.291,386.057,386.01
57.0,HP,10.5,,,5.933,0.0,180.0,395.818,389.885,389.795
58.0,HP,6.0,403.439,0.702,6.797,2.0,182.0,404.141,397.344,397.321
59.0,HP,3.0,408.956,0.9,4.054,2.0,184.0,409.856,405.802,405.646
60.0,HP,6.0,417.51,0.688,6.806,2.0,186.0,418.198,411.392,411.359
61.0,HP,9.0,,,3.998,0.0,186.0,424.016,420.018,419.701
62.0,HP,1.5,,,1.79,0.0,186.0,427.43,425.64,425.518
63.0,HP,3.0,432.018,0.705,3.781,2.0,188.0,432.723,428.942,428.933
64.0,HP,4.5,438.886,0.708,5.349,2.0,190.0,439.594,434.245,434.228
65.0,HP,12.0,,,5.343,0.0,190.0,446.776,441.433,441.096
66.0,HP,7.5,,,1.036,0.0,190.0,449.356,448.32,448.286
67.0,HP,12.0,,,7.135,0.0,190.0,458.014,450.879,450.859
68.0,HP,4.5,,,0.639,0.0,190.0,460.368,459.729,459.517
69.0,HP,12.0,,,4.129,0.0,190.0,473.056,468.927,462.287
70.0,HP,3.0,477.834,0.865,4.025,2.0,192.0,478.699,474.674,474.558
71.0,HP,6.0,486.384,0.693,6.828,2.0,194.0,487.077,480.249,480.202
72.0,HP,12.0,,,7.974,0.0,194.0,496.616,488.642,488.58
73.0,HP,1.5,,,0.501,0.0,194.0,499.015,498.514,498.12
74.0,HP,6.0,506.711,0.713,6.797,2.0,196.0,507.424,500.627,500.518
75.0,HP,3.0,511.995,0.921,3.962,2.0,198.0,512.916,508.954,508.927
76.0,HP,10.5,,,5.163,0.0,198.0,519.619,514.456,514.419
77.0,HP,7.5,,,7.555,0.0,198.0,528.714,521.159,521.122
78.0,HP,12.0,,,5.636,0.0,198.0,536.029,530.393,530.217
79.0,HP,7.5,545.185,0.941,8.582,2.0,200.0,546.126,537.544,537.533
80.0,HP,7.5,555.481,0.874,8.393,2.0,202.0,556.355,547.962,547.629
81.0,HP,6.0,564.573,0.881,7.023,2.0,204.0,565.454,558.431,557.86
82.0,HP,4.5,571.599,0.885,5.511,2.0,206.0,572.484,566.973,566.958
83.0,HP,4.5,579.015,1.068,5.741,2.0,208.0,580.083,574.342,573.988
84.0,HP,7.5,589.636,1.055,8.558,2.0,210.0,590.691,582.133,581.587
85.0,HP,3.0,595.297,1.067,4.102,2.0,212.0,596.364,592.262,592.196
