bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,347,1.245
1,1,2,645,1.5430000000000001
1,1,3,953,1.851
1,1,4,1280,2.178
1,1,5,1550,2.448
1,1,6,1889,2.787
1,1,7,2191,3.089
1,1,8,2540,3.438
1,1,9,2855,3.753
1,1,10,3207,4.1049999999999995
1,1,11,3570,4.468
1,1,12,3865,4.763
1,1,13,4176,5.074
1,1,14,4455,5.353
1,2,1,309,7.855
1,2,2,594,8.14
1,2,3,893,8.439
1,2,4,1255,8.801
1,2,5,1540,9.086
1,2,6,1812,9.358
1,2,7,2087,9.633000000000001
1,2,8,2361,9.907
1,3,1,322,12.386999999999999
1,3,2,635,12.7
1,3,3,941,13.006
1,3,4,1254,13.318999999999999
1,4,1,334,16.041
1,4,2,631,16.338
1,4,3,955,16.662
1,4,4,1238,16.945
1,4,5,1559,17.266000000000002
1,4,6,1879,17.586000000000002
1,4,7,2186,17.893
1,4,8,2502,18.209
1,4,9,2813,18.52
1,4,10,3150,18.857
1,4,11,3477,19.184
1,4,12,3811,19.518
1,4,13,4112,19.819000000000003
1,4,14,4432,20.139000000000003
1,4,15,4752,20.459
1,4,16,5068,20.775
1,4,17,5383,21.09
1,4,18,5660,21.367
1,5,1,345,23.845
1,5,2,650,24.15
1,5,3,975,24.475
1,6,1,269,27.061999999999998
1,7,1,310,30.070999999999998
1,7,2,614,30.375
1,7,3,921,30.682
1,7,4,1233,30.994
1,7,5,1614,31.375
1,7,6,1935,31.695999999999998
1,8,1,315,34.263
1,8,2,646,34.594
1,8,3,913,34.861
1,9,1,318,37.358999999999995
1,10,1,315,40.25
1,10,2,634,40.569
1,10,3,935,40.870000000000005
1,10,4,1231,41.166000000000004
1,11,1,277,43.536
1,11,2,573,43.832
1,11,3,898,44.157000000000004
1,11,4,1161,44.42
1,12,1,324,47.062999999999995
1,13,1,334,50.905
1,13,2,665,51.236
1,13,3,975,51.546
1,13,4,1272,51.842999999999996
1,14,1,306,55.643
1,14,2,598,55.935
1,14,3,906,56.243
1,14,4,1189,56.526
1,14,5,1669,57.006
1,15,1,288,60.562
1,15,2,597,60.871
1,16,1,326,63.852000000000004
1,16,2,628,64.154
1,16,3,899,64.425
1,17,1,344,67.208
1,17,2,667,67.531
1,17,3,967,67.831
1,18,1,289,71.285
1,18,2,582,71.57799999999999
1,18,3,868,71.86399999999999
1,19,1,321,74.798
1,19,2,630,75.107
1,19,3,939,75.416
1,20,1,322,78.539
1,20,2,596,78.813
1,20,3,871,79.088
1,21,1,292,81.712
1,22,1,296,85.01100000000001
1,23,1,333,88.973
1,23,2,638,89.278
1,23,3,971,89.611
1,24,1,299,92.299
1,24,2,613,92.613
1,25,1,314,95.187
1,25,2,610,95.483
1,26,1,234,97.996
1,26,2,482,98.244
1,26,3,708,98.47
1,27,1,459,101.22800000000001
1,27,2,710,101.479
1,27,3,913,101.682
1,28,1,223,104.386
1,28,2,463,104.62599999999999
1,28,3,722,104.88499999999999
1,29,1,194,107.354
1,29,2,419,107.579
1,29,3,643,107.803
1,30,1,233,110.34100000000001
1,30,2,467,110.575
1,30,3,659,110.76700000000001
1,31,1,198,113.342
1,31,2,431,113.575
1,31,3,669,113.813
1,32,1,198,116.34899999999999
1,32,2,420,116.571
1,32,3,644,116.795
1,33,1,204,119.33699999999999
1,33,2,450,119.583
1,33,3,616,119.749
1,34,1,257,122.241
1,34,2,492,122.476
1,34,3,622,122.606
1,35,1,213,124.939
1,35,2,387,125.113
1,35,3,569,125.295
1,36,1,218,127.79
1,36,2,422,127.994
1,36,3,574,128.14600000000002
1,37,1,235,130.502
1,37,2,402,130.66899999999998
1,38,1,230,133.19
1,38,2,446,133.406
1,38,3,621,133.58100000000002
1,39,1,257,136.234
1,39,2,455,136.43200000000002
1,39,3,638,136.615
1,40,1,208,139.202
1,40,2,371,139.365
1,40,3,561,139.555
1,41,1,203,142.104
1,41,2,386,142.287
1,41,3,568,142.46900000000002
1,41,4,749,142.65
1,42,1,179,145.415
1,42,2,371,145.607
1,42,3,590,145.826
1,42,4,781,146.017
1,43,1,224,148.595
1,43,2,374,148.745
1,43,3,622,148.99300000000002
1,43,4,782,149.15300000000002
1,44,1,193,151.703
1,44,2,384,151.89399999999998
1,44,3,576,152.08599999999998
1,44,4,766,152.27599999999998
1,44,5,951,152.46099999999998
1,45,1,201,154.96099999999998
1,45,2,392,155.152
1,45,3,574,155.334
1,46,1,180,158.217
1,46,2,343,158.38
1,47,1,183,161.147
1,47,2,382,161.346
1,47,3,585,161.549
1,47,4,768,161.732
1,47,5,954,161.918
1,48,1,191,164.483
1,48,2,356,164.648
1,48,3,574,164.866
1,49,1,218,167.671
1,49,2,387,167.84
1,49,3,619,168.072
1,49,4,820,168.273
1,49,5,1004,168.457
1,50,1,174,170.99200000000002
1,50,2,349,171.167
1,50,3,543,171.36100000000002
1,50,4,716,171.53400000000002
1,51,1,227,174.04500000000002
1,51,2,423,174.241
1,51,3,627,174.44500000000002
1,51,4,777,174.595
1,51,5,976,174.794
1,51,6,1108,174.92600000000002
1,52,1,189,177.48499999999999
1,52,2,365,177.661
1,52,3,554,177.85
1,52,4,738,178.034
1,52,5,897,178.19299999999998
1,53,1,171,180.787
1,53,2,341,180.95700000000002
1,53,3,501,181.11700000000002
1,53,4,723,181.33900000000003
1,53,5,903,181.519
1,54,1,200,184.046
1,54,2,396,184.242
1,54,3,534,184.38
1,54,4,732,184.578
1,54,5,898,184.744
1,55,1,170,186.95
1,55,2,372,187.15200000000002
1,56,1,166,189.892
1,56,2,344,190.07
1,56,3,489,190.215
1,57,1,130,192.676
1,57,2,309,192.855
1,57,3,538,193.084
1,57,4,721,193.267
1,58,1,179,195.922
1,58,2,356,196.099
1,58,3,550,196.293
1,58,4,695,196.438
1,58,5,888,196.631
1,59,1,145,199.14000000000001
1,59,2,345,199.34
1,59,3,561,199.556
1,59,4,758,199.75300000000001
1,59,5,1005,200.0
1,60,1,137,202.221
1,60,2,364,202.448
1,60,3,531,202.615
1,60,4,675,202.75900000000001
1,61,1,166,205.243
1,61,2,350,205.427
1,61,3,535,205.612
1,61,4,698,205.775
1,61,5,879,205.956
1,62,1,160,208.369
1,62,2,339,208.548
1,63,1,182,211.51399999999998
1,63,2,352,211.684
1,63,3,522,211.85399999999998
1,63,4,696,212.028
1,64,1,166,214.597
1,64,2,333,214.764
1,64,3,519,214.95000000000002
1,64,4,685,215.116
1,64,5,853,215.28400000000002
1,65,1,147,217.791
1,65,2,336,217.98000000000002
1,65,3,493,218.137
1,65,4,694,218.338
1,65,5,800,218.44400000000002
1,65,6,1015,218.659
1,66,1,192,220.89600000000002
1,66,2,370,221.074
1,67,1,183,223.934
1,67,2,320,224.071
1,67,3,508,224.25900000000001
1,67,4,695,224.446
1,68,1,175,226.95600000000002
1,68,2,335,227.116
1,68,3,531,227.312
1,68,4,665,227.446
