trialIdx,condition,scheduledDelay,rewardedTime,RT,timeWaited,trialEarnings,totalEarnings,sellTime,trialStartTime,trialReadyTime
1.0,LP,13.596,14.497,0.7,14.398,2.0,2.0,15.197,0.799,0.0
2.0,LP,2.312,19.385,0.693,3.197,2.0,4.0,20.078,16.881,16.7
3.0,LP,1.203,22.954,0.692,2.044,2.0,6.0,23.646,21.602,21.579
4.0,LP,7.65,32.907,0.7,8.453,2.0,8.0,33.607,25.154,25.152
5.0,LP,4.253,39.843,0.685,5.045,2.0,10.0,40.528,35.483,35.108
6.0,LP,0.206,42.292,3.533,3.741,2.0,12.0,45.825,42.084,42.029
7.0,LP,13.596,61.342,0.72,14.337,2.0,14.0,62.062,47.725,47.326
8.0,LP,23.999,87.745,0.507,24.638,2.0,16.0,88.252,63.614,63.575
9.0,LP,0.206,90.369,4.165,4.405,2.0,18.0,94.534,90.129,89.766
10.0,LP,23.999,120.205,0.7,24.847,2.0,20.0,120.905,96.058,96.035
11.0,LP,1.203,123.932,0.701,2.085,2.0,22.0,124.633,122.548,122.416
12.0,LP,0.206,126.389,0.908,1.124,2.0,24.0,127.297,126.173,126.135
13.0,LP,4.253,,,3.657,0.0,24.0,132.479,128.822,128.799
14.0,LP,7.65,,,3.069,0.0,24.0,137.114,134.045,133.98
15.0,LP,0.569,139.286,0.701,1.277,2.0,26.0,139.987,138.71,138.616
16.0,LP,1.203,142.886,0.693,2.085,2.0,28.0,143.579,141.494,141.488
17.0,LP,13.596,,,2.305,0.0,28.0,147.56,145.255,145.092
18.0,LP,7.65,,,1.965,0.0,28.0,151.212,149.247,149.065
19.0,LP,2.312,155.192,0.692,3.004,2.0,30.0,155.884,152.88,152.713
20.0,LP,2.312,,,2.4,0.0,30.0,160.144,157.744,157.386
21.0,LP,0.206,162.08,0.71,0.918,2.0,32.0,162.79,161.872,161.656
22.0,LP,0.206,164.53,0.513,0.73,2.0,34.0,165.043,164.313,164.293
23.0,LP,7.65,,,1.816,0.0,34.0,168.666,166.85,166.544
24.0,LP,23.999,,,1.821,0.0,34.0,172.007,170.186,170.167
25.0,LP,13.596,,,3.061,0.0,34.0,176.751,173.69,173.508
26.0,LP,1.203,179.795,0.685,2.053,2.0,36.0,180.48,178.427,178.254
27.0,LP,1.203,183.34,0.701,2.054,2.0,38.0,184.041,181.987,181.981
28.0,LP,2.312,188.22,0.501,2.813,2.0,40.0,188.721,185.908,185.543
29.0,LP,23.999,,,5.453,0.0,40.0,195.705,190.252,190.229
30.0,LP,2.312,,,2.3,0.0,40.0,199.881,197.581,197.208
31.0,LP,7.65,,,5.012,0.0,40.0,206.434,201.422,201.385
32.0,LP,7.65,,,1.765,0.0,40.0,209.763,207.998,207.935
33.0,LP,1.203,212.559,0.7,1.988,2.0,42.0,213.259,211.271,211.264
34.0,LP,4.253,,,2.236,0.0,42.0,217.059,214.823,214.774
35.0,LP,1.203,220.007,0.709,2.076,2.0,44.0,220.716,218.64,218.565
36.0,LP,23.999,,,2.493,0.0,44.0,224.757,222.264,222.218
37.0,LP,0.569,226.912,0.685,1.277,2.0,46.0,227.597,226.32,226.259
38.0,LP,7.65,,,1.894,0.0,46.0,231.19,229.296,229.105
39.0,LP,13.596,,,2.516,0.0,46.0,235.237,232.721,232.692
40.0,LP,13.596,,,2.163,0.0,46.0,238.996,236.833,236.75
41.0,LP,0.569,241.202,0.7,1.324,2.0,48.0,241.902,240.578,240.499
42.0,LP,23.999,,,3.549,0.0,48.0,247.031,243.482,243.407
43.0,LP,4.253,,,2.589,0.0,48.0,251.44,248.851,248.533
44.0,LP,2.312,,,2.46,0.0,48.0,255.423,252.963,252.941
45.0,LP,0.569,,,1.068,0.0,48.0,258.087,257.019,256.926
46.0,LP,0.206,259.836,0.676,0.885,2.0,50.0,260.512,259.627,259.594
47.0,LP,1.203,,,1.1,0.0,50.0,263.168,262.068,262.014
48.0,LP,0.569,,,0.693,0.0,50.0,265.513,264.82,264.67
49.0,LP,4.253,,,0.504,0.0,50.0,267.684,267.18,267.014
50.0,LP,0.569,269.924,0.685,1.419,2.0,52.0,270.609,269.19,269.185
51.0,LP,13.596,,,1.413,0.0,52.0,273.562,272.149,272.111
52.0,LP,4.253,,,2.621,0.0,52.0,277.898,275.277,275.071
53.0,LP,4.253,,,3.517,0.0,52.0,283.099,279.582,279.414
54.0,LP,13.596,,,2.34,0.0,52.0,287.411,285.071,284.614
55.0,LP,0.206,289.206,0.732,0.987,2.0,54.0,289.938,288.951,288.913
56.0,LP,0.569,292.071,0.702,1.294,2.0,56.0,292.773,291.479,291.442
57.0,LP,0.569,294.935,0.693,1.285,2.0,58.0,295.628,294.343,294.275
58.0,LP,2.312,,,1.891,0.0,58.0,299.074,297.183,297.13
59.0,LP,4.253,,,1.924,0.0,58.0,302.716,300.792,300.584
60.0,LP,23.999,,,2.093,0.0,58.0,306.509,304.416,304.218
61.0,LP,7.65,,,1.516,0.0,58.0,309.677,308.161,308.011
62.0,LP,0.206,311.441,0.701,0.909,2.0,60.0,312.142,311.233,311.18
63.0,LP,2.312,,,1.924,0.0,60.0,315.63,313.706,313.645
64.0,LP,13.596,,,5.105,0.0,60.0,322.339,317.234,317.132
65.0,LP,1.203,325.194,0.714,1.978,2.0,62.0,325.908,323.93,323.841
66.0,LP,0.206,327.739,0.696,0.936,2.0,64.0,328.435,327.499,327.411
67.0,LP,23.999,,,3.014,0.0,64.0,333.089,330.075,329.938
68.0,LP,23.999,,,3.324,0.0,64.0,338.055,334.731,334.591
69.0,LP,2.312,,,2.157,0.0,64.0,342.057,339.9,339.556
70.0,LP,4.253,,,1.956,0.0,64.0,346.649,344.693,343.559
71.0,LP,1.203,349.949,0.501,1.813,2.0,66.0,350.45,348.637,348.15
72.0,LP,13.596,,,2.771,0.0,66.0,354.888,352.117,351.956
73.0,LP,0.569,357.126,0.694,1.358,2.0,68.0,357.82,356.462,356.397
74.0,LP,2.312,362.142,0.717,3.22,2.0,70.0,362.859,359.639,359.321
75.0,LP,23.999,,,2.494,0.0,70.0,366.892,364.398,364.359
76.0,LP,23.999,,,2.109,0.0,70.0,370.676,368.567,368.394
77.0,LP,13.596,,,1.677,0.0,70.0,373.956,372.279,372.189
78.0,LP,23.999,,,2.605,0.0,70.0,378.213,375.608,375.459
79.0,LP,0.206,380.016,0.723,0.946,2.0,72.0,380.739,379.793,379.715
80.0,LP,4.253,,,2.869,0.0,72.0,385.381,382.512,382.24
81.0,LP,0.569,387.777,0.709,1.389,2.0,74.0,388.486,387.097,386.895
82.0,LP,23.999,,,2.004,0.0,74.0,392.101,390.097,389.996
83.0,LP,7.65,,,3.14,0.0,74.0,396.838,393.698,393.602
84.0,LP,23.999,,,2.198,0.0,74.0,400.648,398.45,398.35
85.0,LP,1.203,403.923,0.516,1.748,2.0,76.0,404.439,402.691,402.149
86.0,LP,2.312,408.972,0.501,2.886,2.0,78.0,409.473,406.587,405.947
87.0,LP,0.569,411.74,0.685,1.286,2.0,80.0,412.425,411.139,410.978
88.0,LP,7.65,,,4.405,0.0,80.0,418.713,414.308,413.926
89.0,LP,2.312,422.757,0.708,3.084,2.0,82.0,423.465,420.381,420.214
90.0,LP,13.596,,,4.301,0.0,82.0,429.338,425.037,424.966
91.0,LP,4.253,,,3.558,0.0,82.0,434.555,430.997,430.839
92.0,LP,2.312,438.662,0.501,3.005,2.0,84.0,439.163,436.158,436.056
93.0,LP,0.206,440.951,0.916,1.14,2.0,86.0,441.867,440.727,440.664
94.0,LP,0.569,444.023,0.7,1.316,2.0,88.0,444.723,443.407,443.369
95.0,LP,0.206,446.463,0.911,1.127,2.0,90.0,447.374,446.247,446.224
96.0,LP,2.312,451.384,0.506,2.979,2.0,92.0,451.89,448.911,448.875
97.0,LP,2.312,455.873,0.734,3.191,2.0,94.0,456.607,453.416,453.392
98.0,LP,7.65,,,3.517,0.0,94.0,461.901,458.384,458.108
99.0,LP,13.596,,,3.858,0.0,94.0,467.418,463.56,463.401
100.0,LP,7.65,,,4.685,0.0,94.0,473.766,469.081,468.921
101.0,LP,0.569,476.234,1.243,1.899,2.0,96.0,477.477,475.578,475.27
102.0,LP,1.203,480.466,0.725,1.989,2.0,98.0,481.191,479.202,478.985
103.0,LP,1.203,484.443,0.765,2.109,2.0,100.0,485.208,483.099,482.692
104.0,LP,23.999,,,8.37,0.0,100.0,495.765,487.395,486.71
105.0,LP,4.253,,,1.176,0.0,100.0,498.74,497.564,497.271
106.0,LP,7.65,,,4.013,0.0,100.0,504.385,500.372,500.242
107.0,LP,1.203,507.565,0.501,1.797,2.0,102.0,508.066,506.269,505.888
108.0,LP,0.569,510.685,0.91,1.55,2.0,104.0,511.595,510.045,509.567
109.0,LP,13.596,,,0.508,0.0,104.0,513.698,513.19,513.097
110.0,LP,0.206,515.75,0.736,0.976,2.0,106.0,516.486,515.51,515.199
111.0,LP,13.596,,,2.665,0.0,106.0,520.776,518.111,517.999
112.0,LP,2.312,525.36,0.781,3.198,2.0,108.0,526.141,522.943,522.278
113.0,LP,1.203,529.24,0.73,2.01,2.0,110.0,529.97,527.96,527.656
114.0,LP,7.65,,,2.413,0.0,110.0,534.285,531.872,531.487
115.0,LP,4.253,,,3.25,0.0,110.0,539.572,536.322,535.787
116.0,LP,4.253,,,3.239,0.0,110.0,544.408,541.169,541.075
117.0,LP,13.596,,,3.894,0.0,110.0,549.808,545.914,545.91
118.0,LP,13.596,,,3.96,0.0,110.0,555.634,551.674,551.311
119.0,LP,7.65,,,2.781,0.0,110.0,559.976,557.195,557.135
120.0,LP,7.65,,,2.873,0.0,110.0,564.469,561.596,561.483
121.0,LP,0.206,566.516,0.978,1.21,2.0,112.0,567.494,566.284,565.971
122.0,LP,1.203,,,1.311,0.0,112.0,570.403,569.092,569.004
123.0,LP,4.253,,,2.428,0.0,112.0,574.417,571.989,571.916
124.0,LP,0.206,576.213,0.733,0.965,2.0,114.0,576.946,575.981,575.92
125.0,LP,7.65,,,3.333,0.0,114.0,582.099,578.766,578.448
126.0,LP,2.312,586.126,0.735,3.159,2.0,116.0,586.861,583.702,583.607
127.0,LP,1.203,589.742,1.606,2.966,2.0,118.0,591.348,588.382,588.363
128.0,LP,7.65,,,1.181,0.0,118.0,594.092,592.911,592.853
129.0,LP,7.65,,,2.896,0.0,118.0,598.679,595.783,595.594
1.0,HP,7.5,,,3.214,0.0,118.0,4.589,1.375,0.0
2.0,HP,10.5,,,1.756,0.0,118.0,8.02,6.264,6.104
3.0,HP,4.5,,,2.736,0.0,118.0,12.344,9.608,9.521
4.0,HP,9.0,,,2.141,0.0,118.0,16.053,13.912,13.853
5.0,HP,12.0,,,2.286,0.0,118.0,20.167,17.881,17.564
6.0,HP,9.0,,,2.821,0.0,118.0,24.614,21.793,21.673
7.0,HP,9.0,,,2.631,0.0,118.0,28.872,26.241,26.118
8.0,HP,3.0,,,2.668,0.0,118.0,33.254,30.586,30.385
9.0,HP,12.0,,,2.854,0.0,118.0,37.688,34.834,34.759
10.0,HP,6.0,,,3.461,0.0,118.0,42.687,39.226,39.201
11.0,HP,10.5,54.827,0.737,11.345,2.0,120.0,55.564,44.219,44.19
12.0,HP,7.5,64.957,0.788,8.317,2.0,122.0,65.745,57.428,57.073
13.0,HP,3.0,70.741,0.76,3.848,2.0,124.0,71.501,67.653,67.248
14.0,HP,1.5,74.574,0.779,2.347,2.0,126.0,75.353,73.006,73.003
15.0,HP,7.5,,,7.157,0.0,126.0,84.171,77.014,76.864
16.0,HP,7.5,,,6.475,0.0,126.0,92.498,86.023,85.681
17.0,HP,1.5,95.929,0.732,2.3,2.0,128.0,96.661,94.361,94.001
18.0,HP,6.0,,,4.268,0.0,128.0,102.582,98.314,98.164
19.0,HP,7.5,,,4.245,0.0,128.0,109.223,104.978,104.094
20.0,HP,12.0,,,3.853,0.0,128.0,114.623,110.77,110.725
21.0,HP,3.0,119.403,0.732,3.892,2.0,130.0,120.135,116.243,116.125
22.0,HP,3.0,124.844,0.732,3.732,2.0,132.0,125.576,121.844,121.636
23.0,HP,6.0,133.389,0.5,6.757,2.0,134.0,133.889,127.132,127.077
24.0,HP,3.0,138.758,0.716,3.925,2.0,136.0,139.474,135.549,135.398
25.0,HP,9.0,,,6.22,0.0,136.0,147.234,141.014,140.983
26.0,HP,7.5,,,5.003,0.0,136.0,153.802,148.799,148.736
27.0,HP,9.0,,,5.885,0.0,136.0,161.251,155.366,155.303
28.0,HP,6.0,,,4.096,0.0,136.0,166.999,162.903,162.758
29.0,HP,1.5,170.264,0.956,2.612,2.0,138.0,171.22,168.608,168.508
30.0,HP,4.5,177.665,0.74,5.445,2.0,140.0,178.405,172.96,172.721
31.0,HP,6.0,,,5.445,0.0,140.0,185.782,180.337,179.906
32.0,HP,9.0,,,5.941,0.0,140.0,193.423,187.482,187.296
33.0,HP,10.5,,,5.269,0.0,140.0,200.296,195.027,194.924
34.0,HP,3.0,204.988,1.74,4.893,2.0,142.0,206.728,201.835,201.797
35.0,HP,10.5,,,5.314,0.0,142.0,213.878,208.564,208.23
36.0,HP,12.0,,,5.103,0.0,142.0,220.588,215.485,215.379
37.0,HP,10.5,,,4.381,0.0,142.0,226.587,222.206,222.091
38.0,HP,6.0,,,5.131,0.0,142.0,233.361,228.23,228.09
39.0,HP,12.0,,,7.163,0.0,142.0,242.21,235.047,234.874
40.0,HP,1.5,245.344,0.75,2.262,2.0,144.0,246.094,243.832,243.713
41.0,HP,9.0,,,8.63,0.0,144.0,256.398,247.768,247.596
42.0,HP,1.5,259.514,0.74,2.333,2.0,146.0,260.254,257.921,257.9
43.0,HP,12.0,,,6.349,0.0,146.0,268.223,261.874,261.755
44.0,HP,7.5,,,5.63,0.0,146.0,275.457,269.827,269.724
45.0,HP,4.5,282.397,0.74,5.477,2.0,148.0,283.137,277.66,276.958
46.0,HP,4.5,289.325,0.764,5.34,2.0,150.0,290.089,284.749,284.639
47.0,HP,7.5,,,5.843,0.0,150.0,297.697,291.854,291.59
48.0,HP,6.0,305.439,0.765,6.83,2.0,152.0,306.204,299.374,299.198
49.0,HP,6.0,314.144,0.748,6.869,2.0,154.0,314.892,308.023,307.706
50.0,HP,4.5,321.609,0.778,5.522,2.0,156.0,322.387,316.865,316.397
51.0,HP,3.0,327.153,0.765,3.957,2.0,158.0,327.918,323.961,323.894
52.0,HP,4.5,334.426,0.752,5.264,2.0,160.0,335.178,329.914,329.42
53.0,HP,1.5,338.771,0.749,2.285,2.0,162.0,339.52,337.235,336.682
54.0,HP,3.0,344.291,0.748,3.748,2.0,164.0,345.039,341.291,341.022
55.0,HP,7.5,,,6.184,0.0,164.0,353.212,347.028,346.541
56.0,HP,3.0,,,0.505,0.0,164.0,356.565,356.06,354.714
57.0,HP,9.0,,,6.045,0.0,164.0,364.498,358.453,358.067
58.0,HP,4.5,,,4.956,0.0,164.0,371.386,366.43,366.015
59.0,HP,10.5,,,4.781,0.0,164.0,377.907,373.126,372.899
60.0,HP,10.5,,,4.949,0.0,164.0,384.452,379.503,379.409
61.0,HP,1.5,387.72,0.987,2.643,2.0,166.0,388.707,386.064,385.954
62.0,HP,1.5,392.264,0.749,2.293,2.0,168.0,393.013,390.72,390.21
63.0,HP,10.5,,,5.718,0.0,168.0,400.622,394.904,394.527
64.0,HP,9.0,,,4.374,0.0,168.0,406.615,402.241,402.124
65.0,HP,12.0,,,4.021,0.0,168.0,412.615,408.594,408.117
66.0,HP,12.0,,,5.854,0.0,168.0,420.705,414.851,414.117
67.0,HP,4.5,,,4.708,0.0,168.0,427.184,422.476,422.208
68.0,HP,12.0,,,2.205,0.0,168.0,431.625,429.42,428.686
69.0,HP,9.0,,,3.612,0.0,168.0,437.401,433.789,433.127
70.0,HP,6.0,,,3.821,0.0,168.0,443.362,439.541,438.903
71.0,HP,6.0,,,4.478,0.0,168.0,449.596,445.118,444.878
72.0,HP,4.5,,,4.438,0.0,168.0,455.708,451.27,451.104
73.0,HP,12.0,,,2.86,0.0,168.0,460.324,457.464,457.21
74.0,HP,1.5,463.568,1.218,2.842,2.0,170.0,464.786,461.944,461.827
75.0,HP,4.5,,,2.928,0.0,170.0,469.416,466.488,466.302
76.0,HP,4.5,,,4.973,0.0,170.0,475.934,470.961,470.917
77.0,HP,7.5,,,5.853,0.0,170.0,484.327,478.474,477.435
78.0,HP,6.0,,,4.069,0.0,170.0,490.207,486.138,485.83
79.0,HP,1.5,493.627,0.985,2.648,2.0,172.0,494.612,491.964,491.71
80.0,HP,3.0,,,0.78,0.0,172.0,496.928,496.148,496.114
81.0,HP,10.5,,,5.452,0.0,172.0,504.784,499.332,498.431
82.0,HP,6.0,,,5.054,0.0,172.0,511.539,506.485,506.291
83.0,HP,12.0,,,6.878,0.0,172.0,520.211,513.333,513.041
84.0,HP,4.5,527.079,0.726,5.31,2.0,174.0,527.805,522.495,521.714
85.0,HP,10.5,,,3.603,0.0,174.0,533.098,529.495,529.316
86.0,HP,9.0,,,4.934,0.0,174.0,539.909,534.975,534.599
87.0,HP,3.0,545.257,0.755,3.988,2.0,176.0,546.012,542.024,541.41
88.0,HP,7.5,,,2.66,0.0,176.0,550.301,547.641,547.513
89.0,HP,10.5,,,2.117,0.0,176.0,553.998,551.881,551.815
90.0,HP,4.5,560.418,0.75,5.454,2.0,178.0,561.168,555.714,555.505
91.0,HP,1.5,564.371,0.725,2.262,2.0,180.0,565.096,562.834,562.67
92.0,HP,12.0,,,1.91,0.0,180.0,568.729,566.819,566.605
93.0,HP,12.0,,,2.086,0.0,180.0,572.921,570.835,570.231
94.0,HP,7.5,,,4.333,0.0,180.0,578.841,574.508,574.421
95.0,HP,4.5,,,3.276,0.0,180.0,584.152,580.876,580.342
96.0,HP,3.0,588.949,0.712,3.808,2.0,182.0,589.661,585.853,585.653
97.0,HP,4.5,,,3.048,0.0,182.0,594.253,591.205,591.163
