bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,201,1.996
1,1,2,388,2.183
1,1,3,585,2.38
1,1,4,789,2.584
1,1,5,976,2.771
1,1,6,1126,2.921
1,1,7,1298,3.093
1,1,8,1489,3.284
1,2,1,178,6.519
1,2,2,310,6.651
1,2,3,653,6.994
1,2,4,854,7.195
1,2,5,1049,7.390000000000001
1,2,6,1233,7.574
1,2,7,1394,7.735
1,2,8,1582,7.923
1,2,9,1737,8.078
1,2,10,1914,8.255
1,2,11,2079,8.42
1,2,12,2248,8.589
1,2,13,2612,8.953
1,2,14,2857,9.198
1,2,15,3106,9.447
1,2,16,3501,9.842
1,2,17,3723,10.064
1,2,18,3895,10.236
1,2,19,4061,10.402000000000001
1,2,20,4233,10.574
1,2,21,4385,10.725999999999999
1,3,1,231,13.9
1,3,2,417,14.086
1,3,3,579,14.248000000000001
1,3,4,757,14.426
1,4,1,310,17.371
1,4,2,496,17.557
1,4,3,666,17.727
1,4,4,833,17.894
1,4,5,1008,18.069
1,4,6,1187,18.248
1,4,7,1359,18.42
1,4,8,1550,18.611
1,4,9,1717,18.778
1,4,10,1894,18.955
1,4,11,2081,19.142
1,4,12,2230,19.291
1,4,13,2391,19.451999999999998
1,4,14,2556,19.617
1,4,15,2740,19.801000000000002
1,4,16,2930,19.991
1,4,17,3097,20.158
1,4,18,3279,20.34
1,4,19,3471,20.532
1,4,20,3669,20.73
1,4,21,3840,20.901
1,4,22,4006,21.067
1,4,23,4179,21.240000000000002
1,4,24,4358,21.419
1,4,25,4532,21.593
1,4,26,4714,21.775
1,4,27,4860,21.921
1,4,28,5088,22.149
1,4,29,5253,22.314
1,4,30,5425,22.486
1,4,31,5593,22.654
1,4,32,5773,22.834
1,4,33,5943,23.003999999999998
1,4,34,6114,23.175
1,4,35,6285,23.346
1,4,36,6457,23.518
1,4,37,6631,23.692
1,5,1,184,27.165000000000003
1,5,2,590,27.571
1,5,3,785,27.766000000000002
1,5,4,937,27.918000000000003
1,5,5,1093,28.074
1,5,6,1265,28.246000000000002
1,5,7,1407,28.388
1,5,8,1544,28.525000000000002
1,5,9,1700,28.681
1,5,10,1896,28.877000000000002
1,5,11,2225,29.206000000000003
1,5,12,2402,29.383000000000003
1,5,13,2570,29.551000000000002
1,5,14,2730,29.711000000000002
1,5,15,2887,29.868000000000002
1,5,16,3048,30.029000000000003
1,5,17,3225,30.206000000000003
1,5,18,3386,30.367
1,5,19,3519,30.5
1,5,20,3740,30.721000000000004
1,5,21,3897,30.878
1,5,22,4079,31.060000000000002
1,5,23,4245,31.226000000000003
1,5,24,4425,31.406000000000002
1,5,25,4579,31.560000000000002
1,5,26,4756,31.737000000000002
1,5,27,4927,31.908
1,5,28,5105,32.086
1,5,29,5281,32.262
1,5,30,5451,32.432
1,5,31,5591,32.572
1,5,32,5801,32.782000000000004
1,5,33,5968,32.949
1,5,34,6135,33.116
