bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,153,0.609
1,1,2,317,0.773
1,1,3,465,0.921
1,1,4,617,1.073
1,1,5,767,1.223
1,1,6,947,1.403
1,1,7,1097,1.553
1,1,8,1249,1.705
1,1,9,1397,1.853
1,1,10,1515,1.9709999999999999
1,1,11,1696,2.152
1,1,12,1845,2.301
1,1,13,1995,2.451
1,1,14,2132,2.588
1,1,15,2297,2.753
1,1,16,2448,2.904
1,1,17,2596,3.052
1,1,18,2778,3.234
1,1,19,2927,3.383
1,1,20,3077,3.533
1,1,21,3241,3.697
1,1,22,3390,3.846
1,1,23,3541,3.997
1,1,24,3723,4.179
1,1,25,3872,4.328
1,1,26,4022,4.478000000000001
1,1,27,4174,4.630000000000001
1,1,28,4323,4.779000000000001
1,1,29,4472,4.928000000000001
1,1,30,4593,5.049
1,1,31,4740,5.196000000000001
1,1,32,4876,5.332000000000001
1,2,1,133,7.6
1,2,2,282,7.749
1,2,3,447,7.914
1,2,4,597,8.064
1,2,5,745,8.212
1,2,6,910,8.376999999999999
1,2,7,1080,8.547
1,2,8,1227,8.693999999999999
1,2,9,1377,8.844
1,2,10,1542,9.009
1,2,11,1691,9.158
1,2,12,1872,9.339
1,2,13,2037,9.504
1,2,14,2188,9.655
1,2,15,2336,9.802999999999999
1,3,1,150,12.503
1,3,2,301,12.654
1,3,3,480,12.833
1,3,4,630,12.983
1,3,5,798,13.151
1,3,6,947,13.299999999999999
1,3,7,1112,13.465
1,3,8,1293,13.645999999999999
1,4,1,164,16.257
1,4,2,385,16.478
1,4,3,491,16.584
1,4,4,642,16.735
1,4,5,792,16.885
1,4,6,958,17.051
1,4,7,1123,17.216
1,4,8,1286,17.379
1,4,9,1435,17.528
1,4,10,1587,17.68
1,4,11,1737,17.83
1,4,12,1886,17.979
1,4,13,2068,18.161
1,4,14,2203,18.296
1,4,15,2352,18.445
1,4,16,2503,18.596
1,4,17,2650,18.743
1,4,18,2800,18.893
1,4,19,2969,19.062
1,4,20,3132,19.225
1,4,21,3298,19.391
1,4,22,3463,19.556
1,4,23,3643,19.736
1,4,24,3823,19.916
1,4,25,3987,20.08
1,4,26,4165,20.258
1,4,27,4365,20.458
1,4,28,4557,20.65
1,4,29,4740,20.833
1,4,30,4918,21.011
1,4,31,5067,21.16
1,4,32,5248,21.341
1,4,33,5414,21.506999999999998
1,4,34,5590,21.683
1,4,35,5772,21.865000000000002
1,4,36,5967,22.06
1,4,37,6163,22.256
1,5,1,161,24.743000000000002
1,5,2,312,24.894000000000002
1,5,3,494,25.076
1,5,4,658,25.240000000000002
1,5,5,823,25.405
1,5,6,1003,25.585
1,5,7,1155,25.737000000000002
1,5,8,1317,25.899
1,5,9,1486,26.068
1,5,10,1649,26.231
1,5,11,1826,26.408
1,5,12,1993,26.575
1,5,13,2143,26.725
1,5,14,2325,26.907
1,5,15,2489,27.071
1,5,16,2668,27.25
1,5,17,2924,27.506
1,5,18,2999,27.581
1,5,19,3179,27.761
1,5,20,3358,27.94
1,5,21,3525,28.107
1,5,22,3702,28.284
1,5,23,3883,28.465
1,5,24,4050,28.632
1,5,25,4212,28.794
1,5,26,4391,28.973
1,6,1,177,31.494
1,6,2,344,31.661
1,7,1,161,34.299
1,7,2,327,34.464999999999996
1,7,3,508,34.646
1,7,4,673,34.811
1,7,5,839,34.977
1,7,6,1033,35.171
1,7,7,1198,35.336
1,7,8,1378,35.516
1,7,9,1542,35.68
1,7,10,1725,35.863
1,7,11,1904,36.042
1,7,12,2066,36.204
1,7,13,2250,36.388
1,7,14,2429,36.567
1,7,15,2579,36.717
1,7,16,2772,36.91
1,7,17,2951,37.089
1,7,18,3132,37.269999999999996
1,7,19,3297,37.434999999999995
1,7,20,3479,37.617
1,7,21,3658,37.796
1,7,22,3839,37.977
1,7,23,4017,38.155
1,7,24,4183,38.321
1,7,25,4362,38.5
1,7,26,4558,38.696
1,7,27,4737,38.875
1,7,28,4932,39.07
1,7,29,5112,39.25
1,7,30,5278,39.416
1,7,31,5458,39.596
1,7,32,5653,39.791
1,7,33,5818,39.955999999999996
1,7,34,5996,40.134
1,7,35,6161,40.299
1,8,1,164,42.896
1,8,2,329,43.061
1,8,3,508,43.24
1,8,4,659,43.391
1,8,5,824,43.556
1,8,6,991,43.723
1,8,7,1184,43.916
1,8,8,1335,44.067
1,8,9,1514,44.246
1,8,10,1679,44.411
1,8,11,1830,44.562
1,8,12,2009,44.741
1,8,13,2172,44.903999999999996
1,8,14,2369,45.101
1,8,15,2532,45.263999999999996
1,8,16,2730,45.461999999999996
1,8,17,2909,45.641
1,8,18,3179,45.911
1,8,19,3252,45.984
1,8,20,3449,46.181
1,8,21,3614,46.346
1,8,22,3791,46.522999999999996
1,8,23,3990,46.722
1,8,24,4170,46.902
1,8,25,4350,47.082
1,8,26,4530,47.262
1,8,27,4725,47.457
1,8,28,4951,47.683
1,9,1,165,50.157
1,9,2,345,50.336999999999996
1,10,1,179,53.112
1,10,2,343,53.276
1,10,3,477,53.41
1,10,4,656,53.589
1,10,5,808,53.741
1,10,6,1004,53.937
1,10,7,1171,54.104
1,10,8,1333,54.266
1,10,9,1512,54.445
1,10,10,1680,54.613
1,10,11,1860,54.793
1,10,12,2038,54.971
1,10,13,2204,55.137
1,10,14,2383,55.316
1,10,15,2563,55.496
1,10,16,2741,55.674
1,10,17,2906,55.839
1,10,18,3090,56.022999999999996
1,10,19,3270,56.203
1,10,20,3446,56.379
1,10,21,3630,56.563
1,10,22,3808,56.741
1,10,23,4003,56.936
1,10,24,4167,57.1
1,10,25,4346,57.278999999999996
1,10,26,4527,57.46
1,10,27,4707,57.64
1,10,28,4902,57.835
1,10,29,5083,58.016
1,10,30,5280,58.213
1,10,31,5459,58.391999999999996
1,10,32,5654,58.587
1,10,33,5831,58.764
1,10,34,6013,58.946
1,10,35,6208,59.141
1,10,36,6387,59.32
1,10,37,6599,59.532
1,10,38,6779,59.712
1,10,39,6974,59.907
1,10,40,7138,60.071
1,10,41,7318,60.251
