bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,231,1.2570000000000001
1,1,2,403,1.429
1,1,3,606,1.6320000000000001
1,1,4,798,1.824
1,1,5,981,2.007
1,1,6,1183,2.209
1,1,7,1385,2.411
1,1,8,1559,2.585
1,1,9,1761,2.787
1,1,10,1954,2.98
1,1,11,2135,3.1609999999999996
1,1,12,2317,3.343
1,2,1,202,5.583
1,2,2,397,5.7780000000000005
1,2,3,609,5.99
1,2,4,802,6.183
1,2,5,1014,6.3950000000000005
1,2,6,1218,6.599
1,2,7,1433,6.814
1,2,8,1643,7.024
1,2,9,1845,7.226
1,2,10,2067,7.448
1,2,11,2281,7.662000000000001
1,2,12,2482,7.863
1,3,1,223,10.507000000000001
1,3,2,434,10.718
1,3,3,637,10.921000000000001
1,3,4,840,11.124
1,3,5,1052,11.336
1,3,6,1253,11.537
1,4,1,232,14.344
1,4,2,444,14.556000000000001
1,4,3,638,14.75
1,4,4,850,14.962
1,4,5,1073,15.185
1,4,6,1285,15.397
1,4,7,1509,15.621
1,4,8,1680,15.792
1,4,9,1902,16.014
1,4,10,2126,16.238
1,4,11,2348,16.46
1,4,12,2580,16.692
1,4,13,2773,16.885
1,4,14,2965,17.076999999999998
1,4,15,3199,17.311
1,4,16,3401,17.512999999999998
1,4,17,3616,17.728
1,4,18,3827,17.939
1,4,19,4031,18.143
1,4,20,4242,18.354
1,4,21,4454,18.566
1,4,22,4667,18.779
1,4,23,4879,18.991
1,4,24,5083,19.195
1,4,25,5285,19.397
1,4,26,5497,19.609
1,4,27,5680,19.792
1,5,1,253,22.162
1,5,2,487,22.395999999999997
1,5,3,708,22.616999999999997
1,5,4,931,22.84
1,5,5,1174,23.083
1,5,6,1378,23.287
1,5,7,1589,23.497999999999998
1,5,8,1823,23.732
1,5,9,2056,23.965
1,5,10,2269,24.177999999999997
1,5,11,2501,24.41
1,5,12,2722,24.631
1,5,13,2886,24.794999999999998
1,6,1,242,27.185000000000002
1,7,1,232,30.083
1,7,2,457,30.308
1,7,3,679,30.529999999999998
1,7,4,921,30.772
1,7,5,1142,30.993
1,7,6,1356,31.207
1,7,7,1589,31.439999999999998
1,7,8,1821,31.672
1,7,9,2065,31.916
1,7,10,2307,32.158
1,7,11,2541,32.391999999999996
1,7,12,2793,32.644
1,7,13,3018,32.869
1,7,14,3250,33.101
1,7,15,3473,33.324
1,7,16,3675,33.525999999999996
1,7,17,3889,33.74
1,8,1,253,36.069
1,8,2,475,36.291000000000004
1,8,3,709,36.525000000000006
1,8,4,939,36.755
1,8,5,1163,36.979
1,8,6,1405,37.221000000000004
1,8,7,1629,37.445
1,8,8,1882,37.698
1,8,9,2126,37.942
1,8,10,2367,38.183
1,8,11,2622,38.438
1,8,12,2844,38.660000000000004
1,8,13,3078,38.894000000000005
1,8,14,3300,39.116
1,8,15,3533,39.349000000000004
1,8,16,3755,39.571000000000005
1,8,17,3967,39.783
1,8,18,4211,40.027
1,8,19,4453,40.269000000000005
1,8,20,4719,40.535000000000004
1,8,21,4960,40.776
1,8,22,5123,40.939
1,8,23,5345,41.161
1,8,24,5579,41.395
1,8,25,5831,41.647000000000006
1,8,26,6096,41.912000000000006
1,8,27,6348,42.164
1,8,28,6571,42.387
1,8,29,6805,42.621
1,8,30,7219,43.035000000000004
1,9,1,243,45.385000000000005
1,10,1,252,48.160000000000004
1,10,2,475,48.383
1,10,3,716,48.624
1,10,4,949,48.857
1,10,5,1183,49.091
1,10,6,1425,49.333
1,10,7,1638,49.546
1,10,8,1861,49.769
1,10,9,2074,49.982
1,10,10,2298,50.206
1,10,11,2500,50.408
1,10,12,2742,50.65
1,10,13,2945,50.853
1,10,14,3169,51.077
1,10,15,3391,51.299
1,10,16,3563,51.471000000000004
1,10,17,3775,51.683
1,11,1,237,54.107
1,11,2,469,54.339
1,11,3,711,54.580999999999996
1,11,4,913,54.782999999999994
1,11,5,1127,54.997
1,11,6,1349,55.218999999999994
1,12,1,201,57.851
1,12,2,445,58.095
1,13,1,232,60.778
1,13,2,446,60.992
1,13,3,657,61.203
1,13,4,879,61.425
1,13,5,1064,61.61
1,13,6,1275,61.821
1,13,7,1447,61.993
1,13,8,1711,62.257
1,14,1,244,64.648
1,14,2,464,64.868
1,14,3,700,65.104
1,14,4,921,65.325
1,14,5,1145,65.54899999999999
1,14,6,1367,65.771
1,14,7,1579,65.98299999999999
1,14,8,1804,66.208
1,14,9,2007,66.411
1,14,10,2209,66.613
1,14,11,2421,66.825
1,14,12,2634,67.038
1,14,13,2866,67.27
1,14,14,3068,67.472
1,14,15,3291,67.695
1,14,16,3493,67.89699999999999
1,14,17,3686,68.09
1,15,1,250,70.509
1,15,2,464,70.723
1,15,3,627,70.886
1,16,1,242,73.842
1,16,2,474,74.074
1,16,3,698,74.29799999999999
1,16,4,920,74.52
1,16,5,1154,74.75399999999999
1,16,6,1386,74.98599999999999
1,17,1,263,77.497
1,17,2,496,77.72999999999999
1,17,3,708,77.942
1,17,4,912,78.146
1,17,5,1137,78.371
1,17,6,1349,78.583
1,17,7,1561,78.79499999999999
1,17,8,1784,79.018
1,17,9,2007,79.241
1,17,10,2229,79.463
1,17,11,2453,79.687
1,17,12,2695,79.92899999999999
1,17,13,2908,80.142
1,17,14,3151,80.38499999999999
1,17,15,3392,80.62599999999999
1,17,16,3617,80.851
1,17,17,3840,81.074
1,18,1,253,83.361
1,18,2,476,83.584
1,18,3,688,83.796
1,18,4,900,84.00800000000001
1,18,5,1125,84.233
1,18,6,1377,84.485
1,18,7,1620,84.72800000000001
1,18,8,1842,84.95
1,18,9,2076,85.184
1,18,10,2309,85.417
1,18,11,2520,85.628
1,18,12,2754,85.86200000000001
1,18,13,2976,86.084
1,18,14,3230,86.33800000000001
1,18,15,3442,86.55000000000001
1,18,16,3665,86.77300000000001
1,18,17,3887,86.995
1,18,18,4121,87.229
1,18,19,4324,87.432
1,18,20,4546,87.65400000000001
1,18,21,4748,87.85600000000001
1,19,1,233,90.104
1,19,2,457,90.32799999999999
1,19,3,688,90.559
1,19,4,911,90.782
1,19,5,1123,90.994
1,19,6,1337,91.208
1,19,7,1518,91.389
1,20,1,223,93.831
1,20,2,444,94.052
