bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,191,1.264
1,1,2,383,1.456
1,1,3,559,1.6320000000000001
1,1,4,703,1.7759999999999998
1,1,5,879,1.952
1,1,6,1055,2.128
1,1,7,1231,2.3040000000000003
1,1,8,1391,2.464
1,1,9,1567,2.6399999999999997
1,1,10,1743,2.816
1,1,11,1920,2.993
1,1,12,2095,3.168
1,1,13,2271,3.344
1,1,14,2447,3.52
1,1,15,2623,3.696
1,1,16,2799,3.872
1,2,1,159,6.335999999999999
1,2,2,336,6.513
1,2,3,511,6.688
1,2,4,687,6.864
1,2,5,880,7.0569999999999995
1,2,6,1055,7.231999999999999
1,2,7,1231,7.4079999999999995
1,2,8,1408,7.584999999999999
1,2,9,1616,7.792999999999999
1,2,10,1791,7.968
1,2,11,1984,8.161
1,2,12,2159,8.335999999999999
1,2,13,2335,8.512
1,3,1,240,11.137
1,3,2,431,11.328
1,3,3,623,11.52
1,3,4,815,11.712
1,3,5,1007,11.904
1,3,6,1184,12.081
1,3,7,1375,12.272
1,4,1,209,15.073
1,4,2,400,15.264000000000001
1,4,3,577,15.441
1,4,4,768,15.632000000000001
1,4,5,960,15.824000000000002
1,4,6,1168,16.032
1,4,7,1345,16.209
1,4,8,1537,16.401
1,4,9,1729,16.593
1,4,10,1904,16.768
1,4,11,2113,16.977
1,4,12,2288,17.152
1,4,13,2480,17.344
1,4,14,2672,17.536
1,4,15,2864,17.728
1,4,16,3056,17.92
1,4,17,3249,18.113
1,4,18,3440,18.304000000000002
1,4,19,3633,18.497
1,4,20,3825,18.689
1,5,1,191,21.055999999999997
1,5,2,384,21.249
1,5,3,592,21.456999999999997
1,5,4,783,21.648
1,5,5,991,21.855999999999998
1,5,6,1183,22.048
1,5,7,1376,22.241
1,5,8,1567,22.432
1,5,9,1775,22.639999999999997
1,5,10,1967,22.831999999999997
1,5,11,2175,23.04
1,5,12,2368,23.232999999999997
1,5,13,2576,23.441
1,5,14,2768,23.633
1,5,15,2960,23.825
1,5,16,3151,24.016
1,5,17,3343,24.208
1,5,18,3535,24.4
1,6,1,192,26.705000000000002
1,6,2,384,26.897000000000002
1,7,1,193,30.097
1,7,2,385,30.289
1,7,3,593,30.497
1,7,4,785,30.689
1,7,5,976,30.88
1,7,6,1152,31.056
1,7,7,1361,31.265
1,7,8,1552,31.456
1,7,9,1761,31.665
1,7,10,1953,31.857
1,7,11,2144,32.048
1,7,12,2352,32.256
1,7,13,2561,32.465
1,7,14,2720,32.624
1,8,1,207,34.944
1,8,2,399,35.136
1,8,3,607,35.344
1,8,4,815,35.552
1,8,5,1023,35.760000000000005
1,8,6,1215,35.952000000000005
1,8,7,1407,36.144000000000005
1,8,8,1599,36.336
1,8,9,1791,36.528
1,8,10,1983,36.72
1,8,11,2191,36.928000000000004
1,8,12,2399,37.136
1,8,13,2607,37.344
1,8,14,2783,37.52
1,9,1,207,39.92
1,10,1,207,42.704
1,10,2,415,42.912
1,10,3,623,43.12
1,10,4,832,43.329
1,10,5,1023,43.52
1,10,6,1232,43.729
1,10,7,1439,43.936
1,10,8,1632,44.129
1,10,9,1855,44.352
1,10,10,2047,44.544
1,10,11,2239,44.736
1,10,12,2448,44.945
1,10,13,2640,45.137
1,11,1,207,47.552
1,11,2,431,47.775999999999996
1,11,3,640,47.985
1,11,4,848,48.193
1,11,5,1055,48.4
1,11,6,1279,48.623999999999995
1,12,1,208,51.473
1,13,1,192,54.241
1,13,2,415,54.464
1,13,3,608,54.657
1,13,4,800,54.849
1,13,5,991,55.04
1,13,6,1200,55.249
1,13,7,1376,55.425
1,13,8,1552,55.601
1,13,9,1744,55.793
1,13,10,1936,55.985
1,13,11,2159,56.208
1,14,1,224,58.480999999999995
1,14,2,416,58.672999999999995
1,14,3,624,58.881
1,14,4,815,59.071999999999996
1,14,5,1024,59.281
1,14,6,1216,59.473
1,14,7,1408,59.665
1,14,8,1615,59.872
1,14,9,1807,60.064
1,14,10,1999,60.256
1,14,11,2192,60.449
1,14,12,2368,60.625
1,14,13,2592,60.849
1,15,1,208,63.217
1,15,2,400,63.409
1,15,3,592,63.601
1,16,1,176,66.545
1,16,2,352,66.721
1,16,3,544,66.913
1,16,4,720,67.089
1,16,5,896,67.265
1,16,6,1088,67.457
1,16,7,1265,67.634
1,17,1,192,70.273
1,17,2,384,70.465
1,17,3,576,70.657
1,17,4,784,70.86500000000001
1,17,5,976,71.057
1,17,6,1168,71.24900000000001
1,17,7,1360,71.441
1,17,8,1568,71.649
1,17,9,1760,71.84100000000001
1,17,10,1936,72.017
1,17,11,2096,72.177
1,17,12,2320,72.401
1,18,1,193,74.88199999999999
1,18,2,368,75.05699999999999
1,18,3,576,75.26499999999999
1,18,4,752,75.44099999999999
1,18,5,976,75.66499999999999
1,18,6,1168,75.857
1,18,7,1376,76.065
1,18,8,1568,76.25699999999999
1,18,9,1776,76.46499999999999
1,18,10,1952,76.64099999999999
1,18,11,2144,76.833
1,18,12,2336,77.02499999999999
1,18,13,2528,77.217
1,18,14,2720,77.40899999999999
1,18,15,2912,77.601
1,18,16,3104,77.79299999999999
1,18,17,3264,77.95299999999999
1,19,1,208,80.545
1,19,2,416,80.753
1,19,3,625,80.962
1,19,4,848,81.185
1,19,5,1056,81.393
1,19,6,1264,81.601
1,19,7,1440,81.777
1,19,8,1648,81.985
1,19,9,1840,82.177
1,19,10,2032,82.369
1,19,11,2225,82.562
1,19,12,2416,82.753
1,20,1,207,85.40899999999999
1,20,2,431,85.633
1,20,3,623,85.825
1,20,4,831,86.033
1,20,5,1055,86.257
1,20,6,1231,86.43299999999999
1,20,7,1439,86.64099999999999
1,20,8,1632,86.834
1,20,9,1855,87.057
1,20,10,2063,87.265
1,20,11,2239,87.441
1,20,12,2447,87.649
1,21,1,224,90.193
1,22,1,208,93.40899999999999
1,23,1,207,96.737
1,23,2,399,96.929
1,23,3,591,97.121
1,23,4,767,97.297
1,23,5,959,97.489
1,23,6,1135,97.665
1,23,7,1343,97.873
1,23,8,1519,98.049
1,23,9,1711,98.241
1,23,10,1903,98.433
1,23,11,2079,98.609
1,24,1,192,101.02499999999999
1,24,2,384,101.217
1,24,3,576,101.40899999999999
1,24,4,768,101.601
1,24,5,960,101.79299999999999
1,24,6,1136,101.969
1,24,7,1328,102.161
1,24,8,1504,102.337
1,24,9,1696,102.529
1,24,10,1872,102.705
1,24,11,2064,102.89699999999999
1,25,1,192,105.297
1,25,2,384,105.489
1,25,3,576,105.681
1,25,4,784,105.88900000000001
1,25,5,976,106.081
1,25,6,1168,106.27300000000001
1,25,7,1360,106.465
1,25,8,1553,106.658
1,25,9,1760,106.86500000000001
1,25,10,1952,107.057
1,25,11,2128,107.233
1,25,12,2336,107.441
1,25,13,2528,107.63300000000001
1,26,1,192,109.92099999999999
1,26,2,384,110.113
1,26,3,576,110.30499999999999
1,26,4,785,110.514
1,26,5,992,110.721
1,26,6,1184,110.913
1,26,7,1392,111.121
1,27,1,208,114.89699999999999
1,27,2,400,115.089
1,27,3,608,115.297
1,27,4,816,115.505
1,27,5,1008,115.69699999999999
1,27,6,1200,115.889
1,27,7,1408,116.097
1,28,1,223,118.785
1,28,2,431,118.993
1,28,3,623,119.185
1,28,4,831,119.393
1,28,5,1039,119.601
1,28,6,1247,119.809
1,28,7,1439,120.001
1,28,8,1663,120.225
1,28,9,1871,120.43299999999999
1,28,10,2079,120.64099999999999
1,28,11,2255,120.817
1,28,12,2447,121.009
1,29,1,192,123.69699999999999
1,29,2,400,123.905
1,29,3,592,124.097
1,29,4,784,124.289
1,29,5,976,124.481
1,29,6,1184,124.689
1,29,7,1360,124.865
1,29,8,1568,125.073
1,29,9,1760,125.265
1,29,10,1968,125.473
1,29,11,2160,125.66499999999999
1,29,12,2352,125.857
1,29,13,2528,126.033
1,29,14,2720,126.225
1,29,15,2912,126.417
1,29,16,3104,126.609
1,29,17,3312,126.817
1,29,18,3520,127.02499999999999
1,29,19,3728,127.23299999999999
1,30,1,175,129.77700000000002
1,30,2,383,129.985
1,30,3,591,130.193
1,30,4,783,130.385
1,30,5,975,130.577
1,30,6,1183,130.785
1,30,7,1391,130.993
1,30,8,1567,131.169
1,30,9,1807,131.409
1,30,10,2015,131.617
1,30,11,2239,131.841
1,30,12,2447,132.049
1,31,1,192,134.993
1,31,2,400,135.201
1,31,3,592,135.393
1,31,4,800,135.601
1,31,5,992,135.79299999999998
1,31,6,1200,136.00099999999998
1,31,7,1408,136.20899999999997
1,31,8,1616,136.417
1,31,9,1824,136.625
1,31,10,2016,136.81699999999998
1,31,11,2208,137.009
1,31,12,2400,137.201
1,31,13,2593,137.39399999999998
1,31,14,2784,137.58499999999998
1,31,15,2976,137.777
1,31,16,3168,137.969
1,31,17,3376,138.177
1,32,1,192,140.68900000000002
1,32,2,400,140.89700000000002
1,32,3,608,141.10500000000002
1,32,4,816,141.31300000000002
1,32,5,1024,141.52100000000002
1,32,6,1232,141.729
1,32,7,1440,141.937
1,32,8,1648,142.145
1,32,9,1857,142.354
1,32,10,2048,142.54500000000002
1,32,11,2257,142.75400000000002
1,32,12,2448,142.94500000000002
1,32,13,2624,143.121
1,32,14,2816,143.31300000000002
1,32,15,3008,143.50500000000002
1,32,16,3184,143.681
1,32,17,3376,143.87300000000002
1,33,1,224,146.369
1,33,2,416,146.561
1,33,3,640,146.785
1,33,4,832,146.977
1,33,5,1056,147.20100000000002
1,33,6,1264,147.40900000000002
1,34,1,192,150.481
1,34,2,384,150.67299999999997
1,34,3,576,150.86499999999998
1,34,4,768,151.057
1,34,5,992,151.28099999999998
1,34,6,1184,151.47299999999998
1,34,7,1360,151.649
1,34,8,1568,151.857
1,34,9,1760,152.04899999999998
1,34,10,1952,152.24099999999999
1,34,11,2144,152.433
1,34,12,2320,152.60899999999998
1,34,13,2512,152.801
1,35,1,207,155.12099999999998
1,35,2,400,155.314
1,35,3,607,155.521
1,35,4,815,155.72899999999998
1,35,5,1023,155.93699999999998
1,35,6,1215,156.129
1,36,1,224,159.201
1,36,2,448,159.425
1,36,3,656,159.633
1,36,4,864,159.841
1,36,5,1056,160.03300000000002
1,36,6,1264,160.241
1,36,7,1488,160.465
1,36,8,1664,160.641
1,36,9,1888,160.865
1,36,10,2096,161.073
1,36,11,2304,161.281
1,36,12,2496,161.473
1,36,13,2704,161.681
1,36,14,2896,161.873
1,36,15,3056,162.03300000000002
1,36,16,3264,162.241
1,36,17,3472,162.449
1,36,18,3664,162.641
1,36,19,3856,162.833
1,36,20,4048,163.025
1,36,21,4240,163.217
1,36,22,4448,163.425
1,36,23,4672,163.649
1,36,24,4880,163.857
1,37,1,208,166.385
1,37,2,401,166.578
1,37,3,592,166.769
1,38,1,192,169.61700000000002
1,38,2,384,169.809
1,38,3,592,170.01700000000002
1,38,4,800,170.22500000000002
1,38,5,992,170.417
1,38,6,1200,170.625
1,38,7,1408,170.833
1,38,8,1616,171.04100000000003
1,38,9,1808,171.233
1,38,10,2016,171.441
1,38,11,2224,171.649
1,38,12,2416,171.841
1,38,13,2624,172.049
1,38,14,2832,172.257
1,38,15,3056,172.48100000000002
1,38,16,3248,172.673
1,38,17,3472,172.89700000000002
1,38,18,3680,173.10500000000002
1,39,1,240,175.553
1,39,2,432,175.74499999999998
1,39,3,624,175.93699999999998
1,39,4,832,176.14499999999998
1,39,5,1040,176.35299999999998
1,39,6,1248,176.56099999999998
1,39,7,1440,176.753
1,39,8,1632,176.945
1,39,9,1840,177.153
1,39,10,2048,177.361
1,39,11,2256,177.569
1,39,12,2449,177.762
1,39,13,2640,177.95299999999997
1,39,14,2832,178.14499999999998
1,39,15,3024,178.337
1,39,16,3216,178.529
1,39,17,3392,178.70499999999998
1,40,1,208,181.169
1,40,2,401,181.36200000000002
1,40,3,608,181.56900000000002
1,40,4,816,181.77700000000002
1,40,5,1040,182.001
1,40,6,1232,182.193
1,40,7,1440,182.401
1,40,8,1648,182.609
1,40,9,1840,182.80100000000002
1,40,10,2048,183.00900000000001
1,40,11,2240,183.20100000000002
1,40,12,2432,183.393
1,40,13,2640,183.601
1,40,14,2848,183.80900000000003
1,40,15,3056,184.01700000000002
1,40,16,3264,184.22500000000002
1,40,17,3472,184.43300000000002
1,40,18,3680,184.64100000000002
1,40,19,3888,184.84900000000002
1,40,20,4080,185.04100000000003
1,40,21,4288,185.24900000000002
1,40,22,4496,185.45700000000002
1,40,23,4672,185.633
1,41,1,223,188.17700000000002
1,41,2,415,188.369
1,41,3,640,188.594
1,42,1,191,192.529
1,42,2,399,192.737
1,42,3,591,192.929
1,42,4,799,193.137
1,42,5,991,193.329
1,42,6,1183,193.521
1,42,7,1391,193.72899999999998
1,42,8,1599,193.93699999999998
1,42,9,1791,194.129
1,42,10,1983,194.321
1,42,11,2175,194.513
1,42,12,2367,194.70499999999998
1,42,13,2575,194.91299999999998
1,42,14,2783,195.12099999999998
1,42,15,2991,195.329
1,42,16,3183,195.521
1,42,17,3391,195.72899999999998
1,42,18,3599,195.93699999999998
1,42,19,3807,196.14499999999998
1,43,1,208,198.865
1,43,2,432,199.089
1,43,3,641,199.298
1,43,4,832,199.489
1,43,5,1040,199.697
1,43,6,1248,199.905
1,43,7,1440,200.097
1,43,8,1648,200.305
1,43,9,1840,200.497
1,43,10,2048,200.705
1,43,11,2256,200.913
1,43,12,2480,201.137
1,43,13,2672,201.329
1,43,14,2880,201.537
1,43,15,3072,201.729
1,43,16,3280,201.937
1,44,1,207,204.833
1,44,2,399,205.025
1,44,3,608,205.234
1,44,4,815,205.441
1,44,5,1023,205.649
1,44,6,1215,205.841
1,44,7,1423,206.049
1,44,8,1615,206.241
1,44,9,1823,206.449
1,44,10,2031,206.657
1,44,11,2207,206.833
1,44,12,2415,207.041
1,45,1,176,210.25699999999998
1,45,2,384,210.46499999999997
1,45,3,576,210.65699999999998
1,46,1,208,213.633
1,47,1,208,217.185
1,47,2,416,217.393
1,47,3,592,217.56900000000002
1,47,4,784,217.761
1,47,5,976,217.953
1,47,6,1184,218.161
1,47,7,1360,218.33700000000002
1,48,1,208,221.089
1,48,2,384,221.265
1,48,3,576,221.457
1,49,1,192,224.481
1,49,2,384,224.67299999999997
1,49,3,609,224.898
1,49,4,784,225.07299999999998
1,49,5,976,225.265
1,49,6,1152,225.44099999999997
1,49,7,1344,225.63299999999998
1,49,8,1536,225.825
1,49,9,1728,226.017
1,49,10,1920,226.20899999999997
1,49,11,2096,226.385
1,49,12,2288,226.577
1,49,13,2480,226.76899999999998
1,49,14,2656,226.945
1,49,15,2880,227.16899999999998
1,49,16,3056,227.345
1,50,1,192,229.77700000000002
1,50,2,400,229.985
1,50,3,592,230.17700000000002
1,51,1,208,232.801
1,51,2,400,232.993
1,51,3,592,233.185
1,51,4,800,233.393
1,51,5,976,233.569
1,51,6,1185,233.778
1,51,7,1392,233.98499999999999
1,51,8,1585,234.178
1,51,9,1776,234.369
1,51,10,1968,234.56099999999998
1,51,11,2145,234.738
1,51,12,2320,234.91299999999998
1,51,13,2528,235.12099999999998
1,51,14,2704,235.297
1,51,15,2880,235.47299999999998
1,52,1,223,237.985
1,52,2,415,238.177
1,52,3,623,238.385
1,52,4,863,238.625
1,52,5,1071,238.833
1,52,6,1263,239.025
1,52,7,1471,239.233
1,52,8,1679,239.441
1,52,9,1871,239.633
1,52,10,2079,239.841
1,52,11,2271,240.033
1,52,12,2479,240.241
