bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,160,1.3219999999999998
1,1,2,320,1.482
1,1,3,496,1.658
1,1,4,656,1.818
1,1,5,816,1.9779999999999998
1,1,6,976,2.138
1,1,7,1120,2.282
1,1,8,1280,2.442
1,1,9,1440,2.602
1,1,10,1568,2.73
1,1,11,1744,2.9059999999999997
1,1,12,1888,3.05
1,1,13,2048,3.21
1,1,14,2192,3.354
1,1,15,2352,3.514
1,1,16,2496,3.658
1,1,17,2624,3.786
1,1,18,2784,3.9459999999999997
1,1,19,2928,4.09
1,1,20,3072,4.234
1,1,21,3216,4.378
1,1,22,3376,4.538
1,1,23,3536,4.698
1,1,24,3680,4.8420000000000005
1,1,25,3840,5.002
1,1,26,3984,5.146
1,1,27,4128,5.29
1,1,28,4288,5.45
1,1,29,4432,5.594
1,1,30,4576,5.7379999999999995
1,1,31,4736,5.898
1,1,32,4880,6.042
1,1,33,5056,6.218
1,1,34,5216,6.378
1,1,35,5360,6.522
1,1,36,5520,6.6819999999999995
1,1,37,5680,6.842
1,1,38,5840,7.002
1,1,39,5984,7.146
1,1,40,6160,7.322
1,1,41,6320,7.482
1,1,42,6480,7.642
1,1,43,6640,7.802
1,1,44,6784,7.946
1,1,45,6960,8.122
1,1,46,7120,8.282
1,1,47,7280,8.442
1,1,48,7440,8.602
1,1,49,7600,8.762
1,1,50,7760,8.922
1,1,51,7920,9.082
1,1,52,8080,9.242
1,1,53,8224,9.386
1,1,54,8368,9.530000000000001
1,1,55,8560,9.722000000000001
1,1,56,8721,9.883
1,1,57,8880,10.042000000000002
1,1,58,9056,10.218
1,1,59,9200,10.361999999999998
1,1,60,9360,10.521999999999998
1,1,61,9520,10.681999999999999
1,1,62,9680,10.841999999999999
1,1,63,9840,11.001999999999999
1,1,64,9968,11.129999999999999
1,1,65,10144,11.306000000000001
1,1,66,10304,11.466000000000001
1,1,67,10464,11.626000000000001
1,1,68,10624,11.786000000000001
1,1,69,10800,11.962
1,1,70,10960,12.122
1,1,71,11136,12.297999999999998
1,1,72,11296,12.457999999999998
1,1,73,11472,12.634
1,1,74,11632,12.794
1,1,75,11808,12.969999999999999
1,1,76,11968,13.129999999999999
1,1,77,12128,13.29
1,1,78,12304,13.466000000000001
1,1,79,12464,13.626000000000001
1,1,80,12624,13.786000000000001
1,1,81,12800,13.962
1,1,82,12960,14.122
1,1,83,13136,14.297999999999998
1,1,84,13296,14.457999999999998
1,1,85,13456,14.617999999999999
1,1,86,13616,14.777999999999999
1,2,1,192,17.642
1,2,2,352,17.802
1,2,3,512,17.962
1,2,4,672,18.122
1,2,5,832,18.282
1,2,6,1008,18.458
1,2,7,1168,18.618
1,2,8,1328,18.778
1,2,9,1472,18.922
1,2,10,1648,19.098
1,2,11,1775,19.224999999999998
1,2,12,1920,19.369999999999997
1,2,13,2080,19.53
1,2,14,2336,19.785999999999998
1,3,1,335,22.793
1,3,2,495,22.953
1,3,3,671,23.128999999999998
1,3,4,831,23.288999999999998
1,3,5,1007,23.465
1,3,6,1183,23.641
1,3,7,1343,23.801
1,4,1,175,26.345000000000002
1,4,2,335,26.505000000000003
1,4,3,495,26.665000000000003
1,4,4,639,26.809
1,4,5,799,26.969
1,4,6,959,27.129
1,4,7,1119,27.289
1,4,8,1263,27.433
1,4,9,1439,27.609
1,4,10,1631,27.801000000000002
1,4,11,1903,28.073
1,4,12,2111,28.281000000000002
1,4,13,2287,28.457
1,4,14,2447,28.617
1,4,15,2623,28.793000000000003
1,4,16,2799,28.969
1,4,17,2959,29.129
1,4,18,3135,29.305
1,4,19,3311,29.481
1,4,20,3487,29.657000000000004
1,4,21,3647,29.817
1,4,22,3824,29.994
1,4,23,3999,30.169
1,4,24,4191,30.361
1,4,25,4367,30.537000000000003
1,4,26,4527,30.697000000000003
1,4,27,4687,30.857000000000003
1,4,28,4847,31.017000000000003
1,4,29,5007,31.177
1,4,30,5167,31.337000000000003
1,4,31,5343,31.513
1,4,32,5519,31.689
1,4,33,5679,31.849000000000004
1,4,34,5855,32.025000000000006
1,4,35,6031,32.201
1,4,36,6207,32.377
1,4,37,6383,32.553000000000004
1,4,38,6559,32.729
1,4,39,6735,32.905
1,4,40,6895,33.065
1,4,41,7087,33.257000000000005
1,4,42,7263,33.433
1,4,43,7423,33.593
1,4,44,7599,33.769000000000005
1,4,45,7759,33.929
1,5,1,144,39.208999999999996
1,5,2,304,39.369
1,5,3,448,39.513
1,5,4,624,39.689
1,5,5,800,39.864999999999995
1,5,6,945,40.01
1,5,7,1088,40.153
1,5,8,1248,40.312999999999995
1,5,9,1392,40.457
1,5,10,1552,40.617
1,5,11,1696,40.760999999999996
1,5,12,1856,40.921
1,5,13,2000,41.065
1,5,14,2160,41.224999999999994
1,5,15,2320,41.385
1,5,16,2464,41.528999999999996
1,5,17,2640,41.705
1,5,18,2784,41.849
1,5,19,2944,42.009
1,5,20,3120,42.184999999999995
1,5,21,3280,42.345
1,5,22,3424,42.489
1,5,23,3584,42.649
1,5,24,3744,42.809
1,5,25,3904,42.968999999999994
1,5,26,4032,43.096999999999994
1,5,27,4176,43.241
1,5,28,4304,43.369
1,6,1,176,46.521
1,6,2,336,46.681
1,8,1,160,51.943999999999996
1,8,2,305,52.089
1,8,3,465,52.249
1,8,4,609,52.393
1,8,5,769,52.553
1,8,6,912,52.696
1,8,7,1073,52.857
1,8,8,1233,53.016999999999996
1,8,9,1377,53.161
1,8,10,1537,53.321
1,8,11,1680,53.464
1,8,12,1841,53.625
1,8,13,2001,53.785
1,8,14,2177,53.961
1,8,15,2337,54.121
1,8,16,2496,54.28
1,9,1,159,56.504
1,9,2,303,56.647999999999996
1,10,1,175,59.483999999999995
1,10,2,320,59.629
1,10,3,496,59.805
1,10,4,656,59.964999999999996
1,10,5,815,60.123999999999995
1,10,6,977,60.285999999999994
1,10,7,1135,60.443999999999996
1,10,8,1312,60.620999999999995
1,10,9,1472,60.781
1,10,10,1632,60.940999999999995
1,10,11,1791,61.099999999999994
1,10,12,1951,61.26
1,10,13,2111,61.419999999999995
1,10,14,2303,61.611999999999995
1,10,15,2483,61.791999999999994
1,10,16,2655,61.964
1,10,17,2911,62.22
1,10,18,3087,62.396
1,10,19,3264,62.573
1,10,20,3439,62.748
1,10,21,3599,62.908
1,10,22,3775,63.083999999999996
1,10,23,3935,63.244
1,10,24,4111,63.419999999999995
1,10,25,4287,63.596
1,10,26,4464,63.772999999999996
1,10,27,4639,63.948
1,10,28,4815,64.124
1,10,29,4975,64.28399999999999
1,10,30,5183,64.49199999999999
1,10,31,5343,64.652
1,10,32,5535,64.844
1,10,33,5711,65.02
1,10,34,5887,65.196
1,10,35,6063,65.372
1,10,36,6207,65.51599999999999
1,10,37,6367,65.676
1,10,38,6559,65.868
1,10,39,6719,66.02799999999999
1,10,40,6895,66.204
1,10,41,7055,66.364
1,10,42,7231,66.53999999999999
1,10,43,7391,66.7
1,10,44,7551,66.86
1,10,45,7727,67.036
1,10,46,7903,67.212
1,10,47,8079,67.388
1,10,48,8239,67.548
1,10,49,8431,67.74
1,10,50,8575,67.884
1,10,51,8703,68.012
1,10,52,8831,68.14
1,10,53,8975,68.28399999999999
1,10,54,9103,68.41199999999999
1,10,55,9231,68.53999999999999
1,10,56,9375,68.684
1,10,57,9503,68.812
1,10,58,9631,68.94
1,10,59,9775,69.084
1,10,60,9919,69.228
1,10,61,10063,69.372
1,10,62,10191,69.5
1,10,63,10351,69.66
1,10,64,10495,69.804
1,10,65,10639,69.948
1,10,66,10783,70.092
1,10,67,10943,70.252
1,10,68,11089,70.398
1,10,69,11231,70.53999999999999
1,10,70,11375,70.684
1,10,71,11535,70.844
1,10,72,11663,70.972
1,10,73,11839,71.148
1,10,74,11983,71.292
1,10,75,12143,71.452
1,10,76,12287,71.596
1,10,77,12447,71.756
1,10,78,12591,71.89999999999999
1,10,79,12735,72.044
1,10,80,12895,72.204
1,10,81,13039,72.348
1,10,82,13199,72.508
1,10,83,13359,72.66799999999999
1,10,84,13503,72.812
1,10,85,13663,72.972
1,10,86,13839,73.148
1,10,87,13999,73.30799999999999
1,10,88,14143,73.452
1,10,89,14287,73.596
1,10,90,14447,73.756
1,10,91,14623,73.932
1,10,92,14783,74.092
1,10,93,14927,74.23599999999999
1,10,94,15087,74.396
1,10,95,15231,74.53999999999999
1,10,96,15391,74.7
1,10,97,15519,74.828
1,10,98,15679,74.988
1,10,99,15839,75.148
1,10,100,15999,75.30799999999999
1,10,101,16159,75.46799999999999
1,10,102,16287,75.596
1,10,103,16399,75.708
1,10,104,16687,75.996
1,10,105,16847,76.156
1,10,106,16975,76.28399999999999
1,10,107,17119,76.428
1,10,108,17263,76.572
1,10,109,17423,76.732
1,10,110,17583,76.892
1,10,111,17743,77.05199999999999
1,10,112,17903,77.21199999999999
1,10,113,18047,77.356
1,10,114,18223,77.532
1,10,115,18383,77.692
1,10,116,18527,77.836
1,10,117,18703,78.012
1,10,118,18847,78.156
1,10,119,19007,78.316
1,10,120,19151,78.46
1,10,121,19311,78.62
1,10,122,19471,78.78
1,10,123,19647,78.95599999999999
1,10,124,19775,79.084
1,10,125,19967,79.276
1,10,126,20111,79.42
1,11,1,144,81.66000000000001
1,11,2,320,81.836
1,11,3,480,81.99600000000001
1,11,4,656,82.17200000000001
1,11,5,832,82.348
1,11,6,1008,82.524
1,11,7,1168,82.68400000000001
1,11,8,1344,82.86
1,12,1,176,85.74
1,12,2,352,85.916
1,13,1,176,88.54
1,13,2,352,88.71600000000001
1,13,3,640,89.004
1,13,4,848,89.212
1,13,5,1024,89.388
1,13,6,1168,89.53200000000001
1,13,7,1328,89.69200000000001
1,13,8,1488,89.852
1,13,9,1664,90.028
1,13,10,1824,90.188
1,13,11,1984,90.348
1,13,12,2144,90.50800000000001
1,13,13,2304,90.668
1,13,14,2480,90.84400000000001
1,13,15,2640,91.004
1,13,16,2784,91.14800000000001
1,13,17,2960,91.324
1,13,18,3105,91.46900000000001
1,13,19,3312,91.676
1,13,20,3471,91.83500000000001
1,14,1,192,94.076
1,14,2,368,94.252
1,14,3,543,94.427
1,14,4,720,94.604
1,14,5,912,94.796
1,14,6,1087,94.971
1,14,7,1247,95.131
1,14,8,1439,95.32300000000001
1,14,9,1616,95.5
1,14,10,1792,95.676
1,14,11,1967,95.851
1,14,12,2127,96.011
1,14,13,2303,96.187
1,14,14,2479,96.363
1,14,15,2655,96.539
1,14,16,2831,96.715
1,14,17,2991,96.875
1,14,18,3167,97.051
1,14,19,3343,97.227
1,14,20,3519,97.403
1,14,21,3679,97.563
1,14,22,3871,97.755
1,14,23,4047,97.931
1,14,24,4223,98.107
1,14,25,4399,98.283
1,14,26,4591,98.475
1,14,27,4751,98.635
1,14,28,4943,98.827
1,14,29,5103,98.987
1,14,30,5263,99.147
1,14,31,5455,99.339
1,14,32,5615,99.499
1,14,33,5791,99.675
1,14,34,5951,99.835
1,14,35,6111,99.995
1,15,1,192,102.20299999999999
1,15,2,368,102.37899999999999
1,15,3,560,102.571
1,15,4,720,102.731
1,16,1,176,106.171
1,16,2,336,106.331
1,16,3,528,106.52300000000001
1,16,4,704,106.699
1,16,5,896,106.891
1,16,6,1056,107.051
1,16,7,1248,107.24300000000001
1,17,1,207,109.931
1,17,2,415,110.13900000000001
1,17,3,735,110.459
1,17,4,959,110.683
1,17,5,1167,110.891
1,17,6,1375,111.099
1,17,7,1567,111.291
1,17,8,1775,111.49900000000001
1,17,9,1952,111.676
1,17,10,2159,111.88300000000001
1,17,11,2351,112.075
1,17,12,2527,112.251
1,17,13,2719,112.443
1,18,1,160,114.923
1,18,2,336,115.099
1,18,3,512,115.275
1,18,4,688,115.45100000000001
1,18,5,1152,115.915
1,18,6,1328,116.09100000000001
1,18,7,1520,116.283
1,18,8,1824,116.587
1,18,9,2032,116.795
1,18,10,2400,117.16300000000001
1,18,11,2624,117.387
1,18,12,2848,117.611
1,18,13,3040,117.80300000000001
1,18,14,3232,117.995
1,18,15,3408,118.171
1,18,16,3568,118.331
1,18,17,4016,118.77900000000001
1,18,18,4227,118.99000000000001
1,18,19,4371,119.134
1,18,20,4563,119.32600000000001
1,18,21,4755,119.518
1,18,22,4948,119.71100000000001
1,18,23,5139,119.902
1,18,24,5315,120.078
1,18,25,5507,120.27000000000001
1,18,26,5683,120.446
1,18,27,5875,120.638
1,18,28,6051,120.81400000000001
1,18,29,6227,120.99000000000001
1,18,30,6419,121.182
1,18,31,6579,121.342
1,19,1,206,124.174
1,19,2,382,124.35000000000001
1,19,3,574,124.542
1,19,4,766,124.73400000000001
