bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,180,0.605
1,1,2,329,0.754
1,1,3,422,0.847
1,1,4,579,1.004
1,1,5,670,1.095
1,1,6,830,1.255
1,1,7,1090,1.5150000000000001
1,1,8,1250,1.675
1,1,9,1380,1.805
1,1,10,1529,1.954
1,1,11,1690,2.1149999999999998
1,1,12,1840,2.265
1,1,13,1960,2.385
1,1,14,2241,2.666
1,1,15,2391,2.816
1,1,16,2501,2.9259999999999997
1,1,17,2671,3.0959999999999996
1,1,18,2822,3.247
1,1,19,3111,3.536
1,1,20,3252,3.6769999999999996
1,1,21,3391,3.816
1,1,22,3541,3.9659999999999997
1,1,23,3651,4.076
1,1,24,3802,4.227
1,1,25,3952,4.377
1,1,26,4112,4.537
1,1,27,4292,4.717
1,1,28,4462,4.887
1,1,29,4555,4.9799999999999995
1,1,30,4691,5.116
1,1,31,4862,5.287
1,1,32,5062,5.487
1,1,33,5172,5.5969999999999995
1,1,34,5323,5.748
1,1,35,5483,5.9079999999999995
1,1,36,5624,6.0489999999999995
1,1,37,5793,6.218
1,1,38,5912,6.337
1,1,39,6093,6.518
1,1,40,6224,6.649
1,1,41,6373,6.798
1,1,42,6534,6.959
1,1,43,6725,7.1499999999999995
1,1,44,6884,7.309
1,1,45,7043,7.468
1,1,46,7244,7.669
1,1,47,7426,7.851
1,1,48,7604,8.029
1,1,49,7744,8.169
1,1,50,7925,8.35
1,1,51,8084,8.509
1,1,52,8244,8.669
1,1,53,8434,8.859
1,1,54,8594,9.019
1,1,55,8745,9.17
1,1,56,8935,9.360000000000001
1,1,57,9135,9.56
1,1,58,9305,9.73
1,1,59,9476,9.901000000000002
1,1,60,9665,10.09
1,1,61,9855,10.280000000000001
1,1,62,9995,10.42
1,1,63,10195,10.620000000000001
1,1,64,10375,10.8
1,1,65,10546,10.971
1,1,66,10696,11.121
1,1,67,10906,11.331000000000001
1,1,68,11076,11.501000000000001
1,1,69,11246,11.671000000000001
1,1,70,11406,11.831000000000001
1,1,71,11586,12.011000000000001
1,1,72,11746,12.171000000000001
1,1,73,11936,12.361
1,1,74,12128,12.553
1,1,75,12316,12.741000000000001
1,1,76,12528,12.953000000000001
1,1,77,12706,13.131
1,1,78,12896,13.321000000000002
1,1,79,13077,13.502
1,1,80,13278,13.703000000000001
1,1,81,13467,13.892000000000001
1,1,82,13657,14.082
1,2,1,151,16.493
1,2,2,321,16.663
1,2,3,452,16.794
1,2,4,601,16.942999999999998
1,2,5,752,17.093999999999998
1,2,6,932,17.273999999999997
1,2,7,1102,17.444
1,2,8,1282,17.624
1,2,9,1473,17.814999999999998
1,2,10,1645,17.987
1,2,11,1802,18.144
1,2,12,1962,18.304
1,2,13,2142,18.483999999999998
1,2,14,2313,18.654999999999998
1,3,1,155,21.444000000000003
1,3,2,317,21.606
1,3,3,476,21.765
1,3,4,625,21.914
1,3,5,797,22.086000000000002
1,3,6,947,22.236
1,3,7,1057,22.346
1,3,8,1236,22.525000000000002
1,4,1,180,24.947
1,4,2,350,25.117
1,4,3,510,25.277
1,4,4,650,25.416999999999998
1,4,5,770,25.537
1,4,6,920,25.687
1,4,7,1092,25.858999999999998
1,4,8,1240,26.006999999999998
1,4,9,1430,26.197
1,4,10,1710,26.477
1,4,11,2040,26.807
1,4,12,2230,26.997
1,4,13,2330,27.097
1,4,14,2510,27.277
1,4,15,2850,27.617
1,4,16,3051,27.817999999999998
1,4,17,3150,27.916999999999998
1,4,18,3341,28.108
1,4,19,3481,28.247999999999998
1,4,20,3671,28.438
1,4,21,3831,28.598
1,4,22,3981,28.747999999999998
1,4,23,4141,28.908
1,4,24,4321,29.088
1,4,25,4472,29.239
1,4,26,4651,29.418
1,4,27,4993,29.759999999999998
1,4,28,5193,29.96
1,4,29,5532,30.299
1,4,30,5732,30.499
1,4,31,5882,30.649
1,4,32,6052,30.819
1,4,33,6232,30.999
1,4,34,6403,31.169999999999998
1,4,35,6563,31.33
1,4,36,6733,31.5
1,4,37,6894,31.661
1,4,38,7102,31.869
1,4,39,7283,32.05
1,4,40,7463,32.23
1,4,41,7703,32.47
1,5,1,148,35.111000000000004
1,5,2,328,35.291000000000004
1,5,3,478,35.441
1,5,4,618,35.581
1,5,5,778,35.741
1,5,6,958,35.921
1,5,7,1138,36.101
1,5,8,1300,36.263
1,5,9,1518,36.481
1,5,10,1649,36.612
1,5,11,1819,36.782000000000004
1,5,12,2000,36.963
1,5,13,2179,37.142
1,5,14,2529,37.492000000000004
1,5,15,2700,37.663000000000004
1,5,16,2901,37.864000000000004
1,5,17,3069,38.032000000000004
1,5,18,3239,38.202
1,5,19,3439,38.402
1,5,20,3609,38.572
1,5,21,3801,38.764
1,5,22,3989,38.952
1,5,23,4149,39.112
1,5,24,4349,39.312
1,6,1,137,42.103
1,6,2,327,42.293
1,7,1,151,45.166000000000004
1,7,2,310,45.325
1,7,3,470,45.485
1,7,4,609,45.624
1,7,5,740,45.755
1,7,6,910,45.925
1,7,7,1070,46.085
1,7,8,1251,46.266
1,7,9,1420,46.435
1,7,10,1571,46.586
1,7,11,1752,46.767
1,7,12,1920,46.935
1,7,13,2091,47.106
1,7,14,2421,47.436
