bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,233,1.336
1,1,2,462,1.565
1,1,3,699,1.802
1,1,4,919,2.0220000000000002
1,1,5,1113,2.216
1,1,6,1312,2.415
1,1,7,1495,2.598
1,1,8,1697,2.8
1,1,9,1874,2.9770000000000003
1,1,10,2040,3.143
1,1,11,2209,3.3120000000000003
1,1,12,2386,3.489
1,1,13,2553,3.6559999999999997
1,1,14,2731,3.8339999999999996
1,1,15,2899,4.002
1,1,16,3071,4.174
1,1,17,3244,4.347
1,1,18,3418,4.521
1,1,19,3648,4.751
1,1,20,3779,4.882
1,1,21,3951,5.054
1,1,22,4123,5.226
1,1,23,4320,5.423
1,1,24,4490,5.593
1,1,25,4648,5.7509999999999994
1,1,26,4823,5.926
1,1,27,5010,6.1129999999999995
1,1,28,5192,6.295
1,1,29,5372,6.475
1,1,30,5550,6.653
1,1,31,5732,6.835
1,1,32,5930,7.0329999999999995
1,1,33,6127,7.2299999999999995
1,1,34,6309,7.412
1,1,35,6481,7.584
1,1,36,6662,7.765
1,1,37,6858,7.960999999999999
1,1,38,7036,8.139
1,1,39,7231,8.334
1,1,40,7412,8.515
1,1,41,7596,8.699
1,1,42,7788,8.891
1,1,43,7969,9.072000000000001
1,1,44,8155,9.258
1,1,45,8321,9.424
1,1,46,8538,9.641
1,1,47,8698,9.801
1,1,48,8879,9.982
1,1,49,9080,10.183
1,1,50,9269,10.372
1,1,51,9446,10.549
1,1,52,9628,10.731
1,1,53,9812,10.915
1,1,54,9994,11.097
1,1,55,10177,11.28
1,1,56,10385,11.488
1,1,57,10575,11.677999999999999
1,1,58,10749,11.852
1,1,59,10949,12.052
1,1,60,11157,12.26
1,1,61,11333,12.436
1,1,62,11543,12.645999999999999
1,1,63,11747,12.85
1,1,64,11932,13.035
1,1,65,12130,13.233
1,1,66,12325,13.427999999999999
1,1,67,12524,13.626999999999999
1,1,68,12722,13.825
1,1,69,12925,14.028
1,1,70,13187,14.29
1,1,71,13328,14.431
1,1,72,13551,14.654
1,1,73,13727,14.83
1,1,74,13926,15.029
1,1,75,14120,15.222999999999999
1,1,76,14312,15.415
1,1,77,14502,15.605
1,1,78,14711,15.814
1,1,79,14919,16.022000000000002
1,1,80,15120,16.223
1,1,81,15309,16.412
1,1,82,15512,16.615000000000002
1,1,83,15700,16.803
1,1,84,15914,17.017
1,1,85,16110,17.213
1,1,86,16318,17.421000000000003
1,1,87,16526,17.629
1,1,88,16727,17.830000000000002
1,1,89,16933,18.036
1,1,90,17151,18.254
1,1,91,17374,18.477
1,1,92,17623,18.726000000000003
1,1,93,17839,18.942
1,1,94,18046,19.149
1,1,95,18260,19.363000000000003
1,1,96,18444,19.547
1,1,97,18633,19.736
1,1,98,18840,19.943
1,1,99,19055,20.158
1,1,100,19254,20.357000000000003
1,1,101,19453,20.556
1,1,102,19673,20.776
1,1,103,19868,20.971
1,1,104,20067,21.17
1,1,105,20277,21.380000000000003
1,1,106,20481,21.584000000000003
1,1,107,20713,21.816000000000003
1,1,108,20883,21.986
1,1,109,21080,22.183
1,1,110,21275,22.378
1,1,111,21480,22.583000000000002
1,1,112,21690,22.793000000000003
1,1,113,21882,22.985000000000003
1,1,114,22084,23.187
1,1,115,22280,23.383000000000003
1,1,116,22471,23.574
1,1,117,22668,23.771
1,1,118,22869,23.972
1,1,119,23080,24.183
1,1,120,23293,24.396
1,1,121,23484,24.587000000000003
1,1,122,23677,24.78
1,1,123,23873,24.976000000000003
1,1,124,24079,25.182000000000002
1,2,1,194,28.383
1,2,2,379,28.568
1,2,3,578,28.767
1,2,4,763,28.952
1,2,5,953,29.142
1,2,6,1144,29.333
1,2,7,1344,29.533
1,2,8,1552,29.741
1,2,9,1739,29.928
1,2,10,1927,30.116
1,2,11,2124,30.313
1,2,12,2326,30.515
1,2,13,2519,30.708
1,2,14,2683,30.872
1,2,15,2909,31.098
1,2,16,3077,31.266
1,2,17,3272,31.461
1,2,18,3467,31.656
1,2,19,3655,31.844
1,2,20,3842,32.031
1,2,21,4035,32.224000000000004
1,2,22,4224,32.413
1,2,23,4428,32.617
1,3,1,197,35.823
1,3,2,377,36.003
1,3,3,558,36.184
1,3,4,752,36.378
1,3,5,943,36.568999999999996
1,3,6,1126,36.751999999999995
1,3,7,1341,36.967
1,4,1,192,39.835
1,4,2,410,40.053
1,4,3,597,40.24
1,4,4,794,40.437
1,4,5,987,40.63
1,4,6,1177,40.82
1,4,7,1386,41.029
1,4,8,1582,41.225
1,4,9,1773,41.416000000000004
1,4,10,1951,41.594
1,4,11,2163,41.806
1,4,12,2345,41.988
1,4,13,2535,42.178
1,4,14,2718,42.361000000000004
1,4,15,2905,42.548
1,4,16,3123,42.766
1,4,17,3294,42.937
1,4,18,3482,43.125
1,4,19,3705,43.348
1,4,20,3885,43.528
1,4,21,4079,43.722
1,4,22,4263,43.906
1,4,23,4446,44.089
1,4,24,4638,44.281
1,4,25,4879,44.522
1,4,26,5047,44.69
1,4,27,5232,44.875
1,4,28,5423,45.066
1,4,29,5617,45.26
1,4,30,5835,45.478
1,4,31,6035,45.678
1,4,32,6225,45.868
1,4,33,6430,46.073
