bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,240,0.826
1,1,2,383,0.969
1,1,3,544,1.13
1,1,4,784,1.37
1,1,5,935,1.521
1,1,6,1048,1.634
1,1,7,1167,1.7530000000000001
1,1,8,1471,2.057
1,1,9,1599,2.185
1,1,10,1759,2.3449999999999998
1,1,11,1919,2.505
1,1,12,2031,2.617
1,1,13,2303,2.889
1,1,14,2425,3.0109999999999997
1,1,15,2576,3.162
1,1,16,2709,3.295
1,1,17,2857,3.443
1,1,18,2951,3.537
1,1,19,3183,3.7689999999999997
1,1,20,3359,3.945
1,1,21,3495,4.081
1,1,22,3639,4.225
1,1,23,3824,4.41
1,1,24,4104,4.69
1,1,25,4231,4.817
1,1,26,4391,4.977
1,1,27,4592,5.178
1,1,28,4815,5.401000000000001
1,1,29,5040,5.626
1,2,1,127,7.777
1,2,2,263,7.913
1,2,3,399,8.049
1,2,4,552,8.202
1,2,5,687,8.337
1,2,6,831,8.481
1,2,7,976,8.626000000000001
1,2,8,1121,8.771
1,2,9,1256,8.906
1,2,10,1400,9.05
1,2,11,1553,9.203
1,2,12,1704,9.354000000000001
1,2,13,1835,9.485
1,2,14,1975,9.625
1,2,15,2143,9.793
1,2,16,2295,9.945
1,2,17,2408,10.058
1,3,1,160,13.034
1,3,2,317,13.191
1,3,3,480,13.354000000000001
1,3,4,615,13.489
1,3,5,760,13.634
1,3,6,864,13.738000000000001
1,3,7,1016,13.89
1,3,8,1159,14.033000000000001
1,3,9,1319,14.193000000000001
1,4,1,152,16.970000000000002
1,4,2,303,17.121000000000002
1,4,3,465,17.283
1,4,4,614,17.432000000000002
1,4,5,880,17.698
1,4,6,1047,17.865000000000002
1,4,7,1271,18.089000000000002
1,4,8,1447,18.265
1,4,9,1575,18.393
1,4,10,1711,18.529
1,4,11,1856,18.674000000000003
1,4,12,2000,18.818
1,4,13,2136,18.954
1,4,14,2297,19.115000000000002
1,4,15,2444,19.262
1,4,16,2577,19.395000000000003
1,4,17,2719,19.537000000000003
1,4,18,2896,19.714000000000002
1,4,19,3016,19.834000000000003
1,4,20,3159,19.977
1,4,21,3344,20.162000000000003
1,4,22,3495,20.313000000000002
1,4,23,3680,20.498
1,4,24,3799,20.617
1,4,25,3943,20.761000000000003
1,4,26,4264,21.082
1,4,27,4436,21.254
1,4,28,4579,21.397000000000002
1,4,29,4744,21.562
1,4,30,4895,21.713
1,4,31,5047,21.865000000000002
1,4,32,5200,22.018
1,4,33,5367,22.185000000000002
1,4,34,5488,22.306
1,4,35,5648,22.466
1,4,36,5816,22.634
1,4,37,5952,22.770000000000003
1,4,38,6112,22.93
1,4,39,6255,23.073
1,4,40,6435,23.253
1,4,41,6576,23.394000000000002
1,4,42,6733,23.551000000000002
1,4,43,6864,23.682000000000002
1,4,44,7016,23.834000000000003
1,4,45,7176,23.994
1,4,46,7319,24.137
1,4,47,7463,24.281000000000002
1,4,48,7623,24.441000000000003
1,4,49,7784,24.602
1,5,1,129,27.426000000000002
1,5,2,297,27.594
1,5,3,441,27.738
1,5,4,713,28.01
1,5,5,873,28.17
1,5,6,1041,28.338
1,5,7,1209,28.506
1,5,8,1385,28.682000000000002
1,5,9,1545,28.842
1,5,10,1713,29.01
1,5,11,1974,29.271
1,5,12,2067,29.364
1,5,13,2177,29.474
1,5,14,2345,29.642
1,5,15,2529,29.826
1,5,16,2649,29.946
1,5,17,2817,30.114
1,5,18,2970,30.267
1,5,19,3137,30.434
1,5,20,3281,30.578
1,5,21,3463,30.76
1,5,22,3625,30.922
1,5,23,3803,31.1
1,5,24,3968,31.265
1,5,25,4136,31.433
1,5,26,4321,31.618000000000002
1,6,1,131,34.13
1,6,2,242,34.241
1,7,1,191,36.882000000000005
1,7,2,367,37.058
1,7,3,563,37.254000000000005
1,7,4,751,37.442
1,7,5,959,37.650000000000006
1,7,6,1127,37.818000000000005
1,7,7,1311,38.002
1,7,8,1560,38.251000000000005
1,7,9,1742,38.433
1,7,10,1983,38.674
1,7,11,2152,38.843
1,7,12,2407,39.098
1,7,13,2592,39.283
1,7,14,2855,39.546
1,7,15,3127,39.818000000000005
1,7,16,3375,40.066
1,7,17,3503,40.194
1,7,18,3655,40.346000000000004
1,7,19,3839,40.53
1,7,20,4023,40.714
1,7,21,4184,40.875
1,7,22,4359,41.050000000000004
1,7,23,4529,41.22
1,7,24,4680,41.371
1,7,25,4983,41.674
1,7,26,5271,41.962
1,7,27,5488,42.179
1,7,28,5679,42.370000000000005
1,7,29,5855,42.54600000000001
1,7,30,6129,42.82
1,7,31,6313,43.004000000000005
1,7,32,6560,43.251000000000005
1,7,33,6831,43.522000000000006
1,7,34,7047,43.738
1,7,35,7247,43.938
1,7,36,7497,44.188
1,7,37,7815,44.506
1,7,38,7911,44.602000000000004
1,7,39,8112,44.803000000000004
1,8,1,192,47.259
1,8,2,327,47.394
1,8,3,447,47.514
1,8,4,591,47.658
1,8,5,751,47.818
1,8,6,959,48.026
1,8,7,1087,48.154
1,8,8,1255,48.322
1,8,9,1544,48.611
1,8,10,1695,48.762
1,8,11,1839,48.906
1,8,12,1984,49.051
1,8,13,2177,49.244
1,8,14,2279,49.346000000000004
1,8,15,2455,49.522
1,8,16,2607,49.674
