bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,264,1.495
1,1,2,448,1.679
1,1,3,648,1.879
1,1,4,1088,2.319
1,1,5,1328,2.559
1,1,6,1560,2.7910000000000004
1,1,7,1736,2.967
1,1,8,1960,3.191
1,1,9,2199,3.4299999999999997
1,1,10,2384,3.615
1,1,11,2592,3.8230000000000004
1,1,12,2816,4.047
1,1,13,3040,4.271
1,1,14,3255,4.486
1,1,15,3480,4.711
1,1,16,3688,4.9190000000000005
1,1,17,3920,5.151
1,1,18,4144,5.375
1,1,19,4351,5.582
1,1,20,4551,5.782
1,1,21,4880,6.111
1,1,22,5080,6.311
1,1,23,5352,6.583
1,1,24,5568,6.7989999999999995
1,1,25,5792,7.023
1,1,26,6199,7.43
1,1,27,6479,7.71
1,1,28,6728,7.959
1,1,29,6920,8.151
1,1,30,7096,8.327
1,1,31,7296,8.527000000000001
1,1,32,7472,8.703000000000001
1,2,1,200,11.023
1,2,2,416,11.239
1,2,3,648,11.471
1,2,4,904,11.727
1,2,5,1120,11.943000000000001
1,2,6,1424,12.247
1,2,7,1656,12.479000000000001
1,2,8,1871,12.694
1,2,9,2136,12.959
1,2,10,2400,13.223
1,2,11,2608,13.431000000000001
1,2,12,2808,13.631
1,2,13,3016,13.839
1,2,14,3208,14.031
1,2,15,3408,14.231
1,2,16,3615,14.438
1,2,17,3832,14.655000000000001
1,2,18,4064,14.887
1,2,19,4304,15.127
1,3,1,240,18.223
1,3,2,432,18.415
1,3,3,648,18.631
1,3,4,968,18.951
1,3,5,1192,19.175
1,3,6,1399,19.382
1,4,1,208,22.487
1,4,2,544,22.823
1,4,3,760,23.039
1,4,4,984,23.262999999999998
1,5,1,240,27.903
1,5,2,472,28.135
1,5,3,712,28.375
1,6,1,239,32.367
1,6,2,408,32.536
1,6,3,591,32.719
1,6,4,767,32.895
1,6,5,960,33.088
1,6,6,1135,33.263
1,6,7,1303,33.431
1,6,8,1463,33.591
1,6,9,1655,33.783
1,6,10,1847,33.975
1,6,11,2063,34.191
1,6,12,2247,34.375
1,6,13,2439,34.567
1,6,14,2615,34.743
1,6,15,2784,34.912
1,6,16,2967,35.095
1,6,17,3136,35.264
1,6,18,3312,35.44
1,6,19,3480,35.608
1,6,20,3655,35.783
1,6,21,3831,35.959
1,6,22,4015,36.143
1,6,23,4168,36.296
1,6,24,4351,36.479
1,7,1,184,39.358999999999995
1,7,2,376,39.550999999999995
1,7,3,560,39.735
1,7,4,744,39.919
1,8,1,256,42.751
1,8,2,432,42.927
1,8,3,625,43.12
1,9,1,204,45.875
1,9,2,384,46.055
1,9,3,568,46.239
1,9,4,800,46.471
1,9,5,992,46.663
1,9,6,1168,46.839
1,9,7,1360,47.031
1,9,8,1544,47.214999999999996
1,9,9,1848,47.519
1,9,10,2032,47.703
1,9,11,2208,47.879
1,9,12,2376,48.047
1,9,13,2560,48.231
1,9,14,2744,48.415
1,9,15,2936,48.607
1,9,16,3096,48.766999999999996
1,9,17,3264,48.935
1,9,18,3416,49.086999999999996
1,9,19,3568,49.239
1,9,20,3744,49.415
1,9,21,3952,49.623
1,9,22,4096,49.766999999999996
1,9,23,4305,49.976
1,9,24,4473,50.144
1,9,25,4672,50.342999999999996
1,9,26,4856,50.527
1,9,27,5040,50.711
1,10,1,216,53.095
1,10,2,408,53.287
1,10,3,608,53.486999999999995
1,10,4,800,53.678999999999995
1,10,5,992,53.870999999999995
1,10,6,1176,54.055
1,10,7,1377,54.256
1,10,8,1552,54.431
1,10,9,1728,54.607
1,10,10,1912,54.791
1,10,11,2104,54.983
1,10,12,2280,55.159
1,10,13,2465,55.343999999999994
1,10,14,2648,55.527
1,10,15,2840,55.718999999999994
1,10,16,3024,55.903
1,10,17,3217,56.096
1,10,18,3392,56.271
