bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,162,0.917
1,1,2,321,1.076
1,1,3,487,1.242
1,1,4,634,1.389
1,1,5,777,1.532
1,1,6,930,1.685
1,1,7,1085,1.8399999999999999
1,1,8,1242,1.9969999999999999
1,1,9,1397,2.152
1,1,10,1545,2.3
1,1,11,1694,2.449
1,1,12,1863,2.618
1,1,13,2021,2.776
1,1,14,2177,2.932
1,1,15,2329,3.084
1,1,16,2465,3.2199999999999998
1,2,1,164,5.4479999999999995
1,2,2,288,5.572
1,2,3,414,5.6979999999999995
1,2,4,580,5.864
1,2,5,701,5.984999999999999
1,2,6,838,6.122
1,2,7,1002,6.286
1,2,8,1144,6.428
1,2,9,1288,6.572
1,2,10,1440,6.724
1,2,11,1580,6.864
1,2,12,1734,7.018
1,2,13,1894,7.178
1,2,14,2055,7.339
1,2,15,2215,7.499
1,2,16,2379,7.663
1,3,1,157,10.279
1,3,2,319,10.441
1,3,3,478,10.6
1,3,4,658,10.78
1,3,5,803,10.925
1,3,6,933,11.055
1,3,7,1100,11.222
1,3,8,1270,11.392
1,4,1,150,13.859
1,4,2,287,13.996
1,4,3,435,14.144
1,4,4,563,14.272
1,4,5,699,14.408
1,4,6,835,14.544
1,4,7,1134,14.843
1,4,8,1286,14.995
1,4,9,1429,15.138
1,4,10,1600,15.309
1,4,11,1751,15.459999999999999
1,4,12,1920,15.629
1,4,13,2074,15.783
1,4,14,2240,15.949
1,4,15,2397,16.105999999999998
1,4,16,2560,16.269
1,4,17,2722,16.431
1,4,18,2888,16.597
1,4,19,3043,16.752
1,4,20,3198,16.907
1,4,21,3340,17.049
1,4,22,3504,17.213
1,5,1,149,19.491
1,5,2,306,19.648
1,5,3,469,19.811
1,5,4,662,20.003999999999998
1,5,5,769,20.110999999999997
1,5,6,937,20.279
1,5,7,1100,20.442
1,5,8,1261,20.602999999999998
1,5,9,1427,20.769
1,5,10,1574,20.916
1,5,11,1736,21.078
1,5,12,1883,21.224999999999998
1,5,13,2044,21.386
1,5,14,2192,21.534
1,5,15,2355,21.697
1,5,16,2516,21.857999999999997
