bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,159,1.445
1,1,2,316,1.602
1,1,3,472,1.758
1,1,4,632,1.9180000000000001
1,1,5,788,2.074
1,1,6,956,2.242
1,1,7,1099,2.385
1,1,8,1264,2.55
1,1,9,1440,2.726
1,1,10,1601,2.887
1,1,11,1762,3.048
1,1,12,1919,3.205
1,1,13,2076,3.362
1,1,14,2229,3.515
1,1,15,2365,3.6510000000000002
1,1,16,2518,3.804
1,1,17,2676,3.962
1,1,18,2837,4.123
1,1,19,3002,4.288
1,1,20,3157,4.443
1,1,21,3331,4.617
1,1,22,3493,4.779
1,1,23,3657,4.943
1,1,24,3821,5.107
1,1,25,3990,5.276
1,1,26,4126,5.412000000000001
1,1,27,4288,5.574
1,1,28,4457,5.743
1,1,29,4621,5.907
1,1,30,4785,6.071
1,1,31,4953,6.239000000000001
1,1,32,5120,6.406000000000001
1,1,33,5280,6.566000000000001
1,1,34,5440,6.726000000000001
1,1,35,5598,6.884
1,1,36,5746,7.032
1,1,37,5888,7.1739999999999995
1,1,38,6029,7.3149999999999995
1,1,39,6175,7.461
1,1,40,6322,7.6080000000000005
1,1,41,6474,7.76
1,1,42,6611,7.897
1,1,43,6760,8.046
1,1,44,6903,8.189
1,1,45,7036,8.322
1,1,46,7196,8.482
1,1,47,7330,8.616
1,1,48,7484,8.77
1,1,49,7657,8.943
1,1,50,7884,9.17
1,1,51,8093,9.379
1,2,1,173,11.93
1,2,2,360,12.116999999999999
1,2,3,534,12.291
1,2,4,696,12.453
1,2,5,871,12.628
1,2,6,1040,12.797
1,2,7,1217,12.974
1,2,8,1394,13.151
1,2,9,1573,13.33
1,2,10,1754,13.511
1,2,11,1927,13.684
1,2,12,2105,13.862
1,2,13,2284,14.041
1,2,14,2469,14.225999999999999
1,3,1,201,17.403000000000002
1,3,2,384,17.586000000000002
1,3,3,588,17.790000000000003
1,3,4,780,17.982000000000003
1,3,5,969,18.171000000000003
1,3,6,1163,18.365000000000002
1,3,7,1355,18.557000000000002
1,4,1,206,21.762
1,4,2,400,21.956
1,4,3,604,22.16
1,4,4,801,22.357
1,4,5,989,22.545
1,4,6,1171,22.727
1,4,7,1353,22.909000000000002
1,4,8,1528,23.084
1,4,9,1716,23.272000000000002
1,4,10,1905,23.461000000000002
1,4,11,2088,23.644000000000002
1,4,12,2272,23.828
1,4,13,2462,24.018
1,4,14,2642,24.198
1,4,15,2828,24.384
1,4,16,2995,24.551000000000002
1,4,17,3175,24.731
1,4,18,3359,24.915
1,4,19,3534,25.09
