bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,144,0.725
1,1,2,303,0.8839999999999999
1,1,3,456,1.037
1,1,4,592,1.173
1,1,5,712,1.293
1,1,6,832,1.4129999999999998
1,1,7,984,1.565
1,1,8,1151,1.732
1,1,9,1304,1.885
1,1,10,1447,2.028
1,1,11,1600,2.181
1,1,12,1743,2.324
1,1,13,2081,2.662
1,1,14,2247,2.828
1,1,15,2408,2.989
1,1,16,2568,3.149
1,1,17,2720,3.301
1,1,18,2871,3.452
1,1,19,3023,3.604
1,1,20,3175,3.756
1,1,21,3326,3.907
1,1,22,3479,4.0600000000000005
1,1,23,3624,4.205
1,1,24,3776,4.356999999999999
1,1,25,3936,4.5169999999999995
1,1,26,4087,4.667999999999999
1,1,27,4247,4.827999999999999
1,1,28,4416,4.997
1,1,29,4576,5.157
1,1,30,4744,5.324999999999999
1,1,31,4904,5.484999999999999
1,1,32,5079,5.66
1,1,33,5239,5.82
1,1,34,5407,5.9879999999999995
1,1,35,5584,6.164999999999999
1,1,36,5744,6.324999999999999
1,1,37,5896,6.477
1,1,38,6064,6.645
1,1,39,6232,6.813000000000001
1,1,40,6383,6.964
1,1,41,6543,7.1240000000000006
1,1,42,6712,7.292999999999999
1,1,43,6863,7.444000000000001
1,1,44,7033,7.614000000000001
1,1,45,7207,7.788
1,1,46,7375,7.9559999999999995
1,1,47,7536,8.116999999999999
1,1,48,7697,8.278
1,1,49,7864,8.445
1,2,1,168,10.700999999999999
1,2,2,319,10.852
1,2,3,471,11.004
1,2,4,632,11.165
1,2,5,792,11.325
1,2,6,952,11.485
1,2,7,1119,11.652
1,2,8,1287,11.82
1,2,9,1447,11.98
1,2,10,1607,12.139999999999999
1,2,11,1776,12.309
1,2,12,1944,12.477
1,2,13,2104,12.637
1,2,14,2280,12.812999999999999
1,2,15,2451,12.984
1,3,1,161,15.334
1,3,2,329,15.502
1,3,3,496,15.669
1,3,4,656,15.829
1,3,5,823,15.996
1,3,6,984,16.157
1,3,7,1152,16.325
1,3,8,1320,16.493
1,4,1,167,19.075000000000003
1,4,2,337,19.245
1,4,3,498,19.406000000000002
1,4,4,665,19.573
1,4,5,817,19.725
1,4,6,984,19.892000000000003
1,4,7,1153,20.061
1,4,8,1330,20.238
1,4,9,1489,20.397000000000002
1,4,10,1649,20.557000000000002
1,4,11,1825,20.733
1,4,12,1992,20.900000000000002
1,4,13,2152,21.060000000000002
1,4,14,2322,21.23
1,4,15,2498,21.406000000000002
1,4,16,2657,21.565
