bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,350,1.851
1,1,2,675,2.176
1,1,3,1006,2.5069999999999997
1,1,4,1381,2.8819999999999997
1,1,5,1739,3.24
1,1,6,2210,3.711
1,1,7,2673,4.1739999999999995
1,2,1,211,7.205
1,2,2,412,7.406
1,2,3,691,7.685
1,2,4,822,7.816
1,2,5,1012,8.006
1,2,6,1194,8.187999999999999
1,2,7,1397,8.391
1,2,8,1581,8.575
1,2,9,1768,8.762
1,2,10,1951,8.945
1,2,11,2126,9.12
1,2,12,2327,9.321
1,3,1,188,12.702
1,3,2,372,12.886
1,3,3,532,13.046
1,3,4,709,13.222999999999999
1,3,5,873,13.386999999999999
1,3,6,1035,13.549
1,3,7,1194,13.707999999999998
1,3,8,1387,13.901
1,4,1,157,19.669
1,4,2,357,19.869
1,4,3,545,20.057000000000002
1,4,4,738,20.25
1,4,5,924,20.436
1,4,6,1091,20.603
1,4,7,1262,20.774
1,4,8,1450,20.962
1,4,9,1609,21.121000000000002
1,4,10,1800,21.312
1,4,11,1966,21.478
1,4,12,2166,21.678
1,4,13,2329,21.841
1,4,14,2513,22.025
1,4,15,2694,22.206
1,4,16,2868,22.38
1,4,17,3031,22.543
1,4,18,3202,22.714
1,4,19,3369,22.881
1,4,20,3580,23.092
1,4,21,3749,23.261
1,4,22,3931,23.443
1,4,23,4097,23.609
1,4,24,4262,23.774
1,4,25,4431,23.943
1,4,26,4620,24.132
1,4,27,4803,24.315
1,4,28,4986,24.498
1,4,29,5158,24.67
1,4,30,5335,24.847
1,4,31,5511,25.023
1,4,32,5692,25.204
1,4,33,5902,25.414
1,4,34,6086,25.598
1,4,35,6299,25.811
1,4,36,6511,26.023
1,4,37,6712,26.224
1,4,38,6911,26.423000000000002
1,4,39,7100,26.612000000000002
1,4,40,7280,26.792
1,4,41,7454,26.966
1,4,42,7625,27.137
1,4,43,7818,27.33
1,5,1,235,30.516
1,5,2,485,30.766
1,5,3,706,30.987
1,5,4,959,31.24
1,5,5,1200,31.480999999999998
1,5,6,1432,31.712999999999997
1,5,7,1639,31.919999999999998
1,5,8,1845,32.126
1,5,9,2056,32.336999999999996
1,5,10,2265,32.546
1,5,11,2490,32.771
1,5,12,2660,32.941
1,5,13,2862,33.143
1,5,14,3075,33.356
1,5,15,3276,33.557
1,5,16,3464,33.745
1,5,17,3647,33.928
1,5,18,3853,34.134
1,5,19,4049,34.33
1,5,20,4252,34.533
1,5,21,4440,34.721
1,6,1,236,38.217999999999996
1,7,1,214,41.933
1,7,2,435,42.154
1,7,3,652,42.371
1,7,4,875,42.594
1,7,5,1085,42.804
1,7,6,1299,43.018
1,7,7,1498,43.217
1,7,8,1719,43.438
1,7,9,1946,43.665
1,7,10,2150,43.869
1,7,11,2394,44.113
1,7,12,2560,44.279
1,7,13,2779,44.498000000000005
1,7,14,2985,44.704
1,7,15,3177,44.896
1,7,16,3402,45.121
1,7,17,3606,45.325
1,7,18,3814,45.533
1,7,19,4027,45.746
1,7,20,4218,45.937
1,7,21,4430,46.149
1,7,22,4641,46.36
1,7,23,4830,46.549
