bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,165,0.888
1,1,2,328,1.051
1,1,3,534,1.2570000000000001
1,1,4,744,1.467
1,1,5,960,1.6829999999999998
1,1,6,1121,1.8439999999999999
1,1,7,1318,2.041
1,1,8,1494,2.217
1,1,9,1665,2.388
1,1,10,1860,2.583
1,1,11,2013,2.7359999999999998
1,1,12,2176,2.899
1,1,13,2300,3.0229999999999997
1,1,14,2527,3.25
1,1,15,2682,3.405
1,1,16,2831,3.554
1,1,17,2991,3.714
1,1,18,3173,3.896
1,1,19,3345,4.0680000000000005
1,1,20,3518,4.241
1,1,21,3717,4.44
1,1,22,3900,4.623
1,1,23,4066,4.789
1,1,24,4245,4.968
1,1,25,4414,5.137
1,2,1,148,7.596
1,2,2,316,7.764
1,2,3,488,7.936
1,2,4,644,8.092
1,2,5,812,8.26
1,2,6,970,8.418000000000001
1,2,7,1131,8.579
1,2,8,1297,8.745000000000001
1,2,9,1460,8.908000000000001
1,2,10,1632,9.08
1,2,11,1795,9.243
1,2,12,1952,9.4
1,2,13,2120,9.568000000000001
1,2,14,2281,9.729000000000001
1,2,15,2445,9.893
1,3,1,186,12.621
1,3,2,357,12.792
1,3,3,526,12.961
1,3,4,699,13.134
1,3,5,854,13.289
1,3,6,1002,13.437000000000001
1,3,7,1166,13.601
1,3,8,1318,13.753
1,4,1,169,16.995
1,4,2,352,17.178
1,4,3,517,17.343
1,4,4,684,17.51
1,4,5,837,17.663
1,4,6,1008,17.834
1,4,7,1167,17.993000000000002
1,4,8,1332,18.158
1,4,9,1492,18.318
1,4,10,1680,18.506
1,4,11,1836,18.662
1,4,12,2012,18.838
1,4,13,2172,18.998
1,4,14,2350,19.176000000000002
1,4,15,2538,19.364
1,4,16,2698,19.524
1,4,17,2866,19.692
1,4,18,3036,19.862000000000002
1,4,19,3187,20.013
1,4,20,3370,20.196
1,4,21,3538,20.364
1,4,22,3698,20.524
1,4,23,3868,20.694
1,4,24,4015,20.841
1,4,25,4169,20.995
1,5,1,161,23.424000000000003
1,5,2,326,23.589000000000002
1,5,3,486,23.749000000000002
1,5,4,649,23.912000000000003
1,5,5,791,24.054000000000002
1,5,6,958,24.221
