bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,170,0.916
1,1,2,352,1.0979999999999999
1,1,3,447,1.193
1,1,4,624,1.37
1,1,5,744,1.49
1,1,6,891,1.637
1,1,7,1021,1.767
1,1,8,1173,1.919
1,1,9,1314,2.06
1,1,10,1451,2.197
1,1,11,1602,2.348
1,1,12,1734,2.48
1,1,13,1879,2.625
1,1,14,2041,2.787
1,1,15,2167,2.913
1,1,16,2333,3.079
1,1,17,2484,3.23
1,1,18,2626,3.372
1,1,19,2788,3.534
1,1,20,2948,3.694
1,1,21,3115,3.861
1,1,22,3281,4.027
1,1,23,3432,4.178
1,1,24,3600,4.346
1,1,25,3751,4.497
1,1,26,3918,4.664
1,1,27,4088,4.834
1,1,28,4264,5.01
1,1,29,4451,5.196999999999999
1,1,30,4629,5.375
1,1,31,4775,5.521000000000001
1,1,32,4951,5.696999999999999
1,1,33,5103,5.849
1,1,34,5269,6.015000000000001
1,1,35,5436,6.182
1,1,36,5601,6.3469999999999995
1,1,37,5763,6.509
1,1,38,5929,6.675000000000001
1,1,39,6404,7.15
1,1,40,6570,7.316000000000001
1,1,41,6702,7.448
1,1,42,6827,7.573
1,1,43,6989,7.734999999999999
1,1,44,7105,7.851000000000001
1,1,45,7205,7.9510000000000005
1,1,46,7392,8.138
1,1,47,7524,8.27
1,1,48,7624,8.37
1,1,49,7730,8.476
1,1,50,7897,8.643
1,1,51,7997,8.743
1,1,52,8084,8.83
1,1,53,8173,8.919
1,1,54,8255,9.001000000000001
1,1,55,8361,9.107000000000001
1,1,56,8441,9.187000000000001
1,1,57,8532,9.278
1,1,58,8623,9.369
1,1,59,8723,9.469000000000001
1,1,60,8824,9.57
1,1,61,8920,9.666
1,1,62,9016,9.762
1,1,63,9106,9.852
1,1,64,9212,9.958
1,1,65,9314,10.06
1,1,66,9409,10.155000000000001
1,1,67,9505,10.251000000000001
1,1,68,9612,10.358
1,1,69,9708,10.454
1,1,70,9809,10.555
1,1,71,9904,10.65
1,1,72,9994,10.74
1,1,73,10100,10.846
1,1,74,10191,10.937000000000001
1,1,75,10288,11.034
1,1,76,10389,11.135
1,1,77,10484,11.23
1,1,78,10589,11.335
1,1,79,10690,11.436
1,1,80,10787,11.533000000000001
1,1,81,10882,11.628
1,1,82,11003,11.749
1,1,83,11119,11.865
1,1,84,11230,11.976
1,1,85,11337,12.083
1,1,86,11391,12.137
1,1,87,11473,12.219000000000001
1,1,88,11528,12.274000000000001
1,1,89,11598,12.344000000000001
1,1,90,11679,12.425
1,1,91,11821,12.567
1,1,92,11947,12.693
1,1,93,12093,12.839
1,1,94,12198,12.944
1,1,95,12356,13.102
1,1,96,12482,13.228
1,1,97,12633,13.379
1,1,98,12774,13.52
1,1,99,12930,13.676
1,1,100,13066,13.812000000000001
1,1,101,13212,13.958
1,1,102,13368,14.114
1,1,103,13516,14.262
1,1,104,13681,14.427
1,2,1,151,16.793
1,2,2,207,16.849
1,2,3,292,16.934
1,2,4,348,16.99
1,2,5,429,17.070999999999998
1,2,6,509,17.151
1,2,7,600,17.242
1,2,8,656,17.298
1,2,9,741,17.383
1,2,10,816,17.458
1,2,11,888,17.53
1,2,12,974,17.616
1,2,13,1048,17.689999999999998
1,2,14,1119,17.761
1,2,15,1211,17.852999999999998
1,2,16,1287,17.929
1,2,17,1372,18.014
1,2,18,1449,18.091
1,2,19,1530,18.172
1,2,20,1610,18.252
1,2,21,1691,18.333
1,2,22,1781,18.423
1,2,23,1937,18.579
1,2,24,2116,18.758
1,2,25,2274,18.916
1,2,26,2460,19.102
1,3,1,177,21.756
1,3,2,337,21.916
1,3,3,484,22.063000000000002
1,3,4,625,22.204
1,3,5,690,22.269000000000002
1,3,6,786,22.365000000000002
1,3,7,846,22.425
1,3,8,947,22.526
1,3,9,1013,22.592
1,3,10,1124,22.703
1,3,11,1191,22.77
1,3,12,1290,22.869
1,4,1,150,25.548
1,4,2,261,25.659
1,4,3,336,25.733999999999998
1,4,4,438,25.836
1,4,5,514,25.912
1,4,6,594,25.992
1,4,7,720,26.118
1,4,8,898,26.296
1,4,9,1028,26.426
1,4,10,1189,26.587
1,4,11,1326,26.724
1,4,12,1498,26.896
1,4,13,1633,27.031
1,4,14,1700,27.098
1,4,15,1816,27.214
1,4,16,1917,27.315
1,4,17,2028,27.426
1,4,18,2143,27.541
1,4,19,2239,27.637
1,4,20,2340,27.738
1,4,21,2445,27.843
1,4,22,2547,27.945
1,4,23,2643,28.041
1,4,24,2744,28.142
1,4,25,2840,28.238
1,4,26,2955,28.353
1,4,27,3061,28.459
1,4,28,3137,28.535
1,4,29,3252,28.65
1,4,30,3374,28.772
1,4,31,3489,28.887
1,4,32,3580,28.978
1,4,33,3692,29.09
