bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,242,1.466
1,1,2,418,1.642
1,1,3,618,1.842
1,1,4,795,2.019
1,1,5,992,2.216
1,1,6,1200,2.424
1,1,7,1396,2.62
1,1,8,1656,2.88
1,1,9,1908,3.1319999999999997
1,1,10,2084,3.308
1,1,11,2267,3.4909999999999997
1,1,12,2414,3.638
1,1,13,2568,3.792
1,1,14,2745,3.9690000000000003
1,1,15,2885,4.109
1,1,16,3045,4.269
1,1,17,3227,4.451
1,1,18,3404,4.628
1,1,19,3619,4.843
1,1,20,3793,5.017
1,1,21,3978,5.202
1,1,22,4154,5.378
1,1,23,4292,5.516
1,1,24,4470,5.694
1,1,25,4608,5.832
1,1,26,4784,6.008
1,1,27,4953,6.1770000000000005
1,1,28,5100,6.324
1,1,29,5267,6.4910000000000005
1,1,30,5419,6.643
1,1,31,5596,6.82
1,1,32,5760,6.984
1,1,33,5926,7.15
1,1,34,6089,7.313000000000001
1,1,35,6258,7.482
1,1,36,6419,7.643
1,2,1,175,10.209000000000001
1,2,2,328,10.362
1,2,3,490,10.524000000000001
1,2,4,657,10.691
1,2,5,808,10.842
1,2,6,957,10.991000000000001
1,2,7,1120,11.154
1,2,8,1274,11.308
1,2,9,1434,11.468
1,2,10,1588,11.622
1,2,11,1750,11.784
1,2,12,1888,11.922
1,2,13,2048,12.082
1,2,14,2217,12.251000000000001
1,2,15,2394,12.428
1,3,1,154,15.312
1,3,2,301,15.459
1,3,3,454,15.612
1,3,4,586,15.744
1,3,5,769,15.927
1,3,6,916,16.073999999999998
1,3,7,1068,16.226
1,3,8,1216,16.374
1,4,1,184,19.273
1,4,2,329,19.418
1,4,3,484,19.573
1,4,4,629,19.718
1,4,5,798,19.887
1,4,6,976,20.064999999999998
1,4,7,1143,20.232
1,4,8,1276,20.365
1,4,9,1457,20.546
1,4,10,1619,20.708
1,4,11,1771,20.86
1,4,12,1934,21.023
1,4,13,2102,21.191
1,4,14,2279,21.368
1,4,15,2462,21.551
1,4,16,2624,21.712999999999997
1,4,17,2822,21.910999999999998
1,4,18,2999,22.087999999999997
1,4,19,3184,22.273
1,4,20,3344,22.433
1,4,21,3528,22.616999999999997
1,4,22,3719,22.808
1,4,23,3902,22.991
1,4,24,4065,23.154
1,4,25,4263,23.351999999999997
1,4,26,4440,23.529
1,4,27,4623,23.712
1,4,28,4816,23.904999999999998
1,4,29,5016,24.104999999999997
1,4,30,5204,24.293
1,4,31,5402,24.491
1,4,32,5581,24.669999999999998
1,4,33,5779,24.868
1,4,34,5954,25.043
1,4,35,6138,25.226999999999997
1,4,36,6317,25.406
1,4,37,6496,25.585
1,4,38,6690,25.779
1,4,39,6889,25.977999999999998
1,4,40,7081,26.169999999999998
1,4,41,7277,26.366
1,4,42,7470,26.558999999999997
1,4,43,7669,26.758
1,5,1,150,29.593
1,5,2,327,29.770000000000003
1,5,3,466,29.909000000000002
1,5,4,643,30.086000000000002
1,5,5,839,30.282
1,5,6,1000,30.443
1,5,7,1155,30.598000000000003
1,5,8,1301,30.744
1,5,9,1469,30.912000000000003
1,5,10,1632,31.075000000000003
1,5,11,1802,31.245
1,5,12,1977,31.42
1,5,13,2131,31.574
1,5,14,2320,31.763
1,5,15,2490,31.933
1,6,1,159,34.132999999999996
1,6,2,329,34.303
1,7,1,213,37.243
1,7,2,412,37.442
1,7,3,586,37.616
1,7,4,764,37.794000000000004
1,7,5,933,37.963
1,7,6,1065,38.095
1,8,1,155,40.299
1,8,2,307,40.451
1,8,3,455,40.599
1,8,4,608,40.751999999999995
1,8,5,770,40.914
1,8,6,924,41.068
1,8,7,1086,41.23
1,8,8,1271,41.415
1,8,9,1446,41.589999999999996
1,8,10,1614,41.757999999999996
1,8,11,1776,41.92
1,9,1,169,44.549
1,9,2,315,44.695
1,10,1,184,47.564
1,10,2,329,47.709
1,10,3,483,47.863
1,10,4,630,48.010000000000005
1,10,5,784,48.164
1,10,6,929,48.309000000000005
1,10,7,1099,48.479
1,10,8,1274,48.654
1,10,9,1411,48.791000000000004
1,10,10,1545,48.925000000000004
1,11,1,166,51.44799999999999
1,11,2,314,51.596
1,11,3,482,51.763999999999996
1,11,4,642,51.924
1,11,5,795,52.077
1,11,6,961,52.242999999999995
1,11,7,1128,52.41
1,11,8,1261,52.543
1,12,1,167,55.423
1,12,2,329,55.585
1,13,1,168,58.513
1,13,2,316,58.661
1,13,3,468,58.813
1,13,4,615,58.96
1,13,5,783,59.128
1,13,6,931,59.275999999999996
1,13,7,1112,59.457
1,13,8,1261,59.606
1,13,9,1429,59.774
1,13,10,1592,59.937
1,13,11,1742,60.086999999999996
1,13,12,1905,60.25
1,14,1,167,62.729
1,14,2,313,62.875
1,14,3,483,63.044999999999995
1,14,4,673,63.235
1,14,5,857,63.419
1,14,6,974,63.535999999999994
1,14,7,1155,63.717
1,14,8,1334,63.896
1,14,9,1516,64.078
1,14,10,1682,64.244
1,14,11,1877,64.439
1,14,12,2054,64.616
1,14,13,2220,64.782
1,14,14,2382,64.944
1,14,15,2584,65.146
1,15,1,266,67.78
1,15,2,480,67.994
1,15,3,658,68.172
1,16,1,184,71.309
1,16,2,360,71.485
1,16,3,527,71.652
1,16,4,705,71.83
1,16,5,874,71.999
1,16,6,1066,72.191
1,16,7,1264,72.389
1,17,1,171,75.483
1,17,2,345,75.657
1,17,3,557,75.869
1,17,4,750,76.062
1,17,5,948,76.25999999999999
1,17,6,1139,76.451
1,17,7,1338,76.64999999999999
1,17,8,1533,76.845
1,17,9,1712,77.024
1,17,10,1889,77.201
1,17,11,2072,77.384
1,17,12,2264,77.576
1,18,1,178,80.307
1,18,2,360,80.489
1,18,3,552,80.68100000000001
1,18,4,735,80.864
1,18,5,916,81.045
1,18,6,1095,81.224
1,18,7,1272,81.40100000000001
1,18,8,1471,81.60000000000001
1,18,9,1662,81.79100000000001
1,18,10,1846,81.97500000000001
1,18,11,2038,82.167
1,18,12,2219,82.348
1,19,1,196,85.154
1,19,2,374,85.332
1,19,3,556,85.514
1,19,4,733,85.691
1,19,5,917,85.875
1,19,6,1109,86.067
1,19,7,1306,86.264
1,19,8,1486,86.444
1,19,9,1681,86.639
1,19,10,1874,86.832
1,19,11,2071,87.029
1,19,12,2262,87.22
1,19,13,2459,87.417
1,20,1,199,90.48
1,20,2,390,90.671
1,20,3,572,90.85300000000001
1,20,4,764,91.045
1,20,5,947,91.22800000000001
1,20,6,1126,91.40700000000001
1,20,7,1324,91.605
1,20,8,1500,91.781
1,20,9,1683,91.96400000000001
1,20,10,1875,92.156
1,20,11,2073,92.354
1,20,12,2251,92.53200000000001
1,20,13,2448,92.729
1,21,1,183,96.03
1,21,2,360,96.207
1,22,1,181,99.179
1,22,2,359,99.357
1,23,1,197,102.405
1,23,2,374,102.582
1,23,3,557,102.765
1,23,4,749,102.957
1,23,5,947,103.155
1,23,6,1166,103.374
1,23,7,1339,103.547
1,23,8,1542,103.75
1,23,9,1741,103.949
1,23,10,1937,104.145
1,23,11,2135,104.343
1,23,12,2338,104.54599999999999
1,23,13,2540,104.748
1,23,14,2728,104.93599999999999
1,23,15,2926,105.134
1,23,16,3120,105.328
