bkIdx,trialIdx,keypressIdx,timestamp,blocktime
1,1,1,128,0.991
1,1,2,280,1.143
1,1,3,435,1.298
1,1,4,585,1.448
1,1,5,738,1.601
1,1,6,866,1.729
1,1,7,1017,1.88
1,1,8,1146,2.009
1,1,9,1298,2.161
1,1,10,1425,2.2880000000000003
1,1,11,1576,2.439
1,1,12,1882,2.745
1,1,13,2202,3.065
1,1,14,2354,3.217
1,1,15,2481,3.344
1,1,16,2603,3.466
1,1,17,2771,3.634
1,1,18,2930,3.793
1,1,19,3088,3.951
1,1,20,3249,4.112
1,1,21,3411,4.274
1,1,22,3585,4.448
1,1,23,3752,4.615
1,1,24,4083,4.946
1,1,25,4273,5.135999999999999
1,1,26,4459,5.321999999999999
1,1,27,4625,5.4879999999999995
1,1,28,4784,5.647
1,1,29,4954,5.817
1,1,30,5121,5.984
1,1,31,5306,6.1690000000000005
1,1,32,5480,6.343
1,1,33,5648,6.510999999999999
1,1,34,5816,6.679
1,1,35,5994,6.856999999999999
1,1,36,6170,7.0329999999999995
1,1,37,6338,7.2010000000000005
1,1,38,6506,7.369
1,1,39,6673,7.536
1,1,40,6840,7.702999999999999
1,1,41,7009,7.872
1,1,42,7178,8.041
1,1,43,7360,8.223
1,1,44,7529,8.392
1,1,45,7704,8.567
1,1,46,7880,8.743
1,1,47,8048,8.911
1,1,48,8208,9.071
1,1,49,8384,9.247
1,1,50,8560,9.423
1,1,51,8713,9.575999999999999
1,1,52,8888,9.751
1,1,53,9059,9.921999999999999
1,1,54,9225,10.088
1,1,55,9401,10.264
1,1,56,9568,10.431
1,1,57,9739,10.602
1,1,58,9912,10.775
1,1,59,10096,10.959
1,1,60,10274,11.136999999999999
1,1,61,10448,11.311
1,1,62,10636,11.498999999999999
1,1,63,10796,11.658999999999999
1,1,64,10964,11.827
1,1,65,11135,11.998
1,1,66,11293,12.155999999999999
1,1,67,11460,12.323
1,1,68,11643,12.506
1,1,69,11813,12.676
1,1,70,11988,12.850999999999999
1,1,71,12164,13.027
1,1,72,12342,13.205
1,1,73,12518,13.381
1,1,74,12687,13.549999999999999
1,1,75,12861,13.724
1,1,76,13037,13.9
1,1,77,13206,14.068999999999999
1,1,78,13380,14.243
1,1,79,13548,14.411
1,1,80,13725,14.588
1,1,81,13902,14.764999999999999
1,1,82,14085,14.948
1,1,83,14254,15.116999999999999
1,1,84,14429,15.292
1,1,85,14606,15.469
1,1,86,14788,15.651
1,1,87,14959,15.822
1,1,88,15134,15.997
1,1,89,15302,16.165
1,1,90,15476,16.339000000000002
1,1,91,15652,16.515
1,1,92,15823,16.686
1,1,93,15997,16.86
1,1,94,16174,17.037
1,1,95,16350,17.213
1,1,96,16525,17.387999999999998
1,1,97,16710,17.573
1,1,98,16894,17.756999999999998
1,1,99,17076,17.939
1,1,100,17252,18.115
1,1,101,17428,18.291
